-23.197628,-22.793694,-26.646389,-28.160976,-20.296238,-22.432915,-20.270416,-22.619476,-19.187153,-19.585176,-20.64559,-20.883919,-17.771715,-27.724314,-19.06702,-17.304546,-18.600775,-24.363358,-16.762373,-20.22036,-16.220678,-14.544508,-14.926186,-17.31363,-10.225666,-10.891701,-15.380463,-14.652451,-14.338697,-11.889669,-10.100901
-21.556505,-26.257278,-22.507538,-24.9025,-23.835194,-23.6624,-18.293886,-26.499723,-25.595919,-24.222437,-25.846928,-26.795048,-28.08628,-30.88031,-21.678217,-25.277481,-19.495068,-26.852295,-15.917141,-17.829208,-10.805017,-13.646526,-8.267149,-14.879871,-5.8275585,-12.512718,-15.9241295,-5.9040604,-10.7179165,-6.48752,-7.093292
-24.059708,-41.74541,-22.537998,-24.028496,-21.827587,-27.635252,-17.56637,-25.709621,-24.086864,-20.162434,-29.66954,-23.723,-24.79337,-30.089542,-23.420422,-28.074636,-27.790298,-25.389183,-22.482492,-18.88404,-7.7126007,-3.8468246,-6.432968,-5.912302,-2.63801,-4.218521,-9.929634,-5.542635,-5.4355583,-6.0384808,-0.8544922
-21.4555,-30.232916,-22.750069,-25.314636,-19.46915,-25.238588,-19.339394,-23.83847,-26.30594,-21.969778,-24.953175,-22.129936,-18.769321,-25.182222,-22.431519,-19.325539,-17.483032,-22.223822,-17.839407,-14.098015,-13.576681,-1.8099937,-5.3262806,-4.494047,-7.3821125,-3.1551685,-7.251192,-4.2232533,-1.3404903,-1.5459595,-2.281355
-19.510506,-24.642664,-21.739517,-23.587345,-21.24131,-21.191038,-23.707825,-25.77705,-21.812218,-22.642284,-26.071062,-24.956373,-17.071943,-19.515354,-21.843584,-19.563286,-13.369408,-20.217426,-13.205212,-13.961903,-14.672615,-10.324099,-10.86647,-5.055361,-13.173872,-11.497538,-9.287849,-9.13369,-6.128683,-3.298252,-15.015322
-24.165651,-24.105598,-25.365215,-21.339365,-25.890251,-19.740997,-24.518124,-32.377712,-17.637085,-22.797913,-26.094133,-22.17679,-22.375032,-23.27794,-20.243023,-24.051523,-13.146502,-21.125122,-12.451286,-15.570803,-8.69659,-17.150208,-13.1734085,-9.379965,-20.360165,-15.724825,-10.994144,-16.013088,-7.560808,-12.051809,-14.405138
-21.2965,-31.331955,-21.418158,-18.881882,-22.908058,-22.09726,-20.163048,-25.167892,-15.290989,-27.071062,-22.366253,-20.048687,-30.60859,-30.12932,-18.22901,-25.141092,-17.358192,-21.251339,-14.637075,-13.387503,-8.922594,-10.881735,-9.269529,-18.641094,-16.336716,-16.09743,-5.0158215,-10.638659,-10.318249,-13.85232,-11.845308
-20.00465,-29.299938,-24.462345,-22.380299,-24.816334,-21.678873,-19.674809,-24.374937,-17.844635,-22.47443,-20.563738,-22.244911,-28.097286,-26.12489,-20.370867,-24.735062,-24.127504,-23.958048,-14.832779,-12.00437,-15.501545,-11.712627,-10.959843,-20.025644,-11.556486,-15.116806,-9.128864,-6.0789585,-14.674234,-14.925251,-13.543724
-22.356428,-26.950901,-24.956577,-23.893291,-24.173315,-19.8571,-15.644594,-20.264065,-19.118063,-18.540789,-14.510517,-19.296091,-18.042496,-28.433567,-22.814312,-19.14807,-12.128029,-20.129227,-13.077108,-12.599361,-9.128273,-5.375265,-7.3522778,-5.452757,-8.0460415,-16.260185,-10.850723,-6.9932995,-8.746422,-20.096855,-11.552233
-20.9233,-25.325262,-26.816147,-24.282412,-20.929153,-18.721725,-15.370466,-21.83868,-20.633648,-14.974241,-17.993095,-20.191095,-19.101545,-29.983717,-23.261814,-18.115862,-6.758919,-22.84038,-13.108469,-18.905987,-7.646618,-7.6908455,-7.9451237,-3.050188,-6.910269,-14.224054,-8.946085,-10.214018,-10.885668,-17.053572,-9.420935
