-25.63015,-17.08751,-19.048212,-17.678719,-17.213158,-24.755604,-23.462597,-18.161716,-24.132162,-16.85033,-16.288445,-22.042439,-20.609383,-17.787083,-13.292782,-18.111624,-19.234024,-14.72894,-19.224691,-19.183855,-10.104818,-0.7257786,-1.0059395,-0.7072563,-0.74051285,-1.0258522,-0.9398689,-0.8207817,-0.53736687,-15.802152,-16.714602,-18.633018,-17.035698,-13.98881,-27.028748,-18.662764,-25.537476,-20.647573,-19.144615,-18.484083,-15.615936,-16.991367,-4.845913,-0.87534904,-0.8717823,-0.87765694,-0.87765694,-0.87765694,-0.87765694,-0.87765694,-0.87765694,-0.87765694,0.0
-25.55657,-26.195494,-28.279047,-17.924137,-21.36437,-27.984531,-30.336952,-18.273573,-27.776499,-21.876396,-28.466026,-22.414791,-24.006737,-23.053165,-16.77536,-23.43958,-21.444408,-27.838316,-24.997322,-25.047083,-15.06816,-30.064167,-28.966576,-26.756296,-33.637047,-29.862234,-30.76534,-23.493313,-24.025616,-22.87931,-24.060684,-20.474293,-23.259218,-23.85893,-26.603777,-19.454922,-24.381248,-22.790972,-20.30892,-27.219208,-26.097084,-28.660471,-12.019381,-60.3051,-55.889683,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.46706
-26.755222,-29.99341,-30.228254,-25.932245,-20.74684,-23.788431,-26.389994,-20.475857,-29.698408,-24.212856,-26.86698,-18.270306,-28.427149,-18.732067,-27.769333,-23.956734,-20.922863,-30.802511,-27.43474,-21.042427,-18.88565,-29.104425,-28.11857,-29.61441,-29.280481,-35.127205,-26.419548,-28.42096,-26.381529,-22.26692,-20.311874,-21.895657,-21.815586,-24.744177,-24.152454,-25.60572,-28.635845,-21.71185,-21.348217,-30.069931,-29.545183,-25.712961,-20.336021,-58.19581,-56.31743,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.052736
-29.511517,-27.981237,-27.07837,-22.829763,-17.619867,-27.257654,-27.649393,-21.86248,-25.186066,-25.005072,-28.967125,-23.227007,-24.02037,-19.841894,-31.584778,-19.647953,-16.56946,-32.89046,-31.836784,-22.606514,-22.81002,-30.196585,-29.660395,-30.088524,-25.93813,-31.47992,-29.283855,-23.279684,-26.768179,-17.86419,-20.546366,-26.095703,-19.87098,-23.600445,-21.401901,-26.860981,-20.073158,-25.11264,-26.176506,-23.781105,-24.777218,-22.735771,-26.751663,-60.108894,-56.03031,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.156937
-28.868185,-22.154709,-27.313026,-18.777508,-20.476162,-28.0971,-24.917334,-26.399004,-25.075008,-19.07476,-22.12519,-26.15068,-18.523842,-19.32874,-23.710108,-17.021011,-20.363369,-30.290398,-25.90432,-27.45856,-19.742222,-34.433163,-26.092733,-29.433737,-31.403564,-29.495089,-34.688557,-23.27858,-26.814753,-20.172575,-21.076408,-20.811329,-20.242363,-26.7029,-19.934345,-22.340723,-20.517921,-29.521801,-31.256495,-26.543224,-24.016422,-20.129822,-27.577229,-57.666725,-56.070473,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.436954
-22.165005,-25.86316,-25.853638,-25.452663,-25.714304,-24.8362,-20.591532,-27.055475,-24.54024,-20.539925,-19.850212,-26.71437,-20.973484,-19.216187,-21.074646,-22.193987,-18.412205,-28.777245,-21.870264,-24.882622,-17.325363,-31.390179,-29.267616,-31.182505,-32.679928,-40.35161,-32.697243,-29.127033,-29.78094,-21.574755,-18.309334,-23.742498,-16.257914,-26.360794,-19.927612,-22.455727,-24.361404,-31.005127,-30.553514,-23.233377,-22.255714,-21.391678,-25.546152,-59.72042,-56.12583,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.072422
-21.754234,-28.847277,-18.085625,-29.289999,-22.487375,-23.498573,-17.095575,-22.143465,-23.889715,-25.187647,-17.03769,-26.449087,-27.112356,-26.78285,-18.984364,-26.560448,-17.565994,-35.25608,-20.13435,-22.84914,-20.611399,-29.041792,-22.922192,-30.383896,-29.065989,-30.739237,-28.105505,-29.521902,-31.618137,-22.4534,-22.814365,-30.133223,-19.765034,-25.64487,-19.811405,-23.371653,-26.81231,-25.669184,-23.292217,-21.358624,-24.444725,-21.377657,-27.094097,-56.84281,-55.78778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.21687
-28.462078,-25.641193,-18.12128,-28.204674,-25.508219,-28.280825,-16.432358,-20.306541,-32.16349,-24.741343,-20.15496,-25.469193,-21.866459,-37.931847,-24.802935,-27.004524,-25.043352,-33.774902,-24.122633,-19.205551,-26.24275,-29.654879,-22.844555,-34.01847,-36.865726,-28.613577,-32.7107,-23.957045,-33.40601,-17.547813,-23.828568,-29.0252,-23.949423,-25.98993,-21.231945,-21.820915,-27.437485,-27.04129,-21.480303,-25.627882,-20.61266,-25.627457,-26.637981,-59.085705,-56.201218,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.835243
-36.88716,-18.90422,-21.537922,-23.809921,-20.494156,-26.49613,-19.332216,-24.176928,-34.7443,-20.983454,-25.237198,-20.897072,-23.366283,-26.638699,-24.539734,-22.444155,-29.640844,-23.229029,-22.182816,-22.929836,-24.119566,-28.965284,-24.670542,-39.679684,-33.502583,-37.238163,-33.654472,-24.791058,-27.04364,-19.65763,-23.48759,-25.505058,-29.766502,-23.52668,-21.560698,-18.88921,-23.288332,-28.655315,-23.516527,-25.496222,-18.220997,-22.43205,-23.12635,-55.67364,-55.452564,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.241125
-32.44737,-16.391163,-23.82578,-26.34088,-19.120235,-20.044966,-19.124474,-19.861301,-24.207108,-20.04451,-25.81873,-24.493422,-20.696487,-19.64957,-27.469198,-19.23745,-20.315899,-22.589401,-22.044792,-20.386045,-24.356567,-30.620455,-32.0227,-33.171936,-34.616795,-32.38156,-29.234257,-34.093166,-28.176462,-22.344852,-27.370138,-24.959715,-25.72808,-26.90428,-24.004747,-23.471512,-19.299278,-24.013412,-22.823141,-24.159908,-17.937376,-22.423187,-24.98527,-57.8171,-56.04342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.91471
