-1.5677795,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,0.0,-23.581512,-27.882584,-15.138691,-6.9145927,-6.927162,-7.168377,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-2.9245377,-32.25393,-30.903652,-8.739281,-6.9269753,-6.918934,-7.069065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.538345,-27.10925,-22.59741,-7.2095985,-6.920536,-6.9329834,-11.226105,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.23627,-28.534855,-29.026093,-32.077858,-29.559015,-32.85411,-31.221863,-8.50885,-6.8084373,-6.9322395,-6.7342834,-44.640575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.698078,-28.973093,-20.510872,-6.7121353,-6.929016,-6.9879,-0.7990761,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-0.9056549,-1.574276
-8.730707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.590839,-36.139805,-35.598766,-22.681198,-61.18934,-65.22331,-20.186726,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.265896,-30.732084,-32.921818,-19.861876,-65.25335,-63.470703,-14.790869,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.721352,-41.855663,-31.12957,-23.425941,-66.041725,-63.84599,-15.968563,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.74284,-32.822678,-43.410065,-38.736355,-37.06224,-36.83276,-36.2804,-5.588728,-39.837517,-64.13858,-34.930084,-44.318684,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.925198,-42.418037,-25.49791,-35.857586,-65.92619,-45.894424,-34.252007,-80.0,-80.0,-80.0,-80.0,-80.0,-8.730669
-14.110855,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.97097,-37.64506,-36.75338,-33.31959,-65.620346,-64.942825,-24.904352,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.079567,-34.41454,-34.813313,-30.349686,-64.93409,-65.48976,-20.17094,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.614613,-34.596855,-33.52675,-37.05723,-64.83599,-65.42405,-21.564713,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.36699,-39.71087,-37.635834,-35.341496,-34.55457,-41.68175,-36.030216,-10.841141,-41.714344,-65.336624,-36.543365,-45.31929,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.195854,-42.710953,-32.695778,-46.68166,-64.8449,-45.94256,-35.999733,-80.0,-80.0,-80.0,-80.0,-80.0,-14.110733
-16.44484,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.208294,-32.57387,-35.820286,-30.716702,-63.177715,-63.177456,-27.278807,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.480862,-39.586353,-38.044556,-31.202923,-63.162228,-64.58247,-22.534143,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.620462,-35.96459,-30.612347,-41.00117,-62.84133,-64.18399,-23.758118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.71631,-37.631752,-36.295948,-33.24413,-31.600555,-39.59887,-31.84314,-18.421795,-43.060596,-63.91586,-37.82817,-45.750763,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.087917,-49.40892,-37.64542,-43.04265,-62.863663,-46.91747,-37.305187,-80.0,-80.0,-80.0,-80.0,-80.0,-16.444616
-18.695557,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.525463,-32.848587,-43.189583,-33.271988,-61.51677,-66.91019,-29.076658,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.399548,-46.255367,-34.840668,-28.242163,-66.96691,-63.782043,-24.790035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.32103,-37.31366,-32.95424,-39.845825,-68.54094,-64.43113,-25.976542,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.187706,-32.828533,-39.27536,-38.82126,-39.89906,-37.4216,-33.92139,-22.83536,-44.765842,-64.94237,-39.859486,-46.79421,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.690092,-47.571594,-32.50038,-41.83071,-68.27092,-47.024105,-39.35807,-80.0,-80.0,-80.0,-80.0,-80.0,-18.695192
-20.342026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.815931,-36.49539,-44.150234,-32.827343,-66.26338,-62.595135,-30.571861,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.806778,-41.42651,-33.931995,-29.522038,-62.569393,-65.900406,-26.410378,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.72159,-32.968597,-43.693714,-30.897762,-62.06504,-64.74228,-27.702116,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.45717,-35.877884,-37.64569,-32.748947,-35.881916,-34.14013,-35.510056,-19.594994,-47.125538,-64.08212,-41.843372,-47.901028,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.791767,-42.713448,-26.092068,-41.20291,-62.103497,-48.317574,-41.111786,-80.0,-80.0,-80.0,-80.0,-80.0,-20.34151
-21.490757,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.439894,-35.699623,-33.75793,-27.119219,-60.36927,-65.76333,-31.140083,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.25605,-35.7496,-32.48339,-30.95557,-65.804085,-62.747456,-27.437477,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.645355,-34.53482,-36.867397,-29.404594,-66.86222,-63.46564,-28.948362,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.12779,-29.023344,-31.364433,-30.385479,-28.26638,-28.000895,-29.855917,-18.821468,-50.663063,-64.006485,-42.82638,-48.81421,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.934929,-38.44021,-25.936287,-40.41334,-66.77322,-48.672813,-42.14702,-80.0,-80.0,-80.0,-80.0,-80.0,-21.49004
-23.08845,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.734404,-30.561497,-27.870268,-25.290516,-61.358444,-63.69445,-32.320976,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.350492,-27.584766,-29.917334,-30.985168,-63.670483,-66.6461,-28.91724,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.628986,-31.284569,-30.848505,-33.663837,-63.193207,-65.673706,-30.630133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.15287,-30.374641,-32.26914,-33.936554,-30.456303,-29.786453,-29.937096,-20.853916,-57.492645,-65.08498,-44.2852,-50.367783,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.567299,-28.523378,-26.9391,-40.986816,-63.175995,-50.180817,-43.349346,-80.0,-80.0,-80.0,-80.0,-80.0,-23.08752
-23.514526,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.026314,-32.966793,-30.039482,-24.55156,-62.67246,-62.61332,-32.37184,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.322464,-29.193256,-30.638044,-26.21498,-62.62508,-62.024197,-29.247303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.94421,-29.020927,-31.020235,-29.333157,-62.92662,-62.116776,-31.06292,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.49594,-28.580439,-35.121155,-30.513039,-30.016663,-33.39363,-32.671345,-22.668524,-48.313873,-62.205677,-43.562515,-50.753067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.119144,-29.769533,-23.89088,-41.443996,-62.920563,-49.710182,-43.27524,-80.0,-80.0,-80.0,-80.0,-80.0,-23.513334
-25.177303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.406687,-33.615463,-34.223892,-25.624283,-61.2015,-66.440994,-33.636055,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.772682,-35.835117,-38.688534,-33.707375,-66.45022,-65.30231,-30.887821,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.633183,-37.630596,-31.946793,-26.254665,-66.96254,-65.77592,-32.823036,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.79407,-27.834896,-36.596184,-30.968046,-32.110863,-34.28146,-36.19225,-25.71693,-45.05703,-66.033646,-45.308548,-52.262245,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.05362,-43.203323,-25.745625,-44.840332,-66.85644,-51.51184,-44.5416,-80.0,-80.0,-80.0,-80.0,-80.0,-25.175827
-25.285885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.301727,-34.680477,-37.273857,-25.573578,-59.70845,-60.958427,-33.577194,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.022444,-38.552517,-38.271824,-35.58743,-60.94002,-62.68489,-31.04834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.610378,-37.981586,-28.44404,-30.254827,-60.51533,-62.154278,-33.191326,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.11995,-29.95781,-34.165447,-34.12844,-35.973236,-40.177784,-33.81796,-20.9547,-43.712536,-61.821053,-44.183846,-52.063488,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.515472,-42.841496,-27.527023,-41.94215,-60.539825,-51.41617,-44.32637,-80.0,-80.0,-80.0,-80.0,-80.0,-25.2841
