-23.993843,-21.318981,-3.9979725,-4.2957973,-4.455246,-3.0400105,-24.588055,-20.133556,-20.14024,-28.160889,-26.971441,-29.942486,-21.033714,-22.071821,-23.227081,-30.238674,-31.54453,-22.946339,-10.294224,-4.116127,-7.5610523,-13.816198,-13.816198,-13.816198,-13.355515,-19.439806,-24.01466,-19.692852,-24.501434,-26.80059,-27.108496,-31.685001,-24.010746,-24.663723
-25.998608,-21.373446,-25.121452,-30.591585,-30.51686,-23.311787,-28.537363,-22.195711,-16.172825,-26.05038,-31.932577,-24.294067,-20.306702,-24.595387,-21.563684,-25.771263,-20.571241,-21.420689,-26.898174,-31.240046,-15.973688,-80.0,-80.0,-80.0,-27.988024,-31.223745,-24.870234,-17.843609,-25.52056,-22.013783,-28.190397,-26.75085,-31.973312,-25.970955
-23.950249,-22.782856,-26.851158,-27.752373,-21.045788,-22.021055,-20.668442,-20.145473,-18.496918,-26.12925,-21.114511,-16.601326,-20.330717,-26.832165,-28.41998,-25.11482,-22.942444,-22.545109,-29.316236,-29.058868,-21.297745,-80.0,-80.0,-80.0,-37.48441,-24.130968,-28.182968,-20.52448,-21.911058,-21.78484,-25.471619,-25.274582,-27.456951,-22.553558
-24.186695,-22.08252,-31.404232,-32.247803,-21.61937,-20.93824,-18.566647,-23.334045,-22.19495,-19.06812,-16.49274,-16.462563,-16.752075,-30.035622,-26.792583,-30.161633,-28.19168,-24.86327,-29.36282,-26.873568,-23.716532,-80.0,-80.0,-80.0,-42.390606,-21.551853,-27.553143,-24.215155,-20.763023,-26.587458,-19.302639,-23.676802,-24.115936,-28.485203
-24.703516,-24.649145,-30.401394,-28.91354,-28.526829,-17.023335,-22.027397,-27.870897,-21.550978,-21.658094,-19.899937,-27.092514,-17.735184,-24.31085,-32.2833,-30.118668,-23.75356,-18.556515,-37.266262,-25.533537,-26.020687,-80.0,-80.0,-80.0,-36.927284,-21.945934,-29.326464,-28.24172,-25.137035,-23.827553,-21.04608,-25.86338,-24.121922,-29.40017
-28.262388,-21.225582,-30.473001,-26.038153,-28.27871,-23.298,-21.777355,-27.85839,-26.368128,-25.14337,-28.250515,-20.458942,-20.001228,-26.849432,-27.362999,-28.168932,-22.45329,-18.384682,-31.979214,-25.96096,-27.685768,-80.0,-80.0,-80.0,-32.27532,-22.833439,-27.167795,-30.454142,-23.881756,-22.448673,-25.147045,-27.421452,-21.714481,-26.342148
-25.584457,-21.163603,-28.157473,-32.4069,-29.670214,-22.783352,-22.913511,-25.160547,-22.661713,-20.612783,-29.21904,-19.666668,-24.405039,-25.861633,-23.84981,-22.843945,-24.770237,-22.015945,-24.580473,-24.013168,-28.933588,-80.0,-80.0,-80.0,-29.13778,-26.786064,-23.157341,-22.483734,-23.069546,-19.597584,-28.283169,-23.512255,-21.727722,-24.748684
-21.718044,-23.792067,-30.343237,-35.79451,-24.765276,-26.838224,-21.301281,-27.51839,-21.979593,-26.192295,-24.040867,-21.788925,-23.970268,-24.90931,-20.492405,-17.993317,-33.686672,-20.999104,-23.899559,-17.845173,-30.928934,-80.0,-80.0,-80.0,-28.51418,-20.575748,-21.051859,-22.995148,-24.611677,-21.112766,-24.9959,-20.327196,-20.572735,-25.06211
-24.290453,-23.632324,-31.536564,-33.20288,-20.633205,-28.22181,-21.647064,-22.140625,-18.505404,-19.81733,-21.948524,-24.105068,-19.334991,-22.18182,-25.660475,-19.512842,-31.413956,-21.521757,-4.221916,-10.159739,-31.435429,-80.0,-80.0,-80.0,-28.463245,-19.485283,-17.730326,-26.950762,-28.442554,-26.635004,-20.941486,-21.568012,-20.465809,-20.480873
-22.7375,-21.44835,-24.318544,-26.323917,-23.22531,-17.515747,-18.42868,-20.846825,-17.281242,-20.21729,-23.846945,-24.241758,-14.717943,-23.30418,-27.908333,-15.726587,-23.119488,-18.183605,0.0,-8.788616,-32.68286,-80.0,-80.0,-80.0,-32.251232,-22.779549,-25.224152,-23.936111,-17.189291,-21.73022,-24.143404,-21.159843,-27.630178,-16.771912
-19.701298,-13.10397,-16.31727,-17.871817,-12.672489,-7.111265,-9.226961,-16.388464,-9.948027,-13.217522,-18.454096,-14.28384,-7.8300076,-15.159857,-21.09256,-11.062561,-20.767368,-16.552536,-7.116787,-10.760944,-32.746872,-80.0,-80.0,-80.0,-29.444172,-21.190056,-20.301525,-17.394762,-9.340675,-12.625015,-19.36758,-13.111212,-17.667015,-12.207771
