-23.5696,-24.662188,-21.749115,-21.10473,-10.183067,-15.818293,-23.378307,-22.823416,-25.661413,-25.188734
-23.361559,-19.2499,-19.027714,-27.886248,-13.341675,-21.734406,-26.474018,-23.334229,-27.170635,-39.28694
-24.602596,-25.85751,-21.738262,-29.396729,-17.986334,-28.286736,-27.782583,-25.68874,-31.239555,-35.067326
-25.752892,-27.902546,-23.702366,-32.674007,-25.343845,-28.744587,-28.210125,-26.297747,-36.706047,-30.864935
-27.99145,-24.344131,-27.24453,-31.233011,-26.583643,-29.48626,-25.635136,-26.603321,-36.512028,-30.28236
-30.01016,-29.738712,-30.097252,-33.55981,-24.422909,-32.29165,-25.828075,-25.8169,-32.738964,-25.340569
-31.731632,-32.298317,-31.358482,-33.251675,-26.569242,-37.045174,-29.828747,-28.597261,-26.936636,-29.349785
-34.510998,-31.27909,-35.368053,-42.685307,-31.510185,-35.355274,-33.76386,-29.356647,-24.93998,-36.096306
-39.31176,-33.020237,-36.276073,-41.206764,-30.589687,-34.08462,-36.99109,-29.221016,-26.650352,-35.76293
-46.745625,-34.672443,-32.909725,-34.005486,-31.19662,-34.66639,-31.23933,-26.954409,-24.214035,-34.88236
-39.23518,-30.965502,-29.172796,-34.263874,-28.95256,-35.494102,-30.741146,-29.816051,-29.057602,-29.465336
-35.619152,-39.073174,-32.74243,-38.129887,-32.114002,-33.797405,-36.45162,-29.765244,-28.31367,-31.430029
-32.933895,-34.94982,-32.027767,-36.893623,-34.736004,-39.10757,-28.882328,-28.577267,-25.844765,-27.308155
-32.460316,-33.35237,-30.83721,-34.975075,-40.120136,-33.634678,-26.919954,-30.449787,-31.82279,-30.949371
-32.625122,-32.17917,-35.3551,-32.986908,-37.684586,-30.143608,-32.442074,-31.245823,-31.819407,-30.168493
-33.540447,-40.343185,-38.71363,-36.936096,-39.657043,-35.292953,-35.17622,-28.547926,-30.755829,-29.367096
-36.629192,-37.344273,-42.913673,-43.2878,-33.249634,-41.483246,-38.45752,-26.224697,-30.155823,-30.717308
-40.461166,-35.759056,-42.155586,-34.80409,-31.075775,-28.746986,-36.02806,-31.058146,-34.39689,-31.58401
-37.991222,-41.330505,-37.217464,-35.686005,-36.253407,-30.066898,-35.683224,-39.127514,-42.32131,-36.51264
-36.48695,-49.558796,-35.087833,-37.404106,-38.338947,-36.47393,-31.889046,-34.769104,-36.451214,-39.60093
-40.318592,-35.354843,-39.09966,-38.83202,-44.120567,-34.34325,-26.575754,-28.421719,-29.606628,-36.140026
-35.934277,-32.9984,-34.212746,-33.1893,-36.49536,-34.128834,-26.833208,-21.236124,-27.72222,-30.113056
-34.650253,-40.95369,-36.998726,-37.137226,-34.44584,-38.761936,-29.674053,-17.016186,-26.104044,-31.773079
-38.36291,-39.060844,-37.32499,-38.67118,-33.602238,-36.9007,-28.685986,-17.83538,-23.226845,-30.946367
-41.989075,-36.216324,-36.572086,-38.556313,-35.377464,-33.11043,-21.629524,-22.797039,-23.276531,-35.516903
-36.992565,-39.603188,-38.245937,-37.925713,-36.478508,-34.31405,-20.126617,-24.810297,-28.629047,-33.596252
-36.388622,-41.254684,-34.63561,-36.72733,-36.38843,-35.98264,-17.632507,-25.56403,-30.926773,-25.989449
-39.10441,-40.683575,-37.953804,-37.01881,-32.469208,-32.98959,-18.973835,-26.780544,-31.155945,-24.1926
