-30.24631,-23.701286,-17.159548,-16.533058,-21.291462,-23.989809,-19.154469,-28.386793,-22.639996,-23.016075,-19.933998,-20.876333,-22.459026,-24.214218,-17.87936,-25.404648,-20.959412,-23.914185,-24.317055,-23.208527,-20.375708,-24.711525,-18.445498,-21.275784,-18.184982,-23.976198,-24.948006,-19.0738,-16.276491,-23.674423,-24.36258,-18.736029,-18.710302,-18.600578
-26.06826,-25.463127,-24.397013,-25.845646,-17.756752,-25.334846,-22.152199,-28.109177,-32.724125,-30.496265,-26.433962,-27.644077,-22.6716,-25.834785,-25.119652,-20.756973,-28.155981,-19.168974,-21.347332,-24.991318,-26.838753,-28.793081,-22.786484,-26.169552,-23.128246,-26.784357,-23.293968,-26.018738,-27.206676,-35.505814,-27.826841,-29.125845,-26.078812,-23.923054
-22.42199,-23.831526,-26.856712,-23.610458,-25.926205,-22.885462,-22.041214,-24.816593,-28.795527,-21.528925,-32.050003,-26.894793,-22.855392,-26.963308,-21.9945,-26.930452,-26.391783,-22.378445,-25.260307,-20.698536,-23.664242,-26.804684,-25.17981,-27.042065,-22.958925,-24.121365,-24.16129,-32.40351,-28.059904,-35.497375,-23.679035,-24.637379,-26.672306,-27.80258
-21.726665,-27.201996,-26.791653,-19.081718,-28.235954,-27.374187,-18.823872,-20.935646,-22.339214,-21.939062,-28.788101,-30.937567,-19.536451,-27.13111,-23.3982,-29.161219,-27.399855,-29.139898,-32.265762,-24.975882,-25.24553,-20.383606,-28.846539,-29.46264,-25.090216,-22.34944,-24.518467,-30.198227,-26.054724,-31.460445,-22.239937,-23.465706,-31.341848,-26.715229
-24.865864,-20.953379,-23.207424,-20.122505,-22.94049,-27.00334,-19.612392,-21.583744,-27.63391,-30.43252,-22.602905,-27.591255,-23.375755,-27.74309,-24.252663,-25.512482,-27.617157,-28.65826,-28.959663,-24.827543,-32.372925,-19.566381,-26.743505,-25.215136,-22.73338,-21.463537,-24.018957,-30.099339,-23.48677,-25.717367,-27.9953,-29.044216,-23.260414,-20.041445
-31.830675,-22.053925,-20.062597,-26.1435,-25.431616,-28.996601,-23.446007,-22.324476,-33.721344,-19.793545,-26.202063,-33.787544,-24.191786,-24.961805,-27.14423,-30.205797,-26.202564,-25.984472,-23.370335,-21.505638,-22.074448,-21.538748,-22.545656,-20.336617,-25.109678,-23.694504,-29.128544,-22.396126,-26.052414,-21.654335,-24.554646,-27.600613,-26.745436,-19.410727
-38.33127,-24.139414,-22.339123,-25.657928,-26.182121,-24.865395,-29.095488,-18.989456,-22.553673,-17.758774,-22.485321,-36.110245,-23.557888,-25.054813,-31.318186,-25.27942,-28.46206,-19.56247,-24.530478,-19.116587,-17.956486,-20.637995,-26.26419,-21.213585,-34.563244,-27.297533,-27.205305,-21.854364,-29.104948,-22.363106,-18.142517,-28.06116,-21.627495,-23.078352
-27.418663,-27.307928,-22.892786,-21.930897,-21.728144,-20.173115,-27.046852,-20.936829,-22.421722,-20.555252,-24.254303,-30.924704,-24.473518,-26.007685,-26.287909,-24.981998,-24.311756,-19.130917,-26.679718,-24.695766,-24.205124,-24.055233,-33.211224,-23.785967,-26.40951,-30.995443,-22.48348,-24.211746,-31.23042,-23.328691,-17.098616,-27.516254,-19.557098,-24.386734
-19.747269,-27.561832,-21.873802,-26.133247,-21.985199,-18.350632,-24.998892,-28.371393,-21.058514,-24.330908,-27.815197,-35.334568,-25.620012,-23.13475,-22.282623,-26.862898,-26.691547,-24.673891,-27.646873,-26.607655,-20.56406,-31.32683,-28.025324,-27.182682,-23.508812,-25.476109,-21.563866,-18.68995,-22.911781,-24.219685,-18.53209,-26.000265,-21.280258,-21.566835
-18.423561,-34.92375,-28.945635,-24.388432,-23.69107,-20.068844,-21.422611,-24.351234,-20.485466,-24.826567,-28.005398,-39.003906,-22.88177,-30.097801,-26.792723,-22.227512,-33.39014,-27.489986,-26.324165,-22.878946,-23.178936,-32.63634,-29.745712,-20.92066,-21.98207,-29.774845,-20.962677,-21.136955,-25.210747,-21.744417,-21.332306,-27.822407,-30.232283,-21.561008
