-20.06612,-27.114435,-16.142332,-23.563536,-14.743032,-19.96221,-20.063046,-23.468386,-20.19765,-22.48058,-19.833385,-26.764933,-17.817066,-13.72407,-21.213217,-13.785206,-20.217709,-22.613377,-22.773945,-17.32927,-18.59647,-16.392168,-24.998812,-22.54304,-21.678734,-20.37185,-26.245419,-17.857319,-20.818417,-27.014378,-16.877476,-19.674946,-23.746284,-20.469837,-26.304838,-25.11842,-19.682316,-15.883724,-23.916044,-15.278185,-18.368454,-25.354202,-18.500313,-17.19587,-28.90168,-21.370539,-18.975697,-21.080269
-24.16302,-18.739159,-16.322903,-26.2562,-18.775229,-19.745728,-21.824228,-19.614738,-20.06683,-27.50427,-24.05024,-18.820562,-18.378502,-14.713104,-17.643888,-11.89963,-22.33973,-26.524628,-18.122044,-14.136385,-22.195145,-18.505602,-19.679676,-23.895454,-16.545675,-27.70425,-21.151327,-19.398403,-21.9567,-20.74616,-15.23604,-19.412098,-18.935686,-17.232662,-21.20742,-19.273994,-14.448935,-12.416832,-24.042606,-15.382608,-21.144398,-22.477638,-22.286552,-18.042099,-27.91702,-24.44574,-24.758377,-16.572414
-28.441095,-14.783119,-19.11555,-25.014801,-19.375196,-17.828146,-20.767452,-14.121105,-19.776266,-24.04005,-21.454672,-19.578842,-21.750107,-14.636959,-15.805489,-14.526728,-21.08575,-27.149273,-25.953152,-16.826674,-23.160957,-19.290085,-21.816856,-22.21952,-16.1246,-28.61915,-23.37619,-18.026093,-17.969822,-17.380974,-21.608793,-19.435581,-21.183674,-22.434029,-17.538433,-15.759898,-17.481838,-18.458364,-19.800629,-19.528984,-21.739056,-21.49959,-27.923698,-17.33359,-25.616135,-22.458618,-26.768463,-20.322199
-23.719921,-16.118784,-15.34758,-18.976576,-18.524584,-7.9671955,-15.378334,-12.05369,-15.958509,-21.42831,-19.649414,-19.99456,-10.293251,-10.412397,-12.059185,-10.30933,-20.701553,-18.119623,-15.031218,-15.455959,-17.450123,-14.5520935,-20.822412,-14.116945,-20.533794,-25.720348,-13.90057,-22.412786,-11.209007,-17.901005,-19.933102,-19.280405,-15.86282,-23.522537,-20.05084,-16.671219,-19.384087,-19.78526,-15.279839,-17.014452,-20.294716,-21.22925,-26.384016,-18.008385,-21.84611,-17.152222,-26.32844,-21.05716
-20.229475,-21.548595,-11.0866585,-18.288502,-12.677689,-2.92457,-8.332527,-7.0648327,-7.5055923,-10.303669,-10.964651,-18.082117,-2.668003,-2.7932472,-10.727873,-4.085142,-22.337921,-12.073164,-4.7537537,-15.327148,-14.258484,-17.608559,-19.996418,-5.651449,-19.035059,-16.265284,-11.929836,-11.046532,-0.007413864,-12.875809,-10.109821,-20.900064,-19.750141,-17.082802,-16.577213,-16.110622,-17.49574,-10.68214,-17.321924,-17.344353,-15.852939,-17.503464,-14.287304,-17.711174,-26.329296,-13.921286,-17.47857,-21.66344
-21.086134,-21.038092,-13.803421,-18.390938,-6.769413,-7.237503,-10.483341,-11.150774,-9.021036,-11.698811,-12.703161,-21.08228,-6.662611,-6.314516,-12.317303,-9.668856,-21.474758,-11.850624,-6.031624,-13.757313,-15.289034,-16.800732,-14.306751,-8.046856,-11.75577,-16.456665,-10.225052,-9.076397,0.0,-7.5904408,-12.331799,-24.825405,-20.684738,-14.39534,-13.3541355,-13.445179,-16.919071,-8.9254875,-18.946209,-11.911045,-16.748528,-12.272825,-10.944668,-19.091692,-22.577646,-16.255404,-16.880133,-24.019
-13.7065735,-19.536755,-16.092625,-18.3437,-6.1417904,-12.918259,-8.034239,-14.554453,-14.949354,-16.994095,-8.3057785,-20.37974,-14.112907,-10.314867,-8.634214,-15.961519,-16.651638,-4.7660255,-12.008156,-11.061832,-19.53614,-14.363461,-12.903957,-13.11134,-10.561245,-20.620092,-11.722727,-9.969648,-10.816927,-4.1043205,-12.798033,-22.23315,-19.091951,-10.703495,-17.212095,-17.55061,-12.943079,-8.027994,-9.634499,-11.823877,-16.693157,-13.269081,-12.946812,-11.997297,-25.419098,-9.116346,-9.981522,-19.388535
-11.826353,-21.877625,-16.464237,-17.259491,-11.219391,-17.139666,-12.767654,-17.26448,-23.27968,-15.024321,-9.931377,-18.485062,-19.651741,-15.367306,-10.200714,-15.518526,-14.306297,-7.908346,-13.756626,-12.251564,-20.571388,-9.730835,-14.005198,-18.859802,-17.197083,-20.330753,-14.832268,-16.13406,-15.61924,-9.85817,-13.975361,-16.00961,-19.679794,-13.931036,-19.53949,-15.499929,-11.001102,-0.87955093,-3.0210304,-12.424807,-19.707525,-17.732613,-13.574741,-12.474892,-24.923819,-12.010727,-10.9781475,-19.356905
-11.412792,-9.229828,-8.53582,-15.8814125,-12.025139,-7.6206226,-10.809895,-12.206644,-15.741901,-11.290546,-6.5936775,-8.028521,-9.939686,-8.208302,-6.6439457,-8.067717,-9.336271,-9.393091,-11.301132,-7.0482597,-8.278936,-10.495804,-13.963989,-9.936171,-8.188938,-11.251059,-8.292854,-7.654949,-11.2889805,-6.2756653,-4.464361,-15.722502,-10.999281,-9.217024,-9.896702,-14.6589985,-9.112829,-0.9686012,-0.84500694,-14.016903,-12.514145,-13.297974,-16.647243,-10.013285,-17.322094,-11.172646,-11.283405,-13.352739
-14.231033,-7.1022625,-7.267765,-18.86407,-8.790941,-7.0724335,-10.018572,-11.318855,-12.759428,-12.079021,-5.34984,-9.521069,-12.6557045,-6.3302155,-5.302868,-6.630453,-10.669857,-12.079046,-8.248606,-5.763157,-6.414442,-10.496988,-13.783979,-7.519039,-7.263752,-9.492401,-5.2698345,-5.50733,-12.5740185,-4.35693,-2.7962646,-12.818392,-7.12389,-6.442007,-6.206707,-13.5722275,-7.8595047,-14.089657,-12.608286,-14.714317,-14.564999,-9.999565,-9.849989,-7.481718,-12.172245,-9.681488,-8.039198,-11.686867
