-27.874975,-17.67673,-25.50735,-17.403614,-19.482521,-18.010273,-22.03313,-20.50576,-26.431658,-18.482658,-24.12211,-26.823696,-23.63408,-19.54256,-28.027187,-25.34188,-18.139416,-19.399101,-21.376507,-19.991665,-12.216475,-12.783653,-17.60214,-19.003813,-20.80188,-17.703102,-18.61878,-16.134756,-16.334454,-16.887089,-12.235643,-14.241505,-19.342005,-17.993889,-22.068567,-19.413654,-13.460756,-14.251197,-21.54015,-12.796154,-18.147932,-16.757587,-14.739611,-16.116581,-15.619789,-18.958385,-17.189838,-19.642933,-17.170856,-12.7184,-14.697596,-15.393168,-14.995132,-22.022839,-17.084848,-13.2131,-13.994554,-15.148512,-14.735593,-14.644391,-12.094221,-12.380497,-14.101183,-13.370749,-14.534619,-11.29339,-16.940865,-14.416052,-12.714736,-12.227675,-14.855244,-11.253567,-15.584778,-17.656187,-24.57061,-18.387466,-21.506735,-19.144098,-23.207672,-20.8551,-23.03331
-26.215816,-17.828228,-19.594517,-25.787432,-20.122225,-22.495575,-17.53445,-16.512575,-22.113033,-18.609638,-21.843372,-18.035036,-19.250301,-24.380905,-29.691254,-19.154572,-23.992733,-22.317265,-19.584057,-18.41333,-17.175564,-22.78951,-23.610847,-21.645472,-18.063612,-17.84259,-14.850946,-19.86016,-25.20512,-22.624846,-16.497898,-23.532774,-22.25375,-21.254816,-22.230728,-24.481613,-22.982883,-31.90151,-19.090708,-18.0741,-21.303808,-18.528776,-24.257336,-19.709885,-20.35694,-22.251081,-21.003685,-16.015453,-25.42928,-23.004196,-20.041092,-19.287798,-19.090912,-22.85753,-20.225674,-22.62091,-17.787617,-18.588074,-27.343302,-32.28767,-19.135153,-19.62185,-20.073421,-22.604382,-19.823166,-20.597418,-21.118324,-19.413452,-22.700665,-15.045651,-17.583057,-25.594902,-20.293303,-23.363052,-26.244228,-15.026004,-20.934935,-19.81859,-18.957525,-23.047094,-19.49712
-28.411116,-20.579601,-18.266357,-20.271183,-20.468725,-23.81863,-18.220654,-20.277006,-19.84136,-21.92891,-26.193457,-18.158348,-20.941175,-20.021126,-26.9979,-16.83505,-23.368443,-20.751385,-17.702803,-16.612095,-17.970535,-22.093203,-22.544096,-20.567436,-20.59589,-22.859467,-13.82852,-24.230774,-28.357899,-19.081654,-25.369068,-21.216917,-21.077595,-24.307337,-15.360365,-23.398518,-19.296114,-29.243141,-19.684166,-18.565598,-21.686665,-27.390293,-24.049137,-20.794456,-17.531574,-19.272787,-21.004578,-17.891644,-25.275684,-25.78518,-20.57469,-14.664205,-26.283192,-17.683613,-17.916573,-19.461292,-21.866005,-20.00394,-32.897804,-23.787798,-21.019203,-26.63906,-22.110226,-19.95853,-27.008883,-21.213326,-23.080557,-21.650784,-17.388062,-20.546455,-22.738094,-29.15388,-23.517267,-21.039412,-18.95456,-19.76506,-21.527649,-21.846498,-25.032135,-19.793558,-20.926891
-24.889324,-23.84301,-23.490194,-16.174217,-19.292736,-22.150776,-24.93446,-22.750055,-16.534092,-29.065496,-24.23259,-21.131454,-25.204203,-18.816214,-23.648495,-23.287266,-24.566608,-22.08126,-24.249502,-17.660395,-16.075457,-21.280935,-21.68455,-26.667124,-19.27562,-18.814354,-14.535851,-20.476955,-22.778046,-21.876608,-26.989607,-19.637825,-16.142952,-25.331728,-14.918949,-21.257166,-18.783043,-25.152845,-17.69194,-22.551367,-22.93158,-23.122484,-17.447556,-20.010525,-21.97549,-24.726969,-16.548756,-21.357437,-28.698362,-25.508612,-20.49052,-16.002533,-28.436913,-19.218426,-25.006664,-23.54156,-23.905533,-22.490822,-22.31112,-18.918152,-25.02561,-21.325394,-23.025986,-16.419737,-26.42914,-21.606052,-24.594877,-24.372913,-21.327688,-23.572176,-29.841179,-24.376617,-24.01028,-22.947817,-20.420174,-21.04353,-27.97966,-23.835247,-21.920097,-22.12264,-22.833523
-19.247728,-19.75467,-21.703453,-18.944042,-20.974966,-26.485487,-18.5063,-15.006158,-19.812286,-27.57533,-17.915087,-23.582605,-17.622921,-24.061716,-20.604332,-19.254322,-21.26164,-20.721163,-18.15556,-23.106787,-20.430946,-19.47258,-18.920918,-25.680841,-19.449394,-15.239474,-20.107216,-20.07888,-21.851723,-18.626648,-18.720678,-25.110723,-16.143196,-24.008772,-24.796907,-22.449348,-24.712252,-18.710268,-17.103718,-15.005492,-23.288954,-19.444483,-16.754107,-20.426613,-24.170238,-20.123016,-18.322506,-23.082607,-19.08151,-24.647526,-20.905266,-16.117256,-25.146595,-24.54861,-26.567533,-25.489254,-23.546444,-23.930668,-21.136438,-19.19933,-23.826256,-23.76697,-20.04031,-20.672926,-22.148115,-21.648651,-25.1041,-19.964287,-28.111656,-18.375145,-23.14608,-20.930824,-24.404448,-20.397633,-19.601444,-16.462456,-25.097752,-18.736252,-19.709854,-26.29853,-26.49997
-18.733839,-19.196526,-19.142786,-24.85677,-18.40847,-24.187958,-18.904564,-15.066092,-21.186478,-24.944826,-17.573467,-24.307602,-19.441586,-24.843737,-27.309135,-13.394026,-15.546477,-21.24672,-19.811256,-25.180613,-20.903698,-19.010511,-16.062437,-25.308802,-25.337425,-17.561378,-16.969673,-22.470806,-17.138292,-20.403862,-14.298836,-22.195564,-21.174314,-20.845818,-22.543419,-26.872108,-23.403847,-16.599045,-18.9795,-14.991503,-21.308691,-15.966329,-21.367168,-26.44149,-20.471096,-20.840336,-24.403198,-19.977938,-19.253704,-26.069916,-20.569065,-17.895489,-19.19836,-17.478622,-20.764042,-23.847496,-21.828903,-23.101765,-23.225452,-18.80378,-20.34074,-22.052235,-17.528522,-23.175617,-21.445316,-17.54395,-25.395668,-24.680166,-26.137424,-17.230469,-20.166397,-18.849356,-23.39786,-19.25174,-18.393263,-19.183693,-17.984785,-17.785643,-25.912226,-26.85355,-25.949558
-20.992393,-21.284767,-22.925152,-28.916307,-22.105598,-18.317307,-17.48174,-23.234138,-20.390919,-22.520206,-20.401255,-26.234467,-18.931156,-23.349464,-29.744219,-17.271416,-15.204265,-24.279663,-26.641903,-19.714056,-26.007736,-24.221972,-14.681953,-25.459024,-18.054514,-22.137909,-19.473694,-21.728533,-19.652393,-29.946001,-16.067898,-18.71086,-26.316477,-17.024479,-23.509232,-30.313776,-19.774374,-19.539906,-19.693356,-19.951607,-21.985767,-21.47264,-24.24701,-21.307213,-17.666676,-18.480396,-18.755701,-24.7037,-18.882645,-21.691628,-20.092932,-21.670416,-20.525688,-16.791174,-22.020546,-28.255898,-22.034428,-28.853388,-20.924004,-18.893833,-18.713234,-17.719038,-16.937323,-23.193304,-24.08402,-17.54411,-22.595633,-23.589455,-25.99194,-19.900665,-24.048904,-26.147322,-18.34663,-19.539001,-22.588459,-18.116314,-15.78304,-23.021725,-19.115973,-19.628317,-24.564684
-23.491533,-21.602097,-20.696537,-25.819607,-23.062737,-23.245258,-16.510956,-26.005978,-19.263866,-25.231459,-21.19337,-27.071978,-19.58889,-26.603302,-28.065996,-22.722908,-18.657642,-19.53284,-20.349922,-20.145771,-23.855469,-24.071316,-17.82806,-26.265236,-17.173164,-20.250988,-18.545307,-27.792543,-31.942516,-29.38362,-22.113987,-22.788876,-23.609453,-17.199533,-24.869665,-34.499084,-24.245638,-25.763275,-23.49929,-19.747103,-26.98652,-30.363651,-24.810328,-20.335983,-21.349106,-16.073198,-14.222765,-22.640324,-21.07784,-20.518585,-13.050326,-21.743711,-25.217545,-21.117037,-28.045889,-32.460724,-22.80169,-28.890772,-20.391937,-20.283583,-18.139212,-20.156963,-18.150139,-21.136349,-23.33578,-23.646294,-21.987488,-24.88681,-20.267258,-24.023705,-20.893373,-20.388035,-18.031189,-25.80354,-20.425272,-22.233152,-16.292511,-21.559383,-20.993336,-18.321936,-24.80781
-29.226206,-18.454403,-19.966063,-21.372177,-18.493961,-22.176758,-15.232007,-21.628662,-18.83772,-26.198288,-24.097221,-25.374725,-23.090929,-20.514072,-20.237967,-23.438719,-25.548876,-20.936653,-16.275349,-22.174387,-23.730774,-26.742542,-24.402727,-22.504295,-18.324097,-21.757515,-16.158484,-21.764465,-29.617344,-33.141014,-22.07506,-26.352291,-22.944195,-19.672665,-20.25092,-31.798025,-23.257523,-17.975662,-21.283928,-19.169035,-21.915888,-24.927498,-21.076843,-19.106152,-21.906855,-17.688232,-12.14901,-17.957687,-17.481325,-14.293549,-15.095921,-24.98497,-18.999672,-19.692719,-20.840748,-18.106548,-28.314144,-23.389019,-18.073467,-23.435446,-20.90025,-26.681145,-22.19489,-24.733704,-23.391663,-27.786304,-23.467102,-30.494833,-13.505692,-19.564674,-19.761347,-16.002804,-21.85438,-20.185955,-24.618696,-24.572975,-20.87569,-16.914948,-20.002842,-15.965398,-23.610844
-29.952425,-22.554148,-20.588428,-20.928947,-19.798162,-21.981512,-16.044853,-23.48092,-19.103912,-23.705097,-26.538517,-23.769777,-25.234991,-17.27988,-22.697422,-24.834923,-28.764252,-31.73523,-14.5469,-26.225641,-19.713646,-30.593267,-23.359566,-19.039576,-17.536922,-20.383411,-19.967445,-25.964296,-20.838936,-21.728352,-31.231373,-22.548523,-27.116983,-25.250387,-18.911331,-32.77642,-22.116913,-20.21257,-22.209602,-19.095932,-23.6515,-21.374687,-24.238895,-23.451141,-19.205465,-18.652424,-16.713165,-18.320822,-20.554102,-17.076036,-19.734295,-29.493332,-20.318779,-21.164139,-26.86108,-18.413212,-31.310833,-16.6318,-23.923466,-24.996511,-20.22948,-24.957552,-18.268251,-20.540497,-25.441128,-20.484465,-26.134357,-27.730034,-19.471079,-24.754786,-22.803947,-17.305992,-29.24682,-20.801075,-18.0402,-19.227991,-24.604366,-16.615467,-22.441591,-17.93859,-27.926704
