-3.8146973e-06,-0.6389389,-10.431936,-13.91254,-8.9155655,-5.6175423,-11.055878,-15.423431,-26.752863,-19.230679,-16.188118,-11.393036,-6.8692017,-9.687155,-17.47299,-23.288776,-27.229168,-24.9075,-28.705215,-20.059336,-25.265503,-23.636099,-4.7400246,-5.033581,-29.540909,-28.129433,-18.114183,-22.017204,-13.141773,-25.002148,-20.454052,-14.85013,-15.689726
-7.1629295,-11.619938,-15.42297,-24.438467,-19.138308,-16.043623,-21.362444,-27.598911,-25.066622,-25.242397,-22.663742,-22.143526,-22.258493,-21.381855,-25.980268,-29.309265,-26.855724,-29.686798,-26.431705,-35.424427,-28.483105,-21.411434,-26.271862,-26.514511,-22.532454,-31.839573,-26.909,-21.119278,-16.981764,-26.027182,-17.553822,-21.627108,-17.486792
-12.543076,-11.673393,-22.775446,-35.618767,-28.414791,-24.494736,-22.164513,-25.94276,-24.071966,-29.511547,-25.544607,-25.674625,-24.791264,-25.58512,-29.208496,-26.858856,-25.374914,-30.592001,-25.257748,-34.571404,-25.108345,-28.281372,-26.05796,-23.633791,-18.049665,-24.13367,-28.296827,-21.675606,-15.5427265,-26.104673,-16.91069,-17.167889,-22.212387
-14.877058,-13.18243,-16.113718,-29.412086,-21.364534,-26.61391,-25.177185,-24.67139,-20.29108,-18.808723,-21.34965,-26.225306,-22.851606,-22.6817,-16.474335,-15.900253,-13.9594,-17.314373,-28.370777,-26.075573,-22.966127,-17.523052,-18.738583,-16.14437,-14.226982,-12.819191,-15.059765,-20.50701,-13.706795,-18.675858,-26.549263,-17.832327,-15.395744
-17.127777,-16.731606,-11.50547,-28.502243,-19.375124,-23.721205,-22.178493,-26.915459,-17.03867,-13.606634,-18.080822,-17.84395,-20.22147,-21.828915,-10.1448345,-13.612164,-10.124371,-15.245399,-17.862373,-19.292076,-15.258291,-11.25367,-12.512669,-12.431416,-8.997679,-12.420475,-13.073627,-12.140133,-7.261051,-7.2110863,-6.616749,-11.361952,-3.9143677
-18.774248,-17.618177,-13.817373,-23.788195,-22.709427,-21.285976,-20.560173,-26.794899,-20.050493,-18.826609,-11.252518,-15.247707,-16.196238,-15.784243,-12.001553,-13.289082,-16.655977,-14.689117,-17.109495,-15.079494,-10.736183,-13.820633,-17.682041,-11.389494,-9.601772,-12.317402,-10.014391,-7.3375053,-5.5471954,-5.1486893,-3.71735,-9.397722,-3.827404
-19.922977,-17.543867,-11.192709,-22.462091,-23.286177,-14.357998,-16.492544,-28.63172,-27.901669,-17.628178,-14.185186,-9.821184,-14.741411,-14.741083,-8.394676,-13.257126,-14.8594265,-11.807955,-14.105232,-12.627134,-12.108889,-17.257986,-15.537472,-10.166708,-8.996738,-10.49395,-14.385136,-11.505749,-13.150679,-11.11438,-12.497726,-10.63629,-13.203859
-21.52067,-14.917543,-15.564426,-23.178436,-18.582249,-18.136911,-16.53926,-23.91133,-22.268108,-16.600405,-22.243435,-13.861431,-19.124838,-19.73178,-13.353384,-17.743362,-15.249989,-18.365795,-12.516827,-18.047775,-13.712933,-16.31939,-11.043118,-13.835968,-9.615915,-14.573456,-10.033293,-9.790691,-9.959105,-12.193945,-15.577759,-7.5387154,-16.771763
-21.946745,-13.0593605,-13.326645,-23.527748,-18.775616,-19.14785,-13.074739,-23.549839,-23.371204,-22.939352,-17.766188,-18.172676,-24.406225,-14.548874,-15.97599,-18.667103,-15.731358,-17.817553,-17.439129,-15.468979,-19.006893,-16.811758,-14.233746,-12.277946,-14.422129,-11.256891,-8.464649,-9.425362,-13.227928,-11.015459,-12.825493,-8.280556,-20.055126
-23.609524,-20.407913,-20.298384,-23.900013,-21.286547,-23.109108,-18.22336,-22.043531,-21.11825,-28.714405,-19.400383,-31.616055,-23.100233,-16.43246,-16.558285,-19.916252,-15.993353,-16.263737,-23.494757,-20.858461,-19.65101,-15.449085,-16.429174,-17.789799,-17.507372,-18.91803,-14.99345,-16.012058,-20.106524,-16.320393,-25.410244,-13.256409,-25.060804
-23.718105,-20.37585,-13.850021,-23.042114,-20.080269,-27.885244,-17.39995,-23.57184,-19.287945,-19.426502,-18.882013,-23.877167,-19.236187,-22.901915,-17.155176,-14.075048,-19.097893,-12.95401,-16.908432,-16.678438,-13.893391,-12.699583,-12.9110985,-11.848667,-16.30478,-11.539259,-17.402412,-10.014225,-11.781378,-17.26881,-16.79061,-14.065313,-22.090744
-25.10978,-17.674393,-14.82728,-22.988605,-15.811148,-29.371956,-16.356182,-25.56105,-18.576141,-16.56326,-16.08511,-17.431288,-20.257618,-19.418257,-11.898752,-9.327793,-18.070345,-16.598993,-10.174374,-22.962112,-17.231632,-7.368824,-6.0814705,-8.315353,-12.933779,-8.083374,-14.383703,-13.159294,-13.434286,-19.688515,-12.724121,-12.252113,-18.03635
-25.34108,-18.396118,-18.597118,-20.06123,-18.55495,-18.929033,-13.581539,-20.6618,-21.698277,-16.756208,-20.569258,-17.87397,-18.834038,-19.140291,-13.200436,-11.71825,-19.010899,-14.981451,-12.721872,-16.44671,-15.746012,-7.820919,-8.541725,-13.274355,-14.013201,-10.452675,-12.661003,-10.894604,-13.548449,-15.09697,-16.329765,-8.895338,-20.37204
-26.26192,-24.589306,-25.144156,-18.563457,-24.099512,-18.648993,-12.671631,-24.27789,-23.626621,-19.08934,-23.83539,-20.559443,-28.90457,-21.783651,-24.195782,-23.903856,-18.973322,-16.267271,-16.85866,-14.770203,-13.087975,-18.91363,-15.679405,-13.757856,-15.3916855,-10.9201145,-8.264709,-16.941746,-17.54666,-14.244677,-15.416573,-16.717558,-28.845875
