-27.177422,-24.323566,-34.331406,-27.02146,-19.959396,-23.710346,-24.952583,-27.286911,-31.294678,-26.34226,-21.642029,-32.434628,-29.962378,-27.032177,-27.207273,-27.492134,-24.703735,-29.369205,-27.768528,-30.689365,-32.500984,-16.393932,-5.990534,-6.025547,-0.097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.019451,-32.56172,-29.434814,-26.577059,-23.359634,-31.882053,-24.246367,-19.568886,-30.23563,-23.525398,-28.744282,-33.559772,-23.687437,-29.068092,-30.066284,-29.24562,-24.46921,-33.094635,-30.93475,-30.214237,-26.130611,-27.67049,-29.08154,-23.951946,-22.504969,-29.141453,-27.755463,-17.785198,-24.568066,-24.993496,-33.293037,-32.628204,-33.481724,-29.376335,-24.668562
-30.348204,-34.403435,-31.523088,-28.683079,-19.920502,-22.709826,-25.250008,-25.56801,-30.305458,-27.963755,-19.377993,-27.863754,-27.984268,-30.351425,-32.67974,-23.157606,-23.029491,-30.423622,-24.530262,-28.527428,-29.418406,-21.869896,-52.84984,-53.15866,-14.710152,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.607552,-29.050695,-26.566544,-28.490173,-26.905773,-28.328255,-20.238377,-20.450525,-27.166824,-23.055414,-31.541422,-26.66422,-24.141994,-27.248253,-23.20841,-31.359589,-29.497246,-27.677814,-23.881538,-27.214731,-31.045376,-28.7073,-23.635527,-30.630228,-23.90759,-33.776585,-23.829947,-19.32088,-25.83567,-29.77155,-22.090988,-30.633747,-29.875717,-30.2299,-30.28207
-28.176443,-38.602776,-29.498137,-28.739008,-27.603725,-35.84729,-24.592695,-27.053333,-33.91515,-22.665894,-25.261547,-26.144337,-28.220375,-34.746746,-27.327469,-28.152273,-29.257769,-33.920444,-30.135128,-24.082478,-28.852898,-22.25388,-54.077927,-57.095108,-20.256784,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.67226,-26.656021,-25.671577,-30.36909,-30.140095,-27.969193,-22.681545,-19.52626,-27.802666,-27.825695,-28.749617,-26.319336,-29.448078,-31.467325,-25.631172,-25.832464,-28.95478,-26.870533,-23.115261,-31.666185,-26.419104,-27.40654,-24.93267,-32.24002,-23.455822,-31.848803,-31.37371,-26.303593,-27.00013,-25.543385,-20.258747,-27.56305,-28.85699,-22.75586,-30.192146
-28.518024,-34.05072,-27.9853,-29.52067,-25.983374,-26.140675,-25.447437,-31.073727,-29.972372,-21.31567,-34.40953,-29.383469,-37.770653,-29.303663,-24.773134,-32.494,-28.558617,-30.300549,-24.68769,-29.159424,-32.593758,-24.45961,-52.23457,-60.37422,-22.462145,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.02214,-25.74752,-22.367718,-28.096848,-28.364136,-26.045918,-25.163324,-25.422009,-26.756649,-22.20336,-29.000746,-25.51207,-27.687708,-34.0814,-32.11799,-24.825144,-23.00895,-30.95715,-23.436392,-28.473015,-20.890894,-30.310493,-22.514715,-29.45591,-25.267487,-28.737293,-31.690933,-25.866306,-20.064014,-24.587612,-27.144821,-25.979778,-23.857811,-19.084553,-26.204742
-30.95546,-24.046421,-26.122335,-29.873764,-28.848413,-27.213722,-27.12386,-24.250822,-33.570415,-31.073399,-35.81405,-27.265144,-29.694077,-26.973888,-34.84941,-32.68845,-30.874668,-33.726135,-21.42662,-26.91869,-35.438065,-25.023518,-53.253418,-53.99115,-24.540062,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.239822,-25.605999,-20.450222,-27.992188,-22.028408,-27.748816,-26.204308,-27.91009,-27.69765,-24.254116,-24.633718,-26.905018,-24.80768,-34.731926,-22.896927,-23.742767,-26.368002,-32.31435,-22.665737,-25.003035,-20.259232,-22.603455,-26.094131,-28.294495,-36.027508,-24.378813,-27.481953,-29.51602,-21.833338,-35.5338,-26.485626,-31.52829,-25.394249,-22.104143,-20.585634
-31.86104,-21.108826,-24.632278,-29.826729,-23.690964,-31.938826,-29.450802,-23.39441,-27.774248,-33.46101,-34.54248,-29.62358,-30.90382,-29.05983,-30.172993,-35.622295,-25.121487,-32.421837,-25.89023,-24.667034,-24.887157,-28.15391,-55.363003,-53.59298,-26.122894,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.877148,-26.763859,-21.86232,-27.844969,-22.861092,-26.078302,-23.259773,-30.32454,-32.553673,-19.595009,-25.803253,-24.527603,-27.461424,-32.7548,-23.33738,-28.174452,-27.259424,-32.0681,-27.383926,-29.026703,-23.445768,-24.047066,-33.33986,-28.324715,-26.640394,-23.785872,-25.896446,-30.941065,-25.826756,-33.867287,-26.704115,-33.707558,-26.370348,-22.864403,-25.45862
-33.110386,-23.455908,-26.440887,-34.051567,-25.698317,-28.057785,-26.27849,-21.708622,-27.76343,-28.438137,-30.33061,-30.722065,-25.592052,-29.935886,-29.885464,-35.39589,-27.119276,-32.871338,-28.723677,-25.817194,-22.363884,-23.408516,-50.723892,-58.144093,-27.31603,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.78515,-28.11177,-25.719795,-34.654873,-27.592249,-24.720707,-23.279945,-30.604162,-23.673418,-21.625233,-24.697374,-19.290762,-30.225962,-25.757639,-29.092836,-25.119244,-28.272259,-32.01561,-27.047968,-21.755323,-26.191084,-29.937794,-18.813892,-22.196579,-23.734922,-28.977573,-31.628756,-27.789501,-25.911335,-24.711716,-32.08082,-27.839687,-28.234097,-23.98883,-26.548698
-36.939785,-22.527647,-20.055809,-24.454441,-20.528856,-24.355848,-18.755798,-18.127722,-27.624977,-24.507645,-32.33381,-31.235352,-24.740475,-34.482624,-31.979858,-29.013674,-29.289473,-35.026443,-31.159536,-29.579535,-24.011547,-27.687584,-56.2455,-60.552628,-28.926807,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.288622,-32.935146,-35.2727,-33.72149,-24.05229,-29.881712,-25.588396,-31.479145,-25.237587,-30.378681,-28.335499,-20.829453,-30.875956,-21.108456,-29.924173,-27.390171,-31.757763,-31.855455,-25.049541,-23.371077,-30.509077,-32.26473,-18.856216,-28.296928,-26.882915,-27.841328,-29.596737,-28.71007,-26.937551,-24.98031,-31.722223,-28.141632,-28.200422,-25.033756,-24.006718
-29.575907,-26.119246,-20.014896,-21.020021,-21.994465,-18.019735,-19.08327,-21.703205,-28.191582,-24.926258,-26.967714,-25.51331,-29.571728,-25.999844,-26.213379,-32.04317,-25.75409,-25.26912,-26.113527,-33.196674,-22.482964,-26.65683,-49.34964,-52.49401,-29.192486,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.054033,-26.719017,-30.07188,-24.08186,-19.616028,-30.387978,-26.422958,-34.658684,-24.484032,-22.822342,-29.757586,-21.795462,-32.169888,-24.238049,-27.831566,-27.105797,-24.068153,-21.586142,-27.783634,-29.928593,-27.42241,-32.912758,-22.42652,-30.541325,-24.212727,-26.762768,-23.882261,-26.480122,-27.795006,-27.34861,-31.559889,-30.138235,-29.461391,-29.616472,-22.586327
-23.951622,-24.299774,-27.485086,-25.537704,-36.8206,-16.170986,-27.183283,-25.720585,-29.695648,-27.011707,-27.944916,-28.014124,-27.841532,-26.570087,-29.906044,-31.536156,-26.83708,-27.411411,-23.969366,-33.293274,-22.000217,-25.46413,-51.949123,-54.22425,-30.571442,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.498985,-26.62358,-23.643822,-24.319443,-21.404095,-34.405106,-31.76686,-33.10543,-25.299698,-24.374193,-25.080688,-22.417797,-28.673668,-30.591908,-26.924662,-27.234184,-22.053083,-23.511707,-27.326704,-28.580137,-23.562017,-25.690313,-26.329659,-39.50838,-23.469433,-31.413143,-20.55203,-25.59476,-26.921003,-30.308264,-29.788647,-25.350708,-27.007702,-25.64592,-25.152578
