-24.326475,-9.84276,-28.67672,-17.164745,-11.86252,-23.174154,-21.237265,-15.116213,-19.922346,-17.54932,-14.485811,-20.079811,-19.276058,-8.340521,-11.795507,-11.092169,-14.616869,-9.730917,-15.746435,-15.557394,-15.320719,-20.077005,-15.683735,-14.020138,-14.74301,-14.4159775,-19.823997,-22.19782,-21.521496,-21.55684,-18.001347,-16.701866,-14.237141,-12.34156,-18.637531,-20.124273,-21.857645,-16.11637,-13.999544,-25.920902,-13.177923,-15.53582,-14.107788,-13.762516,-19.727238,-9.762978,-19.000969,-11.328798,-15.51932,-14.862148,-16.476963,-17.306879,-23.441916,-18.391388,-16.04921,-17.503578,-16.630114,-23.378208,-16.585518,-19.00533,-19.324455,-17.026934,-11.924166,-23.241547,-17.88731,-14.208345,-23.268599,-18.90424,-19.143911,-17.021347,-18.981182,-12.189116,-8.460669,-17.76044,-30.943348,-17.160261,-28.29167,-17.229828,-12.010672,-23.053808,-21.924927,-21.10965,-16.507347,-12.104998,-20.888012,-15.261387,-14.657167,-21.041695,-18.029955,-14.972713,-16.741096,-22.048138,-23.981857,-30.550425,-16.06636,-24.356789,-24.695038
-28.200249,-9.702353,-15.677265,-16.303408,-6.925558,-23.30413,-15.282366,-8.021509,-19.515516,-19.59982,-11.41921,-16.428585,-11.340292,-11.944519,-16.104576,-5.3902473,-21.39743,-10.204788,-7.478636,-19.16512,-15.895155,-12.9788475,-16.5175,-17.208572,-11.756142,-13.688478,-14.84304,-18.313648,-25.229618,-14.841541,-17.560577,-21.308754,-8.9405,-13.025932,-18.267902,-17.139797,-16.37557,-11.363579,-15.201265,-21.378403,-17.996412,-14.838474,-17.0249,-21.162949,-20.149935,-11.418777,-16.808624,-11.692007,-16.385544,-13.51767,-24.708874,-16.681486,-22.84245,-21.360756,-16.68216,-16.848454,-18.983646,-19.949602,-14.941586,-20.040726,-19.194489,-13.354757,-15.967259,-22.457382,-14.861254,-16.53976,-22.36114,-18.047249,-16.157093,-19.507292,-16.282179,-14.744627,-7.637987,-16.385345,-21.999363,-23.237175,-24.075966,-17.107048,-17.379166,-19.909399,-17.342882,-15.66979,-17.512613,-12.155445,-20.629808,-17.765785,-16.818127,-19.42242,-17.413155,-11.394056,-19.6125,-22.901817,-19.140375,-19.209896,-12.516979,-21.416136,-21.310497
-20.28357,-12.153204,-9.215857,-13.858797,-10.557066,-15.875,-12.031868,-9.448782,-21.022135,-8.746397,-12.741474,-21.98603,-5.7997074,-11.964516,-18.357723,-4.0843296,-22.71402,-8.944342,-7.4020443,-11.475014,-14.868839,-5.5258617,-14.700054,-15.258244,-7.7782135,-11.938656,-17.46954,-13.690556,-24.135128,-10.435656,-11.931698,-18.014645,-12.520895,-9.16622,-18.571568,-20.4654,-15.284235,-17.474144,-18.78013,-17.831371,-20.017303,-12.521698,-20.087662,-15.153961,-18.894464,-11.590523,-19.173517,-10.519358,-13.507484,-17.634008,-17.437817,-15.412455,-21.33152,-16.012619,-24.608097,-19.013222,-18.050146,-19.175653,-7.3480854,-16.558414,-23.666754,-5.2456074,-18.339008,-18.126892,-15.768484,-17.679604,-17.921383,-17.761997,-21.261166,-16.248178,-13.368378,-7.9861126,-11.669531,-12.43342,-14.210384,-21.241495,-18.75962,-13.734829,-19.712814,-21.704136,-15.010384,-10.111864,-19.693453,-16.377056,-15.567949,-22.279861,-17.536839,-20.815025,-18.871504,-13.12747,-18.814413,-24.36744,-17.393904,-12.251574,-11.274939,-16.978344,-22.99818
-16.021545,-9.185808,-5.82625,-10.402906,-15.891148,-16.808588,-15.448935,-16.515244,-21.874874,-9.212614,-13.864601,-9.829262,-8.316919,-12.044817,-15.182508,-14.167294,-18.43084,-9.668722,-14.270712,-13.074009,-14.366503,-5.280428,-9.11952,-12.485172,-9.740177,-14.906488,-13.198179,-14.763433,-14.267826,-15.059341,-8.500246,-10.955303,-25.608376,-10.796383,-14.306778,-18.841312,-15.827169,-20.792072,-14.873823,-12.686232,-17.585659,-17.515884,-8.606506,-8.198179,-17.583439,-8.570305,-16.202236,-8.090487,-12.2068615,-8.211304,-13.135345,-9.1371,-12.856546,-8.121492,-18.869873,-10.872782,-10.62487,-18.595333,-9.970764,-20.010067,-15.867134,-7.3595448,-14.32044,-18.318592,-8.287952,-19.200035,-11.760727,-19.456528,-21.985775,-12.444334,-16.318485,-2.2535477,-7.1232357,-13.799061,-14.371384,-26.317348,-13.232943,-10.537905,-16.222221,-19.213877,-17.528656,-12.220219,-17.411974,-21.142746,-15.585909,-12.513407,-17.682037,-12.155035,-16.648785,-16.607788,-16.195887,-19.34971,-17.98845,-18.387184,-14.243992,-14.216518,-16.29604
-13.112938,-11.325802,-4.7920647,-4.521944,-13.86894,-21.271059,-20.527641,-8.4592705,-13.388582,-13.856943,-8.096483,-4.842741,-14.519327,-17.015947,-9.492147,-15.467037,-14.632845,-8.512846,-20.426739,-18.91778,-6.5053425,-11.648748,-12.233583,-9.230532,-10.4917755,-11.176678,-11.288996,-15.759987,-8.85774,-14.121683,-14.546789,-6.952654,-17.467379,-8.349918,-13.300402,-21.627203,-13.386539,-16.826012,-15.151083,-6.695801,-16.936436,-17.964756,-3.3886356,-4.840973,-8.849871,-2.4759922,-7.3404903,-5.3292713,-7.82218,-5.393976,-7.018076,-4.610365,-3.6885395,-3.6130009,-12.110985,-5.756462,-10.004988,-19.230843,-10.327354,-25.764582,-12.470518,-6.2906094,-6.513029,-16.036205,-6.8255596,-15.122223,-8.051226,-14.007862,-18.030931,-17.05398,-13.555302,-2.7754269,-7.318144,-8.852192,-16.113625,-23.394777,-14.987604,-7.436922,-11.853508,-12.873301,-17.00055,-14.96974,-7.709606,-18.76239,-13.39362,-6.8636303,-16.866724,-9.225441,-18.877441,-14.022665,-16.502296,-17.933146,-11.794733,-14.843906,-17.929077,-10.91473,-12.612434
-14.245285,-13.751949,-8.009878,-3.2596302,-5.154848,-4.232279,-8.071341,-5.1974373,-6.7597294,-9.891613,-7.488312,-6.2776012,-14.395618,-12.467386,-10.775785,-11.9678955,-11.757505,-12.475901,-17.301783,-10.663668,-10.875992,-9.477764,-8.45327,-2.5098057,-6.899374,-13.234314,-15.221397,-16.062315,-8.165644,-12.822912,-9.962172,-11.469862,-11.665125,-11.791082,-9.247061,-17.735554,-15.306595,-15.301493,-6.8001404,-8.428434,-10.020073,-17.201416,-7.2892094,-7.1801586,-10.886038,-5.5472355,-8.459209,-8.895794,-4.7377872,-10.667555,-7.500246,-11.861643,-6.09754,-9.578377,-11.800659,-9.6182995,-14.136423,-16.66489,-5.840267,-12.790873,-18.335453,-11.9307575,-6.9815617,-6.561632,-7.7883816,-5.934271,-4.9206886,-11.676275,-5.944216,-18.178732,-18.222347,-14.516138,-6.0805454,-8.178797,-11.426434,-21.85113,-18.905216,-13.451256,-6.6025066,-13.329018,-13.041838,-10.5860405,-4.6014996,-14.049089,-18.454155,-9.406851,-18.006535,-4.252365,-12.76845,-13.134283,-12.507076,-13.671833,-13.637537,-13.268375,-15.023565,-10.811775,-16.862139
-18.865913,-8.631311,-19.477821,-10.740812,-3.3019428,-2.8267689,-0.9663353,-6.828272,-1.3247852,-5.8874035,-12.785776,-12.390825,-9.358973,-7.699991,-10.276676,-11.353592,-7.1998863,-10.40325,-18.02546,-6.1560917,-19.005083,-8.723389,-4.3736916,-3.507763,-11.2031,-11.086657,-9.054668,-14.099655,-2.2531776,-9.817787,-8.594357,-15.069576,-5.439226,-10.778364,-10.312941,-11.607922,-20.854218,-10.016266,-4.648012,-12.835819,-3.3078537,-10.242323,-14.634922,-9.5345745,-14.14905,-11.351763,-12.146086,-13.323393,-1.6149292,-5.9157276,-10.06962,-22.533432,-8.349842,-5.74399,-3.3328476,-14.086483,-12.536024,-12.77096,-12.425203,-1.9365597,-16.04514,-11.287691,-7.1128445,-1.0013161,-8.715294,-2.8855362,-3.863533,-12.745739,-2.328556,-15.590338,-19.080063,-15.9044,-11.083536,-7.3628025,-5.967432,-12.789059,-14.32925,-16.440033,-6.848219,-13.474548,-10.3035965,-3.362917,-11.447966,-9.994225,-9.966648,-19.58227,-6.9430904,-2.7802544,-2.991022,-10.440912,-5.744055,-13.143757,-6.201685,-7.9059944,-8.907103,-10.932213,-27.147331
-21.443016,-8.090799,-15.061125,-12.584957,-5.3939476,-12.109467,-4.028963,-15.1774235,-3.5414467,-8.531929,-7.0028896,-15.0858,-3.6759396,-13.692717,-13.092075,-15.079422,-11.621763,-6.7779007,-11.587706,-8.95842,-9.035189,-17.394253,-3.6748562,-10.000866,-16.298746,-7.58519,-9.880842,-8.101255,-5.309164,-3.9970245,-8.444338,-8.024147,-9.200003,-11.319511,-8.88344,-4.517124,-5.5319157,-9.287323,-10.420214,-10.240053,-5.5677586,-9.772615,-7.4746456,-5.9614143,-8.15374,-15.564913,-10.23691,-10.219202,-4.6500874,-6.563097,-10.443872,-4.5934334,-9.787518,-6.369276,-2.5369587,-9.458559,-11.784906,-12.354853,-17.767437,-1.852108,-9.039303,-9.151243,-5.045231,-3.813036,-4.414034,-5.859764,-5.67778,-11.262768,-6.7123127,-1.5199814,-11.579321,-9.657793,-11.414949,-4.756689,-6.0210457,-3.952137,-10.538839,-14.60108,-8.665131,-15.615612,-5.5955906,-5.715231,-7.491987,-4.5377903,-1.0285435,-8.614441,-4.6173897,-11.172548,-1.3139381,-10.894524,-7.495451,-7.6973705,-4.3604794,-0.71092796,-9.148806,-14.929895,-24.467316
-23.883564,-9.782379,-16.062012,-10.850616,-11.439474,-13.308634,-11.832769,-13.863642,-13.546755,-11.335655,-12.484312,-13.407448,-9.426203,-21.099346,-17.76063,-12.665636,-14.629429,-5.055315,-13.460354,-12.21076,-4.923872,-20.624344,-11.035849,-16.90568,-11.7243595,-5.1759396,-14.009283,-8.956894,-18.600851,-6.657585,-9.694071,-8.004509,-19.486065,-14.186434,-7.4381886,-4.0866623,-3.1351032,-7.711321,-10.633236,-8.532946,-18.899672,-14.329416,-3.3805676,-7.790264,-3.3905888,-21.076275,-6.0732746,-5.3264484,-15.331984,-8.71694,-6.2575893,-2.9507618,-14.052233,-12.776043,-14.599384,-3.200304,-5.9587536,-18.877834,-19.696215,-16.448505,-2.7389107,-4.748209,-7.8599586,-11.960468,-8.376574,-14.707716,-9.052483,-14.442011,-8.936594,-0.6019478,-7.2570744,-11.625792,-10.959581,-7.8191357,-4.1573925,-2.4626808,-14.417227,-12.970259,-4.317396,-20.398426,-1.8553486,-9.068193,-5.0356007,-7.1774635,-4.104994,-2.5236645,-13.533327,-19.700535,-4.656088,-10.400093,-15.7390995,-8.240351,-4.830082,-6.064867,-10.825075,-15.5255375,-25.547802
-15.302031,-13.175734,-11.444204,-9.617361,-12.568893,-8.004629,-21.621471,-12.427311,-15.562738,-8.991411,-7.0962963,-19.812988,-13.95759,-17.949945,-9.509947,-18.09694,-11.18461,-9.396473,-14.424479,-13.631058,-9.391916,-15.740879,-10.460409,-14.321608,-10.424145,-8.80195,-20.690445,-9.805502,-14.898756,-6.374342,-7.681177,-12.831036,-11.252962,-8.602148,-11.617559,-11.396414,-10.741629,-14.635897,-12.566526,-9.0056095,-9.680315,-5.783663,-7.1155624,-12.0821,-7.8100834,-21.142067,-7.1488247,-6.794054,-15.810312,-7.5224705,-11.739111,-11.722166,-17.41037,-5.897785,-19.62157,-6.778103,-8.695749,-13.251728,-6.1945667,-15.721672,-0.75126076,-7.5157375,-11.014624,-10.815104,-15.597593,-12.649801,-10.929523,-13.728645,-6.3267994,-7.692791,-5.7986317,-10.050089,-8.486593,-6.290745,-7.552555,-4.541603,-4.8115253,-2.0441532,-7.544876,-19.961174,-5.962229,-8.898005,-9.803318,-11.645929,-16.489288,-6.4772778,-13.130766,-22.459934,-7.3281,-5.772993,-12.919188,-11.1206875,-7.183319,-14.1048565,-9.326523,-17.037252,-18.535456
-13.046057,-17.553,-10.977575,-16.62387,-18.676987,-9.974085,-15.924776,-23.090605,-19.119184,-5.791031,-11.306219,-9.715651,-15.340456,-16.06287,-6.079443,-24.160973,-9.786379,-28.395187,-13.190481,-13.919279,-13.705715,-14.00625,-9.202684,-19.063307,-9.405382,-14.726076,-16.180017,-9.800087,-12.662722,-13.445274,-8.93162,-17.153393,-6.8220673,-5.8244305,-8.606787,-13.447651,-8.271833,-9.652784,-17.190506,-9.311201,-7.7029934,-9.103315,-13.364172,-13.925129,-17.623573,-20.344913,-8.629244,-12.227003,-11.951036,-10.955835,-10.1412945,-22.602295,-14.734154,-9.958269,-21.925917,-12.556631,-12.807501,-8.41457,-5.260128,-19.011734,-10.573986,-10.3074875,-13.022947,-14.022219,-14.78005,-13.050779,-12.34605,-7.9328403,-12.380207,-15.722137,-5.1216145,-17.879856,-10.228708,-8.386095,-13.986528,-9.655771,-8.004786,-5.6651897,-18.616156,-12.03689,-13.232498,-5.9912586,-11.630072,-17.903252,-17.203339,-25.808275,-12.389593,-23.069931,-11.523222,-4.4575577,-5.9202614,-11.223745,-4.6882114,-10.225264,-12.879911,-19.345453,-15.723524
-12.214544,-16.469006,-6.9191036,-10.000256,-12.339935,-14.574989,-19.462023,-16.560091,-19.903603,-10.104431,-11.199068,-6.1423397,-16.632042,-11.572542,-11.031567,-11.691116,-9.443052,-16.10194,-6.5957108,-14.130762,-16.434158,-11.5316925,-13.836405,-14.264179,-9.183699,-12.060442,-11.685366,-13.183424,-14.054937,-12.27681,-7.356634,-5.4739914,-3.1653862,-6.813902,-11.984955,-11.594549,-6.296442,-3.466423,-5.6464787,-11.1098,-9.987841,-13.588968,-12.405392,-10.886908,-12.653503,-20.022594,-5.3052845,-19.592464,-10.788328,-12.35165,-7.07642,-17.125921,-12.666121,-15.284376,-21.634895,-8.376112,-10.633877,-9.632898,-10.592979,-17.721046,-12.00354,-10.776548,-13.200489,-24.510593,-11.504213,-12.96903,-11.12789,-2.7321491,-13.831671,-10.927046,-7.323059,-21.797825,-11.342718,-8.698772,-9.522932,-15.585146,-3.2152348,-12.663033,-17.781174,-2.0351868,-14.286528,-5.3956165,-7.107218,-5.4037437,-15.05015,-17.555042,-14.189318,-14.540077,-10.752171,-9.71834,-5.1627617,-15.552252,-7.1226482,-14.46553,-12.206278,-12.4419,-13.755266
-12.891268,-12.335833,-10.140766,-7.9434986,-11.258524,-16.558086,-16.106464,-10.606926,-16.452589,-11.5848255,-6.757017,-7.9308453,-15.652967,-14.5263195,-15.344418,-10.703421,-13.140104,-14.8039875,-5.493744,-19.00201,-10.877785,-10.190496,-14.488453,-18.077902,-4.188246,-6.9990807,-7.290758,-14.918827,-17.405922,-12.261276,-5.3752937,-5.3412724,-9.788244,-8.385012,-12.392902,-6.0035934,-8.116369,-2.9445877,-5.3906517,-7.7264423,-13.753155,-11.470753,-14.251846,-17.310497,-16.09214,-17.706043,-8.294607,-17.34621,-11.917585,-18.96135,-11.711279,-15.749964,-10.851915,-16.469437,-15.837622,-8.593689,-7.2520657,-9.969791,-16.276667,-16.320662,-13.982485,-13.582121,-8.434847,-18.160849,-6.9865265,-9.961359,-11.386873,-6.7637672,-14.278351,-12.1300335,-10.435797,-24.955278,-17.12768,-13.121752,-5.8404293,-16.52132,-7.2205048,-13.988718,-13.45517,-1.9073486e-06,-7.2134037,-17.726776,-8.716219,-5.04434,-8.627054,-5.546118,-4.0057526,-17.792374,-15.813227,-12.092962,-4.577276,-5.587183,-10.406271,-9.808825,-11.467794,-12.51865,-16.583908
