-15.933062,-15.5857315,-13.681366,-15.565592,-15.145138,-24.543198,-20.624926,-14.4286,-2.5047874,-2.5175323,-22.658844,-19.06786,-16.088886,-15.780302,-15.264587,-14.940458,-8.506905,-2.715702,-2.6829796
-21.375158,-30.62274,-25.318014,-25.130043,-21.699287,-23.550438,-22.608318,-19.555876,-15.687788,-28.598467,-23.016693,-22.195107,-22.783527,-25.253424,-22.558994,-26.249796,-20.129574,-33.50578,-10.65947
-22.862734,-26.20715,-22.950218,-30.022581,-30.783138,-21.801384,-20.218763,-19.62277,-24.428322,-27.539228,-24.479683,-20.78891,-22.11502,-29.397951,-22.817245,-23.780064,-27.96862,-32.067078,-16.270796
-26.379375,-27.19084,-22.856918,-36.02414,-29.28541,-20.00507,-21.576511,-20.589695,-24.466751,-25.252705,-26.875046,-24.509176,-21.745121,-26.837595,-22.416567,-27.67222,-32.250378,-32.63983,-18.616854
-32.626038,-19.134014,-20.638058,-35.02763,-31.59345,-21.191273,-19.376476,-21.653816,-22.529942,-33.20915,-29.601225,-29.739233,-26.040318,-22.669502,-21.219929,-23.186825,-28.590508,-35.175575,-20.678263
-37.36914,-17.767998,-25.27106,-24.791348,-28.921198,-19.425621,-16.821552,-21.674194,-20.660656,-28.982044,-22.591686,-28.324417,-25.887625,-24.838055,-23.24953,-26.36428,-26.26089,-33.01107,-22.258715
-37.194954,-22.356794,-24.266073,-20.327145,-29.469767,-24.130682,-20.148607,-21.41055,-26.81877,-31.021616,-24.736814,-25.141594,-31.005735,-22.404633,-26.081923,-22.30352,-26.82411,-33.13692,-23.47182
-35.654243,-23.460041,-29.148396,-24.403938,-25.306784,-33.22387,-26.608282,-21.571243,-26.265285,-37.409847,-27.635342,-23.7678,-35.022717,-16.93462,-21.146767,-25.911858,-22.361862,-35.53602,-24.929081
-26.876947,-25.873678,-23.579569,-24.182915,-22.468628,-29.912378,-23.450054,-21.806776,-23.930685,-28.516548,-25.149601,-23.423807,-34.645206,-19.908089,-25.574673,-27.173393,-21.746716,-39.735096,-25.601498
-27.491188,-27.003464,-22.80634,-26.892025,-24.753994,-29.07909,-23.995487,-28.395222,-27.287823,-24.326479,-23.52245,-24.910816,-31.888176,-27.716747,-26.834969,-23.637627,-24.937069,-40.1718,-28.420074
