-15.021557,-12.455662,-11.988983,-17.879698,-14.3811035,-13.779106,-15.09013,-12.606552,-13.58847,-17.305168,-19.525066,-18.752584,-16.508968,-15.646976,-18.747099,-20.333153,-22.462181,-14.575985,-14.205008,-15.135307,-16.088541,-14.701622,-14.804897,-3.636116,-3.747158,-3.6571999,-3.8521252,-3.5414371,-7.817816,-15.61487,-10.989559,-10.064915
-18.795818,-18.377327,-17.651133,-19.454666,-24.333797,-19.96879,-24.825764,-22.849125,-25.949684,-22.996523,-20.518337,-25.267485,-20.743057,-19.862156,-21.901798,-24.044714,-27.62464,-24.51184,-25.113617,-34.375282,-27.544138,-26.78568,-27.38779,-25.323385,-25.99319,-31.575397,-24.2822,-17.994108,-17.726665,-20.446945,-3.799488,-3.431364
-16.785189,-12.84626,-16.72763,-21.589428,-18.615173,-16.471292,-15.576736,-19.929628,-25.68924,-18.814941,-18.188587,-25.389362,-31.232603,-28.293526,-25.64318,-25.961845,-20.154367,-27.646181,-30.403618,-24.501694,-21.198668,-19.498787,-26.67339,-19.197155,-20.824562,-20.451406,-22.014881,-18.317146,-17.684456,-12.545774,-0.18078232,0.0
-18.624197,-15.811354,-17.733322,-22.548157,-17.308691,-14.276016,-14.723339,-14.669224,-27.586885,-23.177975,-22.905241,-25.125668,-20.559734,-27.731216,-35.60159,-20.615726,-17.528597,-27.197346,-24.384556,-20.341417,-20.740337,-17.90778,-21.600203,-18.361385,-17.327675,-14.259615,-12.832077,-19.287924,-18.010754,-14.804039,-8.21727,-8.351904
-18.897339,-19.138277,-21.54932,-25.089188,-24.215797,-15.961338,-16.412437,-12.981602,-24.081089,-28.292366,-26.514027,-26.37915,-18.747921,-22.563742,-31.99703,-22.213787,-24.065063,-28.179668,-24.485424,-22.057436,-23.760107,-24.971455,-17.1337,-18.21423,-17.518337,-16.761963,-10.392824,-21.127468,-15.242083,-21.928085,-26.657825,-24.13486
-17.874638,-20.23057,-16.244694,-20.670303,-23.679714,-19.185997,-16.509356,-12.662939,-23.006422,-24.231682,-33.84164,-23.597595,-18.434238,-22.767645,-36.14985,-22.020494,-25.588919,-23.136137,-22.188816,-17.269447,-24.60695,-27.721725,-18.26624,-18.326824,-14.160896,-17.427364,-12.167114,-15.940817,-18.738789,-15.919304,-23.988552,-33.814167
-18.826227,-20.805496,-11.6335945,-21.630564,-19.018406,-19.052805,-14.860376,-15.646,-22.561588,-31.593412,-30.999403,-23.558523,-22.362104,-28.674553,-27.047337,-22.393677,-20.109837,-22.748863,-23.792177,-20.020405,-27.493542,-25.060528,-25.239725,-21.318813,-18.033901,-21.716843,-12.273479,-10.11764,-19.41825,-15.984501,-21.382277,-22.951283
-21.29934,-17.13738,-13.802841,-19.739883,-19.393929,-22.848751,-14.971317,-18.619247,-23.531841,-27.09385,-29.099041,-24.010824,-29.26644,-25.57872,-22.446636,-24.273151,-21.427643,-23.306885,-25.478514,-24.802242,-31.34486,-24.124474,-23.008575,-16.493721,-16.898937,-19.740635,-12.442554,-12.571581,-22.202541,-14.816736,-11.072445,-11.792725
-21.285305,-12.392439,-11.559244,-14.248095,-15.67416,-18.58318,-24.04594,-19.397463,-25.851698,-27.263546,-24.707392,-24.524284,-28.24494,-29.37947,-24.82127,-29.616638,-24.646845,-21.421864,-21.193106,-22.006702,-28.705206,-27.47216,-15.281883,-12.60799,-20.01129,-15.3799,-21.532446,-14.890875,-16.679287,-15.284071,-11.48106,-11.884167
-22.846941,-16.519173,-12.421507,-19.44789,-13.512587,-17.72791,-27.643103,-15.39592,-25.235401,-28.375706,-21.837349,-28.641972,-23.253014,-27.68088,-27.103214,-27.643639,-25.010616,-29.392649,-25.10159,-21.286427,-24.636536,-23.747833,-16.10139,-15.111778,-17.563988,-17.266632,-20.91967,-14.1937065,-22.330185,-14.051058,-22.088863,-21.970493
-26.39797,-18.442724,-19.475574,-18.069164,-16.305916,-13.121674,-16.7597,-15.545162,-24.199062,-26.195961,-25.163612,-26.347473,-24.655293,-20.073193,-19.442726,-18.738781,-30.384995,-33.15938,-26.253296,-17.126213,-27.540682,-23.68369,-17.298595,-18.94458,-14.487322,-16.922977,-16.888937,-18.256823,-19.001806,-13.968212,-22.250027,-21.203209
