-19.85249,-17.983866,-20.465794,-17.120144,-2.9496784,-2.9265003,-3.137331,-2.9473324,-2.7312622,-2.7759056,-2.8149185,-2.5198174,-3.3709602,-4.7525063,-17.303658,-19.667126,-23.9885,-21.94498,-25.017164,-20.105932,-18.84833,-26.335732,-22.613567,-22.31376,-25.216515,-21.5531,-20.952131,-19.803905,-25.02855,-19.349915,-20.597752,-21.294827,-24.20363,-22.02013,-23.358006,-15.611536,-21.094555,-22.36258,-21.03412,-21.633945,-18.286469,-19.486341,-21.15268,-22.435314,-23.781523,-19.916607,-18.854187,-21.465984,-20.633528,-21.34453,-23.501656,-22.407175,-17.718388,-15.488602,-26.914093,-20.75172,-25.475338
-22.952456,-22.829163,-30.15787,-19.892328,-36.109383,-32.14769,-29.790138,-33.94132,-26.038456,-27.431896,-31.101484,-27.967358,-19.94535,-13.382343,-20.026705,-23.416056,-24.530787,-20.551773,-30.261326,-26.196133,-21.382133,-18.84468,-25.689287,-20.813696,-27.111792,-25.556606,-17.669592,-26.551495,-25.759449,-31.44353,-25.214981,-21.954367,-31.898506,-27.22078,-22.904587,-21.034224,-24.070648,-21.972404,-26.760136,-26.94624,-24.663736,-27.04084,-20.573864,-21.564714,-23.621923,-27.261127,-24.761723,-26.747705,-28.932163,-21.965677,-24.987099,-28.107624,-27.685822,-24.000786,-27.119602,-27.704388,-24.30875
-21.523273,-25.947906,-24.103146,-25.793264,-34.198616,-29.484573,-33.107933,-30.580946,-24.929604,-32.816933,-27.19721,-31.358149,-25.58599,-15.380022,-20.146198,-21.399975,-23.413513,-23.324337,-22.268326,-20.351696,-18.801369,-21.044407,-22.974731,-20.976006,-35.076153,-28.06042,-21.086552,-21.34563,-25.685999,-26.493696,-31.302872,-22.696596,-24.769222,-23.068336,-24.739323,-27.452421,-25.860252,-27.613205,-22.609203,-20.498753,-25.47995,-33.371223,-24.35255,-26.171501,-22.565086,-32.60157,-24.957085,-32.377296,-22.529972,-28.143393,-17.938837,-36.39917,-33.337868,-26.885477,-28.10288,-27.97988,-24.964964
-24.050941,-24.504019,-22.653858,-26.74495,-32.77886,-28.54664,-28.339046,-29.979265,-28.933857,-32.795197,-22.80252,-24.866745,-30.814453,-13.769514,-17.519896,-17.567219,-27.398535,-23.32562,-16.39053,-16.403164,-18.54563,-25.337801,-25.203161,-18.864939,-23.848473,-25.863956,-24.010464,-20.424301,-27.499628,-26.781609,-26.848606,-29.267233,-22.60344,-25.835796,-23.121822,-22.227276,-29.033134,-20.842552,-21.438148,-22.439327,-23.64798,-28.89243,-22.816008,-22.789188,-23.61662,-25.775356,-26.418789,-24.005253,-18.307713,-28.65904,-18.506617,-24.959753,-28.166101,-22.319263,-26.517101,-19.922163,-30.741943
-30.650894,-26.020916,-22.787548,-25.768984,-40.421577,-27.334354,-28.551207,-29.221756,-29.749348,-29.955433,-25.267149,-28.480232,-27.82783,-16.089972,-20.967562,-19.465687,-24.92965,-22.913057,-19.202118,-21.035992,-27.098755,-23.966103,-24.192581,-22.814383,-21.50584,-23.813337,-24.126875,-26.390156,-22.997784,-23.651302,-24.498299,-26.115376,-27.182869,-28.654102,-27.202715,-20.7034,-26.925653,-19.821043,-25.73436,-26.807644,-26.437485,-26.858944,-29.365868,-28.047367,-23.71215,-22.366823,-25.523682,-27.503859,-21.173275,-26.03392,-27.59399,-22.336164,-22.53944,-19.811708,-27.038696,-23.288471,-26.31485
-25.630108,-24.276672,-28.40358,-26.273064,-36.080257,-28.019152,-31.8212,-30.753601,-28.278332,-28.335829,-27.06238,-29.052427,-31.551218,-18.506775,-27.146091,-22.807125,-29.956295,-23.03778,-18.769424,-33.726254,-29.757872,-21.862743,-24.17403,-19.780886,-22.8539,-23.379086,-25.33334,-26.55219,-21.03033,-25.241291,-21.161722,-23.10529,-23.036678,-22.941528,-29.438757,-21.733559,-23.008472,-24.93676,-21.284336,-22.635822,-18.958424,-23.367481,-23.55978,-30.71317,-22.705462,-19.939772,-29.757168,-32.28048,-21.200287,-20.975859,-26.387243,-24.647333,-23.417793,-18.391693,-21.421486,-26.459919,-25.73222
-26.01645,-19.428581,-31.994612,-23.410122,-35.004303,-33.15808,-29.764982,-23.969452,-25.881056,-27.8033,-26.50324,-30.176819,-24.815548,-22.061378,-23.6578,-33.113384,-25.848701,-23.310453,-21.971987,-21.97887,-18.626846,-19.438904,-19.082512,-15.84333,-23.452507,-17.039608,-21.540241,-27.688887,-17.924995,-24.08669,-22.077234,-22.901337,-20.971495,-20.758476,-30.336376,-20.210957,-23.230597,-24.286507,-20.856514,-23.32433,-18.64085,-23.576645,-20.161186,-29.217243,-17.365898,-24.443726,-19.75954,-30.48319,-18.025032,-23.940008,-23.214024,-21.514275,-20.172577,-21.677221,-24.149559,-26.280293,-26.249622
-31.539822,-19.62141,-25.916264,-25.30528,-34.067104,-28.38925,-26.703209,-26.506203,-27.315649,-38.018127,-26.567188,-32.890354,-26.237253,-18.093493,-23.590458,-28.905926,-23.622356,-21.20204,-23.865286,-22.499474,-18.047712,-21.114538,-24.640327,-23.114794,-25.713413,-20.378265,-21.122198,-21.15439,-20.331057,-20.714092,-22.295197,-23.251446,-24.381355,-23.786469,-22.869244,-21.93624,-23.261717,-25.56511,-22.960201,-26.62394,-20.4617,-22.479214,-23.754658,-22.286716,-20.357624,-25.16448,-17.407108,-26.83623,-23.271402,-27.791763,-23.25457,-22.828978,-24.314915,-29.870214,-27.083698,-29.724829,-23.973694
-29.110876,-21.256489,-24.00441,-25.445383,-28.800484,-27.7196,-26.213886,-32.447647,-27.990284,-30.946375,-26.846626,-25.842228,-32.59688,-18.81203,-24.344059,-26.971024,-27.705942,-22.722702,-26.846539,-22.663315,-24.271046,-19.352917,-22.898565,-26.339718,-20.833225,-23.553995,-19.84371,-21.032991,-29.288628,-21.388954,-21.20768,-25.722124,-22.783611,-22.642864,-19.71362,-24.94347,-14.38603,-21.972347,-22.590366,-28.567778,-20.637896,-25.16437,-22.495808,-21.981222,-19.24089,-22.331617,-21.228466,-27.951157,-23.360172,-23.113426,-19.458431,-21.757755,-24.554752,-19.92934,-23.562952,-31.380209,-19.362488
-31.232073,-23.27697,-20.924068,-31.428741,-28.449793,-31.317451,-32.77528,-32.857346,-33.929516,-29.104794,-23.983566,-20.379276,-33.763893,-23.835896,-30.519075,-25.741653,-22.136044,-24.298885,-24.740915,-30.787676,-24.005411,-16.639046,-20.076702,-29.791155,-24.142422,-26.933996,-21.061785,-25.304455,-20.693668,-24.51011,-19.67965,-30.461096,-29.170574,-18.184792,-26.76328,-22.162848,-19.93367,-22.774256,-22.214203,-30.883753,-29.401989,-28.378025,-23.861744,-25.84676,-22.403284,-22.320984,-26.23138,-36.88249,-23.481487,-24.182686,-22.362606,-19.96191,-22.399158,-19.830303,-24.074242,-30.625154,-20.352608
-28.455671,-26.442036,-24.895384,-33.470585,-30.42269,-26.436268,-28.074808,-30.244837,-34.00223,-24.553656,-23.25518,-21.108425,-32.29788,-25.580091,-21.947184,-28.07714,-19.013504,-26.029398,-22.18303,-21.082336,-17.480137,-16.944511,-24.68101,-30.405441,-23.268164,-21.170425,-22.975883,-25.202093,-18.291656,-29.697882,-21.963078,-25.236044,-27.376675,-18.37819,-19.933989,-19.82686,-32.599842,-22.916859,-22.623562,-23.541882,-19.872461,-25.980917,-28.147621,-29.238419,-21.858133,-24.139297,-22.152077,-30.236578,-20.135532,-24.807144,-22.320578,-23.501106,-22.346079,-23.623486,-20.510937,-28.252016,-20.527891
-24.955109,-27.302727,-28.801947,-26.687012,-34.649635,-23.74206,-31.37517,-26.506588,-33.414066,-26.375088,-24.78533,-26.425114,-29.280766,-24.370441,-21.401217,-25.444744,-26.140392,-22.87742,-33.609295,-18.833605,-21.214304,-21.960762,-19.363228,-27.411459,-25.705212,-23.300087,-22.189236,-25.664099,-19.028639,-28.30013,-24.481146,-21.488602,-20.814795,-16.09126,-18.397013,-22.620708,-30.00949,-20.995226,-21.821949,-20.592575,-16.4822,-25.29917,-25.78724,-25.615168,-29.11112,-22.9731,-22.892323,-24.11345,-25.768951,-22.28739,-21.657562,-34.659775,-31.493872,-29.256014,-20.781727,-26.07193,-23.991222
-26.511883,-28.881647,-30.104383,-22.759401,-30.723265,-24.601105,-24.011595,-26.497707,-32.523632,-27.243107,-23.852673,-20.082848,-24.654984,-22.019041,-21.504747,-17.457722,-23.73045,-21.74512,-25.668545,-22.020481,-28.953938,-21.684963,-19.076725,-27.010942,-22.664085,-21.217075,-21.0557,-25.077717,-20.078209,-20.832197,-23.044014,-26.806168,-21.009563,-19.039755,-15.91716,-17.47745,-28.198616,-20.483238,-20.027876,-22.435768,-22.215918,-28.139175,-21.796606,-25.922455,-27.648418,-20.12259,-22.486101,-23.650333,-25.345009,-23.138226,-25.153639,-32.631355,-33.87104,-28.655603,-22.227512,-28.767673,-23.063934
-30.97312,-21.997158,-22.792183,-25.38147,-31.617613,-26.897652,-26.52642,-24.768023,-28.754374,-31.567478,-18.983704,-17.3569,-29.39946,-23.818903,-22.70689,-17.108131,-21.29452,-26.104946,-23.172554,-23.302364,-26.041195,-23.680119,-22.12212,-27.908497,-26.653591,-19.479746,-20.82856,-20.05687,-27.480532,-18.729683,-18.862003,-22.047157,-22.259935,-23.238045,-11.152,-16.564056,-27.347616,-24.068146,-22.043686,-22.296005,-15.813408,-28.480902,-22.885399,-23.272821,-23.65677,-24.189507,-25.811258,-25.961857,-25.424318,-28.708332,-27.85989,-25.383785,-24.931273,-21.74654,-25.653418,-27.119362,-22.450546
