-1.312027,-0.64990234,-0.64990234,0.0,-23.327963,-22.21806,-23.921549,-25.741413,-29.481659,-25.481567,-20.619598,-35.42413,-6.5113087,-5.9148045,-6.8871155,-9.255112,-23.816246,-26.156784,-15.452217
-8.474955,-80.0,-80.0,-9.959049,-29.49525,-25.860046,-26.758232,-29.40751,-30.998407,-31.102692,-22.12762,-34.342945,-29.162996,-25.480795,-34.37327,-13.241892,-29.160423,-24.833006,-20.49002
-13.855103,-80.0,-80.0,-15.020073,-29.373423,-23.550985,-30.805405,-28.899448,-32.2582,-29.911888,-26.402195,-26.382908,-37.58031,-27.220695,-34.444397,-17.14353,-32.855904,-28.541111,-25.496237
-16.189087,-80.0,-80.0,-16.222307,-32.219765,-21.57119,-24.556908,-30.139914,-32.92656,-26.135506,-33.63738,-28.1804,-30.956188,-23.793669,-29.115906,-19.351631,-30.782389,-22.567272,-25.406439
-18.439804,-80.0,-80.0,-18.458057,-32.23805,-23.602777,-25.225718,-28.550474,-27.61882,-24.260483,-27.289127,-34.926926,-30.563112,-26.062975,-24.877848,-21.426985,-32.46222,-22.591505,-32.403614
-20.086273,-80.0,-80.0,-20.022543,-28.053944,-29.378252,-31.138245,-33.9765,-27.349201,-25.607359,-27.131824,-30.88544,-26.64568,-34.503212,-25.14101,-25.17083,-30.030882,-23.520462,-35.711544
-21.235004,-80.0,-80.0,-21.426071,-28.107914,-24.778904,-26.978798,-26.064106,-29.841778,-33.645317,-32.33591,-26.530209,-29.072472,-30.603525,-31.511147,-25.576393,-26.182495,-23.970877,-29.288284
-22.832697,-80.0,-80.0,-23.783428,-27.07542,-20.77116,-27.920212,-22.417297,-29.429424,-32.94632,-28.895477,-26.615372,-28.89446,-32.78831,-30.521812,-25.640984,-26.674677,-32.080097,-29.812351
-23.258774,-80.0,-80.0,-26.013334,-31.84447,-25.514687,-30.250277,-23.276737,-21.648571,-25.411917,-26.529648,-32.280678,-30.545181,-31.886923,-27.113588,-28.08902,-27.698542,-30.874834,-31.058964
-24.92155,-80.0,-80.0,-28.379711,-27.989304,-27.503805,-29.4353,-28.503609,-25.105833,-30.337502,-30.024944,-29.578371,-29.474743,-29.53445,-36.010414,-30.59833,-30.551554,-28.607933,-29.277313
-25.030132,-80.0,-80.0,-28.711594,-24.1882,-25.242882,-31.066553,-26.41224,-27.073128,-31.13919,-33.1514,-31.056334,-32.348198,-26.316603,-32.20491,-24.634575,-24.46827,-29.170649,-28.430624
-26.421806,-80.0,-80.0,-29.13992,-24.046837,-21.75683,-32.15912,-25.730583,-30.121212,-34.760345,-29.850885,-33.24818,-29.499897,-35.2997,-30.624813,-23.352917,-26.620777,-25.857891,-27.510399
-26.653107,-80.0,-80.0,-26.559639,-24.397377,-22.128616,-24.21539,-24.443253,-32.4713,-29.587402,-29.61893,-32.197327,-30.241642,-29.192276,-30.121311,-28.064016,-26.10233,-26.057247,-24.843464
-27.573948,-80.0,-80.0,-27.280987,-27.71677,-25.955126,-19.541136,-25.50688,-30.529694,-33.059486,-23.777014,-31.431583,-31.91844,-25.177118,-32.424572,-21.811966,-19.00528,-22.50138,-21.558357
