-21.173141,-18.814735,-22.283134,-14.040995,-3.2989273,-2.8483543,-25.486479,-21.891663,-16.944063,-18.877502,-17.836514,-17.652554,-21.229454,-21.298363,-20.819658,-3.180853
-24.34468,-25.613476,-23.327036,-18.327114,-33.55533,-12.947977,-27.520672,-27.751385,-23.377918,-18.845037,-20.459904,-24.577187,-27.668398,-24.01696,-30.246399,-22.97226
-26.092358,-23.55658,-22.187622,-19.37401,-28.153225,-19.063179,-32.79247,-25.061127,-22.605713,-24.749846,-23.755596,-24.495869,-34.041603,-34.38486,-31.693705,-25.903364
-23.747566,-30.135088,-18.365957,-23.152687,-25.34426,-23.667164,-27.045816,-27.664341,-21.394882,-27.579754,-24.917807,-22.513786,-31.003237,-26.719223,-30.875965,-27.960976
-26.289377,-27.159113,-23.190199,-18.451235,-27.82806,-29.067883,-26.369274,-26.759256,-21.789145,-27.846497,-24.432352,-22.99757,-25.427227,-25.590357,-27.14195,-28.181646
-26.276169,-24.248682,-24.186356,-20.735258,-34.477818,-26.717455,-23.885326,-25.328276,-20.490377,-27.180214,-22.233345,-27.06595,-26.324791,-25.843847,-29.811306,-29.01332
-24.781275,-27.649908,-22.22161,-28.700348,-31.968065,-27.049671,-25.08877,-24.055527,-23.51771,-25.051638,-23.33029,-28.92488,-24.801893,-27.331337,-27.489807,-25.236748
-29.788391,-34.7014,-25.781874,-22.491228,-28.013428,-34.277287,-34.264236,-23.44027,-27.21576,-21.809156,-33.809826,-26.840652,-26.428722,-34.116028,-25.942904,-25.736061
-24.901043,-27.62286,-25.654127,-22.565445,-29.347174,-30.54694,-24.545284,-26.51194,-23.92286,-21.277254,-23.394257,-23.0906,-27.60586,-25.901812,-25.550362,-29.397627
-25.581213,-24.521362,-24.499214,-21.785633,-27.282558,-30.317478,-25.918337,-26.032318,-27.939606,-26.096766,-19.390768,-16.603228,-29.02872,-26.009842,-26.178223,-32.852894
-32.78663,-26.815716,-23.891016,-24.306461,-27.134409,-29.118624,-29.210379,-29.050314,-20.25095,-22.690662,-20.04486,-18.16721,-25.048023,-31.390469,-28.778524,-31.843536
-37.476936,-28.768787,-33.398933,-31.783978,-25.19931,-26.907333,-28.984253,-26.716887,-23.20322,-25.277313,-25.634296,-30.720568,-31.92435,-26.141003,-30.113007,-27.887041
-35.07441,-30.477232,-23.07718,-29.980995,-31.273325,-25.440815,-25.583626,-27.43217,-30.14074,-26.426502,-26.457785,-28.819096,-25.382566,-23.917465,-26.919956,-29.625027
-36.435406,-28.84514,-20.4292,-33.653084,-33.862774,-24.972904,-29.271074,-26.444742,-31.99373,-34.965393,-26.515915,-28.41373,-24.740768,-25.349134,-30.232342,-30.308044
-41.766083,-35.291046,-25.046345,-25.49726,-27.397875,-28.615616,-25.775846,-22.741917,-29.915035,-30.694315,-28.124823,-28.912533,-32.36479,-24.270092,-28.367537,-31.026497
-43.43608,-32.033386,-29.163963,-26.850899,-25.719872,-29.254044,-24.523487,-22.315306,-23.729889,-30.484005,-24.202148,-30.143562,-27.460575,-23.508587,-25.920153,-29.522808
-37.541595,-28.50077,-30.86438,-25.225906,-28.837118,-28.546625,-23.278755,-26.475178,-28.742184,-25.638882,-25.24713,-28.435234,-29.279648,-24.1493,-29.116247,-26.881203
-30.651043,-30.943653,-21.701893,-30.101261,-28.782585,-30.948557,-26.342472,-32.2865,-29.695587,-25.95016,-32.363953,-21.10981,-29.453566,-23.658566,-34.305103,-25.40123
-28.906282,-34.690952,-21.959023,-32.039566,-23.760101,-35.513466,-34.88627,-32.332924,-26.571745,-28.301514,-28.388742,-24.277046,-24.669382,-23.906906,-37.17333,-23.913147
-23.922516,-26.257944,-24.008877,-25.483532,-25.133808,-28.216278,-30.462929,-25.332634,-27.270288,-29.106592,-26.899097,-28.604502,-22.278698,-28.21166,-25.458483,-24.342484
-23.493683,-25.367947,-34.682514,-27.115198,-29.30148,-25.701895,-30.818624,-31.447134,-26.567013,-30.36414,-25.913143,-25.837463,-26.080276,-32.225986,-22.174417,-26.824776
-24.93851,-28.097034,-25.75927,-28.310545,-31.500721,-26.999779,-27.16177,-24.673029,-26.879189,-30.69917,-25.394472,-26.48845,-22.703075,-22.142437,-24.017466,-29.161268
-26.032625,-28.151403,-23.249687,-30.778978,-24.741112,-25.294683,-21.241661,-23.177341,-30.186712,-28.970882,-28.32388,-26.821434,-24.823505,-21.0029,-27.112015,-32.450466
-29.885944,-26.268375,-29.001295,-27.520935,-26.999138,-25.545635,-19.962662,-24.63005,-25.500235,-25.00901,-27.889591,-27.527462,-32.61627,-27.119986,-30.925945,-32.01479
-30.578114,-19.505272,-27.674332,-31.408707,-32.10274,-36.397236,-21.191849,-22.181408,-23.926117,-21.993988,-24.366154,-30.758364,-26.329796,-25.911774,-29.637758,-30.022488
-30.577436,-21.808327,-23.784996,-32.158607,-32.746284,-32.44583,-22.12104,-27.053656,-26.999979,-26.130758,-23.27776,-26.831154,-27.2277,-24.579693,-32.429276,-31.72962
-32.679,-28.020351,-25.248074,-23.974548,-25.049366,-36.329487,-25.35162,-34.37361,-23.08532,-23.080694,-28.49791,-21.916323,-30.737177,-26.547443,-29.880375,-35.166935
-39.14318,-25.69395,-29.502098,-24.52235,-23.831898,-28.78674,-26.719934,-31.466923,-24.450369,-23.891048,-23.363169,-20.238297,-32.843548,-25.947405,-30.685003,-31.985052
-40.813843,-28.028494,-30.19849,-24.361263,-26.7935,-24.65057,-22.227505,-32.244385,-24.365395,-25.266354,-21.007586,-21.457008,-31.086977,-24.880527,-24.025803,-30.81316
