-23.70314,-20.203463,-17.12748,-24.083847,-27.69774,-22.907078,-24.659012,-23.233408,-30.219376,-25.616312,-23.233372,-24.466373,-26.02856,-25.424646,-22.587877,-25.419628,-19.48028,-13.771225,-31.861147,-21.366547,-23.709545,-14.751417,-15.818321,-17.005033,-17.084305,-18.252481,-22.462254,-21.748276,-19.599842,-21.616056,-20.307014,-17.403622,-23.858788,-21.153454,-17.889027,-22.877472,-15.055786,-14.422724,-18.047062,-20.62878,-14.811626,-22.207653,-23.965736,-16.65408,-14.257456,-25.319866,-18.995842,-19.359827,-25.690722,-10.331928,-19.209175,-15.246666,-19.8191,-19.40105,-17.362558,-9.777006,-21.096607,-24.163952,-21.609516,-21.368551,-21.141941,-10.693171,-15.91408,-22.927492,-16.86596,-21.81923,-19.384031,-18.845184,-12.742052,-17.35453,-21.607029,-18.31199,-22.177612,-23.166416,-18.022644,-13.128233,-21.255669,-16.585665,-23.636786,-22.768095,-17.079578,-20.317898,-24.477676,-19.328766,-21.755116,-26.819744,-21.269115,-24.35502,-20.644968,-23.223068,-24.812965,-16.721973,-21.327429,-19.095947,-19.379667,-17.637295,-17.904114,-19.266964,-24.051863,-21.493176,-23.291456,-21.116156,-18.689774,-24.94143,-20.5712,-18.92371
-29.315434,-28.36197,-23.20885,-27.751215,-27.312943,-23.772488,-20.761738,-31.887352,-28.075792,-22.793257,-17.679546,-20.46093,-21.35432,-29.787098,-22.874691,-22.966042,-21.337023,-15.891207,-29.507965,-20.836508,-24.20306,-14.974653,-16.238335,-18.621693,-15.885508,-23.534634,-24.223549,-20.510115,-19.73508,-22.116596,-17.984287,-13.283508,-21.42031,-25.188791,-21.22126,-19.865192,-16.62201,-14.5811,-18.796139,-22.98669,-20.471598,-21.759546,-24.01751,-23.398485,-18.400314,-26.995768,-20.763838,-21.097427,-21.07608,-16.825043,-14.850632,-21.903275,-23.269272,-22.200867,-19.513992,-12.862999,-17.894354,-22.051743,-22.607697,-19.872784,-22.402443,-15.237286,-16.215353,-21.095158,-16.255032,-19.91179,-18.435955,-18.42802,-20.40677,-17.918402,-22.363888,-17.568756,-24.08363,-25.980537,-18.682024,-18.305065,-22.10276,-22.006876,-19.671549,-19.769203,-21.77454,-25.507034,-31.131771,-17.218021,-28.988878,-23.56736,-21.609291,-21.806845,-16.490395,-17.275536,-24.80415,-19.067951,-16.982529,-19.11306,-22.507526,-18.183792,-23.195305,-22.219381,-23.431278,-22.529133,-19.702023,-19.15176,-14.49477,-18.590519,-13.827522,-16.192802
-33.900585,-22.059196,-21.462158,-22.152016,-23.446316,-16.990986,-21.43726,-29.798042,-25.758862,-22.898125,-20.541931,-18.633303,-18.351826,-26.15188,-28.390705,-16.8825,-21.837084,-17.192272,-29.541265,-22.03714,-17.460058,-18.842972,-24.884893,-20.138237,-15.831848,-28.041496,-25.511097,-21.920277,-17.39465,-21.609648,-19.666245,-12.057306,-18.989918,-21.605875,-15.282879,-18.844826,-16.53294,-14.102991,-25.429125,-25.593319,-21.222244,-21.14748,-20.312056,-14.9593525,-17.912868,-28.921062,-15.161226,-23.161882,-20.926268,-13.24691,-14.251677,-22.96011,-20.495728,-19.069017,-20.62734,-11.49016,-16.785887,-15.977432,-17.429998,-25.107708,-31.393517,-18.805336,-20.783157,-16.775288,-22.29358,-18.231312,-20.765095,-18.362587,-21.695242,-20.75951,-19.106823,-21.28574,-26.994295,-19.288326,-16.54983,-23.855854,-22.284233,-15.980764,-18.733377,-18.924246,-19.672728,-26.0027,-19.356792,-19.427494,-21.304968,-19.288445,-17.769192,-12.899574,-15.723259,-12.106394,-15.1353035,-11.350321,-14.539434,-23.45148,-15.972031,-18.89671,-15.813553,-15.378496,-19.21814,-20.641104,-17.968283,-19.56805,-11.420898,-12.379572,-13.0554085,-12.964127
-28.469084,-20.889025,-23.842064,-22.098991,-20.717539,-18.495195,-21.543346,-25.967392,-29.79632,-26.127665,-25.756319,-29.847872,-23.556023,-25.613081,-30.06659,-17.023453,-22.145664,-17.043934,-19.830688,-19.927826,-20.077616,-20.794151,-26.395765,-11.834112,-19.721943,-19.860958,-22.764557,-23.703495,-13.495436,-21.090277,-17.092627,-11.486975,-15.837324,-15.355835,-19.944408,-20.907074,-22.148272,-16.55851,-29.467619,-29.683424,-19.597078,-16.0068,-18.030369,-11.502533,-28.715145,-22.789114,-15.568762,-17.178076,-16.38235,-13.252781,-19.558435,-20.457434,-24.22073,-16.26292,-19.383938,-12.755463,-21.69596,-18.420372,-18.654293,-25.401705,-27.731386,-22.349577,-14.960434,-22.53201,-17.03991,-20.35568,-17.712727,-20.026241,-21.733582,-28.058899,-23.503185,-26.107914,-20.173418,-19.049568,-17.28144,-17.747868,-12.537424,-14.632977,-19.912668,-18.349909,-17.556635,-19.52311,-16.209091,-21.20578,-15.711185,-16.674877,-14.680557,-11.358473,-13.389496,-10.804779,-9.9021225,-9.888947,-16.109734,-20.720963,-12.611832,-14.288612,-16.508959,-17.091557,-17.410854,-16.961718,-20.811514,-13.271847,-9.422462,-9.665762,-15.565607,-13.470026
-29.659187,-19.544003,-31.24274,-31.369967,-27.222496,-23.77708,-21.029814,-28.255527,-30.146267,-17.528667,-22.938744,-24.234426,-21.521852,-25.391068,-28.708275,-21.531849,-22.18454,-20.067999,-15.301998,-16.310741,-17.577976,-12.39995,-16.753033,-12.74781,-18.768295,-14.975578,-16.317114,-18.796562,-13.208401,-19.493113,-15.966948,-16.28449,-16.592234,-17.473373,-18.915327,-13.720852,-11.236515,-12.129366,-26.79229,-18.319414,-21.000124,-15.784241,-17.514538,-7.7703247,-19.642998,-17.632011,-20.730602,-15.0618,-14.360466,-15.390209,-16.187939,-13.188429,-20.29431,-18.125189,-16.448858,-12.972633,-14.292019,-16.057789,-17.934582,-24.275406,-21.158737,-14.19693,-13.596962,-16.280083,-10.895748,-15.416191,-12.024784,-13.599211,-20.832031,-16.978756,-12.572504,-18.156418,-16.46062,-15.908749,-14.36763,-17.011597,-10.215168,-17.814234,-13.005472,-18.23624,-14.823418,-14.097126,-16.11716,-20.598059,-16.607212,-17.00428,-10.2858925,-12.086699,-14.0449295,-15.388708,-9.446365,-12.098122,-19.594849,-18.092464,-16.471405,-13.234421,-19.227165,-21.29942,-19.258453,-19.29272,-10.802147,-11.663639,-8.448444,-12.010094,-15.8460045,-17.52661
-28.151707,-24.480078,-22.688335,-21.56546,-27.19733,-26.226751,-23.292913,-20.165062,-21.724516,-19.121616,-22.68973,-20.590862,-16.34295,-25.480698,-23.372604,-21.659317,-19.358051,-13.913815,-10.691017,-11.525036,-16.434229,-8.920143,-11.233742,-10.419212,-15.838575,-14.247595,-10.399336,-13.939821,-12.586615,-13.002281,-10.166399,-21.748924,-17.01957,-18.220612,-14.130976,-11.558762,-6.972433,-8.40674,-21.863724,-13.481195,-20.023216,-10.027126,-13.236332,-10.269955,-12.279053,-18.259562,-15.758884,-10.792122,-9.767267,-10.822378,-13.360996,-9.765732,-14.816671,-15.075012,-11.132305,-14.790966,-10.283009,-13.580042,-12.387444,-21.995602,-13.344217,-8.9669,-9.620394,-11.254744,-8.633877,-11.338047,-6.8533535,-10.169895,-19.30345,-12.281916,-9.48897,-14.073973,-18.920977,-13.531761,-11.927467,-15.519867,-16.059914,-15.080387,-11.3826065,-11.764126,-12.346178,-10.146408,-9.6173115,-11.524574,-10.307184,-13.360214,-6.036091,-9.139696,-12.964304,-8.883501,-3.788372,-7.544733,-14.890308,-16.70108,-17.26722,-13.015411,-13.567787,-17.179768,-16.056847,-14.448671,-6.0258026,-7.5489845,-1.7676086,-13.523502,-13.39098,-14.391199
-28.180935,-27.063696,-23.60949,-21.989426,-26.179775,-25.882105,-29.46279,-20.684628,-18.22805,-18.647902,-26.210064,-26.949005,-22.380104,-25.527275,-25.129486,-20.939163,-24.406895,-17.441021,-16.469936,-18.723234,-19.047445,-14.874411,-17.119595,-15.632793,-22.389143,-21.614155,-13.396898,-16.512836,-19.498602,-20.695812,-16.71334,-18.245174,-20.717104,-20.145922,-17.36139,-14.652666,-12.038198,-15.286766,-18.8815,-21.90701,-28.421745,-15.852985,-20.883984,-15.714479,-15.664034,-24.309816,-18.932823,-15.26466,-13.28713,-13.840481,-14.282654,-16.03904,-17.281513,-18.784882,-18.60081,-16.545292,-18.064407,-17.48588,-18.388018,-28.47982,-17.39775,-12.901308,-14.8067875,-13.275503,-15.419235,-17.847366,-14.729563,-15.460424,-23.292992,-17.226107,-18.267519,-17.410072,-26.703695,-16.810785,-18.424025,-11.888744,-24.05374,-18.354036,-18.071789,-17.150604,-18.694866,-13.063185,-14.352791,-15.112148,-15.510506,-21.046364,-14.622534,-16.854565,-18.409689,-14.580042,-9.290924,-14.109348,-19.028202,-17.593178,-21.465857,-15.265413,-17.862007,-22.40122,-19.28825,-21.816015,-11.526882,-14.659252,-7.6838036,-20.080914,-19.21809,-21.343187
-28.045975,-21.988867,-22.899261,-25.99516,-23.469902,-26.383467,-21.740494,-26.458458,-19.521917,-20.69067,-29.20968,-29.652798,-23.441307,-22.694721,-26.69611,-20.093166,-24.912897,-20.477148,-32.249786,-23.451866,-15.913532,-20.975311,-19.111866,-20.102667,-20.134834,-21.439299,-9.686598,-16.762623,-24.224161,-24.43827,-17.305302,-18.617653,-19.088806,-20.224548,-19.911697,-16.307873,-16.065601,-26.001831,-22.41618,-24.4771,-20.833162,-23.466578,-22.899666,-14.396091,-20.620121,-20.883934,-24.163643,-25.986069,-14.614998,-18.022255,-12.822935,-21.534264,-21.56878,-25.338882,-22.359814,-14.070169,-24.733997,-24.039267,-24.16903,-28.352757,-16.08108,-18.958088,-18.130993,-16.770275,-19.146313,-20.839443,-20.41756,-21.551535,-20.565306,-25.653814,-24.344389,-18.120157,-27.834286,-17.785666,-22.148453,-11.889101,-21.20448,-19.002068,-12.745129,-21.39832,-18.262196,-11.099438,-19.670074,-19.743132,-17.266483,-18.668259,-18.63313,-21.78371,-21.701916,-18.527224,-23.823833,-15.612852,-16.992405,-20.022202,-22.108555,-17.494154,-17.97623,-19.232014,-23.632122,-24.875237,-21.142986,-21.528515,-15.945566,-21.518946,-19.109299,-27.983799
-27.35123,-22.81998,-24.375546,-28.476887,-26.353582,-24.716421,-24.738935,-27.258354,-23.660427,-26.304916,-24.618246,-27.959328,-17.086039,-21.201153,-21.43237,-27.077478,-22.555372,-15.418554,-31.58339,-22.344627,-18.535202,-22.846361,-27.029545,-20.845594,-13.214838,-20.687492,-11.058575,-19.667086,-23.505241,-24.123951,-17.447996,-19.396706,-18.525105,-23.037615,-18.739017,-21.990284,-18.642092,-21.253582,-23.348505,-24.51247,-22.189417,-21.389797,-27.97284,-17.07495,-25.474623,-19.560497,-29.874063,-22.9024,-16.959175,-20.676802,-16.75779,-20.990536,-23.744461,-25.955362,-25.288555,-14.882332,-23.943428,-22.439022,-25.389965,-26.384636,-19.009382,-23.341831,-21.251413,-26.873695,-21.068605,-23.347614,-24.434025,-18.745056,-25.96088,-24.881954,-21.602253,-21.938473,-25.200489,-21.694645,-25.336706,-13.512457,-22.501451,-20.37373,-9.165358,-16.250038,-25.366253,-13.267303,-23.180523,-18.558018,-17.731472,-27.252449,-19.987434,-18.700172,-31.466587,-22.114933,-16.235792,-16.30988,-14.7829895,-22.93312,-20.095636,-22.638563,-21.342402,-21.091425,-22.631275,-16.06009,-29.205494,-20.91549,-11.894768,-23.27605,-19.550285,-27.641354
-28.49431,-28.594513,-21.304802,-26.916988,-29.883053,-25.089745,-29.792986,-29.88234,-26.853436,-18.929192,-26.900654,-22.150452,-14.537472,-23.738472,-22.708937,-34.44523,-13.863354,-13.649456,-17.52736,-12.130241,-12.895792,-20.87714,-24.400585,-22.817198,-7.0855293,-17.607574,-9.58456,-15.634069,-21.86031,-23.269676,-13.112484,-17.644455,-25.950762,-21.309319,-20.634039,-14.38324,-15.488129,-21.998238,-21.754248,-22.451221,-21.809795,-17.911228,-21.042393,-22.408905,-20.168,-20.343672,-23.10322,-18.36161,-16.44786,-30.401966,-13.848019,-22.635437,-22.47234,-24.264744,-26.171867,-12.093121,-25.090015,-19.923512,-27.525778,-22.414135,-15.495409,-13.094069,-16.959692,-21.463818,-24.773521,-23.021103,-23.553513,-13.876879,-25.384243,-23.981117,-23.804556,-21.526184,-26.3865,-18.06992,-20.396051,-17.368576,-24.47932,-16.104118,-9.980495,-10.783979,-17.464294,-10.879789,-9.391996,-11.572586,-9.249777,-13.143389,-15.362301,-16.928553,-18.800835,-13.171007,-10.180592,-19.616608,-20.34527,-21.862,-16.442997,-15.848476,-18.4868,-17.689358,-18.727633,-11.561195,-21.107315,-15.276743,-14.021717,-16.032537,-13.647535,-18.21437
-26.364698,-26.27147,-23.331055,-23.717781,-31.143707,-27.475164,-23.685555,-31.745497,-30.396166,-17.152634,-24.81285,-20.891068,-15.68799,-25.16985,-29.138859,-28.506645,-12.235477,-19.03525,-11.717152,-16.549267,-11.304035,-15.468285,-24.3657,-20.340193,-11.221287,-3.5975513,-5.3288,-22.09761,-30.173824,-26.314901,-16.095425,-15.419611,-27.565144,-20.916037,-19.689863,-16.621845,-17.273525,-25.822643,-22.86705,-23.317286,-27.359055,-29.271755,-17.405983,-17.376053,-22.192959,-24.699963,-25.361235,-25.134813,-20.607147,-25.757748,-11.826765,-25.338087,-36.876797,-26.072271,-23.910988,-10.1444645,-18.70798,-20.793396,-27.950056,-27.206,-19.094522,-16.1119,-21.906078,-18.67709,-25.1333,-21.980635,-19.101715,-21.439219,-24.074026,-17.735079,-22.378742,-20.319212,-27.345455,-18.79358,-20.145487,-19.202374,-20.405262,-6.8310356,-20.900768,-10.136158,-17.598398,-7.3127823,-7.417038,-7.903343,-7.051737,-9.340223,-16.851318,-23.746254,-13.26671,-10.612398,-13.013948,-21.508232,-15.198114,-15.789038,-21.101803,-14.782551,-20.19477,-14.202875,-18.829372,-16.600735,-22.087227,-18.06798,-28.224415,-12.708187,-10.342306,-20.524734
