-17.100746,-21.732033,-23.934341,-16.681711,-2.1529083,-2.223175,-21.876633,-27.039528,-25.092941,-20.504404,-22.542603,-21.909843,-19.90869,-22.022093,-20.627056,-17.73439,-24.935434,-21.60725,-20.2072,-21.986105,-19.658573,-21.077042,-23.443634,-24.736618,-21.587996,-20.965319,-23.916435,-21.35201,-21.392311,-19.31535,-20.74799,-20.310669,-17.935791,-23.682613,-23.457182,-19.014877,-17.938929,-19.718132,-22.244602,-23.63118,-19.838734,-19.245789,-20.272184,-22.43183,-18.744024,-20.758469,-19.835531,-3.0590973,-2.3071938,-14.903078,-80.0,-80.0,-80.0,-80.0
-22.370657,-32.90849,-31.30685,-18.227203,-26.664913,-11.7868805,-28.62009,-34.301403,-33.836105,-32.85151,-29.885708,-36.255028,-36.391476,-29.96571,-28.368668,-31.543058,-31.837046,-36.52143,-33.862144,-33.27007,-33.95566,-31.453846,-31.87605,-34.987865,-28.781967,-28.172226,-30.72118,-31.267288,-24.688343,-30.590908,-27.337526,-33.251373,-33.769604,-29.436455,-35.425915,-27.978035,-33.618275,-39.655975,-32.967052,-30.042585,-31.0286,-26.851208,-31.154308,-33.048,-35.358257,-33.45524,-33.747253,-14.278347,-62.361225,-16.891445,-80.0,-80.0,-80.0,-80.0
-24.53764,-31.504314,-27.08134,-21.631763,-29.818388,-17.3493,-29.674461,-32.38172,-36.434772,-32.23957,-31.928373,-30.624334,-36.325726,-34.65619,-34.75765,-38.23754,-33.170387,-31.156826,-36.716427,-29.126793,-33.373955,-31.962141,-31.720667,-34.102142,-25.512913,-27.051407,-25.737467,-30.468077,-29.568512,-34.88353,-28.807281,-36.597713,-30.309177,-32.474823,-29.815208,-35.88316,-33.92534,-27.62258,-29.085505,-32.749237,-30.878862,-27.49325,-39.7989,-32.798088,-35.448277,-33.218487,-31.002296,-24.012291,-67.51712,-21.4431,-80.0,-80.0,-80.0,-80.0
-26.283566,-29.454357,-33.06466,-26.537636,-31.725153,-21.760109,-29.26481,-28.227526,-26.409489,-28.142069,-26.876194,-30.738556,-33.341286,-33.70843,-41.038292,-34.827923,-33.437866,-30.793264,-31.441452,-30.667717,-24.392437,-27.31527,-31.860191,-30.365608,-25.395615,-25.497162,-23.424738,-33.624573,-31.964561,-37.929806,-34.412025,-35.081375,-30.627346,-28.85888,-30.217964,-40.76091,-34.185886,-27.098862,-24.741394,-32.97864,-36.990784,-33.668236,-32.394424,-31.802443,-31.964361,-30.117306,-34.611958,-32.665596,-68.601364,-24.11865,-80.0,-80.0,-80.0,-80.0
-29.505592,-32.247196,-32.998543,-24.24081,-30.11227,-20.819983,-31.355778,-28.967299,-27.70549,-31.635717,-33.382095,-30.248997,-27.857473,-32.778023,-34.276127,-32.711792,-33.941135,-32.1951,-29.359173,-29.575157,-24.365246,-28.814478,-31.139765,-27.909157,-32.711212,-24.86921,-25.579927,-31.736046,-42.18033,-31.392658,-29.695526,-30.352526,-42.087055,-27.069027,-34.616478,-40.608517,-30.38194,-30.16103,-26.184994,-35.663677,-37.043053,-41.62867,-34.01785,-31.950775,-40.264286,-34.326088,-32.034504,-41.020847,-68.441734,-26.142658,-80.0,-80.0,-80.0,-80.0
-36.013084,-31.990353,-32.04625,-27.558855,-30.036636,-22.619535,-35.629414,-23.214752,-35.006393,-28.910343,-44.39681,-32.57112,-28.09132,-30.549763,-30.9827,-32.151974,-40.767918,-36.687637,-33.803577,-35.619625,-28.761892,-24.479256,-32.686405,-31.747833,-30.531033,-27.989716,-34.800644,-30.78086,-34.117496,-30.845436,-32.68944,-29.322872,-36.203045,-33.76931,-28.022884,-39.48256,-32.866188,-32.32849,-30.195522,-31.486465,-36.301605,-35.926617,-35.050266,-27.03796,-37.56153,-31.470238,-35.50005,-42.522255,-68.27661,-27.904568,-80.0,-80.0,-80.0,-80.0
-33.34594,-30.306122,-27.500217,-29.07569,-40.850414,-22.009066,-35.96611,-25.089054,-29.555817,-29.646843,-29.559084,-27.320086,-32.02063,-31.367325,-32.346634,-31.390102,-26.92725,-35.42662,-36.66426,-32.235924,-30.164164,-23.43813,-27.815462,-31.234644,-30.537018,-31.180538,-32.725445,-39.193413,-30.709278,-37.280525,-34.0256,-26.979177,-31.79326,-31.463242,-28.178032,-38.07128,-35.01037,-37.82168,-30.858202,-32.914036,-34.680744,-29.222294,-29.972898,-28.651945,-30.436832,-36.654224,-36.0094,-37.252674,-68.91905,-29.10168,-80.0,-80.0,-80.0,-80.0
-35.566376,-28.429352,-29.791325,-31.833778,-45.070385,-25.622053,-37.087994,-23.436733,-33.75719,-27.9612,-30.3325,-27.631996,-32.921818,-30.117138,-36.262062,-33.06065,-26.458458,-39.141132,-31.749481,-28.294582,-32.159718,-32.808727,-26.787054,-34.748238,-30.936403,-29.352783,-30.75602,-43.811886,-37.5359,-33.6075,-35.339184,-23.675873,-34.518238,-27.959816,-35.523994,-39.59075,-38.190712,-39.79492,-27.625305,-35.62985,-36.813572,-31.208027,-32.69005,-31.707735,-33.398605,-39.856995,-35.533073,-41.06422,-68.203476,-30.666134,-80.0,-80.0,-80.0,-80.0
-41.254883,-31.313663,-31.451797,-29.692457,-30.921415,-28.005283,-37.262028,-20.914217,-26.519022,-30.810957,-30.915462,-35.760517,-31.229916,-34.182312,-34.68135,-31.442461,-30.701853,-42.071846,-30.138845,-26.276762,-33.436306,-35.30216,-28.456177,-38.20516,-31.926277,-29.638565,-29.623936,-34.267708,-43.068398,-32.449852,-30.268967,-23.995317,-35.50443,-31.21192,-37.75989,-35.025833,-34.600067,-36.32961,-29.567038,-30.669453,-36.711067,-33.910763,-36.89551,-29.628368,-30.367912,-34.60318,-32.414482,-49.703247,-64.893555,-31.146257,-80.0,-80.0,-80.0,-80.0
-39.225967,-34.290718,-31.60722,-30.710289,-31.063213,-21.66882,-33.520153,-25.727085,-26.234285,-34.412697,-33.496777,-34.39845,-31.848522,-35.958714,-33.402084,-31.802418,-32.397625,-40.5059,-28.43284,-35.64612,-32.926254,-35.401768,-37.574593,-39.353897,-35.631855,-27.506397,-24.73734,-28.620255,-38.724854,-35.66561,-30.532978,-26.748611,-38.288628,-29.979511,-39.33042,-34.946716,-33.52779,-37.734776,-29.908234,-31.513222,-36.209824,-37.055527,-32.105614,-33.409725,-32.49167,-38.79508,-41.38701,-50.53298,-59.10624,-32.773243,-80.0,-80.0,-80.0,-80.0
-33.14572,-27.695192,-34.02528,-27.690386,-23.342733,-20.564762,-31.947844,-33.344673,-26.494204,-29.92522,-33.321217,-32.321472,-30.717766,-31.771257,-31.41714,-28.196064,-36.29579,-38.470905,-29.696913,-31.751772,-28.87835,-29.322979,-31.600727,-31.402695,-26.736832,-28.616802,-26.00729,-29.871836,-31.207443,-35.42467,-29.373198,-28.582943,-42.7972,-29.115675,-38.43681,-34.536144,-34.845463,-35.724197,-27.738407,-35.137527,-30.105661,-32.30797,-30.132763,-32.829674,-27.632456,-38.50527,-31.522663,-45.226,-52.88485,-32.930363,-80.0,-80.0,-80.0,-80.0
-34.466957,-31.520607,-31.533825,-29.716206,-22.414764,-26.707684,-31.623184,-28.63776,-29.234612,-31.000257,-33.504387,-31.173948,-31.9189,-36.511494,-33.783882,-29.734827,-33.155834,-36.217426,-32.930847,-32.037624,-26.54496,-31.148176,-34.338684,-37.860313,-28.969585,-35.42867,-24.178175,-34.371887,-28.106657,-28.779228,-24.464088,-36.5287,-39.022568,-26.336597,-32.997192,-35.383057,-33.42681,-28.586262,-31.488184,-29.286228,-25.267212,-30.497814,-37.01128,-33.902435,-25.563232,-37.093533,-29.842789,-49.352486,-53.214943,-34.399597,-80.0,-80.0,-80.0,-80.0
