-9.061096,-15.138939,-0.6086693,-4.888275,0.0,-10.356443,-15.930397,-16.216696,-4.531891,-17.501932,-5.595129,-8.086704,-16.189278,-12.244316,-7.940735,-5.5397186,-5.56505,-5.650671
-11.246916,-11.13279,-5.4879932,-19.622807,-4.996826,-11.017162,-10.730442,-18.118584,-2.5419025,-19.051111,-1.8372154,-11.754303,-17.915545,-11.212843,-10.873253,-1.4877167,-3.916338,-4.279564
-13.334839,-25.166515,-13.678156,-20.456402,-17.154438,-8.24099,-16.819866,-21.299925,-14.502773,-26.26218,-13.093578,-15.671001,-21.723093,-19.947805,-25.328526,-11.6627865,-9.435774,-15.554325
-20.424913,-31.023943,-12.3592,-16.621426,-18.706177,-10.939806,-24.24707,-21.861732,-17.231926,-26.442398,-20.518017,-11.67284,-20.338264,-32.085804,-21.68914,-21.194593,-15.141035,-11.255314
-18.493893,-26.133322,-12.02257,-18.94949,-16.905897,-16.642244,-27.591244,-14.918463,-14.752752,-16.49852,-15.192699,-11.42407,-19.570196,-23.6591,-22.641441,-13.837555,-14.417032,-10.479704
-16.906485,-24.847336,-11.597965,-20.311052,-10.561613,-16.202902,-23.678528,-9.125164,-20.771233,-14.5021305,-18.587784,-11.902267,-21.487438,-14.640667,-15.448954,-13.548407,-9.909386,-14.16313
-21.453213,-21.627432,-14.758667,-15.523575,-9.881798,-25.677141,-26.603994,-7.1071873,-20.077042,-17.786983,-16.870174,-10.344784,-10.594097,-15.510681,-13.762333,-16.732325,-11.130135,-16.816833
-30.343952,-27.814205,-13.724117,-22.419258,-8.391577,-24.01204,-28.778994,-10.845617,-20.645496,-23.046818,-22.903858,-17.016418,-4.862358,-22.225088,-16.601658,-21.261225,-18.395096,-15.873327
-28.13827,-23.85101,-13.49139,-29.770071,-10.9981575,-22.733498,-19.251518,-7.0471497,-19.207043,-18.163107,-21.734327,-12.174198,-7.13134,-25.68923,-20.479244,-20.833431,-15.064762,-13.526272
-33.843163,-26.52343,-16.640694,-26.833117,-21.78666,-24.021826,-15.470783,-9.466938,-18.694778,-14.700235,-20.576012,-10.026619,-15.972933,-26.59672,-20.473644,-15.615261,-13.194347,-13.58568
-27.575531,-31.462696,-16.967144,-24.69682,-18.557308,-20.50748,-20.372475,-13.062527,-23.591242,-18.594658,-22.279278,-13.960606,-18.66397,-25.148438,-20.323349,-19.625467,-16.455023,-14.053658
-28.475605,-27.150608,-17.467999,-26.267345,-17.183792,-25.603535,-25.881794,-12.225336,-22.706715,-29.382515,-24.845161,-24.248833,-27.795994,-21.757923,-28.702156,-25.168287,-19.662428,-25.070587
-35.861588,-22.433784,-18.475597,-21.055668,-21.112799,-30.32268,-25.18008,-17.598558,-25.619656,-30.244062,-26.37359,-22.423464,-27.614887,-24.959929,-25.87056,-18.427147,-15.897377,-21.864632
-44.18523,-24.091846,-22.423298,-23.487593,-23.27411,-34.557022,-29.351995,-31.445686,-27.504608,-25.147163,-29.384224,-16.81778,-21.94272,-34.99065,-32.61305,-20.585247,-16.55639,-23.101503
-37.288322,-25.621073,-23.173616,-29.33066,-23.970507,-27.694954,-26.646095,-28.855589,-22.2024,-25.638945,-24.823193,-16.477755,-19.82705,-26.594002,-26.389067,-28.148926,-20.26823,-25.255682
-30.744621,-28.3315,-23.729452,-31.369959,-19.565231,-29.91459,-26.323433,-21.816254,-24.424915,-26.97516,-26.953064,-21.314472,-21.214058,-25.147572,-21.004353,-27.014774,-17.766989,-19.995407
-31.96853,-27.718393,-25.069252,-30.523703,-20.471703,-27.653433,-26.0715,-21.9628,-24.700504,-27.23651,-32.894215,-25.928913,-22.09842,-31.865223,-20.364056,-25.383732,-25.501286,-21.200598
-33.635384,-26.723494,-20.94356,-31.040548,-21.06334,-24.180105,-25.425056,-19.389622,-24.056808,-25.635334,-37.154198,-27.009115,-19.111782,-29.205692,-27.652946,-25.332645,-28.204456,-22.5146
-29.423859,-28.978674,-21.412632,-41.098793,-23.591702,-29.278574,-34.250263,-24.17875,-25.934696,-27.272133,-30.053324,-25.756065,-21.50933,-30.765982,-28.630716,-24.51622,-31.825325,-23.071934
-25.811789,-29.120636,-23.831772,-31.091509,-33.942883,-31.997526,-36.791058,-25.873667,-29.089714,-21.900135,-28.899445,-24.297688,-26.705374,-28.70443,-26.385756,-27.467728,-28.746572,-26.619215
-29.121498,-27.871273,-26.331627,-32.46722,-29.54461,-28.756899,-30.894627,-24.974289,-29.31574,-27.973644,-33.368877,-25.87497,-23.882692,-26.140429,-30.12893,-26.759117,-29.129494,-31.42588
-35.160038,-31.689316,-24.425045,-34.01694,-28.804008,-28.835838,-27.96858,-26.226053,-27.22013,-34.51842,-32.987602,-26.497982,-21.198349,-28.478157,-26.162397,-24.35521,-22.892792,-28.757149
-31.246662,-32.482002,-26.819382,-33.19041,-32.87035,-31.025799,-31.713764,-24.365993,-23.476763,-29.810257,-32.207256,-23.223564,-24.676224,-33.631786,-24.936255,-28.571095,-21.862148,-26.476814
-35.323635,-33.223473,-28.998943,-28.812132,-24.76893,-27.77204,-24.88442,-25.218872,-29.326603,-27.072163,-26.674332,-23.691257,-21.963863,-34.264935,-24.801449,-26.561352,-26.925133,-22.999905
-39.678844,-29.827383,-36.127163,-30.684027,-24.940422,-25.214191,-20.771502,-28.950884,-32.49401,-26.348398,-24.130718,-23.303246,-21.998613,-29.948606,-29.886843,-23.420252,-26.584133,-21.909029
-32.87024,-29.441597,-33.555485,-30.163599,-24.866411,-25.364761,-22.934847,-29.05072,-32.101982,-30.181164,-28.470354,-20.342327,-27.375507,-26.30536,-29.39689,-26.644934,-23.705742,-27.087677
-29.305115,-33.680748,-30.440203,-32.424145,-26.747992,-23.038736,-28.173334,-25.020119,-31.554773,-26.02825,-29.704662,-18.985867,-28.823105,-27.527454,-29.52229,-27.47566,-24.781622,-28.658722
-32.767357,-35.873203,-30.345636,-29.869492,-26.590137,-23.673794,-29.225409,-25.43872,-28.355679,-25.589994,-27.319445,-19.16199,-26.860527,-31.346336,-28.41643,-24.873703,-18.835335,-26.615192
-33.058025,-29.943714,-33.252808,-33.951885,-31.588995,-27.793621,-28.790462,-23.738018,-33.61702,-28.331472,-31.489708,-22.574581,-28.831041,-34.023964,-28.295828,-25.259632,-18.435215,-22.452679
-35.889603,-25.630707,-32.078705,-44.39411,-30.791357,-28.509478,-32.33415,-27.929853,-28.362408,-33.406548,-28.93152,-22.652224,-27.873016,-34.589558,-31.128181,-26.052475,-30.851536,-30.52007
-31.807575,-24.082253,-32.195717,-43.001427,-30.404604,-31.23668,-32.478756,-33.31091,-24.979193,-30.79555,-30.046719,-26.107025,-25.877216,-32.041267,-25.08669,-23.842178,-32.27158,-32.026726
-27.96525,-25.202599,-33.45544,-39.62421,-28.252254,-35.870228,-30.386395,-29.260773,-31.042585,-27.680119,-30.794403,-29.23094,-24.982903,-32.206993,-21.480362,-25.589027,-24.180817,-31.251867
-28.841541,-27.762823,-29.242355,-34.142258,-28.305565,-32.976246,-33.203754,-22.916252,-26.226767,-29.89819,-26.721699,-21.458916,-34.00397,-30.815712,-24.384926,-30.128952,-24.89784,-24.949734
-30.923403,-31.662607,-31.77534,-26.89576,-33.75925,-25.460224,-33.62502,-22.469093,-29.4879,-29.296408,-31.936062,-23.851906,-33.490204,-29.91687,-29.106537,-29.118734,-25.554237,-23.278284
-31.77055,-28.955023,-35.256638,-28.177225,-36.036896,-26.006794,-35.55809,-25.651411,-28.963268,-38.45893,-30.106812,-27.59874,-25.66175,-35.49961,-27.889416,-26.781239,-23.94392,-22.88222
-32.411293,-33.53354,-28.134472,-28.911297,-29.250544,-28.864235,-27.99397,-30.495575,-27.100554,-38.015663,-24.41235,-22.992783,-24.684557,-29.840528,-31.525608,-27.181044,-33.493267,-20.351892
-32.865025,-28.312754,-30.775986,-31.643753,-30.599257,-34.626568,-28.60309,-25.805328,-27.29376,-37.84875,-27.603725,-24.369083,-28.168058,-27.188297,-27.198095,-26.26088,-39.72889,-24.772709
-31.647614,-27.004717,-33.81267,-31.81334,-31.240211,-31.889761,-28.521832,-28.060785,-25.956268,-28.759533,-24.661339,-25.634388,-30.021788,-26.319344,-29.9262,-27.90136,-36.463776,-27.948668
-34.119717,-28.49081,-35.018497,-32.33826,-30.4224,-29.76223,-24.000156,-30.364218,-23.74184,-27.741789,-30.876738,-28.119438,-26.155441,-24.087605,-28.674408,-29.268894,-32.28714,-26.747288
-34.007683,-27.936974,-32.544834,-34.410976,-32.06771,-30.412558,-29.461823,-32.173088,-25.03385,-24.006985,-31.574425,-22.09196,-28.035746,-23.951046,-24.80067,-26.634426,-25.515728,-24.343822
-33.54696,-32.657513,-34.198124,-32.8081,-31.053528,-31.499899,-32.84615,-32.49507,-28.763111,-25.800795,-28.737278,-19.20557,-29.734406,-30.054932,-22.224094,-28.649975,-22.746162,-31.231373
-35.545742,-29.144117,-31.178442,-28.519077,-33.356506,-28.824001,-29.839003,-27.29694,-31.066288,-31.795538,-26.582413,-23.811102,-33.94218,-25.237038,-26.971233,-35.437088,-24.72116,-30.079199
-33.114452,-32.73272,-31.922054,-27.347828,-36.220524,-34.6063,-32.167137,-27.506237,-32.444016,-30.647873,-33.366158,-31.76833,-35.080315,-25.49274,-35.304626,-32.36749,-37.31169,-26.58329
-29.887655,-32.93541,-34.00294,-24.930767,-31.293911,-33.64411,-27.706192,-29.886421,-29.676544,-28.287521,-36.08555,-30.382013,-32.372654,-27.197563,-29.834843,-28.330647,-30.717508,-26.316591
-30.797386,-26.231144,-35.833984,-27.173306,-32.519806,-29.83082,-25.602287,-30.671293,-30.500998,-31.720148,-32.581066,-25.504192,-31.325562,-25.497917,-24.21814,-29.114754,-31.879076,-26.664104
-32.792908,-27.993118,-32.535122,-32.258392,-33.95587,-35.38367,-30.332834,-25.865208,-32.57771,-34.436504,-25.381613,-25.752865,-26.580835,-27.550278,-25.822107,-30.436228,-27.99091,-29.348122
-32.904213,-28.22472,-33.94022,-29.517405,-31.553259,-39.87063,-31.710953,-25.397831,-37.871326,-27.168964,-26.217594,-23.366096,-24.869987,-23.886478,-28.991924,-25.234003,-27.862782,-31.685944
-33.27504,-30.453642,-32.876762,-28.229641,-29.139347,-36.868134,-31.376286,-23.225471,-38.24567,-22.85844,-30.53485,-24.084557,-22.275711,-28.333538,-26.021404,-30.059338,-34.7048,-31.408588
-32.495304,-25.586037,-32.81871,-29.069677,-33.825626,-29.91196,-27.965263,-29.379478,-36.83886,-24.822624,-24.436499,-31.184202,-25.309616,-26.904827,-26.937794,-28.374294,-29.329006,-31.359266
-30.06431,-27.278515,-38.493027,-26.01602,-39.60611,-24.903877,-29.41196,-27.203676,-29.983284,-26.16178,-27.164198,-33.018627,-27.98698,-25.84476,-25.174799,-34.214115,-28.799778,-32.35136
-29.501427,-33.222736,-35.7924,-29.662933,-31.76856,-27.06831,-32.08613,-26.988617,-30.565968,-23.862576,-38.76287,-26.515814,-25.540665,-24.111927,-23.304348,-32.378666,-28.767912,-32.10848
-36.141685,-30.040565,-32.120266,-29.66503,-33.25541,-30.05742,-24.409512,-31.25185,-27.00745,-24.880508,-42.491367,-30.652676,-30.593084,-29.416723,-24.586433,-27.29781,-30.94664,-37.09578
-36.759342,-26.370197,-33.829308,-32.34557,-34.506977,-30.569866,-25.483547,-26.38451,-27.047153,-24.874098,-35.599697,-30.335865,-27.817345,-28.838081,-31.510153,-31.5188,-30.554111,-26.664072
-30.135723,-29.425516,-36.50058,-31.223982,-32.400787,-33.654015,-35.374416,-22.908848,-27.492865,-29.346584,-35.719517,-29.372189,-31.335835,-25.075487,-33.752415,-27.751198,-29.203897,-26.126686
-29.232117,-34.196777,-37.705734,-27.152412,-35.97404,-39.644157,-34.13755,-25.08044,-26.348856,-30.554861,-30.386435,-26.479061,-30.163204,-25.655157,-25.085148,-22.794806,-32.95779,-29.584316
-28.702827,-31.290058,-31.242508,-30.510843,-36.620125,-36.752636,-26.511488,-29.779068,-25.55576,-30.835686,-30.856379,-25.155336,-27.683786,-27.92148,-23.402702,-26.440979,-34.640472,-27.603481
-31.931252,-30.921547,-29.807608,-25.57396,-38.74186,-31.735489,-24.49252,-27.97927,-28.959661,-27.226671,-29.57521,-27.466705,-35.484657,-34.70517,-26.047092,-29.39122,-29.528223,-27.568754
-30.460766,-30.512405,-28.946009,-28.079792,-37.70056,-22.545372,-23.34636,-33.01408,-34.243156,-23.509563,-28.084763,-28.141546,-28.34199,-37.990166,-30.228395,-28.578016,-30.51447,-31.193256
-32.016148,-26.264122,-31.017126,-29.041224,-36.3416,-28.736633,-29.187256,-27.333118,-27.957106,-24.303251,-30.340096,-33.709896,-28.6604,-41.138126,-28.792225,-30.376781,-26.882858,-26.917456
-37.305374,-25.321594,-33.550316,-30.681843,-30.587955,-28.466145,-28.305624,-24.240704,-27.59156,-26.902748,-33.62744,-28.795715,-26.288332,-32.00629,-30.724953,-31.307467,-24.16885,-23.69524
-39.037266,-30.762375,-34.785492,-38.912884,-35.666523,-29.869343,-25.724777,-22.737194,-31.757742,-20.882027,-32.55674,-29.008379,-23.447794,-30.552755,-34.36658,-31.08667,-29.308628,-30.289965
-33.061962,-34.416176,-28.411205,-37.787586,-31.542461,-30.908508,-27.024944,-24.937078,-32.10288,-24.317902,-29.683704,-29.784681,-27.4133,-28.362553,-26.553951,-24.878376,-35.681927,-27.984762
-29.02735,-37.64766,-29.443396,-29.10191,-35.19034,-26.532032,-28.248512,-34.48757,-33.803905,-26.881416,-24.977203,-24.689102,-34.072067,-26.643745,-27.930843,-24.242914,-30.763899,-27.86161
-29.9118,-37.90565,-34.190067,-32.313934,-30.364586,-25.975334,-25.911701,-32.004005,-27.535435,-20.842964,-24.053534,-24.757717,-29.343033,-27.326862,-24.41801,-26.187504,-26.721357,-28.305365
-34.84742,-27.392109,-33.974007,-30.991714,-31.813723,-33.1411,-28.759562,-27.90186,-24.536125,-23.656986,-25.883833,-29.04203,-27.316105,-27.273714,-28.053158,-31.072796,-30.248238,-27.22522
-37.80155,-26.152533,-26.974579,-30.130424,-32.466156,-31.688408,-28.021584,-28.45314,-28.835539,-31.990156,-31.88658,-30.332554,-27.970482,-29.85225,-30.770256,-25.556965,-26.924065,-34.670956
-33.21185,-28.33107,-25.423344,-24.936197,-34.146942,-27.218262,-33.294727,-26.205853,-30.179497,-29.035099,-27.829758,-26.200813,-29.377203,-32.55047,-23.350336,-25.15633,-28.932833,-36.481567
-29.082838,-28.671139,-32.315575,-24.604176,-30.072214,-28.226856,-26.733551,-29.498789,-26.138296,-35.154137,-33.017952,-25.338955,-26.348272,-32.971367,-24.471746,-35.208195,-29.51257,-30.185474
-26.804234,-26.041237,-29.830917,-24.770283,-29.050999,-28.623133,-24.300423,-28.123314,-25.072113,-28.849068,-33.741096,-22.806976,-24.865788,-32.132973,-27.365253,-34.48414,-31.656115,-28.399979
-28.494797,-30.384254,-30.847063,-30.628757,-28.235641,-26.870773,-27.413322,-22.070347,-30.445528,-30.565254,-29.139713,-28.289627,-27.62638,-24.346777,-32.211395,-30.731579,-30.653305,-34.01208
-30.266912,-34.59184,-33.455036,-26.965637,-29.640787,-25.56578,-24.30838,-21.81832,-30.573254,-25.385555,-25.155928,-31.803907,-29.412502,-24.432201,-28.759825,-30.292622,-28.796534,-27.239487
-38.30349,-28.166977,-30.017649,-28.487394,-33.83919,-28.511341,-21.400564,-26.63139,-35.223396,-22.817638,-24.02885,-32.953,-26.142433,-41.62631,-28.90011,-34.48969,-38.933796,-29.858374
-32.072723,-25.895111,-27.66766,-32.790283,-34.9495,-25.447208,-28.0805,-31.086863,-29.696508,-26.541967,-24.019398,-34.616886,-23.144464,-33.905445,-29.257565,-31.603458,-29.659172,-29.176674
-29.503551,-28.51398,-30.291328,-29.899647,-37.885216,-25.246134,-23.344757,-35.047565,-33.803295,-26.241228,-24.472374,-33.13025,-26.406513,-32.312607,-33.625523,-30.697006,-32.392254,-34.02302
-29.848316,-29.742746,-34.622475,-29.920479,-36.907337,-28.28199,-19.328136,-25.577549,-30.002905,-28.021372,-24.141891,-32.55514,-33.401455,-37.23206,-40.1811,-29.185158,-29.995617,-28.797386
-31.379475,-26.679264,-27.251526,-24.645441,-38.566402,-26.656961,-26.441355,-22.715145,-29.112011,-29.841116,-25.21423,-29.76623,-34.78778,-34.779488,-27.29931,-27.804688,-27.276726,-22.52331
-32.582256,-34.10668,-23.915802,-23.725643,-36.963146,-30.168926,-24.943312,-25.710794,-28.281948,-28.760605,-22.962084,-29.446236,-31.713783,-38.852024,-25.63721,-25.70499,-30.822626,-24.114223
-31.59532,-29.558971,-27.983995,-22.73781,-42.357204,-31.417707,-16.503014,-25.56322,-29.08303,-30.992603,-27.883474,-23.278023,-24.815258,-30.71342,-24.379982,-28.217005,-30.369804,-30.71015
-32.93551,-28.789309,-34.91694,-23.837898,-32.63258,-27.84605,-18.371021,-21.273209,-31.96524,-33.871605,-26.85364,-23.604452,-24.609615,-28.298859,-24.273514,-35.629444,-25.315178,-31.627499
-31.08859,-25.431723,-33.648872,-21.200836,-33.461555,-26.55872,-22.735376,-22.28769,-30.769741,-25.149975,-21.132816,-23.05684,-27.836655,-24.722054,-29.682863,-28.887148,-26.528824,-26.181934
-33.129414,-25.078407,-37.464638,-21.59347,-36.826435,-22.846718,-23.22831,-29.076519,-29.918133,-26.902977,-25.806843,-26.182892,-26.983753,-24.856693,-25.121069,-28.659035,-30.039797,-28.064133
-31.588139,-29.823105,-31.676004,-25.962868,-38.377533,-26.504501,-16.530483,-27.164082,-30.945814,-25.634947,-24.410927,-25.946926,-26.474651,-27.620682,-20.83324,-27.342916,-27.253834,-26.923044
-27.983074,-27.84196,-27.35911,-30.848816,-36.92976,-35.304993,-15.948549,-26.532976,-29.048288,-25.061592,-24.461227,-26.564547,-29.838549,-39.747494,-24.624842,-27.77713,-27.648071,-28.082138
-26.943264,-26.836933,-32.406902,-35.003548,-37.40262,-29.195137,-23.115252,-24.248459,-30.241993,-23.417053,-25.549648,-21.504099,-27.502918,-40.90564,-28.291332,-27.627924,-25.984806,-31.073788
-27.494804,-24.144663,-31.759827,-28.438301,-36.079315,-29.11326,-24.025055,-25.61964,-28.171474,-21.757332,-21.434608,-24.839962,-27.690054,-31.27218,-25.581257,-22.775043,-27.841219,-24.32661
-29.772463,-30.519253,-25.271887,-26.101254,-33.31541,-31.059624,-19.042574,-31.623543,-22.605263,-23.19579,-27.093742,-23.754942,-31.506577,-30.21899,-28.017399,-26.842976,-35.031837,-26.233246
-30.505491,-25.70797,-23.246588,-25.261032,-37.643486,-27.90711,-22.772137,-32.613407,-27.194435,-28.71819,-28.585945,-23.874428,-35.046787,-27.721373,-31.745974,-32.020775,-26.851173,-29.865993
-30.821114,-22.343243,-29.598215,-22.12836,-41.23944,-24.38416,-29.062065,-28.864155,-40.5651,-23.43864,-25.97688,-26.915546,-31.586393,-30.595898,-30.97688,-35.560585,-26.675106,-31.438284
-27.995008,-25.756641,-31.580574,-26.869919,-35.909748,-21.425985,-26.902056,-30.015179,-31.264008,-20.77332,-29.67094,-33.913853,-29.497662,-30.384842,-27.81167,-27.945642,-27.517136,-31.670341
-26.454235,-19.453903,-30.698643,-22.92028,-37.71063,-18.64539,-24.6609,-30.20863,-30.87827,-22.004272,-28.517864,-28.121864,-28.121561,-31.956793,-28.000656,-26.954227,-26.052153,-30.587908
-30.274672,-20.048391,-32.74292,-25.329596,-31.917612,-16.292652,-22.71728,-24.479734,-25.560987,-19.323536,-28.000044,-33.296616,-28.359531,-25.337303,-34.077156,-35.792046,-33.20323,-32.28917
-34.63826,-26.965115,-30.355175,-25.22377,-31.43399,-15.973932,-22.870213,-23.429466,-29.097832,-21.427883,-23.836216,-33.23299,-28.84727,-24.46789,-37.119476,-36.43028,-36.885784,-27.025139
-35.46159,-25.05825,-39.36857,-17.31895,-34.38489,-19.341496,-26.021257,-30.42041,-26.869629,-23.738401,-24.631884,-32.51514,-29.326542,-29.691875,-36.761738,-32.812645,-36.164837,-28.37215
