-22.477428,-21.547302,-24.504368,-21.77002,-17.485071,-20.053886,-20.309956,-26.537802,-15.257202,-17.073814,-11.9028225,-12.782627,-18.950659,-12.860302,-18.09051,-17.49448,-16.492514,-17.924538,-14.72695,-19.731268,-14.370476,-18.386934,-15.450247,-14.213968,-18.960167,-24.24007,-23.134277,-22.2513,-25.886576,-22.673752,-27.33778,-22.859135,-21.762133,-24.058666,-23.431543,-27.109112,-24.455542,-24.39059,-20.03444,-28.678743,-21.428968,-21.806719,-29.417192,-21.747387,-24.943506,-21.47977,-24.35688,-21.324856,-21.676783,-22.912035,-23.233486,-20.734684,-26.388805,-23.252838,-21.528027,-20.723957,-17.850067,-20.19894,-20.067415,-17.2251,-14.755598,-17.751032,-18.812822,-15.690546,-17.945866,-19.434582,-15.371418,-19.242653,-16.35157,-20.528252,-16.30848,-16.074018,-11.005365,-16.411758,-16.578083,-22.571562,-21.575768,-23.537012,-22.659464,-23.644794,-22.20504,-25.713987,-21.898048,-27.1232,-20.6515,-23.337856,-25.629387,-26.191944,-24.148281,-27.899843,-21.026194,-29.525942,-20.880966,-23.895872,-31.671385,-21.459476,-24.885637,-25.341728,-5.761059,-3.409319,-3.3333225,-3.2232952,-3.5015335,-3.537426,-3.1495857,-3.028225,-3.5472126,-3.4220734,-4.0202427,-3.109953,-2.3950672,-3.957323,-3.531681,-3.4517803,-3.7606945,-2.6668758,-3.268999,-18.891087,-19.466938,-19.973745,-16.31819,-16.916172,-15.802036,-23.167728,-26.003452,-24.264088,-19.464764,-24.126532,-21.158281,-21.830997,-20.92733,-26.560806,-25.040031,-26.89589,-21.396416,-24.599497,-20.264637,-25.613977,-22.380173,-26.688972,-23.115171,-20.305061,-23.133774,-22.65424,-25.564655,-17.354279,-22.53963,-24.267992
-26.871765,-30.182514,-36.06607,-23.042324,-19.842955,-25.664394,-32.495743,-27.790005,-22.30848,-15.712236,-19.610611,-15.194561,-19.95177,-15.380026,-14.946871,-17.156567,-18.506319,-24.98956,-22.314312,-22.681622,-18.601963,-21.289757,-26.20234,-22.372564,-32.307823,-24.217737,-27.90205,-24.148254,-24.629974,-24.531359,-33.094498,-27.202835,-21.524233,-31.705725,-22.577166,-31.267607,-27.356943,-25.138481,-23.025509,-23.623142,-28.610224,-30.316746,-30.721066,-27.397583,-28.771696,-22.781439,-31.230347,-27.404621,-26.089928,-21.776846,-30.7427,-25.33145,-28.335377,-28.398232,-22.419044,-20.54901,-30.799253,-24.65507,-22.565767,-24.139835,-28.431818,-26.53652,-30.05047,-20.464567,-28.40015,-19.132526,-17.121138,-21.297335,-16.583252,-25.332794,-29.34028,-24.688162,-15.70286,-22.65448,-18.204346,-25.769001,-29.622488,-26.752981,-29.812315,-33.05762,-26.63282,-21.27443,-28.734991,-26.456348,-20.756432,-30.897144,-22.215948,-33.07411,-27.98817,-26.324236,-23.207935,-27.471539,-27.21455,-26.402714,-31.230295,-27.55017,-28.371681,-25.156292,-11.355049,-34.37045,-37.945114,-36.93712,-37.284126,-30.60789,-30.389168,-15.824612,-21.302006,-17.374897,-27.250933,-16.967375,-20.158758,-24.861736,-19.943756,-27.6739,-21.792606,-19.924477,-20.331121,-28.002178,-29.242561,-29.211658,-20.528553,-17.692978,-26.75801,-24.41448,-25.735748,-22.893251,-26.960365,-34.087578,-27.432518,-26.390518,-23.046032,-25.064035,-30.366089,-31.527893,-32.19511,-30.572205,-31.33793,-29.42617,-23.018162,-34.156532,-26.16611,-26.378815,-24.17202,-31.028357,-30.869234,-22.006203,-30.269863,-27.720722
-30.334028,-35.111946,-38.099968,-27.481165,-24.527657,-23.580086,-24.21669,-27.38179,-24.980543,-18.488905,-19.094917,-23.03033,-17.123184,-18.854805,-13.487553,-22.82656,-25.45523,-24.379177,-24.954048,-22.817957,-24.610619,-17.335611,-22.491528,-20.301796,-28.242027,-27.826042,-24.986893,-22.268612,-23.439062,-26.71597,-28.933119,-36.25991,-22.727646,-33.879513,-22.13875,-30.38387,-26.740759,-30.881298,-27.117289,-21.496819,-34.695496,-23.019903,-26.475037,-26.91411,-29.998594,-25.780327,-27.721766,-27.107548,-19.263388,-22.428696,-28.260197,-26.370544,-28.453232,-26.100311,-23.742311,-23.719019,-34.80301,-29.024055,-23.135887,-23.879013,-30.883318,-24.416916,-27.565575,-20.57967,-25.906982,-22.054235,-21.38608,-22.23417,-19.918568,-22.093214,-21.721737,-25.905022,-20.000797,-26.94363,-20.853241,-23.75771,-24.76432,-27.089104,-27.58533,-27.204033,-23.520348,-25.77221,-27.472155,-23.760876,-24.922014,-24.657759,-21.118649,-24.737392,-26.179272,-30.59273,-27.275696,-30.703686,-27.642532,-28.967628,-28.09676,-28.536572,-24.591534,-28.981256,-14.992899,-28.370272,-35.28279,-29.280312,-30.192774,-32.117085,-29.341919,-18.720747,-20.10567,-18.641987,-25.592274,-20.300285,-16.838396,-34.023033,-22.8032,-27.499643,-24.996449,-24.51139,-22.757038,-27.797672,-31.418423,-21.662798,-22.707994,-19.001442,-20.050236,-28.099056,-21.437468,-28.943216,-33.12994,-29.160027,-30.154634,-27.16103,-23.964031,-23.663155,-25.18983,-31.212196,-30.426506,-32.837025,-29.79546,-26.04216,-27.470366,-28.633574,-24.59198,-27.06593,-24.242014,-27.914377,-29.628857,-22.34407,-29.336365,-26.405546
-25.074387,-35.737164,-31.431976,-29.006794,-25.49812,-18.719261,-25.232027,-32.406998,-22.588005,-16.330708,-19.626423,-27.502777,-18.731796,-25.807272,-16.417526,-25.57503,-28.280533,-20.99557,-23.05217,-24.5995,-25.143042,-13.465008,-22.04279,-19.190413,-27.01838,-29.660347,-19.59028,-24.845634,-21.660793,-21.115147,-25.33757,-39.313034,-26.664526,-30.7903,-20.706451,-25.890762,-27.104242,-33.2566,-25.345833,-20.8796,-38.23706,-23.267113,-21.958881,-23.546803,-27.287647,-33.18669,-23.840052,-25.40678,-21.324806,-24.370375,-24.782537,-27.086306,-28.827019,-22.264349,-26.452309,-23.838104,-29.360939,-31.655571,-29.471008,-20.790104,-22.509712,-23.089018,-20.42648,-27.067066,-20.809608,-19.403507,-30.335636,-27.124207,-21.897415,-25.540554,-19.059937,-24.147217,-24.530396,-21.564693,-25.518778,-24.289816,-21.37412,-28.955736,-28.667973,-22.363186,-22.226574,-30.41596,-23.39073,-27.063541,-23.362478,-26.6,-21.849478,-22.425234,-26.625744,-30.592583,-33.2315,-25.593973,-23.58086,-27.21619,-28.684778,-23.593416,-29.826551,-26.572042,-17.838284,-26.707603,-31.514622,-31.380247,-31.80585,-28.722271,-24.962069,-15.523933,-17.901089,-25.323519,-19.207558,-29.304405,-20.428104,-23.661985,-21.797413,-26.735535,-17.99575,-24.815544,-20.541521,-23.369535,-26.951591,-18.746174,-34.356483,-19.475315,-16.089512,-28.75913,-22.737423,-33.19394,-29.917217,-33.01925,-23.22166,-23.552446,-23.562517,-24.56271,-28.49569,-32.40831,-23.723362,-30.385933,-24.92007,-24.951456,-23.361877,-31.955647,-23.140251,-23.279701,-25.644442,-26.652546,-22.328663,-20.013868,-32.671806,-21.343988
-27.533289,-34.742695,-28.640606,-34.277714,-25.818096,-19.375889,-31.263783,-31.96155,-17.511078,-14.697712,-17.450157,-22.207602,-27.745817,-25.024841,-23.363104,-25.683237,-24.48884,-27.6491,-24.503654,-26.516861,-29.095192,-16.50371,-25.373766,-18.65952,-24.974556,-28.471546,-19.121655,-28.279041,-22.989109,-22.061092,-30.842714,-33.698524,-31.483622,-28.071981,-25.810608,-22.927258,-28.650785,-30.411982,-29.975214,-25.550596,-38.544933,-26.207628,-23.521849,-23.447174,-28.870867,-35.141174,-27.310785,-28.557526,-34.99615,-30.912462,-27.727726,-29.262236,-26.613125,-22.786743,-24.74292,-28.347404,-31.980913,-30.882217,-26.037975,-23.883804,-17.151106,-20.068829,-19.848703,-29.69547,-18.090698,-21.0496,-26.076204,-25.333292,-30.25119,-21.302963,-24.784525,-25.68834,-25.863323,-14.343405,-28.598766,-29.757675,-24.948431,-29.511503,-28.549644,-24.848724,-27.731766,-28.945107,-24.305056,-25.035902,-21.957571,-25.032108,-27.530735,-28.088455,-27.428076,-29.396887,-36.863388,-24.911724,-24.414368,-31.14249,-28.904575,-28.695509,-30.307644,-28.966251,-22.373688,-32.26168,-33.712967,-40.01596,-39.9646,-28.126657,-25.802101,-15.168098,-19.023792,-22.707249,-23.153965,-25.630922,-22.108305,-20.65951,-28.246166,-20.364105,-18.162506,-21.057217,-24.666681,-24.759949,-25.915115,-15.066015,-27.045424,-24.682135,-18.639332,-31.497845,-26.747078,-32.683872,-25.370632,-31.799374,-22.703144,-24.773235,-24.711937,-28.708939,-28.13458,-30.278427,-20.597876,-26.776083,-25.035229,-23.03608,-22.403475,-25.753695,-22.181057,-22.715452,-29.042652,-35.72758,-23.206863,-20.629723,-35.836697,-25.273663
-35.76901,-26.938883,-27.098064,-29.259377,-28.115358,-23.790155,-33.375195,-27.182457,-21.700615,-19.901863,-20.82589,-25.853632,-28.748745,-23.58833,-23.610558,-19.30869,-19.053474,-26.295326,-26.174793,-29.74969,-24.60889,-25.362041,-24.366207,-15.112036,-21.002947,-27.218676,-21.698252,-34.18077,-26.337147,-25.695953,-24.036938,-28.35518,-30.332964,-26.046484,-25.685144,-19.938007,-30.94308,-27.77997,-25.689907,-29.777094,-34.96096,-29.044113,-32.645508,-28.528473,-27.212782,-26.60144,-27.64632,-30.041655,-28.255,-28.697876,-27.65877,-22.784718,-21.527672,-28.116446,-25.503681,-28.929571,-32.812992,-30.046541,-26.478956,-26.834496,-20.305065,-23.360615,-24.51864,-22.21944,-17.914593,-27.346544,-20.371758,-24.003723,-24.73785,-20.147682,-37.327103,-26.573984,-27.043068,-15.5435295,-23.689125,-28.701155,-29.944818,-25.976425,-24.194485,-29.503225,-30.016521,-28.584806,-25.51093,-27.705889,-26.686792,-25.247581,-30.85495,-30.826069,-31.610445,-26.596466,-34.31452,-25.91426,-32.28382,-28.916157,-30.46472,-28.685482,-24.758226,-26.471031,-23.069923,-35.611103,-37.86225,-31.612595,-36.246525,-27.593782,-26.868692,-17.377296,-23.065643,-17.859886,-22.151035,-27.596785,-23.291645,-21.047539,-32.154816,-20.297941,-21.402004,-22.180166,-31.30453,-20.551903,-23.56324,-15.839277,-22.160198,-24.949306,-17.394144,-29.392658,-26.332638,-34.913254,-28.088646,-23.22069,-28.210623,-26.778704,-26.727428,-43.594933,-27.247486,-22.666004,-19.308659,-22.76913,-27.05204,-24.333347,-26.11177,-24.047903,-27.944866,-22.225082,-29.087824,-27.736183,-25.006353,-19.016115,-27.17625,-26.5449
-40.158276,-23.715698,-25.732721,-27.6209,-31.314516,-28.629248,-32.30797,-27.172735,-22.469751,-19.279274,-26.936535,-16.55269,-23.859295,-23.527006,-26.707235,-19.3357,-25.158348,-24.108389,-25.010029,-23.27676,-23.376709,-29.251661,-18.533108,-20.633366,-19.726423,-23.04017,-25.958893,-36.927486,-27.501701,-27.44082,-22.86948,-27.947624,-27.735178,-26.302607,-23.01629,-22.757095,-27.115002,-23.59296,-27.396317,-29.046782,-33.27965,-29.28802,-30.97023,-22.538387,-23.09042,-24.847095,-28.087915,-24.863512,-26.444557,-26.413614,-25.057718,-20.787718,-27.495186,-26.112576,-31.92607,-29.858643,-31.435314,-24.227734,-31.433254,-22.47536,-24.379288,-23.06674,-25.536167,-19.516989,-20.378567,-23.63477,-23.21722,-28.299109,-26.963808,-27.75644,-25.570988,-16.330524,-27.596506,-17.740433,-23.116848,-23.956879,-28.4406,-23.950699,-26.63783,-26.500984,-31.580229,-27.387268,-25.993528,-28.765284,-27.019558,-30.314644,-32.963028,-38.897728,-39.84637,-33.049362,-31.529934,-28.889387,-31.437336,-27.138338,-28.148907,-29.3859,-29.247826,-25.655254,-21.864075,-34.700573,-36.567493,-27.326908,-31.876873,-33.53685,-22.865423,-27.738691,-27.768126,-23.811853,-21.089397,-23.981106,-22.604477,-24.396927,-22.670078,-26.14479,-25.528282,-24.76751,-22.894638,-21.90606,-27.620296,-16.493052,-26.564741,-20.001276,-17.95822,-32.105373,-33.645477,-35.889774,-32.319668,-21.223423,-30.121387,-26.977272,-34.473083,-25.949366,-24.984385,-18.335073,-19.44308,-18.793911,-29.644688,-27.795568,-29.285343,-29.433908,-30.476175,-25.056524,-28.61948,-22.398907,-27.756552,-18.143433,-22.726759,-22.687168
-35.535145,-28.523952,-27.955624,-37.568108,-26.78668,-32.511402,-30.220036,-23.647243,-18.002264,-19.020367,-30.319887,-16.280178,-19.478718,-23.418663,-29.869335,-26.870796,-25.529009,-21.67592,-18.318478,-23.607685,-28.688793,-24.71115,-20.230324,-22.126959,-26.263586,-25.519773,-26.12365,-33.67711,-28.939499,-28.964748,-28.396933,-26.495497,-23.98408,-26.978577,-25.410303,-25.54127,-23.636684,-26.15457,-22.881392,-27.232483,-35.18259,-25.56173,-25.329668,-24.577106,-24.613167,-27.44127,-29.937489,-28.309269,-25.767698,-27.989769,-27.583153,-29.774065,-28.24184,-25.679417,-32.971478,-29.143484,-35.7286,-25.261124,-28.792852,-22.048882,-24.308664,-21.402191,-22.24172,-22.607483,-21.633488,-26.566032,-26.072744,-26.43404,-31.51737,-25.255089,-24.743982,-16.736923,-23.630123,-23.963188,-25.928139,-23.442795,-31.91476,-21.64066,-34.199223,-28.936697,-26.972366,-25.35157,-28.209936,-28.428598,-26.519579,-31.06123,-29.209408,-33.93622,-33.206276,-37.76607,-31.263739,-24.814495,-27.044909,-27.373716,-25.965359,-29.4091,-34.024204,-26.228794,-22.419973,-31.70694,-35.449745,-31.626196,-31.677795,-32.28262,-26.313246,-26.532982,-25.854652,-33.395195,-20.630981,-20.51516,-24.541824,-22.493603,-23.533876,-30.639236,-32.92675,-19.481651,-19.749065,-22.721634,-26.933933,-17.185356,-23.352943,-23.339405,-22.359217,-33.293705,-26.377148,-33.845303,-37.84546,-24.598743,-25.97213,-28.160433,-23.708109,-26.327719,-26.221745,-25.240658,-26.814949,-21.51326,-30.732918,-28.989542,-27.501888,-27.681496,-28.134892,-27.699263,-36.94168,-21.814312,-25.620188,-25.72638,-28.046696,-23.096645
-33.413906,-27.159924,-24.571896,-36.793007,-28.476948,-29.387936,-30.461626,-24.29465,-23.539677,-24.53703,-21.967157,-25.20459,-20.166874,-19.380468,-22.723381,-29.600296,-26.222778,-17.582165,-20.266178,-24.10136,-24.407423,-23.8558,-30.0978,-16.910868,-22.444773,-19.00493,-27.691334,-27.19354,-24.463268,-25.637924,-26.962765,-25.48868,-26.130459,-35.318348,-26.292213,-26.582935,-24.07259,-26.965752,-21.493484,-23.758364,-31.979809,-30.157417,-20.289509,-24.338047,-27.706799,-24.366814,-24.723166,-35.86542,-30.663143,-34.362755,-30.427864,-27.276041,-26.191526,-33.583397,-35.73863,-24.799036,-37.331467,-35.43258,-27.03983,-24.729858,-24.588902,-22.052906,-25.09122,-29.38605,-26.598743,-23.874222,-21.218708,-28.622149,-20.718222,-19.515617,-20.049873,-18.370947,-20.61729,-24.2612,-24.124886,-23.433836,-28.576637,-22.42516,-26.829319,-28.396187,-23.204037,-28.280449,-24.961035,-30.428574,-29.122639,-29.74547,-25.339775,-28.073465,-21.503214,-42.686657,-26.35329,-25.361134,-28.46497,-28.280424,-25.974895,-24.835402,-35.900803,-26.191502,-24.670084,-29.738134,-37.840324,-31.940266,-25.660904,-36.87668,-21.86616,-25.827612,-23.44128,-27.444855,-23.99225,-19.723412,-25.08741,-25.289331,-19.649473,-30.32908,-27.608461,-19.794895,-22.344238,-21.790262,-29.605854,-24.57182,-19.772392,-26.94082,-25.514593,-28.230972,-20.727201,-27.988379,-27.698784,-30.037104,-26.069954,-29.238062,-18.123104,-25.865799,-26.443424,-24.516909,-29.157928,-22.30645,-29.8638,-28.34948,-23.699902,-24.012136,-25.492214,-29.755241,-25.735142,-25.652428,-30.676922,-26.147718,-30.1263,-25.751047
-34.90005,-34.150593,-28.376759,-26.96965,-28.054527,-29.951818,-31.504938,-26.445335,-25.918716,-13.854145,-20.274513,-26.718893,-25.821882,-18.214766,-26.589203,-22.668373,-18.316668,-20.624153,-25.721037,-23.546062,-27.693666,-22.41071,-23.65696,-17.68483,-23.599848,-24.210388,-35.38897,-27.411366,-26.237753,-30.084627,-29.58013,-21.637218,-30.001577,-33.374256,-33.70087,-27.725407,-25.734207,-32.259113,-33.394783,-30.74191,-28.022259,-32.95161,-25.685305,-27.24689,-27.900692,-22.570164,-25.788712,-32.79947,-31.37829,-34.774513,-28.721016,-29.226088,-29.130878,-28.446114,-37.84453,-24.914354,-33.193768,-36.07602,-24.887726,-22.081982,-23.755943,-23.37378,-28.398258,-32.773163,-23.573956,-33.747856,-26.089943,-27.699398,-20.739506,-22.046177,-17.187244,-18.711159,-20.69383,-21.89699,-26.120703,-25.58634,-25.802673,-26.025923,-27.787857,-31.477936,-22.89103,-29.948038,-27.670547,-27.69591,-28.089088,-27.903664,-25.653532,-32.424698,-22.947063,-31.835184,-24.142214,-24.463585,-34.876556,-33.03603,-31.72392,-22.140488,-30.17705,-24.522476,-26.900171,-30.003765,-43.18144,-26.396412,-30.561169,-31.596397,-21.368168,-23.829206,-30.278784,-24.262009,-27.095337,-21.847355,-25.041456,-27.8276,-21.521654,-31.4884,-19.957165,-23.909813,-24.139494,-26.456158,-26.126396,-27.43546,-17.17942,-23.226566,-18.028662,-26.154459,-26.73145,-23.587202,-26.597488,-26.146133,-24.84814,-27.861824,-24.98908,-30.82228,-35.65636,-24.972708,-25.411087,-25.335724,-26.820276,-30.546251,-28.675991,-22.27023,-26.837254,-32.14325,-19.397396,-28.60251,-32.95776,-28.615677,-26.848207,-27.030666
