-17.208336,-20.51257,-15.575387,-18.811817,-16.134369,-15.151144,-19.342274,-15.815819,-16.234343,-15.809738,-16.434965,-17.609165,-12.033847,-14.670363,-11.320455,-11.883918,-12.060276,-13.078346,-12.032702,-13.0117445,-12.400906,-15.086084,-14.382508,-19.739119,-15.8958435,-16.350246,-14.258566
-22.753025,-24.556292,-22.63905,-24.914934,-21.341755,-26.478434,-21.997715,-19.366863,-24.593817,-21.346571,-24.68382,-28.72657,-15.637436,-31.457674,-21.009117,-31.741755,-21.490353,-24.146807,-24.84593,-26.167984,-28.07589,-19.937775,-18.370407,-16.664425,-20.634768,-24.619171,-24.466625
-26.157269,-20.919817,-20.27118,-22.43066,-30.984419,-30.312645,-26.401917,-20.779503,-23.372578,-21.417328,-24.324348,-26.027008,-25.407036,-34.55702,-23.855858,-30.047836,-20.797808,-21.31813,-32.401398,-26.130604,-20.401318,-24.828754,-26.92315,-17.751305,-16.492226,-25.747187,-28.131874
-32.67723,-24.391472,-20.671429,-22.837723,-28.858135,-26.72516,-26.734125,-22.273008,-19.46414,-16.178421,-23.063898,-21.907639,-28.49741,-32.07773,-20.126657,-24.2297,-24.65762,-22.186071,-23.986187,-23.506416,-21.327854,-22.6779,-24.391861,-22.608803,-15.5568,-20.887545,-29.640522
-30.07257,-28.07657,-21.37565,-26.769604,-23.151218,-21.238052,-23.797504,-23.556923,-17.45821,-14.765714,-24.388447,-21.93099,-20.782545,-22.390503,-22.951355,-19.211786,-25.982925,-23.186186,-19.149445,-18.542446,-22.27087,-25.073254,-24.964962,-21.832872,-23.881966,-18.618921,-26.146576
-29.518328,-21.450747,-21.41265,-27.314404,-23.413366,-19.729399,-19.59613,-29.228508,-16.375717,-17.600376,-25.981775,-25.573471,-19.79143,-17.238935,-17.075169,-25.264961,-28.155983,-23.40216,-19.619677,-19.507376,-25.99085,-24.04651,-27.434359,-21.9957,-20.958212,-16.734398,-22.195488
-27.047075,-16.040062,-21.626556,-30.857395,-28.932323,-20.516006,-20.337772,-27.25581,-22.760983,-20.98262,-24.788776,-22.572695,-17.602913,-17.665337,-18.914175,-25.111746,-25.872984,-23.994604,-23.907593,-23.303205,-23.947676,-25.998617,-30.923563,-30.232859,-20.206564,-16.307655,-22.843931
-26.111485,-21.851608,-24.3547,-26.627989,-32.26423,-20.982351,-24.100872,-29.458927,-20.022915,-19.866669,-23.444069,-24.465374,-19.322084,-20.401575,-22.246265,-26.539679,-27.403862,-25.02144,-24.09647,-26.179544,-20.833307,-21.793165,-31.117395,-22.045025,-25.542559,-24.74521,-23.469086
-26.011139,-30.488031,-25.741919,-23.85873,-22.61146,-23.804945,-19.922707,-26.884071,-20.052544,-24.742342,-25.388563,-21.045088,-21.628746,-19.34307,-16.929644,-22.464615,-22.579885,-28.321724,-19.848946,-25.582626,-19.67477,-17.23275,-22.264748,-17.930927,-21.69423,-19.669964,-27.251839
-24.451324,-21.084087,-23.136185,-22.019789,-16.86398,-24.75891,-21.769604,-29.490808,-22.044168,-28.13529,-22.825073,-25.779663,-22.005215,-25.671392,-19.621119,-22.747997,-21.523045,-28.931982,-25.140112,-23.819344,-18.88459,-17.934294,-24.295687,-25.297503,-23.873968,-19.009846,-29.280289
-22.253336,-20.481026,-24.174265,-24.744774,-18.254803,-26.173004,-24.959995,-27.507896,-19.978748,-31.205841,-23.776741,-24.396784,-27.388487,-33.93531,-22.953384,-24.267776,-21.620766,-24.666748,-19.846514,-23.85225,-17.21527,-19.800795,-24.57004,-19.123817,-19.592907,-15.797444,-26.233696
-20.863983,-36.124184,-21.33931,-28.75539,-24.35055,-26.319407,-21.197395,-24.438866,-24.740604,-25.909492,-26.64556,-18.477184,-27.260927,-28.704468,-30.212986,-22.699726,-35.678856,-21.969044,-20.985004,-31.365238,-19.259922,-22.35976,-22.902653,-19.111195,-22.857128,-21.027653,-26.446909
-20.610783,-30.5778,-25.314184,-20.7727,-26.597828,-29.209515,-20.54506,-29.764534,-18.171959,-28.523647,-19.721312,-16.976292,-22.111414,-20.48116,-22.041023,-18.507484,-29.593786,-20.641722,-23.433422,-25.442726,-24.830956,-24.854794,-19.20821,-23.78612,-26.745523,-22.029732,-26.665112
-21.250103,-28.82446,-27.63732,-14.8729925,-28.943295,-22.758144,-22.920147,-30.799862,-18.90013,-22.271177,-17.367628,-18.5423,-18.671274,-20.741943,-25.17442,-21.985268,-24.668499,-17.796543,-25.782362,-26.114532,-23.259195,-26.381487,-23.486471,-25.097486,-18.913403,-20.486494,-33.328465
-19.730179,-29.111916,-18.833515,-18.65645,-27.787167,-24.659786,-27.86912,-25.58841,-22.41954,-20.607388,-23.651545,-22.009686,-23.551773,-23.52757,-24.903,-23.191027,-22.092361,-23.069351,-26.368008,-24.611094,-21.38101,-26.233257,-24.109077,-28.549744,-14.267,-17.960812,-33.47756
-21.22285,-35.075184,-17.658632,-21.853718,-28.175777,-22.53655,-29.878788,-23.72192,-27.853815,-21.442844,-27.169907,-22.491192,-21.546963,-18.687239,-24.811918,-23.070465,-19.424034,-21.305613,-27.841002,-21.503319,-18.045311,-25.69334,-23.220245,-20.834923,-18.984356,-25.600086,-25.73172
-26.575617,-28.886244,-22.334236,-16.78442,-27.773762,-24.177795,-25.451561,-21.727837,-26.338097,-17.833866,-28.403511,-21.148096,-29.895952,-20.71431,-19.541819,-22.545736,-17.552464,-18.571938,-22.734795,-20.879654,-23.59548,-23.510433,-24.257097,-19.905924,-22.90186,-29.686728,-25.33132
-28.171307,-20.461132,-23.02653,-17.77184,-23.483648,-26.948957,-25.29773,-20.308273,-26.820374,-20.656073,-18.942087,-24.101185,-23.88617,-22.744347,-18.787487,-19.690538,-19.821035,-23.90818,-22.492107,-19.78461,-25.170103,-23.05331,-16.501335,-21.04623,-19.6255,-26.92949,-23.054956
-29.838104,-21.956863,-21.09377,-24.845772,-20.182964,-25.575771,-23.297934,-28.35188,-23.6603,-25.299767,-21.301632,-19.980816,-25.182869,-19.943277,-23.720303,-24.17671,-17.387321,-22.629019,-24.999546,-19.797781,-27.824503,-22.194027,-19.105688,-25.263813,-26.882986,-24.881172,-19.15096
-25.53171,-19.355015,-23.83182,-15.764673,-20.518478,-22.619514,-19.781038,-26.678062,-25.323986,-26.704721,-19.734207,-22.10688,-33.746628,-14.855411,-24.377935,-20.03974,-18.375378,-23.923582,-21.151081,-22.012646,-22.415434,-24.668194,-25.160545,-25.496447,-21.999207,-20.894855,-22.64634
