-19.91161,-28.869549,-24.714264,-27.434776,-24.181473,-23.246983,-26.703646,-24.402668,-21.85866,-18.992111,-21.983984,-26.60037,-16.88428,-26.084957,-22.438517,-24.530823,-26.237953,-21.911552,-29.88239,-22.673647,-23.6258,-26.65995,-24.627172,-25.781408,-26.355791,-25.372074,-21.32363,-27.172983,-23.847092,-24.647814,-21.925968,-28.398672,-25.410887,-25.282578,-23.423943,-22.438562,-32.369926,-26.325516,-27.045012,-28.395306,-29.852005,-27.900253,-24.620697,-21.850384,-30.128876,-24.269922,-22.486832,-28.078516,-24.206562,-23.56128,-26.003117,-23.674086,-25.899372,-24.628448,-21.87667,-24.763725,-25.997843,-24.205963,-27.97654,-25.374512,-24.346432,-25.850662,-22.181087,-24.810791,-9.658064,-3.4300957,-3.4241657,-3.409172,-3.577074,-3.439598,-3.3920555,-3.3974724,-3.5953789,-3.3650074,-3.6429634,-3.5249367,-3.5323315,-3.5022488,-3.4823914,-3.3396034,-3.3611546,-3.4534397,-3.3551445,-3.348362,-3.4221134,-3.5755692,-3.2739124,-3.1362228,-27.181744,-21.930199,-26.770817,-22.161072,-22.27256,-21.86589,-23.270222,-26.429415,-27.809923,-17.029589,-25.78953,-22.020538,-20.005455,-28.568382,-18.262169,-17.7851,-26.275126,-17.574663,-21.858421,-21.698349,-23.191584,-20.400517,-22.09888,-16.692122,-20.009872,-24.393263,-16.981178,-21.117508,-22.628725,-23.443209,-21.65451,-18.830244,-21.981297,-19.359453,-17.859064,-19.806332,-23.121948,-14.9683075,-19.988396,-18.750946,-19.0167,-21.469242,-18.272152,-20.278912,-23.383276,-22.871437,-22.024076,-18.159315,-16.681278,-21.152622,-20.14531,-18.385534,-18.877714,-16.961369,-19.576458,-19.42373,-17.119146,-20.66304,-19.73867,-16.107185,-20.033188,-20.54083,-18.222412
-24.994549,-26.076473,-27.9442,-25.866037,-25.386843,-22.117992,-36.153393,-22.333004,-25.870626,-26.172516,-27.47531,-30.174908,-28.006205,-21.753428,-22.265514,-31.860847,-28.484478,-27.885082,-28.292791,-24.091448,-24.94032,-30.387434,-30.733147,-26.84927,-28.419825,-24.228065,-27.553417,-27.306187,-28.995068,-26.894005,-22.969734,-30.774673,-22.766314,-30.352573,-26.56882,-28.496653,-28.993883,-25.805939,-30.678473,-33.90997,-32.77465,-27.812788,-31.156113,-30.4493,-26.814638,-25.968998,-36.017757,-32.03889,-29.735006,-24.519524,-24.699715,-31.16563,-28.645254,-25.571615,-30.860264,-25.98121,-29.00729,-23.236622,-27.4393,-25.128963,-32.212452,-30.743769,-32.778553,-27.318478,-13.3755665,-48.178616,-49.384434,-38.963917,-32.810726,-44.995277,-47.16684,-30.152225,-40.718166,-35.45139,-32.988815,-39.61114,-28.869797,-38.970367,-41.98602,-33.539,-33.82883,-29.411186,-31.456085,-35.215126,-32.49208,-32.955368,-31.780499,-21.254326,-28.284883,-27.569866,-35.35787,-28.039368,-28.412188,-25.973564,-28.037928,-32.103344,-28.799303,-29.069433,-27.834366,-27.916595,-24.828896,-30.090458,-30.911144,-29.13812,-26.328346,-26.121479,-29.51342,-29.107327,-29.845758,-25.074785,-23.09911,-22.437164,-27.054983,-27.145144,-22.645626,-26.615864,-25.749704,-29.681036,-25.293066,-25.660135,-25.834003,-22.607903,-20.624905,-24.806805,-30.30838,-22.689043,-23.992855,-28.785505,-22.990833,-28.023468,-23.10183,-24.29129,-21.672064,-27.734913,-37.137993,-25.172136,-23.551418,-29.04345,-22.355003,-30.161762,-34.034405,-25.38092,-27.018642,-23.313118,-26.408924,-25.73914,-29.990534,-26.24318,-31.096893,-30.81006,-24.535759
-28.896673,-27.484722,-20.472427,-26.91113,-25.91583,-17.672306,-33.383095,-21.701382,-25.264196,-26.844145,-28.17699,-27.99578,-33.407578,-26.818592,-22.746407,-28.031044,-25.015533,-25.022295,-28.938107,-29.24971,-23.887981,-24.864353,-30.064182,-31.107712,-31.188019,-27.254503,-25.751657,-23.154978,-24.73116,-24.436127,-28.033821,-30.602367,-24.627226,-29.587986,-24.750738,-25.955042,-28.352707,-34.289795,-34.009594,-28.180115,-33.35176,-33.91497,-30.374125,-29.145023,-27.19838,-25.944687,-29.545511,-25.565756,-31.956097,-30.040516,-26.032211,-33.482883,-24.11509,-26.066658,-27.778502,-27.003525,-25.036999,-28.937849,-26.079817,-27.704441,-31.653395,-23.308678,-33.706314,-29.61228,-17.789017,-43.47412,-46.120598,-40.97933,-36.59507,-47.703392,-39.46656,-35.790726,-45.5476,-38.369247,-43.89889,-34.94681,-28.932777,-35.142353,-39.200153,-33.95375,-35.456562,-26.21937,-31.159739,-33.6009,-35.801952,-34.896122,-31.185167,-26.474573,-22.950832,-19.90887,-23.28481,-22.231651,-31.054941,-28.85453,-26.709867,-28.379084,-27.648886,-30.659904,-24.978964,-31.064688,-29.7261,-29.054798,-26.065668,-29.949984,-30.948196,-26.016504,-28.856203,-27.651115,-27.207108,-26.330784,-25.78644,-30.647003,-25.728796,-32.658695,-25.554607,-30.271448,-27.980915,-31.57259,-27.486477,-26.74938,-30.998322,-26.571365,-26.488588,-24.542774,-27.708746,-30.965067,-25.548885,-21.414652,-25.7933,-24.312555,-29.362661,-24.589594,-22.376038,-35.359344,-29.64936,-36.538696,-27.251814,-31.361567,-25.011793,-25.39864,-31.851887,-25.742165,-21.269802,-24.010624,-24.791355,-31.601173,-26.724937,-30.167376,-31.719643,-31.496922,-23.78778
-31.270424,-26.313534,-21.679705,-25.466846,-30.583462,-23.436491,-28.970783,-22.943478,-23.985298,-30.843033,-26.047438,-23.512352,-34.06939,-32.26118,-27.035957,-26.295355,-26.420082,-26.901588,-29.106564,-29.810324,-30.359243,-25.49426,-34.244392,-37.199432,-26.814903,-26.049704,-26.86851,-20.368729,-26.99952,-28.153511,-25.911953,-29.82717,-27.052828,-23.828905,-27.90815,-28.592648,-31.850218,-30.364742,-33.713596,-26.385838,-37.013515,-31.01269,-30.351332,-32.58645,-27.355072,-23.922802,-28.024538,-26.555391,-40.056713,-28.852777,-27.2025,-29.870127,-24.83651,-30.464418,-31.526657,-30.370457,-23.806683,-24.181232,-27.494537,-27.12482,-28.512457,-24.47665,-40.97641,-24.900969,-20.70581,-44.98018,-43.41287,-43.71666,-36.738037,-46.19155,-36.905773,-40.009426,-40.796104,-38.628265,-39.454613,-33.445724,-30.702782,-29.441082,-32.472626,-36.235645,-35.11659,-28.63561,-35.59569,-31.334137,-36.05916,-29.2836,-38.916115,-26.254223,-28.965576,-23.90481,-22.044197,-22.960295,-27.99066,-20.697706,-26.402645,-27.128622,-23.743238,-34.149803,-20.593437,-28.772995,-31.121584,-22.874119,-23.047766,-32.34333,-27.47052,-31.031355,-30.902224,-26.701717,-26.853905,-29.78851,-30.08244,-26.320389,-24.99941,-28.6147,-28.635025,-35.792274,-27.637352,-32.179382,-27.895227,-26.190704,-30.155582,-25.49356,-28.769943,-26.16076,-30.904137,-25.940426,-27.99414,-23.34253,-34.689663,-23.617783,-23.920462,-26.154667,-25.3206,-31.958918,-29.427774,-30.045883,-29.510416,-34.45903,-31.919228,-26.301647,-28.155027,-26.3926,-22.156446,-28.214487,-22.226866,-30.11055,-21.413624,-26.776978,-30.751905,-32.03764,-27.974037
-33.04337,-27.789772,-23.167986,-21.941353,-31.250477,-29.673006,-27.791391,-31.712847,-27.159954,-36.043003,-31.002378,-26.854717,-31.686884,-31.657902,-26.04942,-23.906342,-29.672647,-24.938784,-29.28509,-35.784466,-28.707428,-27.726917,-27.850903,-29.544552,-22.286217,-27.816124,-33.178593,-25.124918,-28.35001,-29.649437,-23.1801,-25.714731,-29.768404,-25.166265,-28.91399,-29.050882,-31.633097,-24.544962,-27.940413,-33.10142,-35.74135,-27.05183,-28.528944,-36.39779,-33.737026,-29.607712,-29.708618,-29.49857,-33.198837,-25.899689,-23.615,-29.002848,-24.183529,-37.27452,-25.95746,-32.576496,-27.07144,-24.600685,-36.058582,-31.90776,-23.904835,-29.976175,-35.86972,-27.34711,-22.662304,-47.296852,-41.868073,-40.60885,-36.44894,-47.20572,-40.288094,-36.034595,-39.766514,-37.960503,-35.05606,-37.8649,-40.526577,-31.21046,-33.73251,-37.614075,-35.670372,-29.58266,-38.34156,-33.422676,-33.889393,-27.498268,-37.67848,-29.281153,-27.111221,-31.093277,-31.276512,-26.772335,-26.624514,-23.195303,-26.647888,-29.252373,-21.464981,-34.872433,-21.882065,-26.845428,-34.67398,-23.425558,-28.829239,-29.743053,-25.608994,-26.7007,-28.978516,-25.315294,-29.991474,-33.247536,-32.191406,-32.670746,-31.71535,-28.30648,-26.889317,-36.86962,-27.58665,-23.421492,-29.951351,-27.165272,-28.138931,-24.89691,-30.753284,-27.206532,-30.683971,-24.472252,-26.663677,-31.783028,-27.748158,-23.688873,-21.107798,-26.87579,-26.670717,-25.647705,-30.235619,-30.311945,-25.724115,-28.314163,-31.289955,-26.241947,-27.834084,-24.226059,-26.542555,-28.340069,-21.313307,-27.196909,-24.684708,-29.909372,-29.797161,-28.785416,-27.230427
-27.277592,-29.756607,-22.395327,-24.702057,-29.431652,-27.286217,-31.916067,-29.75294,-32.631348,-36.6544,-28.950872,-25.134398,-28.808292,-28.410976,-28.380894,-23.77319,-31.284838,-27.446152,-34.610332,-31.82263,-27.442032,-27.899115,-29.625061,-28.228918,-23.213806,-36.05338,-28.170986,-26.50755,-26.137486,-28.032356,-26.25512,-26.05871,-28.543724,-23.33692,-31.755484,-24.431183,-32.75642,-27.788528,-26.948366,-34.05889,-40.05847,-27.784943,-31.318666,-30.29365,-34.21275,-32.309635,-32.100033,-35.86948,-24.012587,-28.801966,-27.216476,-33.918053,-26.555088,-33.378174,-25.825014,-27.54694,-24.140617,-27.199867,-27.372253,-25.612675,-29.558186,-30.286646,-27.900434,-30.285833,-24.24799,-46.590816,-40.21769,-39.31209,-42.08348,-51.890125,-42.330692,-33.67945,-39.871468,-35.60477,-38.533653,-32.77042,-39.402184,-35.502693,-39.263756,-40.755215,-38.857845,-33.25668,-35.725853,-34.35886,-33.43146,-28.790321,-37.96963,-32.41451,-26.869562,-30.002724,-31.551395,-22.955486,-29.997684,-26.765572,-24.470217,-32.535,-22.655788,-33.211174,-27.48715,-26.348145,-30.136204,-25.228653,-26.2909,-22.506296,-28.493343,-23.381832,-30.957514,-28.656525,-29.262312,-31.38255,-32.756916,-36.990055,-35.0836,-28.342678,-25.94406,-38.46836,-29.427053,-20.133877,-36.58778,-28.42173,-23.513775,-26.574017,-23.652817,-23.36763,-22.00315,-23.157835,-29.241703,-28.129772,-27.552872,-28.968302,-20.540497,-25.529404,-27.939007,-24.36907,-24.723003,-27.484211,-27.280674,-28.088959,-27.577072,-25.956263,-24.506462,-27.276382,-28.19322,-30.401361,-25.538837,-28.694172,-27.810232,-24.479279,-28.011192,-25.479961,-27.887657
-27.557625,-22.49665,-25.963654,-28.194475,-27.29536,-29.458246,-35.33526,-28.140635,-33.473804,-25.0031,-25.46979,-30.42045,-25.271858,-25.71535,-25.818941,-26.510067,-27.2479,-29.837772,-36.51311,-29.161293,-25.86581,-35.862087,-33.871346,-25.824368,-30.658964,-32.960335,-29.366884,-20.81379,-35.419067,-29.809736,-23.268703,-30.015902,-28.569141,-23.609734,-24.818726,-26.13072,-28.73366,-31.219072,-27.029377,-29.394867,-28.947668,-35.951427,-29.909067,-25.724812,-29.930807,-38.194096,-30.498287,-31.60089,-23.013271,-25.57326,-30.460728,-26.273914,-25.662506,-33.350006,-29.649347,-30.643448,-27.964682,-25.89954,-23.619364,-24.147274,-38.808617,-26.715328,-30.721653,-39.748863,-28.5221,-48.089607,-39.55358,-36.151207,-35.314877,-49.864704,-37.929832,-32.356495,-37.792973,-35.48329,-33.716743,-35.09567,-38.02564,-37.065693,-42.983356,-43.379547,-33.77562,-42.24533,-38.24934,-30.447021,-30.368515,-30.714289,-41.12858,-32.993053,-33.70641,-27.481813,-32.944744,-25.142513,-31.218021,-30.098831,-31.889034,-31.40797,-27.868256,-33.43621,-28.782614,-28.193647,-26.823404,-32.164528,-25.582691,-23.336708,-30.379063,-25.090298,-26.015152,-27.590374,-31.07891,-30.656794,-30.998528,-28.143044,-29.391413,-25.50896,-28.050018,-30.090633,-27.138144,-23.010517,-32.876617,-20.680042,-23.906284,-27.728123,-25.01902,-26.743929,-23.94056,-29.214645,-27.926521,-33.075123,-29.508963,-35.319366,-21.534073,-26.98111,-27.193762,-27.373947,-30.692766,-24.396118,-24.676094,-28.934633,-25.84901,-32.475414,-24.559917,-29.512184,-26.689789,-32.596893,-27.8153,-24.259615,-32.786526,-23.102724,-32.41426,-27.432707,-34.98906
-32.31394,-22.113373,-24.945904,-28.692575,-32.018753,-29.026608,-33.62903,-27.266487,-30.452316,-26.278143,-27.9501,-31.026793,-26.175274,-28.117393,-24.75205,-31.30405,-30.277866,-32.896923,-33.345047,-28.921715,-29.795696,-34.3395,-32.86663,-30.274662,-28.931936,-33.707268,-25.878368,-20.425468,-28.92592,-25.607294,-23.322422,-33.73457,-33.76213,-29.397476,-27.461212,-28.688606,-31.891806,-30.518925,-25.692122,-28.031382,-22.499409,-31.598358,-22.287624,-27.500366,-25.704178,-31.959356,-35.665165,-30.100899,-31.94522,-24.446981,-27.853748,-23.585453,-30.843414,-31.54957,-31.297815,-33.620106,-25.476353,-25.393398,-28.007542,-30.309378,-39.141132,-24.511189,-31.55029,-33.709106,-23.127533,-45.19081,-48.695908,-37.17738,-30.273062,-50.493904,-38.74683,-34.594593,-38.547863,-35.197315,-29.178852,-37.763126,-44.809326,-35.703148,-47.813847,-46.94805,-32.551865,-41.291176,-42.715263,-34.161415,-34.59536,-34.82885,-40.65706,-28.915665,-31.180504,-31.869743,-30.607155,-30.400146,-35.515263,-31.098976,-29.003708,-34.806828,-33.47646,-31.480995,-27.686085,-27.919727,-26.720612,-27.365723,-21.844885,-28.62675,-32.74344,-29.39473,-29.75357,-23.67809,-29.265512,-28.141062,-28.192013,-28.59763,-29.252266,-31.397255,-31.3392,-31.652615,-23.900883,-31.261454,-28.480806,-20.797552,-27.624523,-23.903845,-29.489655,-33.664997,-27.0976,-26.58184,-27.270498,-26.165419,-23.43347,-34.087936,-26.24884,-31.775629,-23.807793,-34.19262,-34.104942,-27.45376,-31.488625,-29.878082,-35.371933,-31.331875,-30.040104,-28.818535,-28.051994,-35.760548,-27.064878,-20.454008,-28.595732,-26.62415,-24.335907,-26.424149,-34.624527
-32.571613,-26.853582,-24.427158,-24.859581,-28.208597,-31.01888,-29.155285,-25.268854,-29.338228,-25.320206,-27.764484,-33.456123,-28.786922,-26.822756,-20.045456,-26.474377,-26.804827,-29.769724,-26.594528,-22.681633,-25.258095,-26.344963,-34.530197,-26.40554,-32.540318,-26.918953,-27.903728,-23.533186,-28.358458,-19.775131,-28.408724,-27.08105,-31.464878,-28.836391,-35.470646,-32.95203,-35.09652,-30.773226,-24.722021,-26.652695,-22.203281,-28.299854,-21.713474,-24.99604,-30.451046,-25.30873,-30.710089,-24.034424,-29.93831,-26.983345,-28.830687,-27.187666,-32.524754,-26.025932,-28.815601,-33.919003,-23.545742,-23.666622,-28.883953,-31.357815,-30.626932,-30.653484,-29.71965,-28.163157,-23.374346,-46.84566,-47.48913,-40.55626,-31.25875,-45.34886,-38.53778,-36.625473,-35.002464,-33.436756,-26.74245,-39.55329,-38.189716,-34.908295,-47.799927,-43.154736,-33.375698,-34.486145,-43.249897,-34.016552,-37.489986,-35.664215,-35.556866,-29.458572,-37.942276,-27.936905,-24.539158,-27.009993,-28.852533,-30.719427,-28.549637,-28.98753,-32.874493,-26.938015,-28.479057,-31.33314,-26.98584,-25.124285,-24.64241,-26.337236,-35.1158,-27.468182,-28.741734,-27.389717,-34.53482,-29.571533,-34.79413,-31.407375,-29.398262,-26.22172,-28.027561,-24.36373,-26.495594,-32.897713,-28.446676,-26.652903,-26.233252,-29.211443,-26.26524,-28.41097,-22.280518,-24.793465,-25.441221,-24.01144,-23.5387,-26.86197,-25.056578,-32.57545,-24.950634,-27.837845,-32.43789,-32.33242,-34.348934,-26.435976,-26.228863,-27.097887,-27.815174,-21.583351,-21.098026,-22.309385,-31.079817,-25.031126,-27.626928,-30.16523,-22.839546,-23.572826,-28.718689
-39.31553,-28.119606,-26.443441,-28.853575,-29.840115,-28.426994,-25.939987,-25.3526,-28.50985,-32.1895,-33.953457,-30.60538,-23.65401,-29.95183,-25.280819,-23.97845,-25.732914,-32.303158,-27.030342,-27.606836,-27.668512,-29.887903,-35.197594,-35.658768,-32.29973,-27.70514,-29.904245,-27.830587,-30.343706,-27.456602,-28.341362,-26.237068,-29.500225,-35.090816,-31.331114,-33.746986,-32.018047,-29.745388,-32.016808,-33.221237,-28.690474,-26.281872,-34.170486,-31.924103,-32.14901,-25.996151,-30.501156,-30.681232,-29.027113,-27.162476,-30.761387,-28.272453,-32.35446,-28.30171,-30.07692,-29.447508,-25.513607,-24.345879,-26.287235,-30.931421,-29.15204,-34.094357,-33.86322,-32.802612,-26.193876,-46.488907,-50.433052,-39.83922,-29.943066,-49.626854,-39.357018,-35.13242,-32.60798,-40.29055,-28.588345,-40.15399,-37.06755,-42.14994,-41.824356,-38.63648,-35.065113,-34.737587,-41.314133,-39.451042,-38.754818,-38.406784,-36.16629,-30.625134,-37.229836,-31.110743,-25.150192,-28.442684,-27.430244,-27.732176,-23.845922,-27.752655,-36.172615,-24.978582,-28.508139,-30.805065,-28.42181,-31.86214,-32.84902,-26.016539,-27.554852,-32.33092,-29.546467,-21.553776,-32.034046,-27.494686,-32.880974,-33.479137,-37.633617,-27.756596,-30.471909,-25.329086,-27.03841,-28.695269,-30.363997,-32.618855,-25.13333,-26.549364,-26.674332,-34.521053,-22.735832,-27.393589,-22.87865,-22.049004,-29.38783,-30.902325,-33.63279,-29.72822,-26.158161,-31.235497,-29.880259,-33.739998,-29.622402,-25.43608,-24.47036,-29.173683,-25.398317,-26.452301,-21.612099,-23.611631,-29.008734,-31.45784,-25.215956,-29.16987,-27.927896,-27.27629,-27.804375
