-28.933306,-18.528322,-16.783012,-17.803867,-16.934212,-18.852802,-17.117413,-19.625053,-23.656273,-22.397673,-12.490732,-17.155096,-15.230314,-17.121,-18.348347,-15.692694,-17.25272,-21.571795,-18.277325,-17.619411,-21.31245,-16.821558,-23.88991,-18.607885,-17.760717,-18.106152,-20.77824,-23.243046,-18.743639,-17.507767,-17.802525,-21.902798,-22.523703,-18.518547,-17.154228,-19.058815,-16.058968,-19.867973,-16.99728,-21.211662,-19.391754,-21.414589,-18.580244,-17.690235,-14.3336315,-19.463146,-20.66565,-20.18288,-17.391245,-14.794726,-19.955196,-15.561223,-18.156576,-19.150654,-24.597519,-15.102331,-15.340462,-22.600618,-19.912956,-15.157759,-17.195604,-18.63258,-17.747253,-16.51395,-19.79673,-28.191183,-16.241447,-12.900507,-16.079012,-17.290985,-19.925293,-17.518112,-21.777733,-19.488382,-14.42046,-18.073042,-17.308422,-17.176441,-19.73656,-16.356134,-18.755013,-18.878262,-19.418188,-18.246593,-14.627443,-15.6634865,-16.14711,-13.476004,-18.33948,-15.444795,-19.543697,-17.344004,-19.795998,-18.740814,-17.5485,-20.175615,-21.368292,-14.948818,-16.889637,-23.83161,-16.590338,-20.17921,-23.720112,-20.846107,-16.826502,-17.696686,-19.130402,-21.095022,-17.791355,-19.794662,-19.341763,-17.35588,-17.02779,-18.880024,-18.124634,-16.402893,-18.538738,-18.584455,-21.674538,-19.435665,-19.542492,-17.631996,-19.77157,-24.001926,-20.758589,-17.201431,-19.694359,-20.081627,-18.788815,-19.143564,-17.945107,-18.127085,-15.18288,-17.787434,-17.031897,-16.37899,-19.567226,-16.220222,-16.403904,-17.682915,-19.091375,-16.708267,-19.983686,-18.506714,-18.317099,-16.918686,-18.71819,-14.998789,-18.597172,-19.470371,-22.160675,-16.278542,-19.46447,-22.14885,-23.085154,-19.13499,-16.937185,-16.470926,-17.15532,-19.434273,-16.958794,-22.243301,-20.064548,-12.479919,-16.908306,-24.415009,-15.246496,-19.969242,-17.946869,-18.655762,-19.357004,-19.3046,-19.124493,-15.781717,-20.844397,-26.678524,-20.47631,-23.326975
-25.107792,-25.210808,-22.949625,-23.67575,-21.486977,-29.030396,-21.848497,-20.73339,-20.153542,-28.177763,-23.779297,-20.986572,-19.627066,-20.084515,-21.409075,-21.028248,-21.233656,-22.908163,-20.579065,-26.689392,-21.80311,-21.775238,-18.791628,-23.367317,-24.565647,-25.356323,-22.11181,-23.437128,-21.74612,-21.998577,-20.347298,-26.852877,-20.236841,-19.498419,-21.759235,-34.800346,-27.481943,-24.991005,-21.707832,-25.930225,-26.806421,-23.384972,-31.302544,-24.516764,-18.273224,-23.219294,-18.52106,-21.211243,-21.326029,-17.137035,-35.27247,-24.87157,-20.858063,-20.70021,-19.762505,-19.400574,-17.973583,-24.94608,-26.555983,-22.087887,-25.59806,-19.316807,-26.246319,-26.786663,-22.164377,-29.265009,-18.211155,-15.710864,-19.78838,-24.122242,-31.289999,-26.428982,-26.73957,-30.195831,-16.277437,-20.690933,-23.287706,-20.74043,-23.593113,-22.826632,-23.004337,-22.727734,-19.743826,-20.995,-21.95119,-21.451878,-17.10811,-23.65503,-21.37499,-19.064344,-21.487461,-20.523705,-24.948248,-22.468132,-25.909494,-19.177502,-21.361607,-15.534936,-25.25784,-21.439493,-19.919182,-18.743055,-26.540419,-23.443417,-22.855757,-22.442503,-24.35998,-26.454268,-22.151842,-23.926945,-22.42869,-18.851004,-20.222805,-23.109999,-23.015057,-18.562355,-22.147346,-23.275404,-24.632591,-34.49434,-24.764557,-21.564713,-21.474266,-25.302185,-22.701141,-25.696041,-21.204271,-23.087109,-24.052036,-23.284939,-22.342094,-23.614473,-17.787695,-22.534174,-24.819098,-29.72032,-18.86737,-22.511316,-20.024443,-24.969437,-18.773579,-27.48126,-30.760426,-21.376995,-25.083652,-21.847189,-22.956158,-19.957184,-29.031488,-23.674755,-29.144102,-28.17704,-19.924885,-28.955387,-23.45948,-20.69126,-24.933327,-21.500343,-22.83279,-23.677341,-21.669283,-24.157627,-23.61076,-19.39615,-21.65547,-29.691166,-22.605572,-29.231293,-30.666443,-25.80433,-23.324444,-29.747213,-21.041119,-23.005833,-20.356909,-20.559593,-26.378662,-25.933792
-21.50879,-25.596313,-27.483452,-26.473436,-22.86853,-28.564932,-27.786255,-25.82788,-20.056,-25.100557,-25.313795,-18.48896,-23.247324,-19.042501,-22.57357,-22.503428,-28.673851,-28.605112,-27.016262,-25.025627,-22.633213,-22.73584,-19.668451,-22.251518,-27.694805,-20.83574,-23.900518,-20.815899,-22.030468,-17.072987,-22.750782,-24.025684,-22.097084,-25.068817,-25.94323,-32.311256,-21.423698,-23.149115,-24.927711,-27.293644,-20.926003,-30.629808,-31.559881,-21.589828,-21.664837,-21.528168,-23.951347,-26.078974,-19.788845,-22.569143,-25.972017,-22.596895,-24.095991,-20.438381,-20.742352,-21.211994,-21.092693,-21.774103,-26.92212,-24.933971,-23.750038,-19.392195,-28.324917,-25.135199,-25.574257,-28.20081,-20.107903,-19.411613,-26.665207,-20.984148,-20.764656,-24.269249,-17.969147,-31.004616,-23.261086,-20.43314,-24.577335,-21.147957,-26.74862,-29.644844,-21.635197,-23.754406,-21.076431,-26.474806,-26.917747,-21.17223,-17.340223,-23.01162,-17.3483,-19.972431,-17.350912,-26.177229,-30.27064,-28.293777,-24.359695,-27.02738,-20.862072,-21.718601,-23.847748,-22.47314,-18.67917,-25.201014,-30.617565,-22.7541,-31.877827,-24.415215,-21.260067,-27.235096,-25.542582,-23.900291,-21.425453,-21.802532,-23.162607,-28.430931,-24.130367,-22.7203,-22.53358,-23.751602,-25.37723,-29.80421,-26.449158,-21.67522,-19.501438,-29.837698,-19.189058,-21.787186,-27.472393,-26.529617,-20.320715,-27.871195,-23.679567,-23.586998,-22.903416,-20.13028,-22.122486,-29.034489,-18.017311,-19.980099,-19.053375,-21.30434,-19.412987,-26.849024,-26.00589,-19.795265,-18.297977,-22.999516,-22.399109,-23.995262,-26.086283,-23.254837,-20.769722,-27.937395,-18.95576,-24.570831,-21.139477,-20.004753,-25.3069,-27.983389,-22.553076,-25.884186,-22.688404,-22.770542,-19.35091,-21.999115,-17.889442,-23.137741,-26.996758,-27.215,-25.670424,-27.656136,-19.802004,-29.289,-25.873934,-22.143015,-19.67847,-21.645588,-26.020084,-26.072302
-22.107218,-22.196117,-22.32483,-22.997965,-19.597057,-33.04019,-20.586287,-23.393816,-23.405876,-21.318161,-24.255152,-17.986528,-23.611012,-25.560543,-27.978899,-24.326557,-26.537537,-25.228027,-25.387539,-17.2785,-19.238617,-23.512684,-26.637445,-26.935818,-26.361143,-21.96825,-22.29834,-24.536097,-22.626009,-17.211597,-21.209446,-30.827955,-18.993196,-24.238628,-21.799366,-22.351505,-23.116398,-23.453705,-23.140915,-23.468267,-21.460857,-22.695293,-27.122082,-21.591259,-25.599792,-17.944588,-32.924427,-31.57669,-19.983564,-20.820618,-22.32608,-22.81574,-21.483665,-25.533228,-26.852701,-23.19807,-28.077099,-19.715944,-27.194344,-28.30506,-21.000952,-21.86746,-25.744976,-25.209888,-20.658804,-21.086676,-27.896713,-21.457016,-25.902845,-17.36406,-17.208311,-21.127575,-17.382374,-20.513124,-26.495316,-22.964808,-25.929823,-18.664234,-26.680056,-26.172014,-20.011206,-14.696014,-25.756397,-31.440233,-23.687344,-26.075583,-18.109516,-16.326574,-15.273967,-22.674797,-20.75164,-19.930527,-30.38907,-27.683975,-17.792847,-27.507994,-21.791748,-22.343924,-21.6162,-20.45485,-23.507061,-19.243874,-28.31847,-23.44695,-34.921967,-29.306578,-19.999863,-21.367222,-23.998425,-23.938976,-18.73779,-17.511393,-23.512869,-24.451954,-22.146893,-24.745245,-26.918346,-22.21423,-24.907057,-23.06688,-27.231133,-25.878319,-21.519161,-19.865826,-24.151737,-23.381863,-29.376318,-21.501883,-20.466053,-25.4753,-22.28964,-30.153767,-25.050434,-21.370583,-22.800283,-28.267372,-24.73119,-25.14074,-26.420265,-23.992054,-24.97985,-24.160496,-21.54647,-17.153776,-20.478994,-23.615479,-19.766785,-20.76669,-19.873245,-19.9492,-19.282358,-24.070248,-20.006714,-23.87581,-19.245579,-21.34452,-26.18657,-23.26489,-23.149467,-20.94424,-25.74813,-19.664726,-24.532728,-20.857574,-20.275091,-24.044117,-27.27129,-22.294937,-24.224442,-21.487782,-21.397713,-36.304688,-22.741068,-23.21293,-24.166183,-21.956648,-27.422718,-26.883646
-29.12545,-23.464287,-26.44956,-18.89516,-25.342384,-27.128912,-21.02648,-26.956985,-25.900927,-19.811497,-26.598286,-23.289972,-26.519714,-24.079332,-27.966402,-23.520954,-23.949165,-21.155804,-26.708496,-18.907354,-26.234982,-26.989557,-26.605751,-31.361536,-28.374617,-26.221527,-24.484499,-19.779404,-25.416409,-23.697155,-27.171612,-25.196209,-21.802773,-23.661804,-23.030722,-18.255043,-24.568243,-22.844202,-24.35049,-19.058064,-28.382109,-22.728565,-20.712181,-19.900734,-25.383282,-25.581352,-28.260965,-24.548792,-29.050007,-18.476753,-25.124332,-25.394524,-24.61039,-26.17717,-28.941698,-27.60896,-25.170351,-22.678112,-27.265366,-23.254425,-20.499737,-21.651785,-21.892508,-25.120083,-24.317862,-19.158428,-28.47144,-21.196651,-20.99118,-25.051262,-23.459013,-20.592491,-23.818388,-15.308674,-23.392315,-24.12149,-18.222836,-20.841795,-26.878029,-23.928576,-23.83818,-15.322842,-20.506985,-19.759214,-24.412392,-26.08743,-22.93397,-22.31046,-20.068613,-23.247368,-23.636602,-22.447283,-28.750683,-21.266613,-20.046162,-22.662056,-25.675264,-27.473639,-21.46623,-22.631748,-25.52811,-21.577541,-25.029743,-21.69922,-23.985888,-26.776953,-21.08345,-20.55558,-23.535295,-23.10044,-17.2925,-16.591106,-21.879791,-23.360847,-26.551926,-28.925503,-24.57464,-24.392704,-20.938969,-20.443018,-24.273092,-23.103432,-22.319784,-20.25711,-22.913599,-22.418886,-27.451908,-22.407892,-19.465015,-30.73366,-21.462547,-23.651043,-21.798985,-25.04995,-22.94772,-23.295681,-22.883755,-24.900892,-26.937077,-25.580368,-23.437939,-31.011713,-24.189926,-24.73849,-20.322847,-27.429663,-22.595606,-18.081438,-19.865297,-24.647327,-18.123158,-23.74804,-24.15261,-21.778742,-25.025204,-18.239323,-25.260593,-24.019514,-27.073069,-22.055729,-22.270506,-21.229422,-30.935549,-25.587183,-19.177074,-27.653273,-29.106745,-24.760715,-23.615498,-20.550236,-21.479025,-27.968391,-22.984287,-22.29634,-24.830296,-16.794891,-24.8555,-30.069576
-24.989885,-20.577719,-21.810068,-22.870775,-23.51176,-27.014402,-21.6907,-23.96947,-27.597984,-21.282036,-30.42144,-19.776114,-24.346434,-26.27437,-24.744701,-29.211098,-22.033903,-19.372929,-25.540947,-25.455507,-24.597502,-22.235737,-28.383537,-27.173996,-24.688713,-24.91594,-27.782595,-20.90556,-25.107437,-20.642235,-23.539207,-20.28142,-20.621902,-19.925491,-24.114956,-21.467361,-24.942461,-22.350456,-25.360432,-18.51999,-30.619692,-27.935331,-20.790306,-18.607803,-25.98958,-25.065552,-24.28292,-25.011734,-21.042688,-22.181473,-26.905735,-23.910109,-22.786415,-21.699722,-23.217117,-26.535812,-19.83744,-20.877354,-25.78186,-22.91251,-23.819698,-21.525887,-25.586567,-21.153996,-31.948,-21.906687,-24.996204,-24.374216,-19.878002,-27.025051,-23.059141,-19.839493,-21.890133,-17.777847,-25.853132,-24.566917,-17.447203,-23.143696,-25.114336,-25.202724,-24.49683,-21.69759,-23.23309,-17.698246,-21.272236,-24.353584,-24.021389,-24.723063,-23.094557,-23.33136,-21.22467,-21.968603,-32.205925,-17.058239,-19.989632,-22.632744,-24.665295,-32.03012,-20.675613,-20.607613,-26.491856,-19.131163,-24.698524,-21.680195,-25.573666,-32.022274,-22.809093,-22.496967,-21.918869,-20.547523,-19.691547,-24.48008,-27.91231,-24.00425,-29.157757,-20.885637,-24.759092,-20.639639,-22.192226,-23.600004,-18.840996,-19.789646,-25.893774,-19.10617,-25.481003,-27.528313,-21.72661,-19.88491,-25.339853,-29.697943,-26.09371,-19.00375,-22.122808,-28.496473,-24.88053,-18.569653,-18.998077,-29.788683,-20.70433,-30.07236,-20.922981,-27.644672,-27.69789,-25.624664,-18.001333,-23.413906,-24.654366,-24.442787,-19.238348,-31.59553,-23.302801,-22.324226,-24.895596,-22.263014,-19.75037,-25.24314,-30.857533,-23.16255,-25.112864,-23.13478,-22.605354,-26.393423,-28.165724,-27.194302,-22.160427,-21.041525,-23.81665,-22.319271,-22.372456,-19.731918,-27.293438,-26.897709,-29.895323,-25.718088,-20.243004,-19.327911,-22.110022,-26.41733
-26.29745,-24.627037,-18.856369,-24.086184,-19.93396,-25.256577,-20.823883,-23.637154,-25.397793,-25.129679,-20.89954,-20.56731,-20.224472,-26.195103,-23.556633,-23.663568,-24.417248,-23.650185,-22.915512,-25.880863,-20.648785,-22.07547,-20.97621,-28.353216,-22.879429,-29.545681,-25.777029,-26.030258,-24.992903,-21.16937,-22.383377,-21.362167,-19.935686,-18.30542,-22.762224,-24.205505,-21.248976,-19.461655,-20.453148,-25.670538,-21.07052,-26.379932,-22.548923,-20.862345,-22.445568,-22.706938,-18.396347,-24.29697,-23.248203,-21.506817,-20.001114,-23.904186,-20.364397,-24.504856,-21.485573,-20.824625,-22.714958,-21.5415,-22.143547,-28.97444,-22.011665,-22.629463,-23.54921,-19.542048,-30.773222,-20.071503,-21.319643,-23.140945,-19.234028,-26.392143,-20.580727,-18.768517,-21.464079,-19.968597,-18.785137,-26.641918,-21.130026,-19.848654,-24.02487,-25.448809,-28.930433,-20.616669,-28.709965,-21.123667,-26.308693,-21.016653,-20.657272,-23.525797,-23.881907,-18.870644,-21.892244,-24.543602,-27.772263,-16.119026,-22.679073,-23.679014,-26.059177,-27.235985,-22.992197,-24.446337,-19.892721,-20.373432,-21.707378,-25.660835,-23.012257,-31.391272,-32.81872,-21.602814,-20.016552,-25.062553,-26.651197,-29.546186,-23.460978,-27.807487,-27.674883,-19.764349,-23.110287,-21.110838,-24.86441,-22.998333,-20.308765,-25.268463,-26.30401,-25.546064,-29.43338,-32.531773,-23.213497,-25.587477,-18.64846,-28.639097,-27.486534,-17.03219,-20.362709,-21.868011,-28.869286,-21.08694,-20.89292,-26.745975,-20.938911,-23.861637,-22.83406,-22.545212,-22.623568,-21.328882,-21.051285,-19.521782,-25.189129,-24.131783,-19.10704,-25.839504,-21.918468,-23.466389,-20.294449,-17.68222,-19.76347,-29.037077,-35.767895,-27.98383,-20.117466,-27.349642,-20.48519,-26.982723,-25.169685,-30.014439,-21.129276,-19.371128,-22.778204,-23.418217,-25.087143,-20.840862,-27.51957,-22.599304,-33.02249,-28.052544,-18.701061,-27.232113,-22.53176,-24.76803
-32.230232,-24.174753,-19.342371,-24.895302,-19.212116,-17.732128,-30.821754,-27.806473,-21.490273,-23.604755,-21.47585,-27.460976,-20.002922,-26.617617,-28.948515,-27.982813,-24.70925,-21.68759,-25.33482,-22.271679,-17.808363,-26.050638,-20.7744,-26.064196,-21.819786,-24.739294,-17.830435,-26.323826,-26.698784,-27.89747,-23.785717,-21.92803,-19.898632,-25.416956,-19.39777,-19.807955,-20.236763,-16.858864,-25.46904,-18.063164,-18.665474,-27.900608,-21.310081,-25.321478,-24.214474,-21.25003,-15.628867,-28.720303,-19.262524,-29.08337,-19.902672,-22.56086,-21.209846,-27.706388,-26.382977,-21.664085,-22.74726,-19.876886,-19.24361,-30.619633,-22.730303,-21.200354,-29.850348,-25.075264,-24.816235,-22.90747,-23.49881,-25.549583,-20.620678,-28.006195,-26.124237,-24.208065,-20.604885,-20.710354,-23.433758,-32.128773,-21.27531,-25.932049,-17.686491,-25.110897,-24.661217,-22.333508,-29.967033,-19.302597,-25.063982,-22.583858,-18.957886,-21.775719,-18.33252,-19.618614,-23.035376,-24.81943,-26.530975,-22.342209,-29.133293,-21.277779,-26.000956,-23.933825,-20.923561,-21.007614,-18.685474,-25.768307,-25.76627,-25.58915,-22.926851,-23.576427,-27.82111,-21.544802,-23.653723,-23.650276,-22.648844,-29.469435,-19.195885,-29.86967,-24.64062,-22.318726,-20.712223,-24.105791,-19.70829,-23.385466,-20.814856,-24.802067,-22.471085,-32.914158,-27.325863,-27.010162,-23.73781,-20.384165,-16.4528,-18.882639,-26.12593,-19.886845,-21.503838,-25.58751,-29.508877,-22.92192,-24.844448,-30.198952,-22.956629,-20.438305,-22.79388,-18.400587,-25.503746,-22.518171,-20.948875,-24.37007,-26.751324,-21.239546,-18.465286,-20.686329,-20.50719,-22.038116,-21.752533,-20.405447,-20.95536,-21.737537,-31.633623,-26.307152,-20.023895,-24.066807,-20.230549,-27.31007,-20.428774,-31.153048,-18.7398,-20.663677,-28.603243,-24.145805,-22.316261,-17.346636,-24.123102,-23.339033,-25.597775,-27.032274,-22.839096,-22.51271,-26.181877,-24.116673
-36.030025,-26.203611,-18.821123,-21.085466,-21.393826,-18.344456,-26.83237,-24.60284,-20.804512,-24.36485,-23.79979,-23.246025,-22.749409,-25.750011,-28.488756,-34.100758,-21.953762,-22.247532,-19.752533,-21.223812,-20.067598,-19.033554,-26.639881,-21.815922,-23.39249,-21.552998,-17.043245,-23.78355,-23.670063,-23.653666,-22.80355,-22.979624,-17.873932,-21.122036,-23.458069,-18.723223,-25.795486,-21.25983,-22.317562,-17.438774,-23.519123,-21.2528,-18.297169,-14.967028,-19.548698,-26.360401,-18.953285,-21.884628,-18.008142,-23.883774,-33.283356,-24.474604,-21.254528,-26.895424,-24.475002,-22.810497,-26.31845,-14.659182,-20.8745,-28.0679,-22.875568,-19.184511,-27.660793,-26.971329,-17.343,-25.746056,-22.970884,-23.64897,-23.204964,-24.796501,-20.395172,-20.534943,-22.207954,-15.947846,-23.838594,-23.842583,-26.21344,-28.790247,-18.478556,-21.902119,-24.139767,-23.624119,-19.446423,-24.604733,-21.460213,-26.486958,-19.684,-17.863384,-22.039972,-21.663368,-29.952477,-26.270456,-26.093546,-26.98868,-24.576763,-22.688112,-24.351913,-24.334152,-22.880165,-22.138138,-18.799171,-20.929216,-31.491291,-22.490036,-17.506676,-18.881502,-24.358717,-22.446312,-24.143938,-26.722519,-24.282972,-25.109188,-22.055275,-23.185448,-23.695604,-30.9821,-18.804096,-25.73204,-20.738493,-25.860708,-17.45981,-18.181963,-21.771976,-24.188633,-25.470886,-22.979021,-23.752953,-19.99155,-16.64082,-15.52307,-23.92413,-21.850906,-24.932516,-26.573032,-26.002666,-23.70713,-20.360489,-26.157911,-29.113415,-26.328243,-24.955534,-20.97231,-19.045704,-22.35992,-23.243826,-25.525818,-16.86219,-21.924158,-18.79112,-21.769318,-21.046242,-24.53806,-26.076574,-23.394482,-23.580132,-18.532024,-22.42237,-18.141792,-25.049448,-22.981062,-25.168766,-27.432673,-20.090336,-24.246624,-20.353077,-23.666386,-27.949434,-25.928827,-18.07384,-18.322742,-23.232702,-24.616493,-23.518879,-25.609371,-26.67004,-21.692795,-20.462372,-23.25618
-29.222153,-27.903519,-23.988688,-23.937996,-21.636282,-27.377464,-21.866703,-22.444023,-26.149738,-22.2398,-25.807669,-26.95972,-30.344181,-29.07753,-34.82625,-33.374706,-22.158388,-25.839819,-20.077522,-20.124344,-19.398018,-25.776978,-25.453522,-18.411007,-24.071081,-30.473188,-24.075577,-27.134382,-22.60415,-19.597374,-27.095106,-21.700445,-22.147484,-16.1264,-25.024895,-23.622414,-24.338198,-21.27468,-24.537394,-18.373196,-30.227802,-19.03355,-20.859055,-15.495387,-23.304678,-22.904278,-23.729923,-23.135721,-24.24564,-21.39576,-41.67047,-24.571737,-18.769121,-24.196615,-30.702848,-26.754444,-29.28881,-21.333223,-23.40862,-22.56043,-23.53711,-22.73113,-28.950886,-32.656204,-16.977142,-19.426617,-19.922571,-30.0551,-23.073696,-19.733578,-17.149302,-24.661285,-23.67615,-18.463684,-22.308342,-22.261255,-35.463818,-27.652128,-28.023474,-18.508121,-26.095552,-28.485363,-23.068306,-30.171667,-18.170544,-33.578037,-22.4356,-20.865723,-25.69384,-24.960688,-26.279745,-23.839273,-25.941755,-20.064648,-25.3417,-26.6835,-27.44888,-27.40373,-22.599607,-26.951826,-23.620668,-21.527824,-23.622643,-25.624975,-17.959255,-24.875122,-23.145874,-20.368649,-31.668001,-24.136766,-26.731924,-23.843182,-27.48446,-25.317268,-22.01,-32.3629,-23.846987,-17.681534,-30.285011,-23.079443,-21.488531,-18.834757,-23.462368,-21.440132,-30.504425,-22.17923,-20.443752,-23.303022,-20.325966,-25.549849,-21.899702,-20.658033,-22.013092,-27.767971,-28.404848,-22.349968,-21.456173,-20.928944,-23.169384,-18.942278,-31.45071,-23.982128,-22.68079,-18.769531,-22.783468,-22.858696,-14.219456,-25.744844,-21.056288,-26.148188,-24.22086,-26.725664,-25.514118,-29.327488,-22.610546,-20.670822,-20.557781,-21.486412,-23.59233,-28.837708,-24.681519,-34.141956,-23.611185,-26.884455,-21.108124,-19.999634,-25.31849,-28.500431,-20.639858,-24.605629,-26.833767,-23.719612,-22.533443,-22.69633,-25.676609,-27.64161,-20.810617,-19.56853
