-20.350733,-22.006868,-22.040272,-18.32723,-17.892069,-19.394806,-20.843561,-21.156048,-23.685091,-19.746326,-18.69157,-24.24252,-23.892239,-26.39548,-18.576881,-21.456089,-21.787247,-26.85444,-27.348248,-21.986242,-21.011536,-19.652279,-17.79189,-20.438633,-20.694817,-28.237669,-21.760601,-25.860538,-28.519072,-19.614298,-20.57744,-16.819271,-15.6441,-22.288815,-26.872036,-28.292109,-19.946302,-21.636263,-19.105066,-19.959675,-26.9874,-20.061079,-17.199203,-19.224033,-27.135113,-17.036957,-18.77385,-15.742424,-17.424103,-23.561413,-23.668201,-19.279955,-24.901173,-21.793604,-19.720901,-22.242798,-21.002684,-21.33012,-19.170088,-22.167805,-21.369904,-15.394669,-20.458447,-23.520218,-18.148819,-22.025452,-19.205818,-27.500874,-27.72155,-21.80709,-4.4419994,-5.152115,-4.094101,-19.115803,-20.899347,-23.850273,-23.049358,-21.092731,-21.165718,-25.63477,-18.684748,-20.657585,-17.978018,-22.672037,-25.367115,-26.43771,-20.781723,-21.556952,-32.098717,-19.049805,-18.482754,-25.782398,-22.401264,-23.6884,-21.366932,-16.399664,-20.773489,-25.873493,-22.994362,-25.251713,-27.121052,-19.432915,-27.009146,-26.484524,-25.019344,-30.859913,-20.256668,-22.593876,-22.456184,-25.13171,-21.632385,-25.539612,-19.325115,-17.56462,-17.839077,-27.09592,-21.157703,-28.155336,-20.558174,-23.170454,-24.953602,-21.422451,-24.39081,-14.510025,-22.87353,-29.6057,-24.383007,-21.179588,-19.270123,-24.1235,-21.525764,-23.053143,-21.63335,-23.436443,-32.648613,-22.454617,-21.84628,-20.05974,-23.76883,-20.803997,-20.042349,-22.812515,-20.602486,-19.511604,-17.421751,-19.31306,-15.576698,-17.459988,-19.03167,-19.753044,-21.732803,-21.787539,-22.729856,-19.811398,-25.080112,-21.845741,-26.600344,-18.664482
-23.984306,-23.915543,-18.660564,-23.460024,-22.559925,-23.798977,-15.658377,-20.227499,-29.899597,-21.585854,-17.868479,-24.025455,-26.936749,-19.73172,-19.994099,-21.617779,-18.946705,-22.3172,-21.857077,-16.171478,-19.005964,-18.66922,-23.455719,-18.240904,-15.441593,-22.950039,-26.48296,-20.136957,-24.05208,-18.169191,-16.524538,-22.925526,-17.002728,-22.057905,-26.767624,-22.52967,-20.288206,-23.804434,-18.23188,-20.386486,-24.26411,-19.487032,-27.866732,-21.099472,-28.778608,-20.041765,-24.967564,-16.399858,-20.117796,-19.706026,-19.04538,-18.894737,-26.403015,-25.571152,-20.677464,-25.154354,-16.306126,-21.794867,-30.032684,-25.28765,-18.969765,-26.328072,-25.346992,-23.873009,-23.283356,-19.53423,-22.203627,-25.567682,-27.046707,-20.837767,-25.183727,-19.544178,-11.373594,-23.582916,-18.915846,-19.723404,-23.286842,-20.003338,-20.941696,-18.532784,-20.314964,-18.579693,-19.625454,-19.255718,-27.251102,-20.809885,-23.44801,-21.586666,-22.116007,-17.532593,-17.515175,-25.122929,-24.240696,-20.38579,-21.273758,-24.123459,-25.68675,-17.824015,-21.595306,-23.844728,-24.233334,-19.622963,-18.276686,-22.162796,-29.346699,-25.446041,-22.89786,-24.536583,-23.94328,-24.284063,-31.056335,-25.213898,-22.74504,-19.127449,-25.231928,-25.573757,-21.787848,-21.023575,-26.661549,-18.945236,-25.237717,-26.899458,-24.802567,-23.339033,-26.950336,-23.716251,-25.2453,-28.180592,-24.56047,-21.492252,-25.709885,-21.21326,-18.686298,-26.079136,-22.88013,-20.003113,-26.300762,-26.968134,-28.953587,-19.468899,-20.868841,-27.557297,-26.40934,-14.337324,-19.129192,-25.014969,-18.702988,-15.383921,-22.307348,-16.18874,-20.360102,-18.231916,-20.878067,-21.988598,-20.50567,-18.422266,-25.810871,-19.97522
-29.47763,-31.815865,-18.59325,-23.469982,-22.775105,-25.975739,-13.875759,-18.529697,-20.138458,-17.763111,-17.183878,-20.832203,-24.002153,-20.162827,-16.742126,-20.925365,-20.38575,-26.505486,-24.792126,-20.238796,-23.914906,-16.18683,-24.637508,-19.085253,-20.482807,-28.547245,-23.997189,-22.516613,-19.21901,-20.16153,-17.373205,-28.502457,-17.576962,-25.120617,-25.104544,-22.702812,-19.885216,-25.738974,-24.847948,-16.1171,-25.068174,-18.323586,-26.241913,-25.142094,-21.782509,-23.169447,-20.2681,-22.085302,-26.512268,-23.517052,-23.601543,-20.653898,-25.017693,-23.470217,-25.230055,-26.345062,-20.769077,-26.94617,-21.62193,-23.783165,-17.425108,-26.45952,-25.038443,-24.326696,-19.262596,-19.362114,-25.05053,-28.959068,-22.467524,-21.270844,-28.646732,-26.506536,-14.317432,-28.47253,-18.170895,-21.230562,-22.520313,-21.171204,-22.963259,-20.57008,-20.35467,-24.127039,-24.598328,-25.402754,-23.760422,-22.283163,-20.692616,-29.455399,-19.95317,-23.435005,-22.814953,-23.558458,-27.637877,-23.440117,-30.099854,-32.574852,-26.21243,-14.864864,-27.66939,-21.54926,-19.139,-22.149452,-19.156055,-23.020702,-30.283138,-27.58511,-28.515451,-22.406582,-26.303879,-22.824532,-33.928448,-21.639845,-19.669415,-26.074512,-21.029877,-26.458155,-21.64602,-16.797928,-20.808434,-17.17192,-25.372505,-25.732176,-23.634264,-26.453457,-22.036667,-24.901072,-25.177387,-24.55531,-22.645885,-20.126434,-26.761532,-23.877132,-23.487936,-19.18417,-18.548721,-21.370682,-22.455788,-30.097435,-26.551104,-21.402403,-26.411732,-20.783344,-29.86737,-17.763527,-24.127117,-23.473297,-19.352165,-17.32087,-26.128716,-19.423737,-19.66042,-21.70971,-24.846478,-20.50478,-18.811638,-21.661419,-23.414349,-23.81071
-23.00491,-27.761715,-14.001972,-20.032333,-24.653631,-21.39116,-16.620583,-20.615252,-15.880562,-15.846733,-19.149464,-20.97121,-22.450901,-20.509315,-21.323107,-25.809546,-27.738472,-21.074238,-22.663528,-25.592222,-20.64456,-20.022354,-19.213017,-22.312193,-24.73182,-31.336637,-18.03748,-20.436253,-22.720875,-27.138325,-18.751698,-26.663881,-17.056414,-18.903889,-21.205715,-22.057262,-21.292166,-28.5001,-21.436268,-20.835672,-21.572159,-23.534847,-19.057152,-19.760405,-20.08406,-21.531868,-20.394745,-25.097813,-27.566463,-24.911743,-29.768871,-19.050938,-16.13535,-21.24114,-24.224907,-31.474194,-26.349901,-26.252306,-20.187258,-23.059315,-17.48766,-22.833546,-23.578594,-27.712624,-20.188679,-17.493774,-25.016037,-25.11977,-21.110931,-26.57685,-20.102472,-23.251297,-17.682297,-18.936235,-19.462454,-25.275494,-25.513489,-18.815079,-20.28902,-18.630058,-15.402805,-18.879875,-21.192179,-22.43167,-23.952332,-23.684673,-20.605028,-30.104155,-22.922613,-21.127678,-21.333387,-25.407106,-23.976755,-20.691856,-28.018261,-31.903053,-27.274843,-19.64332,-29.042334,-20.00675,-17.962982,-23.267756,-18.321167,-20.975262,-25.549816,-22.026978,-22.130177,-19.709724,-20.485023,-20.119522,-40.347847,-21.492794,-19.128319,-19.824142,-20.234062,-25.110981,-22.829191,-16.559662,-14.930218,-21.80659,-18.221367,-23.389082,-27.265858,-23.983564,-22.239983,-25.509499,-24.791956,-25.53357,-18.98191,-21.269487,-23.43391,-26.181538,-31.32843,-19.557072,-20.037617,-17.439398,-16.280228,-24.915771,-31.91515,-21.516733,-25.136646,-20.935581,-21.259573,-18.953098,-21.9743,-21.657478,-20.87976,-17.920115,-19.382872,-19.413532,-14.851074,-26.581144,-21.753992,-21.225418,-19.516184,-23.57514,-25.469952,-23.823763
-16.969498,-21.736414,-13.42001,-25.82705,-25.050411,-19.163496,-17.944416,-17.770765,-16.144213,-21.176924,-18.541992,-24.230507,-23.604881,-18.938015,-17.992695,-21.206558,-20.103994,-17.01272,-16.716295,-31.78802,-23.303225,-20.487118,-20.281979,-21.60415,-23.85418,-24.043346,-16.588154,-17.041557,-19.653584,-28.46788,-15.195797,-27.118225,-14.941467,-20.061054,-24.127968,-17.407343,-23.23206,-24.65581,-19.25901,-19.236053,-19.480999,-23.019827,-17.659304,-19.85469,-21.129148,-23.106623,-22.073544,-22.726675,-27.384348,-26.35241,-20.053492,-19.839333,-15.574799,-18.135954,-14.951477,-21.460339,-20.931248,-19.011961,-24.937876,-20.129948,-18.71361,-25.32293,-17.404314,-20.971478,-27.454206,-21.683346,-22.386524,-19.687832,-22.99739,-19.867321,-17.408974,-19.855925,-13.959318,-13.96196,-15.294537,-16.742157,-24.829784,-14.381302,-19.89128,-16.438635,-21.047716,-18.185558,-12.36747,-11.989008,-18.816689,-21.532665,-27.889696,-18.156694,-26.193056,-17.038853,-22.83672,-28.056675,-22.53693,-15.8048935,-25.74157,-25.91869,-27.82946,-11.925148,-19.7764,-23.564133,-19.992868,-21.16098,-19.104301,-22.943106,-27.416859,-22.08948,-19.168848,-15.136442,-17.648552,-23.36315,-24.699234,-17.499535,-17.37229,-19.025146,-18.687555,-29.702915,-21.49708,-18.368582,-16.246672,-17.345715,-16.0655,-30.522537,-26.299328,-19.815159,-20.540894,-26.12328,-19.984783,-20.836533,-14.608095,-22.64046,-20.173967,-22.370392,-23.287468,-23.206903,-20.950502,-12.951061,-16.881458,-24.040985,-26.432037,-19.943092,-23.107563,-15.591938,-18.09625,-17.502882,-20.730679,-18.193344,-13.259977,-15.388174,-15.346249,-19.632631,-12.597099,-17.587038,-15.10717,-19.801765,-15.143383,-21.853367,-28.96394,-24.687199
-17.682762,-16.618477,-14.527943,-23.072372,-15.86554,-15.617031,-17.962017,-20.578348,-10.912088,-21.819565,-17.330578,-19.27886,-24.06737,-19.523592,-18.696218,-18.008245,-20.164112,-14.200142,-21.588787,-19.074242,-25.38084,-18.063036,-25.095016,-16.84957,-14.635319,-13.292223,-14.159998,-11.789717,-20.928732,-25.612457,-18.681713,-22.63523,-11.901909,-13.716991,-17.26841,-12.826612,-15.39654,-13.354874,-16.796535,-19.402767,-20.734337,-17.872187,-16.211311,-15.662336,-17.408474,-24.91817,-14.349409,-17.712593,-19.528263,-20.71678,-20.180527,-14.905388,-11.910034,-9.94931,-8.308538,-15.467012,-15.497444,-17.62795,-16.966951,-16.861689,-14.118038,-18.20903,-14.660509,-19.730106,-19.926561,-21.023346,-18.817514,-19.125246,-18.718437,-11.374853,-11.018818,-18.401943,-13.250847,-13.763187,-17.575962,-12.0299225,-21.744417,-19.007751,-15.821121,-19.342014,-20.711246,-14.306309,-8.766619,-7.4832287,-10.640596,-14.613146,-19.454031,-14.982622,-19.80963,-16.760334,-20.78387,-24.094717,-17.40381,-8.951382,-19.112095,-19.136805,-22.563911,-7.125124,-17.405376,-22.895988,-16.110672,-15.316189,-15.236219,-12.926697,-24.319035,-24.307493,-13.648682,-16.292591,-16.84442,-16.915491,-21.47771,-20.835434,-21.748192,-23.502651,-19.303331,-30.499966,-21.509115,-15.091522,-16.962507,-10.337868,-9.44652,-26.882235,-24.483854,-17.720287,-20.786245,-21.962576,-13.099682,-13.7258415,-9.339941,-15.363483,-19.574842,-21.081425,-18.329903,-20.87836,-19.158249,-12.488991,-18.236446,-19.07082,-18.786236,-16.935833,-15.22205,-12.635235,-16.034292,-16.6203,-16.337076,-11.051725,-14.673679,-10.58987,-13.266405,-13.719496,-18.454006,-17.625113,-14.339746,-16.68686,-16.528795,-18.07629,-20.735254,-16.756224
-23.300844,-16.530193,-10.624212,-15.789728,-9.802048,-15.194988,-10.618881,-23.23254,-7.7954025,-16.349596,-17.313244,-12.479414,-16.561953,-13.32288,-15.070709,-11.868641,-20.929272,-13.531723,-21.103367,-14.917976,-17.375893,-13.777784,-19.85704,-12.499916,-12.964148,-13.795094,-16.59359,-14.0882,-14.451817,-21.063025,-20.934948,-21.580702,-12.776333,-16.416634,-14.711094,-9.803844,-9.420599,-7.93371,-9.363123,-17.585335,-14.743111,-15.940582,-10.383091,-14.05422,-17.217497,-20.53455,-13.79089,-18.16084,-13.917938,-14.676075,-16.330057,-12.2745495,-9.779709,-7.14254,-10.096302,-12.282269,-19.780602,-12.224018,-14.174685,-12.258923,-11.970648,-17.168299,-16.005215,-16.318474,-18.001919,-20.854061,-16.814587,-19.550816,-23.547455,-14.175829,-14.1055355,-24.254852,-16.030556,-13.624205,-19.378963,-13.621761,-14.70359,-21.434927,-21.278616,-17.2129,-11.86834,-14.335712,-12.676384,-10.072092,-11.62088,-16.323637,-15.692249,-20.54962,-16.854927,-18.377491,-13.2569065,-18.21874,-16.50996,-12.377575,-14.788601,-15.592058,-19.71646,-12.103832,-18.148666,-14.197775,-14.370747,-12.975697,-11.064205,-10.288065,-23.810925,-20.85056,-8.13356,-13.094475,-15.661722,-18.443092,-23.726425,-19.566286,-25.815489,-26.777,-22.377962,-22.557775,-27.097746,-13.265512,-13.7342415,-11.975916,-10.152378,-17.504284,-20.245512,-22.093979,-22.084385,-20.101639,-12.771824,-16.676119,-9.731363,-9.773796,-20.634197,-23.583233,-15.913944,-20.418112,-15.887291,-13.28878,-16.251629,-20.389248,-17.689665,-17.235098,-12.364315,-11.633652,-12.748329,-13.5870495,-16.832588,-14.048933,-15.10067,-17.14841,-14.280193,-14.154287,-27.293137,-15.430143,-15.27725,-12.407467,-14.135544,-17.752308,-17.719149,-13.118259
-25.303726,-13.055534,-15.098595,-13.501572,-13.818302,-19.62603,-13.882797,-17.03937,-10.155062,-12.291306,-18.729088,-13.459566,-14.824518,-14.529448,-15.788282,-9.880409,-9.042633,-14.00005,-10.545603,-18.624556,-13.725401,-12.78894,-11.121349,-11.255156,-13.735262,-16.53407,-15.027237,-16.271053,-15.298195,-20.206326,-17.85079,-17.600605,-14.0221195,-18.286535,-14.984245,-13.060957,-10.741417,-15.256632,-14.778034,-20.914036,-14.666864,-18.168564,-16.900003,-20.246044,-15.646189,-23.669102,-19.69072,-18.22421,-12.541698,-14.658632,-14.9460335,-15.978098,-13.33761,-13.628418,-22.497684,-20.727303,-23.025528,-16.056118,-20.3847,-15.969818,-17.880133,-24.772762,-20.806808,-20.29253,-15.502201,-24.756622,-17.286295,-14.7860775,-18.421194,-19.325726,-15.844601,-22.862507,-15.108923,-12.533716,-19.232334,-15.546215,-15.649769,-20.134592,-24.193705,-23.169666,-13.882965,-18.881481,-20.32473,-15.775185,-22.097755,-23.591002,-19.022293,-23.298923,-15.034832,-16.764124,-12.721909,-22.580084,-22.534462,-18.438526,-21.126858,-18.011219,-22.31156,-13.982227,-24.634583,-19.706852,-18.27977,-20.134535,-16.236795,-12.568182,-31.73017,-28.157097,-15.781643,-18.844273,-23.513582,-22.652447,-22.130775,-20.56953,-23.34934,-24.487362,-22.222576,-23.424747,-32.899418,-16.463902,-17.683386,-19.21506,-19.474361,-20.576365,-21.570148,-19.905308,-27.02388,-27.470947,-18.074236,-23.667791,-15.794804,-14.487747,-19.67542,-19.638565,-16.965624,-16.37031,-16.470383,-12.332436,-16.526516,-23.569792,-24.048672,-18.669983,-19.581343,-12.856634,-18.060081,-18.47937,-22.838448,-17.129929,-12.597721,-14.642462,-13.272356,-11.212166,-19.908957,-12.746683,-11.275684,-11.315695,-12.1221695,-12.518518,-21.926651,-18.026936
-19.483608,-14.223953,-9.3190155,-13.261164,-13.528343,-17.277449,-10.463007,-9.940275,-10.854038,-6.31024,-6.910763,-6.6785755,-11.790594,-9.970339,-4.999077,-12.643555,-6.9062767,-12.040819,-9.873173,-13.857182,-12.168915,-13.709324,-6.46117,-5.223545,-9.8206215,-9.617449,-4.2786655,-11.624876,-14.408642,-9.46347,-11.436316,-10.901394,-6.8288155,-10.788836,-9.513239,-13.397253,-7.8473816,-15.833801,-24.743858,-13.623375,-14.3272,-21.015835,-17.90313,-15.731575,-9.200546,-12.755573,-12.216942,-16.653996,-13.772121,-14.629833,-13.509342,-16.98115,-19.236237,-17.552103,-23.491032,-19.825916,-21.586933,-16.617327,-18.630938,-14.254524,-14.643185,-16.566536,-17.7951,-26.844278,-9.418518,-12.508867,-12.59045,-10.876539,-12.691397,-11.942516,-11.899141,-8.876251,-10.89246,-13.778812,-11.726311,-9.327087,-13.481155,-11.068541,-16.152313,-15.766827,-17.623577,-17.749466,-11.757801,-13.2508335,-18.208534,-14.886009,-11.043003,-11.305199,-7.7311096,-10.022202,-7.6993294,-19.081493,-15.506319,-10.029404,-26.834148,-14.206537,-19.40937,-8.032213,-14.9452095,-15.5866165,-9.152008,-8.566317,-16.21306,-9.122778,-26.564678,-31.271658,-14.099327,-14.253687,-23.027103,-22.862732,-21.315002,-22.522812,-11.035391,-19.342537,-12.596691,-21.718779,-20.697472,-19.017544,-15.312742,-9.841047,-15.966475,-20.8676,-18.75462,-17.63309,-23.757542,-29.567646,-19.021475,-20.89113,-18.770676,-13.491657,-13.076359,-12.237337,-9.800972,-8.727842,-8.80241,-14.670645,-21.563122,-16.15903,-24.368853,-23.540173,-15.768604,-16.053333,-10.881172,-19.601505,-15.476894,-13.385771,-12.032097,-3.4609737,-7.7086334,-6.6537437,-13.287729,-5.001829,-6.6836815,-3.396183,-6.2138042,-7.4585323,-8.822067,-10.254797
-19.647213,-13.472429,-15.275721,-9.612587,-13.1177635,-11.977112,-7.8769875,-12.479595,-13.736912,-11.757904,-8.685787,-10.980797,-12.277672,-15.808937,-7.181366,-14.600933,-13.793381,-7.1486855,-15.661425,-17.309269,-14.35471,-12.737299,-12.308718,-11.994923,-11.817251,-7.0968704,-7.37661,-7.4509163,-15.886448,-11.721146,-12.252098,-12.317148,-13.470419,-15.890608,-10.474133,-15.727238,-13.793316,-18.595886,-21.3959,-17.19687,-18.685198,-18.262917,-19.482483,-13.251297,-14.119236,-13.724102,-13.594032,-15.001434,-15.8570595,-12.00032,-11.784637,-11.0349655,-18.302128,-17.435461,-16.656921,-14.695515,-22.53275,-17.715523,-13.494488,-15.260757,-20.596596,-18.079473,-23.787514,-20.79,-16.295746,-11.640314,-15.802624,-16.820114,-12.1483555,-13.647808,-17.891716,-11.086163,-16.465893,-13.087515,-14.196753,-14.27305,-16.357765,-9.877878,-16.916645,-20.338282,-15.064831,-18.94277,-15.031471,-15.524502,-21.104954,-21.26492,-9.695433,-13.884378,-10.092125,-15.913338,-11.561495,-21.440638,-19.446293,-14.1049,-27.842262,-16.546795,-22.785559,-12.872198,-17.432005,-21.28936,-14.651794,-11.240902,-20.047691,-14.719103,-27.39,-27.468998,-15.484444,-19.893032,-21.182579,-20.35818,-32.84981,-20.998314,-12.512823,-26.419731,-14.751492,-20.87595,-20.535738,-24.696987,-16.909294,-11.9345665,-18.998722,-25.604494,-25.222176,-18.955431,-23.668125,-25.70161,-19.925247,-19.421598,-23.363573,-14.535305,-14.024292,-16.213686,-15.9118805,-10.949165,-14.244207,-15.681955,-22.890558,-17.85904,-26.946533,-17.3099,-19.676329,-17.546032,-11.129946,-18.188873,-15.1347275,-19.64521,-25.370512,-4.9390182,-7.082342,-8.841213,-20.714674,-7.0185966,-7.302391,-9.736946,-13.129614,-9.951237,-8.859959,-14.057674
