-17.916061,-17.839996,-16.537401,-17.198822,-16.318323,-21.451763,-20.201979,-24.830563,-23.828142,-22.574852,-24.827236,-23.734688,-15.795853,-18.009754,-23.686749,-15.710213,-22.071224,-27.2782,-20.46975,-19.68552,-20.83648,-18.054504,-18.176018,-20.715286,-21.62719,-23.857468,-23.034698,-24.821877,-18.545673,-24.581581,-19.90292,-20.478043,-17.094711,-24.53143,-24.693344,-24.067492,-20.193125,-11.341377,-16.671324,-23.90622,-26.242937,-18.591625,-18.953392,-22.703934,-20.415863,-30.679983,-22.93187,-11.204264,-13.136795,-18.500813,-16.63581,-16.391354,-14.97794,-19.95173,-21.8077,-24.163866,-19.248943,-21.562126,-30.93179,-17.176146,-17.716642,-25.111929,-23.312847,-20.283844,-3.8025017,-3.5291786,-3.8221664,-3.4083405,-4.043558,-4.8499317,-3.4312744,-3.9248562,-3.7225628,-3.6402206,-2.8453293,-2.712738,-2.4816017,-3.2887478,-3.7183552,-2.8960876,-21.68257,-24.901873,-16.830566,-27.566475,-14.18158,-18.493807,-20.610836,-16.761244,-15.358555,-25.194363,-24.272667,-14.196735,-17.678783,-13.946562,-13.252508,-27.683233,-18.907654,-21.847973,-18.926254,-17.830135,-19.589218,-15.731367,-20.33432,-18.655046,-17.167118,-26.15804,-14.803198,-17.466208,-21.713436
-26.007092,-30.496092,-20.209423,-25.424164,-18.345638,-24.469574,-19.019464,-16.068562,-29.518362,-23.24334,-22.543219,-13.310715,-10.88969,-17.354889,-24.080425,-12.1133,-22.050768,-21.056763,-27.940022,-23.724342,-16.570393,-24.001171,-18.088085,-22.05769,-26.202898,-22.83305,-21.124826,-25.336588,-20.39208,-26.778284,-18.016798,-17.851553,-20.114302,-17.04027,-23.778996,-26.673546,-25.022598,-6.1265297,-16.3472,-18.53271,-18.786892,-19.478687,-19.591448,-18.361254,-13.244499,-28.162033,-25.98946,-12.920681,-16.393545,-22.532562,-13.768078,-17.340107,-15.169901,-18.48936,-20.56684,-13.769165,-19.413471,-17.536638,-29.545807,-10.805466,-16.810493,-14.525078,-18.00809,-18.635916,-20.54269,-26.23077,-29.162764,-25.739262,-16.150229,-23.500017,-21.79913,-21.033463,-24.54393,-22.553324,-22.101421,-20.556374,-15.9182415,-25.38222,-26.149765,-13.63254,-23.533646,-31.54925,-15.781805,-17.526577,-14.13876,-16.062405,-21.531252,-21.59294,-11.737789,-25.36666,-26.272278,-19.632492,-14.380259,-15.227831,-10.209465,-19.62687,-20.354876,-21.671368,-19.409904,-18.968395,-18.596687,-11.630405,-15.772953,-12.764534,-14.211054,-27.310045,-17.13738,-20.3648,-20.384892
-30.645773,-24.179977,-23.289783,-25.698738,-24.692198,-23.435728,-16.881773,-18.690453,-27.519808,-17.244509,-11.70425,-5.7546196,-15.060884,-15.381226,-22.49963,-15.086552,-24.893017,-21.421598,-24.517694,-22.118948,-16.763195,-17.277643,-12.944828,-17.184088,-14.710741,-12.603636,-20.306587,-23.765038,-22.626287,-23.084545,-17.323828,-21.688976,-23.159351,-16.76031,-14.466766,-21.991383,-27.9845,-8.619064,-12.161531,-18.148506,-19.624218,-19.285902,-20.870815,-22.829296,-14.62772,-16.901325,-27.069054,-22.622776,-23.038006,-23.741978,-17.390408,-12.479282,-10.585941,-7.144558,-14.099621,-14.164921,-16.035715,-15.124508,-23.853363,-14.358543,-14.824793,-13.040211,-16.461735,-17.332462,-16.473091,-24.052465,-20.605347,-22.370178,-15.8215065,-21.406136,-14.8367405,-15.747803,-16.650213,-17.437435,-15.540894,-16.203514,-15.8101845,-32.621925,-23.396465,-20.30283,-19.909937,-16.15957,-16.8699,-15.807127,-13.177595,-21.65279,-20.43722,-28.791687,-17.798014,-20.191954,-20.894817,-17.606075,-11.296902,-10.918968,-8.63162,-12.597393,-15.728762,-14.092794,-16.446135,-13.862518,-9.563627,-10.041927,-10.50852,-13.376043,-12.654741,-21.564682,-13.713907,-14.156176,-12.656363
-33.656902,-20.158966,-23.490753,-20.109758,-20.538132,-23.60551,-18.483862,-13.911455,-21.687634,-16.058432,-10.926401,-8.124762,-20.941147,-14.607857,-20.005264,-14.242121,-25.515919,-25.077755,-22.881037,-20.200827,-20.673817,-14.93675,-13.4780655,-16.74231,-13.135014,-13.337769,-16.407892,-22.329071,-23.53857,-18.780819,-17.832586,-14.686823,-19.4715,-20.626045,-15.390255,-22.023657,-21.705341,-10.337364,-8.960514,-16.153906,-14.826899,-15.390963,-16.36584,-22.582417,-15.724485,-15.283131,-22.802227,-22.689495,-24.263653,-21.311462,-15.9613,-12.955948,-12.581148,-8.479027,-16.743868,-16.524742,-16.817781,-18.15895,-21.377228,-12.99332,-18.403172,-12.6666565,-14.717199,-16.693148,-17.381744,-24.015657,-18.326218,-19.341883,-15.241037,-17.199703,-16.97197,-12.536448,-14.359425,-20.543447,-16.135078,-16.207249,-17.508476,-29.097158,-21.271093,-16.278337,-20.981682,-12.884262,-16.19591,-22.001635,-13.117245,-24.953812,-20.770243,-24.524097,-17.930832,-18.656212,-15.57303,-17.589153,-11.189983,-10.657459,-9.99975,-16.7578,-13.7829,-12.563694,-15.75499,-13.681019,-9.233925,-7.2997837,-11.137848,-11.275604,-13.006947,-18.864836,-13.249565,-13.291899,-13.290592
-26.785992,-19.944191,-24.1073,-20.592432,-26.606552,-22.500576,-22.268288,-16.604235,-17.315214,-18.161587,-19.057262,-23.574219,-18.292984,-13.727524,-16.961239,-21.572939,-21.453897,-24.770485,-22.725243,-27.330988,-20.593235,-23.386555,-17.601719,-20.436214,-18.980656,-20.21562,-20.647945,-19.665974,-25.190163,-22.632215,-20.517479,-13.575905,-22.181168,-22.156212,-21.990421,-20.359154,-21.246174,-10.152416,-15.041145,-18.749084,-20.51737,-13.61698,-18.511015,-17.328875,-21.76199,-18.78127,-19.454147,-18.13612,-20.54264,-23.990423,-16.031305,-19.079716,-21.165047,-15.91049,-18.709038,-13.830845,-18.961893,-19.323757,-21.32109,-19.450882,-18.347004,-17.50143,-20.983925,-23.63994,-24.64104,-26.279366,-21.778439,-22.568682,-18.858171,-18.956524,-21.834827,-15.727207,-21.28264,-23.257912,-23.659204,-20.50222,-27.850506,-33.393463,-25.69379,-16.78104,-24.169006,-21.050915,-19.777836,-21.698368,-17.488726,-25.561977,-17.398483,-16.450287,-16.076515,-27.380402,-15.658304,-14.731838,-18.94852,-20.59309,-17.055058,-19.41154,-22.228857,-17.33007,-18.310307,-23.580914,-18.416271,-16.173048,-14.144299,-11.746807,-18.97642,-25.262337,-18.70251,-15.998085,-19.121052
-26.838474,-26.470873,-21.637,-25.625988,-22.252993,-20.775364,-17.001236,-20.306137,-18.325933,-23.991537,-24.578072,-14.21249,-17.213291,-8.416817,-18.544353,-14.692814,-21.1844,-18.953983,-23.294529,-20.396507,-22.786829,-20.17688,-16.980938,-18.584965,-15.395372,-17.53244,-18.399948,-14.160229,-18.10438,-21.513678,-16.726675,-12.545952,-16.025465,-15.304958,-26.061314,-14.605314,-18.367653,-12.147827,-11.636152,-10.283661,-21.25414,-9.489737,-12.539473,-17.520502,-22.524933,-16.38623,-24.819168,-14.606602,-15.480957,-23.658367,-22.258791,-7.0836163,-14.061449,-17.010864,-17.366428,-10.140942,-19.83611,-13.19928,-26.03358,-14.049395,-19.163818,-15.862638,-16.390709,-14.191011,-22.140017,-25.22273,-23.22027,-25.067577,-18.950325,-16.4477,-21.456005,-19.057781,-23.25837,-28.089514,-23.434048,-20.764235,-28.207653,-30.295094,-28.893435,-18.992971,-22.304195,-15.915474,-18.423801,-15.251228,-15.196459,-19.076796,-15.4105015,-14.671274,-13.609587,-24.519314,-11.021778,-8.831913,-19.900723,-14.433914,-11.731691,-10.9825535,-13.094395,-14.920055,-14.913828,-12.101109,-11.881945,-20.504532,-8.856985,-8.227795,-14.29365,-16.15459,-16.71106,-18.316893,-12.553822
-32.332397,-24.149532,-16.669392,-32.732796,-20.540382,-26.87216,-16.776808,-23.412388,-18.319452,-26.214485,-19.241848,-9.931372,-13.409229,-11.832619,-17.164688,-10.398233,-19.559437,-20.833893,-24.80259,-14.951447,-18.629671,-12.226126,-14.001884,-16.480837,-11.957405,-18.298828,-13.378447,-13.186926,-14.75909,-19.922745,-11.608648,-8.921955,-12.603672,-8.075933,-10.61286,-7.1420956,-14.409372,-8.244898,-11.760479,-7.01742,-13.124115,-7.529087,-11.136293,-18.501919,-15.415255,-15.227213,-18.630941,-14.648157,-18.4505,-23.015919,-22.958202,-4.8722267,-8.992918,-8.853001,-17.252771,-6.1409225,-18.919296,-15.636604,-23.996132,-14.772381,-21.727955,-7.8780327,-10.475048,-7.981388,-16.951553,-21.18782,-15.843418,-20.577415,-15.010313,-14.723698,-20.771358,-17.43618,-19.783993,-30.287817,-24.613838,-18.443111,-24.33089,-27.085562,-24.480137,-13.785431,-14.520977,-9.035139,-12.243191,-14.500755,-14.226797,-21.033611,-23.42099,-20.957432,-15.82431,-18.239325,-10.58815,-7.738411,-16.20383,-12.652683,-11.11694,-10.3514595,-8.698669,-10.637026,-11.729858,-8.300226,-7.864563,-12.444496,-6.6992607,-8.40517,-13.064421,-14.363083,-14.566568,-13.747669,-9.743031
-33.33709,-25.213917,-19.905424,-31.339077,-24.850388,-22.735542,-23.632315,-23.047361,-31.241583,-27.408176,-22.797724,-16.541218,-20.22892,-15.3552475,-23.450958,-16.924997,-24.14465,-26.64889,-23.079659,-19.749567,-19.86317,-19.359766,-17.74414,-21.098074,-14.877144,-23.011578,-19.356613,-18.37415,-22.031033,-22.485277,-13.979517,-9.337944,-13.497126,-10.990038,-10.2590065,-7.7663517,-20.383644,-12.965029,-16.508804,-11.329018,-15.705366,-16.762985,-17.94701,-24.531475,-19.61106,-17.261263,-22.444813,-21.844156,-25.737816,-30.68076,-12.336548,-11.692085,-7.198675,-12.140181,-18.129139,-14.130283,-26.638012,-16.216757,-26.55016,-17.865955,-18.940887,-5.9654846,-15.752598,-9.487156,-18.269913,-24.41515,-17.528618,-17.285564,-17.050274,-13.824314,-21.948555,-17.43759,-20.921623,-35.79614,-23.055454,-14.565695,-12.063868,-23.928991,-19.068493,-14.822861,-11.01762,-5.008358,-12.665976,-15.191334,-18.122444,-22.957317,-15.742926,-18.251038,-20.443253,-16.025665,-8.558523,-15.697866,-17.394707,-15.358919,-15.385431,-16.11982,-11.904049,-16.367516,-16.427975,-13.816935,-14.894814,-17.761433,-15.501951,-19.145918,-20.242258,-18.018166,-21.400158,-16.977385,-20.101439
-26.914454,-27.271332,-27.307247,-24.468243,-32.838142,-20.793968,-17.920237,-17.284725,-28.585754,-18.56061,-21.539791,-17.766577,-13.894159,-13.190851,-19.293762,-22.870213,-29.683697,-23.71603,-21.849754,-21.196981,-19.636477,-18.834436,-17.866201,-22.332506,-18.686691,-25.147488,-23.283543,-17.53072,-13.756289,-12.227921,-6.5842667,-3.5974598,-10.990791,-17.656307,-12.587702,-12.121105,-16.526531,-13.85445,-18.562422,-15.551729,-11.553921,-17.14774,-16.325165,-20.844677,-22.84464,-17.678837,-27.30679,-17.647274,-20.788616,-13.965351,-1.0333595,-12.586641,-9.270651,-11.174719,-20.512234,-19.778408,-19.02103,-12.036266,-12.23444,-10.326237,-11.739914,-8.118011,-16.627623,-13.17696,-17.955322,-23.063732,-19.574545,-14.796288,-16.315716,-16.75512,-15.423416,-24.479435,-23.845684,-27.002724,-25.071815,-12.746737,-2.2544708,-2.7892857,-0.5823326,-4.1164684,-3.2945023,-3.8629417,-3.5608292,-10.739105,-8.177717,-18.677406,-3.5334415,-6.790798,-10.136211,-13.139029,-8.747391,-19.06995,-16.759106,-17.123459,-14.125332,-16.801826,-21.57335,-23.367002,-20.126095,-18.946445,-17.814518,-21.656282,-7.248955,-11.897903,-24.850767,-18.626362,-22.449017,-18.731052,-20.91272
-22.444233,-20.490835,-33.53286,-27.199997,-27.080708,-16.994808,-18.976881,-16.407244,-25.236446,-18.066174,-20.468616,-26.235062,-8.016697,-15.730099,-20.579748,-18.830822,-24.852905,-17.19242,-21.973022,-16.184334,-19.99964,-14.989208,-16.03178,-11.787437,-13.645716,-13.979374,-27.238964,-9.425028,-3.444069,-12.043835,-10.344311,-6.453396,-9.583012,-16.017212,-13.90937,-15.544533,-12.982231,-11.932915,-17.122105,-8.919735,-14.944866,-24.724304,-14.426168,-16.159653,-18.643353,-19.048422,-17.800175,-13.299896,-13.680685,-8.011667,-5.498451,-19.403915,-13.686205,-15.651331,-18.39826,-11.802795,-10.526598,-8.516216,-12.121532,-7.6279087,-15.7962265,-15.097649,-16.363323,-21.784876,-15.945061,-22.109291,-19.631607,-16.245192,-13.07704,-15.840271,-16.357666,-25.33081,-21.686712,-14.990261,-21.653255,-11.065361,-6.5378685,-0.53421783,-2.233902,-1.0603752,-2.8242855,-11.094151,-4.9690857,-10.841742,-6.4836082,-5.188463,-0.97330475,-1.0501633,-6.644882,-11.240814,-15.312176,-17.521664,-15.154009,-19.020752,-17.268007,-12.359703,-24.041082,-19.66968,-21.421795,-20.013172,-12.940531,-15.304735,-9.268955,-13.79985,-21.931606,-19.6199,-15.999571,-15.516544,-18.527283
