-23.277552,-26.76096,-22.11942,-16.421211,-23.233149,-20.832554,-21.775002,-27.318865,-19.32108,-12.86219,-23.503712,-19.541842,-32.123005,-23.37415,-22.029995,-23.583673,-21.216358,-21.606617,-31.479822,-25.12975,-19.028664,-24.841164,-19.340977,-21.38993,-21.546711,-17.736559,-20.087288,-20.69009,-22.58367,-23.427883,-19.712292,-21.184296,-19.114956,-25.577324,-27.333418,-20.51678,-24.196928,-21.468204,-20.901773,-22.895575,-24.82905,-20.70845,-15.129586,-16.900131,-18.60186,-21.553154,-20.535551,-25.138847,-21.547209,-17.371044,-13.527426,-20.541204,-21.310627,-20.802887,-14.487499,-20.65364,-21.039816,-18.981071,-20.02843,-18.626888,-22.707335,-20.246178,-26.616034,-19.65881,-16.409798,-31.021269,-19.65532,-22.31202,-17.591469,-22.09502,-25.044394,-20.829216,-17.545296,-23.57315,-25.4897,-16.843704,-15.791232,-21.096558,-18.908508,-21.136013,-16.026304,-18.385721,-19.465363,-17.715897,-18.22026,-22.7337,-18.214403,-19.01723,-19.521217,-21.352678,-20.65913,-23.931885,-27.598581,-24.994488,-18.654728,-17.51218,-25.152544,-15.137482,-20.586529,-22.56329,-17.790161,-26.351917,-21.225018,-24.378952,-26.89137,-24.477453,-19.254433,-16.606781,-21.740524,-22.066608,-21.384216,-21.066471,-21.008587,-20.17613,-18.66257,-18.167643,-21.954185,-15.60526,-23.787586,-23.588047,-21.375992,-20.653524,-20.242767,-20.351027,-25.952251,-20.866095,-17.584818
-24.623116,-24.982454,-22.61481,-22.615124,-23.539919,-22.528267,-17.495605,-25.116558,-22.719364,-21.260391,-19.836323,-19.672834,-23.39196,-22.253292,-23.30821,-20.704958,-19.465832,-17.8376,-19.324688,-24.434315,-22.482517,-25.09124,-17.541246,-28.55658,-22.387962,-21.67841,-21.525948,-24.337837,-24.265461,-25.68347,-22.92139,-18.374226,-20.64645,-24.828566,-23.161705,-20.455345,-18.54707,-20.026041,-22.92961,-20.252861,-24.152912,-22.929241,-21.097181,-20.459557,-20.94257,-22.024117,-25.351074,-24.422955,-16.159464,-20.80265,-21.12937,-17.351503,-25.439728,-19.71933,-19.20459,-18.774233,-22.40834,-14.964111,-21.05881,-23.549559,-26.038948,-19.308231,-20.666615,-20.789238,-17.435759,-24.006912,-21.260319,-24.319403,-22.474491,-19.656883,-24.970943,-21.47937,-22.427673,-18.562439,-27.09094,-15.578863,-15.238954,-21.77936,-23.001507,-21.631691,-17.797218,-21.410679,-17.75743,-17.393505,-24.593876,-20.911266,-24.017246,-23.297958,-21.355177,-19.319008,-24.362238,-23.574749,-28.68559,-18.886158,-17.883842,-14.924936,-19.103092,-21.006392,-20.225845,-21.205782,-25.093142,-26.291897,-22.75148,-28.43669,-20.937689,-21.354355,-18.00099,-21.518457,-22.132671,-19.84819,-23.192072,-24.958065,-21.733856,-17.262777,-18.452663,-18.287502,-25.929647,-19.605867,-19.13247,-24.897621,-22.005728,-19.811203,-25.522068,-19.915722,-19.946909,-23.367365,-19.06227
-22.600945,-17.990324,-24.740112,-24.982473,-17.869255,-21.968933,-20.015999,-19.909067,-25.003849,-22.494638,-22.565346,-19.950308,-23.712833,-20.269833,-19.538364,-19.299616,-21.45739,-22.04443,-16.896725,-23.211575,-18.371708,-26.449024,-27.13171,-24.796793,-18.497578,-24.350006,-24.905745,-31.282806,-18.20591,-19.946915,-30.536598,-22.845882,-18.696377,-18.729433,-24.610992,-28.565138,-20.392015,-22.324986,-19.120298,-24.622835,-24.385029,-23.608894,-29.203205,-17.396328,-18.610739,-20.697117,-24.424587,-22.096207,-18.689125,-22.88763,-17.203337,-21.990623,-28.356064,-21.611492,-19.149757,-17.024899,-20.570963,-12.271421,-17.65761,-20.921185,-25.631119,-21.49108,-20.37098,-27.035961,-23.132,-23.660242,-17.928959,-25.31671,-22.715584,-17.400023,-23.678017,-23.392138,-22.10427,-19.749115,-27.008575,-18.144278,-22.009676,-16.843304,-19.32833,-24.538902,-21.936947,-27.498377,-16.567375,-18.425907,-21.50699,-19.095865,-23.999306,-21.063055,-21.559364,-15.864122,-24.285131,-22.379492,-32.33351,-16.293852,-21.39909,-17.244473,-17.01605,-17.404587,-19.760271,-21.969555,-25.117981,-24.794247,-24.782473,-32.46137,-20.067532,-24.762774,-15.228951,-19.983414,-19.73803,-21.801224,-23.030281,-22.366758,-23.295654,-18.88073,-24.64107,-22.383244,-21.99215,-28.208145,-20.692019,-28.629528,-21.567759,-23.38999,-18.827385,-17.765602,-22.071518,-19.702139,-19.178036
-21.05302,-18.352896,-19.599438,-18.471157,-18.75471,-19.732443,-27.735695,-16.068842,-17.867496,-24.512985,-19.456224,-17.575344,-18.992752,-19.833694,-20.332787,-19.301693,-26.591759,-25.057732,-20.979513,-26.061312,-21.806644,-19.012457,-31.716856,-31.41452,-16.708454,-26.342745,-19.366486,-24.744057,-15.215099,-18.135872,-30.63257,-20.249367,-17.771484,-15.830408,-24.46115,-21.812668,-18.595047,-26.177645,-19.591705,-31.142296,-25.75984,-25.16534,-22.946156,-21.055738,-19.857735,-25.973785,-25.923622,-25.994236,-25.78654,-20.803455,-18.637403,-19.945637,-27.70587,-24.489395,-24.300503,-17.691183,-20.741062,-16.417942,-24.924923,-20.47311,-20.582283,-20.453413,-18.460331,-18.794724,-28.116608,-24.533531,-14.402527,-20.114075,-19.357475,-13.961864,-23.882282,-24.022764,-22.725998,-24.771763,-22.157797,-22.363995,-21.454079,-16.016287,-17.64859,-24.56686,-22.243996,-22.010807,-18.679674,-17.875935,-24.56063,-19.614258,-18.961456,-20.623455,-16.921358,-18.143944,-19.915398,-20.639965,-29.03299,-19.315247,-24.087154,-25.518177,-21.702648,-23.342781,-21.877031,-25.375618,-26.155737,-18.432192,-23.042095,-33.41759,-21.03097,-22.16437,-15.793601,-23.125584,-16.756527,-24.596674,-18.836807,-17.723265,-19.44003,-20.832,-26.929314,-21.387974,-21.40736,-23.483635,-18.493034,-24.898952,-24.271711,-27.478634,-17.086086,-19.201988,-17.919521,-19.270336,-24.24534
-25.977837,-25.698353,-19.557251,-15.758844,-17.865688,-13.957001,-30.228083,-15.789836,-21.882107,-22.577187,-21.052994,-17.824108,-21.002377,-18.063972,-24.652033,-22.332167,-25.486355,-19.952805,-22.467636,-20.50209,-24.36301,-18.111618,-21.2593,-32.02084,-19.204416,-25.292318,-20.323578,-20.42629,-20.175377,-21.194038,-27.019274,-15.626099,-17.591576,-21.730867,-21.307453,-19.543198,-16.284843,-27.0038,-25.050304,-22.627934,-25.952503,-23.561344,-16.429705,-21.534088,-21.985401,-20.995163,-23.603998,-20.620352,-25.454327,-23.076729,-17.823227,-20.49701,-24.653545,-20.300053,-21.951496,-21.623888,-17.219051,-18.014305,-19.40882,-22.25113,-18.47398,-18.536816,-19.035275,-17.936222,-18.31054,-22.396275,-15.821644,-20.191864,-22.082125,-20.48204,-20.358644,-22.798532,-21.217518,-23.228527,-20.913427,-21.531975,-20.40529,-18.074646,-15.101175,-21.523632,-28.085508,-22.831623,-15.55296,-17.063286,-23.004526,-23.231277,-16.760605,-17.953892,-17.221107,-23.399029,-15.052967,-18.870293,-26.13469,-20.623549,-16.85154,-24.54588,-23.433197,-18.537773,-18.5236,-23.626247,-25.296417,-18.41607,-24.341679,-25.992348,-22.79794,-18.547733,-20.111414,-21.686237,-18.84859,-23.423054,-22.197006,-15.7330265,-26.178837,-15.806624,-19.918962,-19.099108,-28.751669,-17.57814,-21.51471,-15.647336,-19.067509,-30.23938,-21.3441,-18.207127,-20.66356,-22.41349,-20.82929
-22.247866,-19.756882,-19.728872,-16.312828,-18.636826,-12.579933,-30.044271,-18.830345,-26.99402,-18.59291,-23.579998,-15.872641,-26.286604,-22.574688,-21.879463,-19.841553,-28.43048,-24.738659,-17.618467,-15.297972,-27.076366,-20.007961,-19.034594,-31.10871,-20.419352,-21.934689,-16.849092,-23.961332,-29.74875,-23.759443,-23.343224,-20.89467,-13.713541,-20.898129,-15.57991,-17.48248,-20.540846,-20.418938,-18.387316,-19.864536,-23.013573,-19.645805,-14.387299,-22.435627,-28.8067,-18.55886,-21.494625,-13.740229,-20.160454,-20.504093,-13.784332,-16.54583,-21.557854,-18.69002,-18.956802,-21.327446,-14.4657135,-15.405405,-13.913315,-14.914749,-13.803612,-15.374084,-18.295504,-23.732315,-12.588387,-25.91457,-16.238394,-19.590595,-15.393761,-29.525045,-15.983621,-16.60471,-21.86547,-18.05513,-18.776821,-15.918043,-20.718632,-19.337204,-11.787685,-17.842527,-23.457405,-24.149853,-13.060291,-15.499983,-19.69022,-22.796032,-16.912357,-16.816399,-23.185854,-18.520931,-19.176283,-16.841614,-22.364058,-20.341225,-17.946156,-17.962502,-23.900097,-15.972392,-16.671915,-19.12111,-21.319817,-14.305811,-17.979345,-25.03791,-18.587091,-15.62383,-22.44632,-22.210869,-19.015858,-25.201813,-29.06739,-17.421597,-25.08702,-15.155049,-13.358955,-15.671885,-22.49259,-17.466133,-20.16383,-14.301422,-18.58555,-24.525343,-18.652618,-22.151672,-18.683193,-17.62871,-16.60971
-24.185133,-18.143536,-20.956024,-19.11399,-19.542255,-18.816265,-21.693123,-16.074041,-21.722446,-18.29507,-20.067822,-16.681873,-27.192165,-22.508436,-21.834599,-23.716785,-21.223728,-22.78261,-16.956121,-16.803883,-28.4214,-18.486124,-17.009487,-27.897015,-26.768587,-19.461643,-17.205906,-24.61008,-22.805964,-19.878994,-19.036167,-28.22862,-18.819302,-24.388165,-21.083738,-18.403175,-30.803133,-19.289032,-18.486881,-25.349602,-24.630756,-20.658699,-21.497696,-21.68518,-22.551363,-17.817429,-20.007568,-17.987999,-18.213135,-21.649366,-19.305176,-18.068033,-24.036263,-23.664381,-21.985737,-16.597496,-18.241245,-20.178503,-19.175705,-16.923798,-18.73235,-19.849394,-22.886433,-19.723278,-14.789101,-22.099121,-18.755718,-17.51922,-13.914684,-21.528343,-21.04884,-19.950203,-23.485466,-17.64225,-18.248135,-16.399414,-21.065603,-17.087652,-12.223137,-14.643028,-23.252127,-24.42165,-22.06688,-21.496902,-16.158833,-25.92591,-21.171513,-23.103613,-25.30184,-20.084408,-21.423878,-20.47047,-27.193323,-25.157019,-24.407932,-18.383436,-24.2596,-23.273632,-19.70744,-18.76218,-22.049835,-17.939047,-17.700783,-26.03478,-22.042725,-19.282436,-24.863102,-23.828876,-19.19817,-23.536198,-31.277672,-25.915262,-22.655447,-15.266499,-15.312612,-15.65448,-21.985952,-24.489136,-21.793655,-21.155304,-20.540285,-17.864775,-18.582644,-22.882116,-20.993494,-23.487127,-18.120049
-24.809673,-20.064072,-24.488272,-21.00254,-20.095322,-19.324955,-17.80198,-17.909454,-18.580723,-17.027046,-20.318413,-23.070362,-26.731173,-24.690325,-19.622593,-27.308064,-23.689129,-16.884605,-20.109774,-23.74273,-32.51703,-21.228764,-17.592505,-23.503155,-27.053604,-21.906372,-19.481318,-25.13985,-20.06431,-23.401321,-18.28741,-31.331799,-20.658049,-26.974398,-25.823196,-17.904652,-28.75071,-25.347458,-28.548767,-18.866043,-27.518946,-20.261192,-26.33997,-22.783836,-19.426395,-18.911259,-19.512106,-20.351273,-17.690632,-21.414787,-23.719723,-22.279894,-28.835299,-23.240871,-25.838396,-16.307962,-16.864864,-24.908817,-24.181604,-17.35057,-21.008648,-21.863705,-22.625729,-22.12674,-20.57206,-21.7048,-21.008509,-15.254707,-21.228706,-18.458008,-20.143072,-25.569103,-20.599041,-18.222836,-18.343708,-23.235062,-23.012953,-17.229504,-18.196255,-16.795185,-21.62336,-26.501747,-32.066658,-21.179102,-21.079285,-19.83322,-23.068981,-20.806879,-21.840557,-21.079155,-20.466587,-28.531021,-20.14648,-25.673515,-24.11985,-25.481588,-22.312471,-24.79105,-27.952682,-23.128124,-19.330845,-21.877123,-20.767601,-23.648125,-25.321194,-21.349817,-24.425789,-25.013443,-24.781673,-20.676811,-28.084276,-27.002733,-21.55751,-17.120544,-22.606747,-23.243757,-27.379005,-34.428314,-27.767689,-27.826782,-23.249697,-15.519398,-22.29801,-21.463795,-26.53637,-20.590443,-25.024902
-27.650087,-17.607079,-23.24927,-23.211637,-18.113968,-13.371399,-17.997269,-21.465073,-16.243896,-15.18885,-24.247252,-19.84604,-18.431648,-17.246656,-23.214252,-28.918243,-23.077122,-17.444016,-18.276775,-25.748081,-26.9844,-25.084492,-17.536121,-22.939676,-18.516476,-22.816856,-16.706718,-19.868328,-24.032398,-18.342571,-19.41975,-21.413609,-17.880733,-26.90346,-21.482058,-13.963654,-27.061474,-32.111214,-24.18602,-18.612154,-23.316021,-15.421837,-24.44009,-27.763496,-20.900112,-21.72256,-18.49356,-21.107197,-18.840382,-16.90807,-19.44239,-22.07721,-27.555992,-21.50349,-25.74432,-18.81766,-13.083311,-26.4,-22.29216,-21.328056,-22.367521,-22.40628,-21.462395,-29.506708,-22.815437,-28.315138,-25.740257,-20.039639,-21.621906,-13.233904,-22.067444,-26.11867,-17.349197,-19.518158,-23.549644,-23.184917,-31.555866,-21.251083,-21.208775,-18.117603,-20.382666,-21.536842,-27.712633,-17.929861,-27.163519,-20.65931,-17.657747,-19.877964,-16.56914,-26.698055,-20.944998,-17.198383,-20.31715,-17.429495,-16.493683,-20.405313,-25.211643,-22.345757,-25.806347,-22.321304,-20.738003,-23.58493,-16.154718,-24.549664,-16.759418,-20.779438,-26.367805,-22.071222,-26.488735,-20.015293,-25.508133,-26.120731,-18.46143,-13.476923,-18.304619,-20.956211,-22.594635,-18.604893,-20.764997,-21.49767,-18.709505,-19.782396,-22.69085,-22.814035,-25.587101,-17.710135,-24.823503
-24.85325,-17.76881,-19.198673,-26.156448,-17.533249,-15.686675,-17.695766,-20.274342,-17.607628,-22.034456,-21.425346,-19.991026,-21.988543,-20.317545,-26.66805,-26.00775,-25.544458,-21.695747,-18.331848,-25.73753,-25.382683,-28.5921,-19.05663,-20.604681,-24.639496,-29.442532,-18.44677,-22.834482,-23.118172,-20.207237,-18.288578,-15.5794525,-20.468634,-25.64973,-20.977581,-11.821615,-28.148893,-32.858994,-18.417164,-23.661238,-23.073631,-21.253922,-22.696718,-20.554588,-26.235401,-22.017387,-27.207972,-22.18361,-22.66984,-19.215313,-19.774208,-22.433907,-27.174368,-20.96739,-20.54132,-18.644876,-20.322945,-29.72258,-28.549665,-26.059538,-20.455717,-22.948053,-20.970503,-28.72316,-18.556065,-34.504566,-24.23676,-23.86324,-19.014254,-16.972939,-20.963789,-22.208443,-21.448572,-20.211716,-21.011858,-22.439713,-24.13993,-20.418095,-22.06105,-22.427662,-22.746862,-23.010342,-26.306416,-15.238203,-19.91841,-30.490232,-17.891687,-20.06484,-19.480509,-26.559662,-23.079762,-17.345272,-27.797611,-16.34824,-20.444597,-23.750347,-26.759699,-27.999773,-22.509233,-21.448357,-22.649548,-24.03227,-18.464596,-16.6809,-22.21555,-16.930058,-31.07273,-18.42383,-26.49259,-22.582466,-20.150337,-30.343916,-16.613865,-15.75309,-19.446396,-21.162052,-19.732506,-14.501333,-21.997845,-18.557697,-16.414558,-19.273129,-18.067421,-24.487297,-23.643894,-20.304249,-22.196938
