-19.467485,-28.687399,-22.783804,-26.797874,-19.63054,-23.304764,-23.3345,-28.071316,-26.287262,-21.581257,-20.792896,-29.566322,-16.095226,-10.66217,-19.732384,-20.262848,-17.924597,-19.726788,-18.354126,-19.542881,-25.374107,-18.595371,-13.475859,-20.46674,-19.722488,-20.62957,-22.101748,-35.158684,-20.78725,-24.08041,-19.98315,-18.873096,-18.75056,-23.117298,-21.309456,-25.034554,-29.012308,-19.363924,-21.419804,-17.662619,-20.951351,-18.167957,-22.308167,-17.35273,-24.529202,-16.127905,-11.932884,-18.740852,-23.205692,-12.358448,-19.488882,-19.044447,-23.051258,-20.771631,-22.849556,-16.36219,-26.779121,-19.908535,-24.181358,-14.532579,-21.087914,-19.423916,-15.370821,-20.122711,-20.906273,-15.241226,-23.916975,-18.548798,-14.531231,-22.015839,-19.971058,-21.383928,-22.656677,-17.347502,-13.122959,-23.143745,-12.199793,-15.410938,-14.559469,-15.60751,-12.241959,-12.966923,-27.168934,-27.003674,-25.385967,-26.980934,-24.264397,-21.636486,-19.177263,-14.720436,-19.57114,-25.717096,-23.47913,-18.817448,-23.1075,-21.607187,-22.385342,-24.684275,-18.61046,-21.109745,-16.066622,-15.901585,-25.049667,-21.581022,-29.800123,-22.212828,-22.238432,-22.085323,-20.926117,-19.705202,-19.780762,-18.86252,-29.917175,-18.771404,-27.388933,-13.667006,-14.78347,-26.651346,-20.671898,-17.773153,-23.931723,-27.230286,-22.513128,-15.459097,-14.568527,-19.44521,-17.118116,-18.670986,-22.090204,-32.659573,-25.69097,-15.669693,-22.922855,-22.61564,-19.490286,-16.633587,-23.965656,-21.756998
-16.3908,-25.560715,-19.888376,-18.112064,-16.344223,-22.073547,-24.924633,-18.545452,-19.34668,-13.12295,-17.283148,-19.877008,-12.773788,-5.54315,-23.934364,-13.29253,-17.599545,-10.935984,-12.164722,-18.426216,-16.17754,-14.433262,-8.433746,-19.521822,-20.763245,-20.15119,-18.299343,-30.96811,-23.743423,-16.743134,-14.37941,-12.421934,-15.785467,-26.954094,-13.816685,-16.97322,-25.180134,-12.1827965,-16.233318,-14.500721,-21.369276,-13.000103,-24.340515,-19.053638,-22.345661,-17.865612,-8.001934,-14.598127,-21.295588,-7.1005535,-20.130222,-19.098845,-24.041643,-25.641684,-23.635986,-12.300463,-20.00254,-18.213152,-21.547607,-10.809994,-23.940071,-15.80509,-12.728533,-19.765087,-18.886568,-15.172493,-31.026428,-15.180267,-10.976799,-16.924595,-16.693586,-11.927364,-23.495134,-15.781374,-13.178761,-17.018326,-6.714716,-12.790234,-16.630234,-7.023756,-6.1335793,-12.426632,-30.321943,-19.168549,-24.187698,-25.759144,-21.505318,-20.730991,-15.811775,-11.771435,-12.683775,-22.43765,-19.284122,-22.451859,-21.741947,-15.032833,-14.860949,-23.843744,-12.491598,-20.20816,-16.37178,-13.000996,-13.746164,-21.817867,-29.000546,-21.011768,-24.673845,-24.667728,-17.970917,-14.552664,-19.59718,-21.80468,-23.849627,-13.160107,-14.675621,-9.093243,-14.369463,-24.493605,-14.213772,-13.803947,-21.324783,-28.93744,-14.299543,-14.344601,-18.075436,-22.409893,-17.736557,-15.888062,-17.422964,-23.06212,-21.957521,-15.436901,-22.767567,-32.21707,-14.313374,-16.371355,-22.441711,-18.533329
-18.788902,-19.471508,-18.5125,-23.812248,-15.775478,-21.551529,-21.76744,-20.124525,-18.632214,-14.492161,-20.977219,-15.74844,-12.281448,-10.8288765,-17.322975,-17.153996,-20.265121,-12.811537,-17.783306,-22.54446,-15.1526375,-18.47047,-14.161308,-21.98325,-21.67796,-18.33951,-19.123814,-34.156185,-16.048903,-16.63166,-10.463963,-14.982401,-19.866955,-26.92472,-21.181513,-16.553265,-22.46994,-14.781923,-17.649218,-13.654051,-20.783476,-14.635307,-21.731506,-25.72909,-18.933365,-21.757868,-14.305283,-16.003307,-15.0052395,-8.160793,-14.586876,-24.06361,-19.632088,-23.911589,-17.90307,-13.370441,-17.002102,-22.115976,-24.537518,-14.27393,-24.563786,-19.979107,-10.551624,-14.508604,-21.231915,-21.121223,-25.852274,-20.195213,-16.318565,-16.188787,-20.23704,-14.254803,-20.551096,-21.296358,-16.200336,-16.611818,-7.975168,-11.694605,-13.041637,-10.393042,-7.8888702,-17.292412,-22.090832,-20.662886,-23.423216,-21.372892,-24.955063,-25.778008,-17.984808,-14.88699,-12.881023,-22.252748,-25.646269,-24.432411,-25.953514,-18.75069,-16.745068,-22.946056,-12.726137,-18.883087,-9.911827,-15.242626,-16.312418,-22.854988,-23.670328,-21.01656,-19.245499,-25.281052,-13.3504715,-13.721632,-19.930653,-17.86274,-20.009586,-15.748514,-11.139996,-9.826088,-17.803673,-22.973879,-13.475418,-21.173784,-23.765575,-24.414948,-18.703445,-17.003735,-23.727219,-15.086184,-17.110184,-11.936579,-26.144573,-20.855606,-15.8032,-26.37196,-18.631546,-17.96405,-18.246601,-15.030762,-19.468428,-20.013666
-15.447243,-17.98482,-18.810513,-27.794012,-13.241104,-27.707678,-13.889851,-25.367252,-15.373184,-17.121042,-15.552652,-12.128208,-11.01672,-6.918583,-21.332426,-16.646063,-16.082,-12.598047,-22.059374,-21.789764,-17.702877,-14.411787,-18.598415,-22.841572,-21.920237,-13.367052,-26.48215,-32.17666,-13.148699,-10.7026615,-8.9048195,-17.940533,-19.232254,-24.201906,-14.189684,-12.7481785,-19.126204,-11.929417,-12.943823,-16.373024,-18.160786,-13.681326,-16.063957,-19.095127,-15.01992,-14.323715,-9.735374,-14.097052,-15.029892,-8.834862,-15.613522,-18.26566,-15.721436,-19.206646,-12.100889,-10.545006,-15.113718,-21.693937,-23.25113,-11.975309,-21.10315,-19.292162,-7.1693726,-8.583155,-21.65726,-16.37423,-19.980722,-18.288633,-12.878185,-11.658463,-24.361473,-10.224848,-15.706457,-18.748764,-11.512167,-11.042282,-5.9447956,-8.449661,-8.431763,-6.839155,-5.001728,-12.104122,-17.569977,-15.4757,-16.449299,-22.210722,-22.125656,-23.737066,-12.807264,-8.095806,-9.732117,-16.796867,-25.430233,-20.271935,-23.363811,-14.149717,-17.78283,-16.215109,-14.656076,-15.724638,-10.590086,-13.907726,-16.36131,-27.769352,-18.916283,-21.864357,-20.55463,-21.514324,-10.667721,-10.980749,-12.558342,-15.9286995,-15.181618,-11.003992,-8.623163,-7.674074,-19.104788,-19.56448,-10.648949,-15.440615,-20.045156,-22.599388,-22.943945,-17.289177,-21.057291,-11.521496,-10.919203,-9.821634,-20.201359,-18.427689,-12.053894,-19.939295,-21.242025,-16.644964,-13.492542,-10.646412,-18.623798,-14.626558
-15.909876,-21.35698,-22.290352,-23.778728,-15.845976,-22.335512,-17.658176,-27.66209,-13.769962,-18.70868,-17.444294,-11.910162,-19.02275,-9.743244,-22.08318,-21.068546,-18.745155,-13.369259,-26.370253,-21.264675,-20.448393,-16.861153,-20.253185,-24.196493,-22.50665,-15.932205,-26.693249,-26.309208,-15.964321,-14.102079,-15.69734,-19.82757,-19.079885,-24.922398,-17.622086,-18.199903,-22.32217,-16.44666,-16.817337,-19.203365,-19.558681,-22.546082,-20.340237,-19.77355,-17.847454,-15.918282,-14.091871,-19.074087,-18.849741,-14.398258,-15.092783,-24.300865,-22.076784,-19.674797,-14.31699,-16.66452,-20.260319,-22.752184,-21.664696,-15.313553,-20.354519,-19.606146,-13.98757,-11.8635025,-22.415855,-18.561678,-19.425365,-17.80642,-15.375736,-16.332478,-29.52646,-16.774002,-20.917673,-15.692299,-13.883102,-14.095177,-12.258282,-12.279722,-15.926275,-11.735085,-11.016989,-16.206549,-22.0518,-16.64272,-17.775743,-26.81063,-21.137941,-27.32915,-16.706787,-8.777893,-12.251041,-16.607357,-23.339445,-25.360891,-24.953173,-16.406818,-18.634674,-18.642906,-13.816366,-20.670185,-13.133106,-14.500963,-17.028885,-20.756517,-18.691494,-28.53901,-17.539322,-26.031965,-15.145197,-13.655771,-14.598276,-18.008335,-16.417736,-14.603146,-11.713688,-12.757164,-21.046215,-20.223278,-14.590395,-13.067713,-21.184805,-25.26223,-23.644794,-19.980995,-24.706654,-13.020536,-10.270893,-10.780554,-20.80043,-18.493975,-14.789173,-22.529945,-19.607954,-23.74953,-17.997679,-16.246157,-19.19473,-13.221874
-19.713198,-17.101837,-27.8604,-20.654346,-17.784492,-18.072117,-24.527676,-29.345455,-18.072369,-23.130138,-17.318304,-17.534016,-21.052994,-16.209639,-21.173647,-22.362701,-23.425772,-15.842417,-19.530342,-17.409039,-22.534678,-15.506367,-20.223671,-19.18118,-16.047157,-19.266962,-19.914196,-24.222504,-18.54037,-20.018019,-13.707928,-24.592262,-19.70541,-20.288385,-19.662262,-27.031933,-26.826792,-16.126022,-17.70721,-23.936125,-23.14496,-23.794832,-25.32756,-23.752571,-19.920904,-12.623409,-20.696507,-20.322327,-23.017853,-15.512266,-17.8065,-25.650448,-23.026304,-19.152367,-16.18845,-25.510117,-20.185152,-18.923725,-21.740103,-13.744194,-16.721754,-17.843102,-19.199337,-10.291416,-25.369505,-21.09344,-19.819439,-18.977787,-24.691568,-14.421143,-22.041698,-21.727571,-20.659195,-16.753277,-17.053143,-21.13903,-18.344475,-13.981791,-18.98961,-11.777737,-15.486923,-17.406584,-22.26506,-22.808931,-20.626896,-30.408777,-14.379314,-26.37062,-26.669786,-13.316893,-18.700668,-20.145554,-23.313389,-31.714453,-25.59299,-15.499493,-16.310024,-20.013676,-15.978199,-27.782234,-14.038099,-16.236704,-20.184885,-23.809952,-20.527512,-26.905502,-19.650536,-33.443295,-18.567747,-12.897255,-16.971653,-23.562061,-17.176445,-19.609491,-15.385548,-20.226585,-20.257648,-15.626249,-15.352848,-14.558186,-19.952862,-21.574594,-24.940512,-21.40724,-25.51845,-13.040705,-13.155233,-18.112942,-25.339865,-16.632212,-15.618385,-17.988106,-18.619244,-15.203077,-21.120617,-20.6703,-24.425163,-17.60718
-19.112534,-15.037355,-18.145191,-18.312847,-18.414051,-14.708401,-22.885643,-20.09809,-24.242468,-19.986454,-14.996803,-14.12649,-10.3053875,-16.399761,-18.969873,-19.981815,-23.327917,-19.136225,-16.436134,-19.29039,-22.372578,-17.008358,-16.199127,-20.156322,-12.935474,-20.665867,-20.441505,-24.027409,-19.682352,-19.230438,-17.196747,-17.692425,-15.180439,-13.676132,-15.946072,-20.757801,-17.0312,-14.736471,-17.906225,-14.597124,-20.111534,-16.731194,-20.637617,-20.126339,-15.727608,-13.643394,-17.84036,-14.526508,-23.032026,-18.579605,-23.205452,-20.01804,-20.587488,-18.407108,-18.488136,-13.882248,-15.954258,-17.771542,-23.789095,-11.855598,-13.90572,-19.70804,-12.764561,-11.219166,-28.954824,-21.674898,-19.351076,-16.71238,-20.468231,-11.596607,-18.378712,-17.781815,-18.815546,-19.190506,-16.761177,-17.402534,-15.3612995,-9.693638,-10.971853,-8.703632,-16.09546,-16.8962,-21.119675,-20.896406,-20.553509,-24.888485,-14.916161,-20.877302,-21.721134,-12.374193,-21.342957,-16.755583,-24.924997,-21.027578,-26.77479,-18.268251,-14.097954,-16.280697,-18.310349,-19.355007,-14.612482,-13.454756,-19.179504,-22.640434,-23.604044,-22.958366,-20.565128,-22.35262,-16.831041,-15.95697,-15.561062,-19.21938,-15.616386,-18.659088,-15.923971,-15.499186,-18.503017,-14.617605,-16.692295,-17.6707,-19.864,-23.387367,-24.463356,-21.940937,-17.90018,-17.766281,-14.804035,-13.24855,-25.64494,-20.81016,-16.308498,-21.96482,-20.35569,-14.357824,-17.56268,-12.47637,-19.102333,-22.86351
-20.028202,-13.808889,-16.332663,-21.584654,-13.305801,-10.413782,-16.120943,-18.832905,-24.549053,-13.084166,-16.110157,-9.170088,-7.357561,-17.149916,-14.635378,-23.326654,-16.726545,-14.215111,-18.524593,-13.001026,-19.348227,-19.402458,-18.065292,-15.839588,-10.746731,-11.258614,-21.360544,-17.349098,-17.436958,-13.277641,-13.585058,-9.929474,-12.448942,-14.754864,-15.217487,-14.099836,-12.705479,-16.772831,-11.954552,-11.841654,-19.851067,-16.450996,-12.1981125,-13.686283,-12.963423,-14.441666,-10.843889,-11.358404,-16.732693,-12.998356,-23.25369,-16.961159,-17.895964,-16.234667,-14.430214,-9.057865,-14.39632,-23.261732,-24.98652,-8.240269,-18.33499,-20.463062,-17.8578,-15.370934,-21.686722,-15.928558,-16.652212,-14.15357,-17.283564,-10.165056,-13.068403,-11.608175,-11.300842,-13.740818,-10.034935,-8.395691,-6.5276413,-4.8196907,-4.805275,-9.369324,-12.045366,-11.376268,-20.15156,-22.15401,-22.883987,-16.44474,-13.041677,-16.596926,-16.003006,-10.950441,-11.620968,-14.744574,-23.48011,-14.84005,-20.467728,-17.334898,-11.605034,-11.455528,-14.146282,-13.084122,-10.300735,-9.405703,-16.326626,-15.43256,-25.546347,-13.695,-24.625387,-20.719673,-16.797152,-18.949993,-7.8018036,-13.177809,-22.514408,-12.645321,-8.912109,-15.240715,-13.161539,-15.440699,-11.744692,-17.899614,-18.843763,-23.661484,-17.373026,-20.366432,-16.530415,-15.083637,-9.874767,-8.661947,-25.647623,-19.469917,-15.566887,-19.53677,-24.300848,-14.761541,-11.2773285,-7.9915733,-15.3888035,-21.013346
-22.020142,-15.939703,-19.550877,-22.066189,-17.407875,-13.471588,-16.814379,-22.20294,-21.535278,-14.171318,-17.321196,-13.433611,-12.968864,-15.780554,-17.13831,-21.225103,-16.891893,-16.182806,-17.453127,-17.554945,-16.268742,-18.972652,-20.093948,-17.110237,-10.996735,-10.520382,-23.878761,-16.159653,-11.9759865,-16.220503,-15.898024,-10.473061,-15.847021,-15.466816,-17.390755,-15.304567,-14.296917,-16.16692,-11.672703,-13.143738,-17.096918,-19.855583,-12.658129,-16.807518,-19.585789,-15.47813,-14.552107,-15.532688,-19.190287,-14.951643,-21.484177,-16.458067,-24.069475,-18.78558,-16.935154,-12.237274,-20.676552,-18.516047,-24.192875,-9.087273,-19.549942,-22.514196,-23.448307,-16.268934,-19.64822,-15.842203,-17.663563,-13.770014,-18.540718,-12.1819725,-15.363668,-11.872578,-13.21059,-15.089197,-11.501003,-10.540564,-7.4815216,-8.260851,-7.4085617,-11.441263,-15.511221,-16.625782,-23.461918,-19.731152,-19.875332,-18.382812,-14.452047,-20.306843,-19.393398,-15.495874,-12.195805,-11.970587,-17.312178,-14.688908,-19.376665,-18.776876,-15.093113,-15.38586,-14.647276,-18.26617,-12.158657,-9.646616,-18.256233,-15.497446,-20.583038,-14.79491,-27.242836,-20.118668,-21.814411,-20.754597,-10.52298,-12.866783,-26.744946,-12.131779,-11.53846,-16.15692,-12.816196,-18.570469,-14.483023,-19.86253,-26.108831,-16.376064,-19.745247,-22.174881,-18.750164,-15.930759,-10.504059,-8.896156,-22.66547,-16.342802,-15.781164,-14.094507,-18.699059,-21.788403,-13.750746,-11.96666,-20.139566,-22.902908
-22.235577,-15.749115,-22.198853,-20.536276,-17.064522,-19.242582,-18.038774,-9.027426,-9.123501,-13.301685,-14.356415,-20.671598,-17.969715,-19.065256,-19.196533,-15.097755,-16.561527,-19.769945,-23.397362,-19.479134,-20.37085,-17.183037,-17.6431,-9.325626,-19.338871,-18.48085,-19.785942,-19.122414,-13.399706,-16.283115,-16.103357,-13.714518,-19.538187,-18.786026,-19.186699,-17.610542,-8.188976,-14.165615,-16.528019,-17.014303,-17.162773,-18.642025,-16.145376,-20.637506,-23.100035,-14.808121,-26.041193,-16.140633,-21.580423,-20.610844,-16.032803,-18.13804,-25.295143,-22.444927,-19.504541,-19.8541,-18.535492,-20.316488,-27.311758,-14.63736,-22.823608,-21.159054,-24.165478,-16.200066,-18.039051,-15.279884,-22.590374,-14.592909,-9.557581,-21.066446,-15.539946,-17.834133,-16.927805,-15.553598,-21.173864,-12.490971,-16.695404,-16.289675,-15.082897,-21.106455,-23.13343,-17.207783,-21.90072,-20.38451,-20.948666,-18.470064,-19.31073,-20.367533,-9.895348,-15.609978,-17.514057,-6.6456223,-18.255116,-16.29014,-21.257835,-15.940628,-15.763874,-16.037558,-15.322432,-14.822767,-13.014366,-15.704508,-10.280628,-25.281279,-23.639736,-27.010242,-20.310154,-23.201706,-19.007732,-15.698994,-19.105597,-11.13088,-19.537971,-16.473946,-14.906244,-17.710247,-17.808598,-24.007816,-14.696323,-21.797916,-32.929806,-23.567478,-15.469915,-23.425093,-21.706638,-28.388014,-16.88464,-14.768829,-17.984722,-14.996008,-18.645557,-15.82723,-19.771526,-23.744259,-14.287968,-13.459318,-18.465956,-19.356544
