-22.825878,-25.319113,-28.078453,-24.611279,-20.153656,-25.37275,-24.015987,-30.238241,-34.93661,-24.492493,-22.417513,-25.060131,-24.714386,-23.695667,-23.200796,-18.908077,-24.387638,-21.337517,-26.795645,-21.460403,-22.357727,-24.958076,-21.46286,-15.478413,-21.454514,-24.969423,-17.823553,-21.757168,-23.87294,-20.898663,-20.793594,-20.316202,-22.729542,-17.912601,-23.023815,-25.587238,-21.833977,-34.46465,-28.257277,-23.865423,-17.609833,-26.481861,-19.510088,-30.91243,-24.637623,-19.999165,-22.697845,-21.669703,-20.408857,-28.889462,-24.880661,-29.927645,-22.037357,-22.68427,-24.755913
-22.931303,-22.282486,-23.023033,-24.647812,-21.973022,-25.480068,-20.195505,-30.203766,-28.571926,-27.477573,-26.341171,-26.461624,-22.919838,-26.958363,-20.346037,-22.924465,-23.453144,-28.410496,-27.165419,-21.267422,-26.696167,-25.658562,-25.040024,-20.56298,-27.786238,-25.200325,-21.250584,-24.152843,-22.5419,-24.659191,-25.061798,-24.361673,-24.73248,-21.125687,-26.132645,-24.759565,-22.37321,-26.562716,-27.29071,-30.671333,-18.959293,-26.19144,-21.196222,-23.779402,-24.21495,-21.673088,-21.518553,-27.256817,-18.81306,-34.082794,-27.425564,-30.604713,-20.660006,-20.381775,-25.9573
-23.05735,-25.385675,-21.282671,-22.600456,-32.099667,-26.389135,-19.638771,-27.54767,-28.670004,-21.541397,-21.969934,-26.590124,-22.214901,-29.35887,-21.874722,-23.776447,-23.193499,-26.614279,-22.444271,-27.902525,-31.31278,-27.00638,-27.914772,-26.587776,-29.896198,-23.6889,-21.410957,-19.527866,-24.462212,-23.001507,-21.02301,-24.513187,-24.658415,-21.711601,-23.199097,-22.30011,-26.673126,-20.344748,-29.70261,-27.506891,-21.895693,-18.203745,-24.334034,-24.878738,-22.562588,-23.557934,-27.237595,-26.10401,-19.873291,-27.714716,-23.600252,-28.947056,-23.440601,-27.622105,-21.402199
-26.325045,-26.949013,-20.574696,-28.127108,-30.862595,-27.69336,-28.245047,-24.520359,-25.35825,-23.36043,-28.173191,-32.519386,-20.976332,-30.127083,-25.67134,-23.625206,-22.557983,-22.18055,-28.809536,-26.692715,-29.838905,-29.93518,-29.290602,-22.942476,-21.965393,-26.245802,-22.299128,-23.295853,-22.66676,-22.479198,-23.045773,-22.401464,-20.983751,-22.98747,-22.620377,-26.636414,-30.406683,-25.197947,-28.098782,-20.51604,-19.622108,-18.983055,-24.898499,-21.166729,-22.134464,-22.754757,-22.249207,-20.291588,-21.929075,-21.878597,-22.124788,-28.579037,-26.809738,-23.41475,-30.589674
-27.25222,-30.69998,-20.899208,-23.0052,-23.325184,-28.335358,-29.483923,-23.85181,-23.28114,-22.864868,-25.744633,-25.480703,-26.259243,-30.03408,-23.081373,-24.429634,-24.630478,-24.637186,-24.410429,-25.732819,-27.19274,-29.854107,-29.584854,-25.450956,-24.05715,-25.128223,-26.654406,-27.223312,-22.737743,-26.306374,-22.204098,-26.33762,-19.834995,-22.53489,-22.197273,-26.637379,-28.1858,-24.6043,-25.167477,-21.48359,-19.740177,-26.972221,-24.28901,-21.188633,-21.144928,-22.586008,-20.089096,-19.422527,-21.516539,-24.533619,-24.70653,-25.743298,-35.138344,-22.19386,-26.282286
-26.978096,-27.224558,-21.344845,-23.053246,-23.260574,-23.941917,-20.603495,-29.477633,-25.612598,-26.965038,-22.13666,-25.663054,-30.28846,-26.485567,-26.959137,-20.485023,-19.290155,-21.077757,-24.544024,-32.2807,-22.488297,-31.464218,-21.750774,-26.018589,-20.063675,-23.175434,-21.696491,-28.335197,-20.107737,-29.028856,-23.781929,-26.757044,-18.249657,-19.635437,-22.995584,-25.459705,-21.573414,-26.627525,-24.42593,-21.769588,-22.747889,-19.947021,-26.268724,-26.542732,-21.8991,-28.392574,-25.215374,-25.688559,-28.502737,-22.273403,-24.773495,-28.756786,-33.097115,-25.188572,-25.580393
-29.016535,-24.532799,-27.346272,-22.112871,-23.753643,-28.872927,-22.179592,-29.400366,-23.94965,-27.872217,-25.51226,-22.759676,-23.743015,-22.308826,-34.41688,-20.111675,-20.497646,-23.382269,-19.870972,-30.378593,-16.74723,-29.158077,-19.225681,-24.408562,-18.493221,-19.056,-24.785946,-27.716917,-22.097961,-20.197613,-21.096054,-24.501606,-23.256685,-27.988445,-25.201702,-22.75317,-22.292343,-35.057404,-30.96697,-19.926708,-26.811121,-19.058588,-25.353077,-23.169315,-25.401508,-22.917572,-26.324945,-32.68164,-28.250324,-24.571615,-21.557444,-30.124092,-23.330395,-29.834991,-26.185818
-29.131733,-27.452724,-28.252754,-22.460155,-20.355333,-27.173866,-28.118914,-31.024164,-22.687801,-28.043413,-23.812666,-20.889843,-23.537159,-26.971247,-27.798515,-22.874626,-21.922699,-21.365875,-19.404087,-28.880898,-16.099352,-24.918474,-13.434582,-20.724163,-24.443825,-19.08533,-22.232971,-22.58378,-19.735249,-14.810078,-22.523083,-21.992859,-22.178802,-26.224178,-24.586578,-20.4511,-24.641348,-26.510033,-33.804356,-25.332855,-26.628983,-23.902393,-21.8463,-25.505,-26.093918,-23.125765,-28.504005,-30.72199,-23.663105,-25.778986,-21.217194,-21.002703,-22.85587,-30.21163,-30.525057
-31.170403,-27.68944,-23.321491,-29.195705,-26.050024,-25.156252,-29.131815,-30.516706,-20.988249,-30.405052,-23.543327,-22.13362,-21.443218,-30.18012,-26.989592,-21.342628,-19.715473,-21.999617,-25.019894,-26.800465,-24.318184,-22.401852,-18.714315,-20.85188,-24.63861,-25.775536,-20.663952,-21.767635,-27.49305,-19.935535,-25.28556,-25.911848,-21.637596,-23.694767,-22.68356,-18.138378,-30.418114,-25.424772,-31.94183,-24.53178,-24.681648,-26.000256,-24.045273,-20.33989,-26.978592,-26.043762,-24.462502,-28.418455,-26.435432,-27.766594,-26.53129,-20.463854,-29.762321,-43.50575,-35.856144
-26.4021,-19.511196,-19.377369,-28.344973,-21.841187,-18.351688,-32.872482,-27.089714,-18.955046,-26.45234,-16.463518,-21.721294,-25.060812,-24.889551,-23.64164,-24.15898,-22.329422,-19.596651,-31.878393,-23.30035,-24.231897,-22.897053,-27.992329,-21.650766,-22.852184,-24.595667,-25.5373,-21.617283,-24.439627,-25.886354,-21.428757,-21.132893,-22.644005,-27.70313,-24.52761,-23.536259,-24.485018,-21.9501,-20.536575,-23.027205,-19.141872,-21.340328,-27.687351,-21.961094,-23.781418,-28.900215,-22.22219,-26.713242,-23.574266,-29.674183,-23.919144,-24.025951,-29.552416,-28.602272,-34.845028
-23.68728,-21.996254,-19.219454,-21.802948,-21.332035,-21.968536,-28.07647,-25.420803,-24.693054,-24.417702,-16.68912,-23.022125,-29.04281,-23.413536,-22.87521,-33.632645,-29.184875,-27.63181,-24.018387,-18.836246,-28.97592,-24.520508,-29.477085,-22.607262,-19.93699,-21.480629,-29.871292,-22.661251,-20.033768,-29.717405,-26.150513,-27.247835,-19.327122,-26.157124,-21.635609,-18.666203,-20.72807,-26.249458,-25.52188,-25.805508,-19.535536,-24.99147,-31.059221,-29.454155,-25.677292,-32.5976,-20.501907,-26.20592,-24.295229,-27.463459,-22.67789,-29.630278,-27.467678,-24.829002,-28.633562
-24.698383,-24.251049,-18.613441,-24.682072,-23.01541,-21.383484,-27.53441,-25.204952,-26.189098,-32.41227,-22.17598,-29.732761,-23.752485,-22.981255,-27.710201,-25.156479,-24.997303,-31.826847,-22.365168,-22.826887,-27.700302,-17.151299,-26.504463,-23.127357,-21.444336,-20.914825,-29.44661,-24.065788,-22.782574,-26.770206,-18.786682,-24.08334,-23.042225,-22.472965,-21.45546,-14.664814,-22.626146,-25.301878,-35.371555,-24.083996,-26.32631,-20.642643,-30.748245,-19.41592,-25.152254,-25.507368,-25.470215,-27.099033,-25.066595,-19.720348,-23.843964,-30.610945,-21.655703,-29.182905,-27.468815
-30.973686,-24.925009,-20.58088,-31.627737,-25.69649,-22.862598,-28.824154,-27.92477,-27.708204,-25.65872,-28.576647,-24.336973,-22.21413,-23.066887,-22.797665,-23.118607,-26.422985,-35.340855,-25.263885,-29.301935,-23.439308,-17.080341,-25.135283,-22.606754,-23.77138,-26.03724,-23.396605,-23.389484,-21.02717,-22.322906,-18.677877,-26.900555,-24.658566,-25.37814,-24.176956,-22.266787,-18.79655,-20.429379,-31.146162,-22.012257,-24.11757,-18.682446,-21.261183,-20.705334,-27.531658,-21.179043,-23.222027,-26.425629,-31.855078,-22.724192,-20.199951,-24.548922,-24.485477,-27.458736,-36.45936
-30.352093,-22.826752,-28.105633,-31.464993,-21.175293,-22.392696,-23.567907,-25.594322,-27.485016,-23.163366,-25.408178,-23.137909,-29.107965,-26.034542,-23.270355,-25.61639,-28.156626,-31.039127,-23.622547,-26.598665,-20.6086,-20.273113,-20.649616,-21.587494,-20.827011,-23.038836,-24.929913,-22.104025,-26.17523,-27.824598,-22.037264,-19.071587,-20.566383,-22.690908,-21.746222,-24.285786,-18.02399,-19.463516,-21.616425,-27.756401,-21.311726,-21.107761,-21.479269,-20.828466,-22.391035,-16.663126,-22.89759,-21.940063,-27.335045,-25.843615,-22.057804,-22.386711,-27.09286,-23.297403,-32.72188
-24.131866,-24.530308,-20.17393,-30.284292,-24.385214,-29.014118,-18.64981,-26.648697,-25.434017,-27.360353,-31.793787,-23.208574,-23.569668,-25.650917,-21.202612,-28.532036,-24.644934,-23.29889,-26.030111,-24.802153,-27.19946,-23.81655,-25.831827,-18.381361,-26.718311,-28.393776,-32.305405,-19.170883,-26.05348,-27.557898,-22.68515,-22.540264,-24.291542,-25.468445,-22.449177,-25.76677,-23.458693,-20.922373,-16.41738,-20.049383,-22.176968,-25.942108,-16.987171,-17.57025,-23.562717,-19.795208,-24.382168,-22.990187,-28.084915,-23.244427,-30.512232,-27.404808,-32.97575,-24.87771,-26.156433
-23.265728,-26.89632,-18.34724,-32.562405,-23.15526,-25.94365,-19.695057,-28.558594,-23.53172,-26.477833,-26.67316,-29.011295,-21.47859,-20.678028,-20.790579,-33.77232,-22.77453,-23.576889,-24.391762,-19.310616,-26.486156,-23.668274,-22.321442,-19.183634,-25.097813,-28.356243,-28.10929,-21.12936,-26.174778,-25.365099,-25.48645,-28.748096,-25.827717,-27.638636,-24.901468,-29.340559,-17.824484,-24.24134,-20.03429,-20.281137,-22.308159,-28.687317,-19.65637,-20.859077,-21.251196,-21.598953,-30.384474,-23.128704,-23.464436,-22.666052,-30.845789,-27.410746,-30.52632,-24.982262,-22.67075
-21.919712,-27.479027,-18.896822,-29.022804,-19.953331,-21.918772,-23.97725,-22.367289,-23.517128,-24.486143,-26.180779,-32.538204,-16.485138,-22.842213,-23.35918,-34.792465,-24.919628,-30.392965,-32.908234,-18.59274,-20.04956,-23.393559,-22.108639,-21.660164,-21.451145,-25.933352,-25.07515,-20.76563,-25.345116,-28.165361,-24.704088,-20.540966,-24.001823,-23.23479,-16.645823,-23.57579,-13.673372,-16.457264,-20.911503,-14.443481,-24.010798,-31.711054,-29.976671,-19.128506,-15.813423,-15.947533,-20.741674,-21.9999,-21.206432,-20.67747,-20.143103,-22.551195,-29.012754,-23.028996,-21.812147
-21.509293,-25.456894,-26.86266,-27.337896,-21.868454,-23.52946,-19.124165,-23.515694,-24.91243,-18.092611,-28.94252,-31.200567,-20.430294,-25.116077,-24.96802,-32.586903,-31.588696,-28.877773,-29.184193,-24.720387,-20.596794,-29.073343,-21.785503,-20.96049,-25.814121,-20.038082,-23.883549,-18.65487,-19.167126,-23.74258,-21.42342,-16.720932,-18.086124,-20.679398,-14.925076,-16.634659,-15.311199,-13.803917,-25.012417,-11.086693,-23.172192,-23.098503,-23.74247,-14.056435,-9.414534,-19.486176,-16.695501,-15.288652,-17.690472,-19.621853,-20.703909,-23.22885,-22.308353,-22.627558,-24.539042
-22.905909,-24.53271,-27.406643,-23.945507,-19.403606,-26.088362,-20.6263,-23.046741,-27.903309,-22.216488,-29.744654,-25.920918,-20.76842,-19.881702,-21.22586,-23.297262,-21.998058,-31.975069,-20.22746,-19.534966,-19.139702,-20.21515,-17.439274,-19.041132,-16.504234,-22.14739,-21.360249,-14.60033,-14.224611,-20.451107,-25.484936,-12.814417,-17.725615,-26.297062,-20.19909,-18.68815,-19.914364,-16.025341,-19.60307,-11.321716,-16.437626,-15.474543,-17.339684,-15.898716,-10.550327,-14.592035,-14.889179,-13.270721,-20.261276,-17.018425,-20.958277,-23.724064,-22.559673,-20.111814,-23.833538
-30.504776,-26.613209,-32.005917,-22.216003,-21.593803,-20.959045,-27.77708,-21.9675,-32.155582,-26.384907,-28.787197,-19.706455,-18.286118,-24.067902,-25.563915,-23.23385,-25.063112,-28.990448,-18.651001,-24.269466,-19.065784,-22.145962,-18.796131,-14.435255,-16.712637,-25.408112,-27.2221,-28.21624,-18.2696,-15.281593,-24.238873,-22.323246,-19.755627,-23.468033,-21.547241,-17.085201,-29.448906,-18.140652,-15.39715,-13.688898,-16.6083,-14.856079,-15.265802,-16.669807,-13.90357,-13.8961525,-18.213272,-20.28556,-19.719755,-19.919693,-21.426064,-24.62761,-20.956444,-31.398998,-21.194693
-33.449883,-22.136457,-30.704716,-21.84314,-23.110218,-22.915699,-24.129131,-23.495985,-18.935406,-22.80142,-30.645042,-20.693903,-21.419956,-29.760788,-24.377028,-17.865255,-26.377207,-21.32419,-17.610622,-17.926853,-20.730536,-24.00239,-23.809677,-16.264544,-20.345598,-18.084812,-23.32088,-18.017303,-16.086594,-17.71959,-16.998632,-25.08469,-13.409763,-18.05341,-18.794449,-11.1208,-19.859276,-14.893702,-17.80241,-15.386875,-14.9338665,-14.812096,-8.676809,-14.383457,-8.757332,-11.862118,-14.881578,-11.45982,-16.728657,-22.51159,-20.348743,-24.33426,-19.306797,-29.175516,-20.887875
-24.807362,-28.290844,-26.40021,-25.678736,-23.109196,-28.182867,-21.46426,-17.90166,-18.160042,-21.76334,-24.319342,-19.160454,-26.15083,-22.26535,-25.085884,-15.413868,-22.662716,-18.149092,-19.749907,-18.834286,-20.903572,-27.867893,-20.8441,-17.9566,-21.486948,-16.622095,-25.960285,-17.01877,-23.316927,-14.293934,-22.577412,-20.546997,-15.195637,-28.830872,-18.59358,-12.388342,-16.910637,-18.386452,-20.387856,-15.365311,-15.151281,-18.082891,-13.089849,-10.563234,-14.648462,-9.880344,-24.559752,-15.125015,-20.232021,-25.0073,-25.445457,-23.489197,-23.921566,-25.431688,-23.096453
-19.663174,-24.896622,-28.009552,-21.644087,-18.828281,-21.644754,-17.211706,-18.398056,-17.77806,-20.266476,-24.51467,-18.003044,-25.5859,-21.232931,-19.464504,-14.450161,-16.132,-21.505142,-24.031796,-22.131409,-26.421812,-26.23843,-15.814695,-17.913635,-20.24258,-17.49015,-24.157948,-17.584297,-17.135666,-15.28578,-22.07628,-19.690351,-15.875576,-20.483356,-17.906746,-11.406631,-19.77404,-20.279774,-20.792625,-17.866135,-15.272963,-18.727028,-18.82218,-12.584206,-22.840311,-16.90566,-22.645721,-22.694534,-24.463074,-28.00594,-28.72929,-22.355896,-26.286676,-25.522476,-21.268997
-15.823452,-13.693314,-12.434025,-9.893719,-12.02573,-11.256496,-16.067291,-18.11201,-14.607792,-11.207529,-7.57749,-9.0285,-16.346794,-24.520576,-18.672983,-15.772558,-18.514168,-18.886787,-20.003345,-21.171036,-19.981342,-26.233242,-18.748363,-18.840328,-23.275358,-18.459255,-25.051886,-18.805466,-15.178749,-19.357916,-18.087955,-18.374968,-11.766876,-15.942898,-20.309555,-14.734751,-22.630909,-20.179182,-21.939827,-14.910439,-21.021923,-20.459534,-22.776844,-15.471113,-21.510784,-23.873505,-21.840523,-17.571724,-21.2655,-27.172302,-25.649239,-24.45683,-23.775118,-36.890736,-26.34755
-15.183832,-6.088793,-4.141241,-1.8518562,-3.3834324,-3.9786682,-8.850006,-12.933483,-10.185705,-3.4643898,0.0,-1.8328915,-8.6929455,-24.001173,-22.808346,-19.508497,-17.252277,-20.76752,-22.001251,-20.322927,-12.99292,-24.78644,-19.436932,-18.657585,-21.263351,-20.742805,-25.584932,-20.384195,-22.625206,-8.871977,-12.816753,-20.586926,-12.24946,-16.395779,-21.663853,-15.510141,-22.122005,-21.503126,-18.57681,-12.347673,-20.557943,-19.13491,-19.450508,-11.111336,-19.049362,-17.138863,-16.238194,-16.861763,-21.018164,-32.18331,-29.965195,-26.208178,-27.989193,-27.99625,-27.857658
-19.121365,-8.848801,-8.23847,-5.687351,-6.8888893,-7.9688873,-10.881142,-11.861536,-10.944731,-7.6533966,-4.656204,-7.5096893,-12.177149,-25.62053,-24.268661,-24.309618,-13.314926,-22.309586,-24.77577,-19.535849,-13.755976,-27.635452,-16.165182,-23.05702,-18.306465,-21.815084,-22.461617,-22.419113,-19.874657,-7.9421444,-14.243225,-23.363255,-17.237398,-14.635977,-21.694063,-14.461046,-20.972874,-18.437193,-18.15248,-13.05224,-19.005981,-21.147007,-16.562675,-11.160042,-18.969437,-18.268091,-12.029163,-21.423437,-23.545052,-30.412813,-26.68499,-20.792442,-24.415627,-24.614725,-27.140686
-27.257631,-17.104645,-20.561058,-19.797903,-21.263977,-20.815304,-23.667599,-19.537827,-22.305984,-26.26379,-22.99178,-18.103336,-20.815979,-20.96276,-21.652954,-19.4393,-16.083483,-18.303373,-18.29351,-17.219236,-20.50715,-28.149593,-17.693535,-16.119736,-20.966383,-21.311739,-18.223833,-21.845411,-17.813967,-15.678764,-16.331371,-19.566296,-25.472427,-16.960001,-29.228638,-15.464172,-21.07448,-13.410757,-22.701797,-14.830858,-12.538296,-19.772781,-21.364048,-16.917776,-18.329786,-22.40276,-15.789804,-27.573444,-23.70465,-27.698296,-28.761332,-25.908062,-26.293777,-23.24387,-28.482079
-35.475937,-26.399406,-25.444586,-19.426254,-29.166445,-30.852114,-21.698109,-22.201817,-24.0836,-26.517412,-22.844337,-19.611336,-19.45456,-19.455364,-22.921806,-16.292187,-21.820072,-11.0907135,-17.35845,-21.801533,-18.198822,-16.915901,-17.860493,-13.457394,-20.48354,-20.309334,-15.885601,-18.379646,-12.611055,-22.360876,-19.651913,-17.931309,-23.064724,-20.152845,-20.322311,-18.74482,-18.609753,-15.294395,-22.14576,-15.619837,-11.768309,-16.933887,-15.627237,-20.719522,-15.070229,-23.99336,-23.424032,-20.312508,-25.462492,-29.22942,-28.897089,-29.10426,-31.580511,-28.821829,-24.454967
-36.513657,-25.27106,-24.508879,-24.661587,-22.11465,-27.714905,-19.874672,-21.372822,-23.076183,-25.349268,-27.693417,-23.26342,-18.300896,-21.945335,-21.923647,-22.67294,-18.31648,-11.395866,-22.388105,-21.900436,-22.509926,-19.953827,-28.641253,-19.211882,-21.138163,-25.045645,-16.30949,-18.683693,-15.658283,-23.85392,-19.259518,-13.057217,-23.960335,-19.759483,-16.922443,-19.314993,-20.169434,-13.364304,-19.40882,-10.413574,-22.1974,-15.031271,-20.172686,-18.91951,-19.027573,-29.409712,-31.344053,-19.47792,-27.735916,-35.42596,-25.871864,-32.089157,-25.195433,-26.934654,-23.737316
-33.02922,-28.347599,-28.154234,-28.13954,-18.440584,-24.291904,-18.170296,-17.214722,-22.613043,-20.174885,-29.665932,-23.296972,-19.702328,-25.264847,-21.911572,-19.796871,-18.141542,-16.252188,-18.881119,-16.564775,-25.206295,-24.55017,-20.930859,-24.025112,-24.969872,-22.981346,-21.635315,-16.172174,-19.856308,-18.240211,-21.886698,-16.150572,-18.985912,-23.936386,-20.215338,-19.52605,-21.180117,-13.371759,-21.005365,-13.604725,-23.915966,-17.497494,-16.22868,-14.923887,-22.299427,-21.411331,-24.471386,-21.517109,-28.369469,-27.256485,-25.672737,-32.922966,-21.776968,-24.121426,-18.281696
-37.00657,-26.700481,-23.741127,-23.150085,-27.111399,-21.00989,-18.376139,-18.284956,-28.44558,-23.251713,-20.897182,-22.695583,-21.245161,-24.784534,-23.571796,-19.13448,-28.167953,-24.441874,-20.742077,-15.876289,-23.38459,-22.711575,-20.547565,-25.550442,-29.315517,-26.073416,-31.021778,-23.712162,-23.759905,-19.412556,-19.717525,-24.855736,-24.55403,-24.332888,-21.832256,-14.320393,-19.499561,-16.374298,-17.68351,-25.500874,-23.149023,-22.460894,-17.855457,-18.532738,-24.794445,-20.153805,-24.557016,-21.089348,-28.868036,-23.320805,-27.552515,-24.300776,-28.472395,-35.531746,-19.648798
-38.253677,-24.800648,-18.873962,-23.071877,-25.046953,-21.719275,-21.650322,-24.521559,-22.626984,-22.17726,-18.370821,-23.966644,-18.402197,-25.266054,-18.321365,-17.634789,-20.801447,-17.498909,-19.0634,-17.748688,-25.512794,-21.650381,-14.497288,-25.591312,-20.82925,-19.046732,-26.56024,-23.609676,-27.499943,-20.830858,-18.999733,-23.088585,-20.855953,-21.39772,-25.892933,-16.117094,-21.58881,-15.152145,-17.113617,-20.982738,-22.968552,-17.536606,-16.88837,-20.302166,-24.784887,-24.241295,-27.295921,-22.011997,-25.05764,-26.093964,-20.915857,-19.804955,-24.654095,-36.852207,-21.874908
