-13.168118,-18.518429,-20.59624,-20.144575,-19.432207,-19.058107,-19.238806,-21.89495,-22.004103,-23.698612,-20.13895,-22.1354,-21.29945,-29.629908,-25.54448,-24.542496,-18.59808,-20.117487,-35.858944,-21.701092,-14.335592,-15.35169,-22.957872,-21.087532,-14.572905,-15.668213,-21.65627,-21.02677,-16.686844,-19.128845,-23.204243,-28.342674,-18.450089,-18.528065,-21.505398,-37.654366,-33.585407,-19.629234,-18.635872,-24.678192,-32.06412,-26.076263,-25.398674,-25.59151,-26.04559,-26.195038,-27.663897,-24.251646,-22.344955,-21.590479,-19.990383,-16.58847,-17.885689
-20.98223,-32.18593,-46.972027,-48.88855,-58.223724,-52.90473,-50.46751,-38.96476,-34.431087,-29.264727,-29.355816,-30.153744,-30.681084,-39.408028,-35.965942,-38.959167,-33.501133,-31.61541,-41.521904,-40.37976,-42.760708,-36.442596,-37.988953,-43.916027,-35.654713,-40.93165,-39.357,-42.336823,-35.43431,-35.11024,-34.64514,-38.249897,-35.912117,-36.657265,-33.32735,-42.570656,-39.803898,-36.974796,-38.95895,-40.39247,-44.923576,-45.038963,-43.17272,-41.347687,-50.945564,-47.16927,-44.264313,-48.3631,-51.222244,-51.240913,-51.666958,-45.15223,-35.279045
-25.532475,-31.287048,-46.55868,-48.544952,-56.15809,-53.949524,-52.990383,-39.118015,-36.594086,-32.497528,-34.025127,-31.972992,-29.064316,-30.49972,-34.307926,-35.01143,-32.55347,-28.786097,-30.369888,-29.625002,-36.82198,-30.68377,-31.972496,-36.646656,-29.405445,-35.266747,-28.428354,-35.81276,-28.620398,-35.888252,-33.178112,-40.60016,-35.699688,-30.912762,-31.919674,-33.786114,-39.460354,-36.900322,-31.640371,-36.55893,-39.608917,-35.185246,-35.921177,-38.130283,-43.164375,-41.972263,-40.04267,-46.22155,-49.520233,-42.261528,-46.132137,-48.517483,-37.97808
-27.210136,-29.702732,-48.930576,-51.76969,-53.5026,-53.32621,-53.834442,-47.6536,-44.085983,-42.803917,-40.37084,-40.653873,-29.252682,-25.98132,-29.958878,-32.778717,-34.84937,-24.615387,-28.95081,-26.383791,-34.547493,-26.653864,-28.127861,-36.092556,-25.441723,-33.03029,-25.983034,-30.699356,-24.477194,-31.965511,-30.340452,-37.631405,-30.460575,-28.446861,-29.602272,-35.038525,-34.821064,-32.211655,-27.124989,-31.072535,-32.444244,-30.908232,-31.405636,-33.4401,-37.82744,-38.10862,-46.135754,-46.978264,-48.861156,-39.41298,-48.64041,-52.0883,-33.751648
-30.891449,-31.941195,-51.98515,-52.13382,-53.491867,-51.502457,-49.081047,-40.953926,-42.92669,-40.803925,-40.611263,-42.19604,-36.19317,-34.420437,-35.133038,-41.276154,-35.910076,-33.048702,-41.689,-36.214996,-42.27027,-35.326324,-35.348923,-45.534397,-33.279213,-38.56297,-34.297276,-34.702984,-32.249588,-43.264214,-38.99643,-39.76874,-35.70649,-40.01173,-36.384045,-44.523403,-39.293385,-40.03957,-35.752525,-38.165867,-36.744087,-38.64184,-38.58846,-38.257008,-40.64799,-41.695133,-56.464157,-53.360443,-49.90279,-48.85562,-49.87253,-51.941902,-37.431583
-31.299744,-33.29584,-53.154743,-53.291153,-60.960705,-53.414696,-49.32704,-36.793613,-45.559967,-44.04557,-47.567093,-41.353462,-37.536983,-42.585556,-45.293743,-41.280304,-39.207085,-40.454296,-48.143448,-43.57981,-43.775978,-40.592968,-41.745613,-40.186356,-43.3481,-44.9658,-40.27743,-40.79184,-41.41278,-41.18851,-42.02345,-37.828968,-43.5714,-47.440678,-38.787193,-37.515045,-40.15959,-42.777405,-39.370796,-35.43665,-34.976566,-40.42739,-44.954914,-40.030277,-38.68203,-45.509018,-62.929195,-51.14665,-53.505806,-49.19809,-48.82279,-45.194065,-39.41406
-32.881,-33.698036,-59.28189,-48.97886,-68.48535,-52.802166,-52.423717,-41.840393,-54.05379,-43.339417,-41.57324,-39.94817,-34.531384,-44.397503,-46.182884,-38.723473,-35.89539,-40.695892,-44.255375,-43.50251,-48.081726,-37.84269,-44.980267,-41.995293,-37.040333,-43.116425,-40.326057,-43.705276,-41.342236,-38.54929,-39.92983,-43.84352,-42.329994,-47.479637,-38.90848,-36.85558,-39.379124,-40.982437,-39.36208,-36.064747,-39.199734,-41.766975,-45.20279,-46.1631,-41.29957,-43.452633,-45.992695,-52.981144,-52.2908,-46.422604,-51.730076,-47.8243,-40.02659
-34.28167,-37.48486,-56.439327,-55.298443,-56.65182,-57.520622,-49.54274,-51.381187,-52.102097,-39.98186,-35.909187,-39.101242,-40.089115,-45.669827,-42.963505,-40.988934,-40.124992,-39.3226,-48.207623,-43.16523,-44.09192,-39.42107,-47.566216,-46.099396,-40.48664,-38.274426,-35.346794,-39.037247,-42.74032,-36.21728,-42.146732,-44.696835,-39.82833,-41.660404,-43.352966,-41.564926,-44.596878,-40.12573,-44.55377,-35.560528,-41.299522,-42.527176,-41.1201,-44.7303,-43.395763,-45.61458,-44.765793,-53.67838,-52.811085,-53.414818,-49.712692,-54.274765,-40.303955
-29.770859,-35.38982,-49.679382,-57.413185,-55.96026,-50.93504,-52.09316,-47.89199,-48.031296,-44.719173,-34.713814,-36.502613,-41.43951,-38.309635,-36.933884,-36.58332,-40.519016,-37.11808,-44.084446,-38.10201,-32.540424,-46.26238,-36.481274,-43.430294,-41.249985,-32.801876,-36.763912,-31.840395,-33.857323,-39.53819,-39.259857,-47.60538,-37.889275,-36.52946,-35.00904,-44.365643,-39.20691,-42.986126,-41.956074,-38.980267,-39.659554,-33.059303,-33.2028,-32.39766,-35.03811,-36.74322,-40.789627,-48.691933,-53.76167,-52.859596,-48.302677,-47.895226,-36.906517
-31.255297,-35.08395,-49.56451,-55.429585,-56.632706,-55.70984,-51.36239,-44.617134,-42.727535,-46.682396,-35.823177,-40.198406,-39.113697,-37.71876,-34.737022,-30.716658,-36.379364,-32.995472,-42.93724,-37.2043,-32.49357,-48.97149,-36.38585,-36.24899,-40.9759,-35.67393,-37.114716,-30.045748,-32.339546,-42.72262,-37.672478,-40.95921,-39.843628,-36.708954,-33.82882,-39.425182,-38.30516,-40.892952,-39.42537,-37.915718,-37.953598,-31.91411,-31.688625,-30.523872,-32.18849,-34.32798,-38.798508,-49.353348,-48.716003,-45.177643,-39.057045,-44.75956,-38.34397
