-23.517277,-25.577808,-23.049948,-22.920662,-23.238,-22.390585,-21.845266,-28.040726,-21.393036,-28.912613,-21.844046,-13.39081,-1.8828278,-1.9657688,-1.8906231,-1.9698353,-1.9391174,-2.0727234,-1.979044,-2.0360947,-1.8980293,-2.0682297,-1.7093372,-1.5431595,-22.391975,-23.582735,-21.247887,-18.84928,-23.994535,-23.234285,-22.84058,-19.898127,-19.845097,-22.644073,-19.577133,-21.645966,-22.224619,-20.476349,-17.72965,-19.196016,-19.439793,-19.577944,-26.374268,-20.974499,-19.573997,-17.914845,-21.679241,-21.287424,-20.669254,-20.396008,-18.187191,-22.579176,-23.657253,-19.985977,-19.63204,-17.309341,-17.917374,-19.327374,-21.050657,-13.828194,-17.270008,-17.72388,-19.460735,-20.510159,-20.097048,-19.774498,-16.570797,-15.57242,-18.260464,-20.065588,-18.03598,-17.996464,-20.323067,-16.423172,-16.463322,-17.504372,-29.491468,-26.576714,-22.546326,-25.245663,-21.184402,-20.562994,-23.478615,-20.604828,-22.911713,-26.702383,-26.00236,-19.42084,-16.699718,-19.956043,-21.690132,-27.151703,-15.774132,-20.356407,-23.749546,-17.13377,-20.724834,-19.148026,-20.176125,-20.867987,-23.977682,-24.68632,-26.651598,-28.111828,-22.700985,-27.812101,-24.074257,-29.729721,-21.909218,-22.374155,-24.569286,-24.839384,-22.724043,-23.65355,-23.165436,-22.59629,-23.261354,-25.513947,-27.140604
-30.177475,-22.794035,-24.663054,-24.881372,-24.00446,-25.187822,-24.336508,-28.64616,-21.326897,-29.410618,-25.665012,-16.126265,-37.63572,-31.648712,-42.09357,-40.188183,-25.094456,-40.016037,-41.976017,-35.02617,-37.336803,-33.093044,-30.966572,-11.592754,-25.516697,-26.41314,-24.492828,-16.57668,-28.1582,-26.320568,-24.914791,-25.02217,-24.628212,-36.33535,-25.564394,-27.37336,-31.235613,-22.039467,-22.549553,-25.000141,-19.294386,-26.039625,-25.06586,-21.380081,-24.598679,-28.338524,-29.731277,-23.965849,-22.791355,-29.886166,-23.383112,-26.009789,-26.414038,-29.542774,-27.725235,-21.68098,-30.553835,-21.711388,-26.393995,-21.782803,-32.08593,-21.966057,-24.201517,-26.875336,-22.981476,-30.453445,-23.505976,-25.489899,-24.253902,-23.117687,-26.633219,-28.114597,-34.55266,-25.309093,-31.449438,-22.082413,-26.884161,-24.566431,-18.451694,-24.084433,-27.697987,-21.33959,-22.865007,-32.915066,-24.302582,-32.13289,-27.978657,-27.418022,-22.730247,-22.195627,-22.70756,-26.736263,-23.073456,-21.605034,-22.488031,-26.574224,-17.720276,-30.273338,-22.282278,-30.73174,-27.865767,-23.479416,-24.693346,-26.601374,-25.657084,-25.997953,-26.65356,-30.606083,-25.158329,-27.790386,-30.548996,-27.738468,-20.081118,-32.570908,-31.266308,-34.79428,-28.649652,-23.566013,-23.9867
-35.491867,-21.540812,-23.529865,-27.786976,-26.093718,-30.240896,-30.377079,-24.752941,-24.133644,-33.236942,-25.860872,-19.03854,-41.677498,-40.347466,-46.91227,-38.742596,-24.091612,-36.1389,-35.141552,-34.647896,-43.85013,-39.3085,-34.385155,-18.05721,-29.522032,-28.166245,-24.7389,-20.854216,-22.947449,-24.833578,-31.186611,-29.815155,-22.434006,-28.603218,-21.703846,-24.975449,-33.425026,-31.325485,-24.511581,-31.33009,-20.249159,-23.454323,-31.770954,-22.908644,-24.042114,-26.010862,-30.979958,-22.545227,-22.999454,-28.374552,-26.87733,-27.309967,-25.740196,-28.024157,-32.167263,-22.62359,-34.20524,-32.44043,-29.260124,-25.2361,-31.039791,-24.402252,-20.518394,-22.453651,-29.08956,-24.596272,-25.255981,-29.212214,-29.575201,-20.449774,-21.7901,-22.750872,-30.525524,-30.93318,-31.030022,-24.869831,-24.107227,-24.066122,-24.592974,-29.983452,-21.924137,-21.91079,-22.496494,-25.113012,-33.40222,-34.000374,-25.960209,-39.61036,-21.804047,-22.94999,-22.914211,-27.166304,-20.184639,-24.042423,-26.166477,-29.058304,-21.549011,-32.84201,-20.350056,-32.06803,-30.125717,-26.789946,-24.740513,-22.977657,-28.389261,-29.160383,-24.27362,-32.280304,-23.261185,-22.840914,-31.460802,-21.98166,-25.193155,-31.52314,-29.440245,-27.916689,-32.16444,-24.688717,-25.51519
-37.254288,-22.112526,-24.865784,-24.6566,-24.444458,-33.01466,-30.271807,-25.477592,-23.601482,-25.871489,-31.602936,-21.839708,-35.41863,-41.35134,-41.69702,-44.284744,-28.116535,-33.854122,-33.769615,-37.075294,-40.216255,-35.01342,-33.72923,-20.047558,-31.243582,-27.57595,-25.070517,-20.684544,-23.042088,-18.392986,-30.224014,-23.021585,-25.15944,-30.327007,-25.373516,-25.177582,-30.000614,-29.95219,-26.867134,-24.346237,-21.395355,-29.54714,-28.142176,-27.027485,-26.945574,-24.718945,-27.280348,-27.79423,-23.926327,-29.679134,-26.977745,-26.40116,-27.060043,-26.607588,-27.67273,-25.612074,-28.077724,-26.269913,-27.59721,-26.691704,-26.466728,-27.021477,-23.50322,-24.907198,-25.995522,-23.621458,-25.078728,-23.270874,-25.866142,-21.963081,-26.877502,-24.817741,-23.71083,-26.763542,-25.042086,-25.297699,-30.278679,-30.857235,-26.013807,-36.67252,-23.994493,-22.956303,-26.45808,-24.666145,-33.077625,-29.878653,-23.454075,-29.769823,-24.587631,-29.419607,-27.568129,-25.19763,-24.985619,-27.245708,-24.248682,-32.083736,-22.619139,-27.722952,-20.532757,-22.534077,-27.301401,-26.678986,-27.391127,-19.814325,-31.775131,-32.0186,-24.386438,-32.056164,-22.674324,-25.129139,-29.958027,-22.881626,-23.419523,-24.338465,-28.034393,-25.83236,-32.701813,-25.509802,-27.384985
-34.456833,-33.588406,-23.038551,-27.376722,-32.3719,-30.481314,-27.278732,-23.94328,-25.043371,-23.93092,-31.35976,-24.415169,-36.028145,-41.671146,-38.816826,-46.126553,-32.82348,-30.727774,-40.478394,-37.47035,-38.47769,-38.191063,-41.607307,-20.603893,-31.153517,-26.542053,-23.963799,-25.06334,-24.48574,-21.02607,-27.366938,-20.166851,-27.874578,-23.574978,-28.189749,-22.436092,-29.694132,-23.713778,-24.969793,-27.440235,-19.973068,-33.18337,-28.135036,-30.72022,-28.70849,-25.971859,-25.74613,-27.3924,-24.39269,-25.828896,-29.4145,-25.734585,-24.668344,-25.966526,-28.214485,-31.799149,-34.220936,-32.656384,-22.67305,-28.317543,-24.448097,-29.236017,-26.152512,-32.737736,-28.825008,-27.404758,-25.691895,-25.341768,-21.331284,-25.024033,-26.147118,-23.415258,-25.96667,-31.205105,-27.295914,-23.163698,-27.532217,-32.520832,-30.901058,-29.689562,-24.903812,-29.118496,-27.448229,-38.617226,-25.65548,-24.457958,-28.245428,-20.596626,-28.375828,-26.111038,-29.730198,-30.788061,-28.012144,-28.808846,-23.415058,-23.247566,-23.814173,-22.273796,-25.41148,-23.833866,-25.955963,-25.517824,-29.246586,-25.967026,-32.496525,-39.74827,-29.051203,-32.142986,-25.92753,-28.40703,-25.805769,-36.395565,-24.555271,-24.906076,-24.219803,-27.597069,-23.733583,-21.918158,-28.184895
-32.61468,-35.252834,-28.22816,-30.013481,-40.150894,-31.04831,-31.021732,-30.106956,-26.594446,-22.858604,-28.8751,-24.285719,-38.629025,-41.539177,-39.036243,-40.97886,-32.29277,-33.04506,-44.11724,-36.000446,-38.477318,-42.27555,-47.427048,-24.595304,-30.408783,-23.364508,-26.196512,-29.398964,-28.48479,-22.228954,-30.344482,-24.897411,-30.920135,-25.80185,-27.61709,-24.594109,-28.299252,-25.312988,-26.194748,-31.296185,-23.185034,-30.999323,-32.95836,-31.860346,-24.938936,-27.120462,-23.091282,-31.317394,-24.722012,-28.35246,-35.417206,-21.296024,-25.009274,-27.3587,-28.074013,-27.627434,-28.99328,-37.156784,-24.994595,-35.108055,-27.365488,-28.098263,-22.031322,-32.00734,-33.59948,-25.650671,-22.269878,-25.985859,-25.011246,-31.092743,-20.825562,-25.414152,-25.974243,-34.45961,-22.734215,-29.708557,-22.463291,-25.280563,-31.542677,-27.322208,-23.410097,-23.582237,-30.892591,-33.393997,-25.342113,-24.844372,-31.268394,-21.854755,-26.421522,-22.824356,-29.684505,-30.27062,-25.534264,-35.07014,-22.928259,-21.639904,-26.294382,-20.110657,-25.55344,-23.372063,-24.299284,-30.935896,-28.367449,-24.48742,-28.027029,-37.508865,-30.239023,-33.139015,-24.526852,-28.00188,-31.218094,-33.291508,-26.495941,-31.396471,-23.951073,-28.224823,-21.611145,-27.14076,-26.11565
-37.84545,-24.270573,-32.323128,-27.875544,-34.68499,-32.08724,-27.73014,-24.77731,-23.344921,-26.61251,-25.710854,-27.457195,-38.62614,-37.579605,-40.52359,-36.02288,-33.686928,-35.59357,-41.477608,-38.747,-33.433876,-36.683826,-43.88936,-23.954306,-28.018991,-22.66403,-28.778797,-29.91111,-29.13245,-24.780397,-28.705925,-25.526878,-26.129356,-28.498358,-32.12908,-26.432806,-23.924595,-23.793955,-20.896978,-30.927776,-27.824966,-28.557652,-25.86108,-23.600695,-23.372644,-28.810596,-26.402958,-30.24253,-20.980974,-28.899874,-26.599058,-22.732841,-24.020721,-27.547281,-28.715673,-27.197323,-20.33549,-32.55966,-22.94844,-24.852552,-25.711477,-30.836239,-27.341831,-28.97929,-28.681936,-27.790464,-26.022137,-25.67068,-25.651957,-36.55835,-22.538767,-30.421877,-29.843996,-33.65827,-22.017141,-30.391668,-25.084633,-27.042255,-31.407135,-28.366343,-23.091364,-21.414398,-26.268425,-32.131027,-32.450058,-27.361588,-26.219604,-20.513649,-27.129395,-30.080498,-27.181744,-31.898312,-23.790117,-29.516537,-27.409178,-22.803856,-29.200245,-23.897102,-24.45464,-24.307613,-28.797367,-27.776413,-27.994257,-27.39603,-26.923595,-30.743734,-24.199615,-26.385975,-28.008411,-25.795475,-27.461563,-31.893831,-23.40139,-30.511744,-29.410986,-23.501406,-22.845097,-27.360565,-27.452032
-36.889084,-26.319092,-28.398191,-27.272255,-25.577488,-29.21734,-27.7709,-24.611786,-22.856663,-36.434334,-19.753738,-24.216839,-33.14622,-35.584133,-41.781204,-38.547462,-37.190697,-36.870495,-43.73168,-40.864628,-35.800217,-42.700684,-42.787758,-24.564014,-22.586086,-24.083387,-29.713724,-26.676662,-24.366232,-38.437862,-29.201473,-24.467548,-24.45514,-25.84973,-26.735962,-24.762466,-23.831959,-24.993244,-25.210627,-30.44627,-32.81449,-26.194511,-28.6262,-25.050232,-25.18835,-23.062307,-25.486547,-34.032055,-19.793156,-31.842707,-25.519112,-32.499054,-25.122108,-25.401669,-28.778578,-30.01594,-21.527836,-27.065546,-26.64891,-23.209888,-27.964119,-26.11673,-31.793219,-28.407549,-21.519623,-30.193844,-23.28987,-33.078033,-19.660368,-32.68226,-32.477516,-28.270199,-30.901169,-27.846342,-27.144838,-32.617897,-28.40052,-26.66814,-29.805988,-25.550535,-26.178143,-22.660622,-24.419758,-28.154007,-28.957417,-31.666998,-23.904945,-23.29305,-31.666008,-33.489464,-24.687506,-26.61662,-23.386606,-27.593742,-32.83856,-25.006365,-26.979168,-32.251865,-30.804903,-29.680645,-28.419071,-31.36172,-30.093948,-30.88014,-32.30405,-24.303669,-24.44646,-23.202839,-31.842352,-28.981037,-28.936878,-27.228561,-23.513407,-32.92266,-30.200335,-25.896152,-24.114492,-24.291977,-31.254734
-30.463646,-30.40316,-24.08741,-32.601288,-21.064583,-24.591496,-20.317394,-22.102516,-27.69268,-41.3685,-23.658981,-26.212837,-33.012417,-36.739616,-41.416607,-43.033287,-32.65707,-34.915623,-41.799408,-40.590164,-37.531525,-39.639656,-40.33728,-25.969477,-23.960257,-20.616922,-27.48912,-22.887825,-26.921453,-30.051624,-19.972239,-26.497536,-25.911636,-22.055986,-29.566362,-26.75206,-24.499178,-25.576046,-29.963476,-25.622766,-28.577017,-24.69574,-30.217525,-29.23526,-25.886448,-24.35254,-25.18871,-30.742445,-20.150776,-25.990616,-27.481583,-31.934277,-28.375385,-25.13934,-31.018345,-32.304005,-25.592783,-23.647064,-29.326094,-25.906948,-23.513723,-31.029163,-32.471363,-23.724953,-22.599464,-32.84084,-21.22047,-26.117023,-19.7422,-29.742065,-28.075775,-22.497353,-28.420742,-24.242653,-29.492336,-29.15562,-25.81496,-22.754402,-30.042902,-25.081045,-25.775898,-27.396791,-19.870638,-27.470892,-27.057234,-33.176292,-23.361177,-25.317516,-28.153606,-31.13405,-23.077662,-25.564518,-27.66115,-24.092472,-33.487328,-27.131235,-29.18667,-29.190042,-25.615463,-25.809784,-31.607662,-35.122616,-28.772657,-22.768097,-27.851631,-23.823524,-23.797485,-25.557484,-29.281588,-27.209988,-28.855446,-29.808495,-27.427256,-27.504688,-29.565248,-27.779053,-21.43843,-23.023785,-25.765844
-32.376915,-28.447788,-24.04878,-26.400574,-27.474361,-30.165384,-25.604448,-26.961117,-26.857042,-32.88826,-31.074013,-28.767376,-35.263714,-40.438004,-37.05367,-39.389153,-33.4106,-39.792816,-38.38942,-37.56413,-35.525818,-35.301544,-42.54639,-32.5612,-28.122787,-21.65344,-27.628887,-29.180584,-32.516838,-26.09873,-21.88412,-25.424622,-36.7804,-25.7648,-28.814157,-25.548912,-24.83384,-22.3984,-28.224665,-28.677998,-31.07504,-27.758904,-29.534712,-28.401367,-28.4169,-29.175978,-26.806072,-29.526741,-21.287725,-22.176598,-33.111977,-25.05133,-33.71371,-30.200905,-27.772648,-22.425861,-28.288956,-26.891857,-26.60844,-22.843555,-31.41952,-34.776283,-29.071598,-24.607323,-25.769518,-29.360563,-27.78656,-26.808537,-26.341492,-30.750849,-28.025341,-25.868702,-24.403307,-22.828835,-28.141596,-26.225142,-24.135359,-23.502567,-32.937485,-23.733772,-22.793613,-24.969746,-25.558731,-26.040928,-30.573143,-26.753693,-32.75095,-32.240543,-30.171116,-31.156055,-31.133142,-30.143328,-34.473022,-29.514097,-29.696106,-25.29405,-35.54962,-28.265694,-28.620695,-26.972885,-33.141636,-30.546814,-25.777967,-24.801472,-24.502474,-29.4019,-27.524508,-26.042727,-25.528044,-26.297596,-26.393036,-30.269285,-27.529194,-25.382046,-29.541025,-35.69886,-22.382683,-21.385948,-27.316744
