-21.886713,-15.568572,-19.828697,-22.046377,-17.873716,-18.097408,-15.791972,-14.247725,-24.670519,-19.493153,-16.385748,-19.51815,-15.999833,-25.444807,-18.699501,-20.309734,-24.869144,-16.745338,-30.424046,-16.890625,-18.779612,-25.543524,-19.82528,-18.893734,-20.022312,-21.434462,-18.82817,-23.500631,-22.777117,-18.227638,-22.744759,-12.570543,-22.640549,-21.199108,-19.720785,-20.05434,-24.401537,-29.86339,-18.06596,-13.517735,-15.805267,-15.769629,-16.68226,-13.173508,-12.45614,-13.390848,-15.586292,-30.49651,-14.157042,-15.383378,-20.127396,-17.399454,-39.267086
-20.98196,-16.341858,-15.56799,-20.669743,-18.309227,-20.463226,-12.539576,-19.943672,-26.359476,-18.868006,-15.540083,-20.30748,-20.616207,-23.550707,-21.480787,-20.92869,-19.078861,-20.157051,-19.820871,-21.997126,-17.293327,-24.836973,-19.018068,-18.33842,-27.020794,-17.118444,-21.909729,-27.325304,-25.056744,-20.902397,-25.908672,-16.05203,-26.30081,-16.324976,-18.842257,-19.943233,-23.587597,-26.838552,-18.475445,-16.005083,-22.802887,-23.69891,-19.485598,-23.868576,-21.184345,-17.402096,-18.41447,-22.415047,-24.366423,-19.788586,-21.527426,-20.266928,-35.73876
-21.122868,-23.608707,-20.763329,-16.41108,-18.344154,-18.83936,-14.973633,-17.57518,-15.010434,-27.570854,-18.376444,-26.379402,-24.415388,-22.928026,-19.17487,-24.59153,-18.516756,-18.072126,-18.602087,-21.263332,-15.677537,-17.803442,-21.727022,-23.561188,-16.400055,-20.198526,-19.08926,-20.318245,-21.663372,-20.65872,-20.677732,-15.7342415,-20.085123,-20.471535,-21.979647,-15.897643,-16.377237,-20.259298,-18.604492,-20.528837,-27.238949,-25.567123,-16.270683,-26.607159,-26.552422,-19.002441,-16.432156,-21.229052,-19.40543,-15.830036,-28.222446,-19.752556,-33.982758
-17.515163,-22.362686,-21.05471,-20.096666,-22.016256,-22.432873,-20.492676,-17.651287,-13.961906,-21.567738,-16.508535,-20.59676,-18.453753,-16.85716,-18.058418,-22.085289,-22.955063,-24.771389,-16.034508,-19.790262,-20.16204,-18.281021,-27.122581,-18.933495,-15.209057,-18.7228,-21.319576,-20.385494,-18.782955,-17.253578,-21.995834,-20.83804,-16.954798,-15.874729,-22.053898,-19.830736,-14.657867,-18.181065,-21.648695,-21.156307,-24.192783,-19.11388,-21.115421,-20.853354,-23.19314,-21.218859,-14.530228,-18.971144,-17.208931,-17.299456,-30.229416,-19.279737,-32.47078
-18.876572,-16.706482,-26.198065,-19.302397,-21.796885,-22.641668,-20.740784,-21.674557,-21.278395,-15.118355,-16.579876,-20.348991,-18.280952,-15.592967,-24.357716,-21.737448,-15.502019,-16.996796,-19.571095,-24.427235,-16.897202,-18.151474,-24.259066,-15.305605,-16.31943,-21.33162,-21.70917,-29.334244,-18.838737,-13.018127,-20.945765,-20.423866,-18.818508,-13.362666,-18.31738,-23.573631,-18.518682,-24.609842,-20.583696,-15.69094,-20.13403,-22.965004,-24.658514,-19.399319,-20.701593,-18.587044,-19.110666,-15.8362875,-18.979496,-21.986338,-29.422312,-15.595932,-28.819443
-24.986658,-14.141093,-33.39434,-22.595753,-20.843693,-29.876148,-21.56258,-18.03147,-20.760618,-16.898588,-21.24106,-21.085045,-21.351145,-18.932127,-25.52977,-14.66188,-14.785819,-16.71561,-23.513645,-25.07923,-16.132534,-19.226154,-17.926811,-14.243498,-14.240219,-20.707764,-26.02546,-27.50444,-23.874119,-14.635061,-21.5364,-22.164993,-25.005424,-18.78872,-20.689316,-25.608017,-22.896545,-22.868513,-21.11168,-18.914873,-19.080193,-35.00725,-26.05909,-25.884642,-14.991005,-22.227741,-21.36472,-20.058092,-16.103497,-23.315292,-24.1073,-15.784124,-21.764061
-18.779463,-17.494246,-31.436333,-21.789415,-23.956146,-24.45694,-18.29308,-20.922348,-21.370481,-17.219173,-20.720057,-21.884085,-21.723568,-23.662657,-24.99641,-16.154837,-20.21537,-25.279358,-24.341925,-17.505789,-18.415546,-23.142792,-20.26268,-17.957699,-15.722962,-18.143444,-22.153908,-21.35981,-20.943676,-19.161282,-18.143269,-20.583866,-20.458313,-18.309822,-22.920807,-20.81046,-16.489264,-22.83935,-15.893956,-17.951492,-25.284157,-30.881317,-24.564142,-23.883629,-14.566711,-22.111046,-22.594666,-21.125626,-18.177841,-16.648933,-17.218493,-20.141987,-20.43019
-16.902935,-17.811018,-20.791885,-18.50342,-31.673553,-20.297646,-21.50399,-23.579813,-25.037254,-17.651009,-25.192041,-25.258938,-22.027279,-17.262367,-18.046265,-17.278456,-23.358229,-19.403088,-20.429367,-17.526358,-23.347786,-31.024008,-22.820396,-16.065224,-14.187602,-14.407385,-20.188889,-22.71106,-24.486935,-22.206474,-22.33348,-31.723433,-17.098568,-20.302187,-20.354542,-19.435541,-16.153986,-20.112816,-14.574632,-18.522167,-19.836433,-27.462889,-27.08459,-22.554886,-22.505795,-26.612799,-19.269619,-23.977331,-18.785011,-16.077908,-18.42355,-23.915316,-23.793314
-19.786703,-15.833448,-14.803589,-16.63546,-20.634916,-18.531263,-20.539478,-25.428467,-19.453718,-22.888136,-23.954063,-20.409985,-21.27101,-19.351326,-16.17937,-18.592882,-20.457165,-18.312496,-22.742868,-19.560722,-27.18322,-21.180618,-24.17819,-14.424658,-16.029514,-17.01911,-21.08882,-21.739386,-22.525497,-24.27654,-18.641605,-20.872923,-18.14943,-19.03015,-12.911142,-17.02868,-18.242792,-24.22182,-18.039675,-21.32529,-13.992486,-19.920654,-28.389345,-22.059408,-21.274065,-17.962631,-17.494553,-17.618717,-17.464443,-15.840126,-27.648846,-25.628212,-20.198643
-24.461533,-17.186117,-20.938166,-18.99831,-20.872766,-14.286007,-20.669174,-21.239769,-22.67204,-18.10797,-21.49377,-19.29856,-22.17616,-18.948435,-19.129288,-18.532892,-16.903973,-22.06704,-19.540974,-19.867214,-22.284246,-21.15289,-26.009335,-15.55067,-22.703835,-17.711401,-21.265028,-17.814869,-19.335201,-23.122599,-18.473906,-17.997496,-17.220154,-18.456928,-13.9430485,-20.55082,-19.62825,-22.519142,-21.599922,-18.053143,-16.946537,-20.973782,-23.613987,-25.26606,-23.643734,-15.179843,-20.49111,-23.448582,-20.106627,-30.870705,-26.794336,-21.008944,-20.606785
