-19.46802,-7.942421,-3.430667,-4.578122,-2.5709677,-16.211256,-7.156475,-8.799831,-7.297262,-10.321758,-14.063557,-17.174631,-5.1430283,-2.3273144,-7.6375256,-4.253743,-7.156639,-4.0135975,-6.434182,-9.639345,-3.630642,-2.007393,-9.396462,-8.87089,-7.2495356,-7.7855816,-5.5758305,-9.126072,-9.160616,-6.545661,-4.2658186,-7.387641,-6.5418005,-7.8838987,-4.1223755,-6.1711597,-7.135128
-17.323778,-17.489412,-9.179766,-8.877032,-10.57737,-13.180268,-4.6832895,-12.7450695,-8.15439,-8.911879,-14.972409,-14.494143,-9.487486,-10.349898,-6.039672,-12.936409,-6.232074,-9.148707,-8.230349,-10.595036,-8.607558,-4.4707346,-6.4910984,-12.565965,-9.725134,-10.6408205,-9.536512,-8.555708,-8.456833,-10.300133,-8.166275,-7.194763,-6.8349695,-9.258143,-9.625003,-4.7575417,-14.682388
-13.884575,-14.198093,-6.176546,-11.1612015,-8.417585,-9.127461,-10.427092,-13.482225,-7.640974,-8.115067,-13.313635,-11.275437,-10.466669,-11.276806,-3.478447,-13.78842,-8.65391,-6.661543,-10.914337,-11.777806,-7.206834,-5.3447475,-2.7434025,-12.480233,-8.643775,-16.197016,-13.631106,-8.98978,-8.068801,-8.992157,-12.705872,-9.806326,-8.421871,-11.152865,-15.21916,-6.217144,-15.549065
-14.052725,-10.406968,-11.3202915,-8.581614,-5.3027534,-5.8883715,-11.2656,-11.686369,-9.212029,-5.2054863,-18.414318,-12.294153,-15.731892,-12.856522,-5.222332,-8.898055,-5.6219807,-10.820827,-11.53497,-13.974993,-8.082448,-12.72212,-6.800377,-5.6313705,-7.77433,-11.818951,-13.5465765,-7.9417133,-7.36032,-4.2419567,-9.742907,-10.042256,-13.555215,-4.4810944,-8.960967,-8.957525,-14.467399
-20.28055,-8.699153,-18.917067,-7.7926188,-4.939389,-10.253038,-13.287256,-4.0159082,-4.854786,-9.65661,-9.313517,-9.734169,-7.0020914,-13.694638,-11.185158,-10.533726,-8.018443,-14.100561,-12.471685,-15.507261,-7.278947,-7.2581024,-11.238485,-6.6589413,-12.31932,-10.597961,-9.150966,-7.0844593,-4.4737625,-3.5096865,-5.678667,-12.126687,-13.986353,-9.103673,-10.069263,-13.58504,-15.538773
-22.647905,-14.408067,-11.353123,-11.370687,-6.8918037,-14.60297,-16.36786,-4.9661283,-7.351351,-11.997482,-6.712579,-11.513687,-7.5955515,-8.99318,-13.272734,-15.410593,-11.706721,-8.940731,-13.075969,-19.04874,-9.05629,-7.0759735,-11.81105,-6.841096,-10.940674,-8.585229,-6.0899296,-10.952628,-7.0357256,-7.8423986,-9.98558,-8.827553,-10.660788,-12.363968,-11.955056,-9.864557,-15.854958
-14.609032,-13.14595,-11.776284,-13.811576,-8.989146,-4.8024216,-14.405087,-12.102395,-12.007681,-13.964963,-12.931023,-11.100658,-7.0982122,-9.094318,-15.971971,-10.404217,-10.805502,-6.569912,-14.266237,-13.530016,-9.218794,-8.04014,-11.858565,-6.839382,-13.913616,-3.9067402,-7.4611454,-15.9198675,-10.025449,-12.579146,-14.351986,-13.239197,-13.030173,-12.511175,-11.139334,-7.2145452,-8.168721
-13.346193,-11.133093,-12.5086,-13.159117,-16.92354,-7.802127,-18.418406,-9.41401,-6.1996984,-13.9066515,-13.937926,-12.502064,-15.597464,-14.711391,-12.8945465,-14.755777,-14.465112,-12.674344,-12.415343,-11.1097765,-4.771038,-10.326395,-13.459196,-11.050369,-8.890092,-10.093668,-11.997078,-9.354142,-17.489576,-16.013763,-8.811054,-10.597027,-9.121926,-15.993181,-13.05088,-7.4726067,-9.054661
-18.778652,-13.129622,-5.6592293,-7.8337955,-12.707647,-9.511546,-17.278,-8.959981,-8.185821,-16.776573,-7.621007,-13.364083,-9.867723,-8.509236,-14.614814,-10.475309,-16.344616,-9.57221,-6.9049473,-5.400173,-9.700077,-15.927557,-16.04149,-11.700157,-13.49334,-6.600605,-12.591999,-11.870861,-12.29417,-18.897291,-7.1307907,-10.104275,-11.06991,-19.311323,-11.307915,-11.581392,-14.439146
-17.481554,-18.993305,-8.942338,-9.0031395,-7.3571796,-8.534303,-12.78023,-12.9487915,-14.719413,-15.372054,-6.954756,-14.496935,-7.929737,-8.493213,-8.548471,-8.313894,-9.363946,-8.396785,-11.954149,-11.119544,-11.298443,-12.832596,-12.393813,-20.993362,-14.956011,-5.252739,-12.766693,-15.059298,-9.3132105,-21.189781,-9.22286,-9.085111,-10.592661,-14.259469,-11.026168,-11.100744,-14.516415
