-15.275698,-15.468164,-17.265118,-16.725962,-18.00477,-17.039303,-18.103401,-16.469355,-15.823476,-15.591101,-19.25841,-19.79711,-15.902064,-19.82899,-13.493843,-15.5142145,-18.554384,-16.355051,-15.500238,-16.364231,-17.464718,-16.492434,-16.10067,-22.088055,-20.03268,-16.366644,-17.374714,-18.52411,-15.041773,-17.02887,-17.75813,-17.479984,-19.211454,-16.497133,-15.580917,-15.824766,-17.703295,-15.324185,-14.599668,-16.92265,-16.038725,-13.694063,-15.492535,-5.129936,-0.17978668,-0.0053424835,0.0,-0.21225739,-0.5818081,-0.21216774,-17.796429,-16.036331,-15.965647,-16.922508,-14.433697,-12.798029,-17.160736,-15.945752,-15.25676,-16.107601,-16.594658,-16.969196,-14.877014,-15.763771,-15.723869,-20.010477,-16.281021,-16.786121,-23.841244,-19.13942,-16.442825,-18.70653,-19.641907,-13.704777,-17.262161,-17.004053,-14.340273,-18.935478,-15.196572,-16.484116,-15.0077095,-14.212938,-11.904427,-15.480066,-15.650235,-13.558462,-16.586243
-19.102549,-22.222008,-22.060472,-29.61576,-22.698614,-26.947224,-27.59337,-26.895193,-26.888212,-26.166988,-21.718332,-24.58342,-21.316675,-27.224344,-24.171585,-26.788275,-35.857853,-24.297695,-21.996925,-25.56184,-21.207281,-28.697052,-23.738186,-25.404976,-25.915735,-23.27155,-25.548576,-20.988567,-24.084618,-27.362558,-25.736813,-20.513584,-29.043556,-31.391224,-18.523653,-24.901583,-20.212769,-26.313776,-22.681564,-19.743185,-21.978012,-27.188564,-26.694698,-11.130007,-29.916029,-31.215176,-31.984129,-32.16056,-28.212568,-10.545948,-23.3939,-20.823559,-22.814371,-21.147217,-19.823772,-21.27842,-22.1955,-28.898062,-23.65604,-16.188929,-24.729713,-24.001661,-30.260221,-19.31586,-28.574795,-23.705215,-28.78107,-24.866863,-28.902271,-30.43395,-25.213093,-20.293385,-21.053293,-25.72205,-28.082747,-27.224277,-26.259935,-25.497458,-21.402866,-24.186098,-22.171638,-29.544138,-22.224333,-23.851814,-23.299885,-28.831032,-24.254715
-24.047476,-21.876188,-19.940725,-23.417322,-32.11105,-27.372562,-26.393034,-26.065546,-22.13008,-24.509176,-27.164677,-26.228825,-23.39822,-21.94432,-24.822441,-26.862492,-33.964848,-23.719273,-27.229094,-27.10889,-20.583214,-32.141125,-26.545837,-25.144396,-23.05158,-22.243345,-27.394415,-20.145052,-21.95093,-24.331371,-21.305542,-26.292099,-28.662676,-33.64225,-20.297007,-26.802418,-22.859535,-24.904884,-23.87182,-19.2959,-38.222164,-25.950396,-24.296915,-17.620176,-31.785349,-31.320322,-31.176231,-26.733627,-35.5342,-13.151726,-27.184605,-21.583355,-24.059242,-24.13385,-18.694609,-20.031427,-23.091085,-25.851702,-22.881416,-21.626549,-29.308094,-28.35903,-28.71215,-27.524836,-23.141018,-28.001675,-29.639063,-31.02943,-24.8921,-33.956192,-36.197613,-23.986843,-21.223633,-25.235296,-31.24699,-25.342836,-22.452188,-28.680647,-21.717539,-28.788347,-20.07172,-25.914032,-30.964155,-22.672825,-26.39025,-25.488405,-22.62714
-28.968563,-19.761166,-22.263758,-26.42538,-31.126793,-22.176346,-20.35516,-23.136497,-21.193192,-22.925503,-22.575523,-22.385605,-24.91267,-21.589426,-28.807795,-30.104856,-35.1445,-24.68992,-26.548313,-32.02468,-24.196295,-28.918322,-24.222803,-19.728367,-22.06216,-28.254429,-27.563742,-25.347477,-20.775034,-24.869057,-24.092138,-24.69329,-29.327381,-34.140724,-27.533024,-22.808311,-24.819246,-22.640793,-21.89668,-27.089869,-32.58116,-25.878422,-27.877384,-19.72744,-32.125565,-31.700027,-31.407316,-25.875156,-38.562195,-15.17973,-19.747585,-20.631966,-21.315239,-24.675804,-21.945105,-19.899536,-26.498722,-20.027842,-25.821863,-23.171751,-22.519714,-34.654266,-22.670391,-28.734116,-20.775002,-28.380213,-23.008972,-29.58807,-21.717937,-29.864727,-28.682922,-27.845722,-25.949755,-23.501644,-23.22089,-23.106651,-22.909737,-23.949944,-24.987612,-26.137913,-22.270056,-26.052183,-29.613232,-23.840143,-20.173355,-26.040567,-26.429869
-26.884533,-25.77622,-16.892696,-29.947796,-22.628534,-23.029123,-24.849514,-26.33781,-20.145817,-20.096827,-18.950665,-25.485306,-20.037663,-25.680025,-24.70017,-28.878841,-27.94617,-27.285942,-23.168541,-23.94809,-26.169716,-30.500175,-21.672678,-25.726196,-25.58041,-31.789043,-28.296835,-27.131369,-20.417557,-21.592678,-29.2234,-27.13656,-26.730108,-23.279018,-25.02588,-24.82462,-25.686485,-19.883986,-23.146557,-25.933361,-23.836956,-25.367903,-20.700943,-21.164528,-33.576332,-27.87049,-37.3196,-31.667292,-34.905685,-18.576653,-21.113794,-23.61438,-26.063446,-28.016203,-26.121208,-16.313559,-23.215277,-22.620827,-23.591148,-21.870655,-18.995968,-27.80752,-21.71811,-29.285795,-24.49793,-21.778223,-20.737276,-22.607882,-21.197945,-23.278852,-22.270071,-24.579645,-29.763205,-24.02837,-23.54932,-26.151964,-21.518261,-27.241728,-20.483625,-22.178467,-28.656189,-27.776903,-26.959888,-19.0602,-22.366516,-33.15319,-30.21589
-25.889685,-23.685972,-16.689611,-26.229687,-24.204538,-33.908768,-31.553188,-24.805365,-27.300413,-24.751297,-22.775543,-24.477951,-18.747124,-27.91394,-28.981092,-21.345482,-22.234827,-26.556997,-30.096329,-24.972607,-29.377457,-24.414066,-23.491982,-27.963507,-28.649559,-22.982924,-30.956566,-24.255966,-21.738777,-23.584515,-26.91753,-28.085394,-23.749004,-23.313046,-24.614517,-25.732054,-25.626268,-22.912846,-24.641987,-27.161102,-23.376186,-26.400137,-19.92265,-20.488316,-35.73065,-29.69817,-31.755919,-32.44264,-33.84999,-19.11716,-25.32037,-22.995296,-30.069809,-25.071342,-23.06683,-17.283562,-22.375912,-20.748075,-23.849176,-23.696857,-17.400908,-31.100294,-23.185398,-27.345022,-23.756226,-19.065716,-29.518837,-20.78435,-21.286318,-24.960135,-28.008167,-20.879623,-23.551184,-25.380568,-23.92287,-25.751205,-26.862373,-24.632597,-20.39409,-25.02286,-26.322815,-24.896515,-21.30992,-20.307388,-26.606077,-26.212366,-28.969067
-26.970531,-25.353874,-22.13724,-23.037403,-21.760221,-30.091707,-26.623108,-24.716127,-21.706394,-32.582146,-24.451591,-21.216724,-21.357912,-23.217333,-27.016687,-20.875729,-20.126259,-27.104208,-25.296494,-27.361483,-29.721176,-22.51524,-27.141396,-26.538109,-27.782143,-21.823076,-29.43574,-25.412085,-21.445576,-22.448391,-24.029638,-24.288265,-25.762596,-23.140343,-30.056782,-29.846785,-24.088715,-27.180275,-28.745646,-28.08789,-26.705374,-21.631077,-22.033447,-21.424746,-36.211197,-30.309828,-28.366085,-32.49749,-30.707073,-20.37677,-22.489548,-20.25879,-25.9917,-17.58908,-25.297314,-21.837345,-25.031445,-21.970654,-25.72156,-25.383385,-22.436304,-22.382223,-23.99681,-29.134457,-27.64588,-24.914898,-29.399307,-23.380795,-26.252321,-24.714664,-22.744257,-20.814644,-29.101658,-21.455675,-19.232222,-29.898623,-23.701498,-26.646137,-25.227545,-28.480618,-30.429592,-27.084036,-25.904715,-20.440813,-22.623236,-22.4761,-27.996288
-25.581589,-29.836285,-19.964016,-21.08939,-23.28212,-25.934925,-27.399963,-27.190334,-19.53586,-28.522625,-25.595808,-21.026457,-24.089079,-24.023872,-31.18056,-22.332064,-24.205622,-28.554197,-25.623043,-24.286121,-24.148203,-23.277668,-22.98901,-30.890951,-29.156796,-22.455894,-26.267748,-25.058,-23.562132,-19.766823,-27.138456,-23.237225,-23.907232,-25.620644,-29.679388,-30.675228,-27.383564,-22.43113,-23.031116,-30.891823,-23.551746,-24.458328,-20.41751,-18.602436,-40.379036,-39.007385,-29.614922,-37.454163,-26.214203,-23.924313,-20.557991,-22.05743,-20.96622,-18.59937,-27.913824,-22.29121,-27.970533,-24.02129,-25.215578,-28.892591,-35.983532,-18.250895,-25.565224,-24.518276,-26.840359,-27.409916,-24.124592,-25.693533,-25.286781,-28.551392,-19.896603,-24.821589,-32.996124,-23.760853,-19.990173,-34.061913,-26.035927,-27.419563,-25.098707,-23.459152,-28.198158,-31.605904,-25.24809,-26.931908,-27.372875,-25.83522,-24.685852
-27.456032,-24.117144,-21.644922,-18.528057,-29.482807,-27.835266,-24.841953,-24.246922,-21.67281,-25.032434,-26.865534,-21.875763,-24.965849,-18.094109,-24.949167,-19.112392,-21.399551,-23.633675,-18.889025,-23.60053,-22.27795,-19.494858,-19.674648,-23.693298,-29.10201,-21.024845,-26.16004,-19.295498,-27.513372,-19.136585,-21.63509,-22.79813,-26.368855,-27.499252,-25.486052,-28.508823,-26.607471,-22.962605,-22.088495,-23.955818,-24.839893,-24.856377,-20.982159,-16.790068,-31.956036,-27.648914,-29.264357,-29.324244,-29.886084,-21.923191,-20.01902,-22.701508,-21.093826,-22.334408,-24.779995,-23.350319,-25.338215,-23.965294,-21.59324,-20.758507,-29.721474,-22.383402,-27.43684,-23.72198,-27.045036,-29.00622,-24.195728,-23.909334,-27.406317,-27.130564,-16.96241,-24.029297,-25.41035,-27.941175,-18.022938,-21.470146,-26.655512,-25.556744,-23.667448,-19.576485,-22.565792,-19.842205,-23.374723,-28.2098,-21.053421,-21.430729,-23.735811
-25.981264,-20.619537,-30.450066,-24.972807,-26.672688,-34.22585,-28.429579,-33.230892,-24.18575,-20.890068,-23.182842,-23.721527,-24.233343,-17.943352,-22.945843,-25.62297,-24.278702,-23.728247,-20.504696,-23.169971,-23.657696,-18.746836,-26.378378,-24.498425,-34.4136,-28.057035,-20.435093,-21.578156,-20.748104,-25.003952,-18.227015,-25.896725,-24.385082,-25.37529,-27.26519,-37.081253,-25.336533,-22.29845,-28.887316,-23.577625,-23.04042,-25.155102,-27.803093,-24.544275,-27.332243,-26.25215,-26.001204,-28.456635,-27.472336,-24.208889,-22.332233,-20.131153,-28.80222,-25.110594,-28.989971,-28.498207,-25.768988,-23.641495,-27.763369,-22.532648,-33.533226,-28.871082,-28.36041,-30.657026,-25.135632,-32.902843,-23.28506,-27.50741,-27.16773,-30.459978,-17.910439,-25.699541,-18.725998,-29.849333,-24.642757,-22.205353,-29.444483,-26.928585,-23.74806,-22.467207,-26.226189,-20.697056,-28.473701,-23.991203,-23.225655,-24.246374,-33.598377
