-40.42195,-46.105675,-45.252155,-43.52416,-46.191803,-38.748142,-46.21895,-39.93848,-39.106365,-40.17004,-44.690865,-46.118904,-40.838673,-43.651134,-42.155,-44.664646,-40.740303,-46.540844,-40.55977,-41.528122,-37.837715,-45.760963,-48.356888,-41.875587,-49.715664,-53.680492,-48.454857,-45.886547,-48.127785,-43.395576,-37.636635,-49.232845,-44.947292,-46.283085,-43.673588,-41.81971,-43.98629,-43.17924,-45.94192,-39.239826,-45.29374,-42.990448,-40.195267,-45.531044,-40.777374,-41.376095,-37.479034,-41.41786,-43.487392,-43.243042,-33.253147,-46.308464,-37.79383,-41.21213,-47.314705,-44.722954,-33.65183,-52.67907,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.98776
-42.571003,-41.703045,-41.933556,-44.02404,-44.169884,-36.30274,-42.167007,-44.32893,-39.238754,-44.344845,-41.390594,-40.78365,-47.542023,-43.911755,-48.42519,-43.350376,-40.07309,-54.623264,-47.694477,-37.33969,-39.310497,-50.442207,-42.09506,-43.032227,-53.399216,-46.46246,-54.212776,-47.980045,-45.301903,-53.033936,-39.451725,-48.93135,-43.894753,-46.703815,-42.56455,-39.958004,-49.47674,-42.07356,-47.434765,-40.7569,-46.12748,-44.27897,-41.836864,-50.593773,-44.81848,-40.139385,-39.46838,-40.28134,-45.210167,-42.220936,-38.924526,-41.349773,-40.990875,-45.99483,-42.756454,-42.457363,-42.470154,-53.934162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.377537
-40.95926,-44.646923,-42.863327,-46.18836,-43.32582,-41.273586,-40.493855,-44.963455,-40.395508,-42.99032,-38.087234,-42.126923,-52.8029,-39.823105,-43.30118,-42.214363,-41.68829,-53.04807,-49.66525,-40.201427,-44.287144,-45.86768,-39.22328,-45.74852,-51.155235,-44.773205,-46.915348,-42.204292,-43.120903,-49.35769,-42.69653,-44.369465,-48.063004,-50.33534,-44.40422,-44.26799,-56.022636,-45.199642,-43.676647,-44.830677,-43.328312,-40.408077,-45.987583,-44.24989,-39.043324,-37.152298,-38.301933,-40.881847,-43.03327,-40.882946,-42.829582,-40.15368,-45.125904,-46.721954,-42.78169,-41.335747,-37.613678,-54.064114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.610294
-41.703842,-47.713745,-41.748886,-44.930927,-45.542664,-40.448013,-43.72944,-45.12148,-43.385696,-38.18885,-39.82452,-43.375435,-50.473286,-40.130306,-43.84886,-44.38902,-46.6379,-53.101536,-47.694794,-46.813473,-45.303562,-42.64116,-41.47967,-44.16629,-43.382317,-44.75667,-44.98287,-44.9093,-55.079334,-43.809143,-42.94777,-47.63803,-47.230873,-49.216885,-41.75811,-42.520546,-47.270485,-46.249218,-46.47342,-40.730972,-42.339016,-43.104534,-48.291096,-44.48029,-39.574635,-41.378826,-44.253014,-40.130867,-43.52769,-45.01782,-36.845387,-42.308105,-46.5151,-43.970833,-44.289448,-40.411045,-36.52605,-54.954395,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.531248
-45.84719,-47.675587,-46.323734,-43.77293,-47.33442,-40.977036,-41.113117,-45.58417,-46.040222,-40.243683,-47.64565,-43.092724,-43.716248,-45.57102,-43.275738,-39.126015,-48.9574,-44.037357,-47.185013,-42.005924,-48.02108,-42.921135,-40.96372,-46.461037,-41.19326,-44.668037,-44.345825,-45.575703,-54.20253,-46.232067,-46.33456,-44.002007,-44.436348,-49.64685,-43.32299,-40.793446,-38.489105,-42.314365,-55.44552,-41.173862,-44.149643,-50.08938,-52.728653,-44.118263,-42.619125,-45.665928,-42.89953,-45.11664,-43.36303,-41.92983,-38.244003,-43.188564,-47.62743,-42.918964,-43.970024,-43.06094,-40.16672,-55.505577,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.036541
-41.533142,-44.427277,-42.99783,-44.95585,-50.574043,-40.58819,-45.84718,-47.673782,-53.783226,-45.985,-48.137222,-45.19919,-40.587566,-45.02731,-49.442177,-41.4839,-52.16421,-45.068314,-44.32103,-37.175026,-56.21209,-42.065804,-40.483425,-43.267944,-47.974697,-48.532032,-42.604275,-46.739227,-47.216698,-46.34617,-46.235783,-42.868473,-42.012474,-46.48067,-43.393097,-46.306763,-38.33577,-44.191513,-42.030006,-44.75245,-44.042892,-50.702564,-47.159203,-42.59102,-39.929134,-39.59357,-43.366257,-52.384888,-45.354126,-42.971886,-44.906193,-47.664463,-45.186157,-45.652687,-40.985817,-41.967896,-46.180702,-56.04695,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.505228
-41.37125,-40.959946,-42.766685,-42.400364,-55.00276,-40.60682,-43.12125,-48.846428,-45.99958,-46.232292,-43.33306,-46.00803,-39.253334,-43.692337,-46.55656,-40.223873,-49.52495,-49.004814,-45.999634,-42.77591,-48.53853,-43.307117,-41.397144,-44.603626,-46.156525,-50.68803,-41.665257,-42.124367,-48.139267,-46.861504,-48.94754,-43.945107,-47.077206,-44.427147,-42.71285,-42.807247,-39.162464,-47.905827,-39.94501,-42.516544,-43.21963,-46.596992,-40.139675,-42.581863,-44.48622,-40.17295,-43.772293,-43.87401,-44.298286,-45.20328,-47.94804,-42.680214,-40.20314,-45.371456,-40.131874,-44.966686,-47.00759,-56.895985,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.317593
-36.582962,-42.896034,-45.63876,-37.317688,-43.41604,-46.679966,-41.936672,-45.54564,-47.742123,-44.71376,-46.475952,-41.25731,-40.707874,-39.70945,-41.44371,-43.218533,-40.925632,-47.32488,-41.24568,-46.77167,-40.01453,-43.42552,-46.903473,-47.270123,-43.774048,-50.676746,-39.348045,-43.11089,-47.87248,-50.024498,-51.172436,-47.60361,-45.666042,-48.813194,-41.154587,-42.42602,-41.270096,-48.825626,-44.680233,-42.771328,-40.127483,-50.151054,-39.79168,-39.867874,-47.309547,-39.1392,-45.731796,-37.05907,-39.082005,-42.067112,-46.653717,-41.69493,-43.771835,-35.72009,-44.26881,-42.73004,-46.903645,-56.914536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.3503
-37.388977,-42.773434,-46.612305,-44.399292,-45.225277,-44.94832,-46.756737,-46.410183,-49.34291,-43.175972,-46.051105,-45.42331,-43.50334,-37.244267,-40.366684,-49.023296,-39.78183,-49.47742,-42.589516,-44.59185,-43.82793,-53.780212,-48.92306,-47.728188,-40.898712,-47.124268,-40.450195,-50.1838,-55.634884,-49.14609,-48.919224,-46.5208,-49.739025,-47.6564,-45.062553,-47.536827,-45.933655,-44.64539,-45.675457,-40.45854,-41.05151,-48.32502,-39.74825,-43.591816,-46.01537,-41.13879,-42.994553,-39.9401,-38.262096,-43.034874,-42.519596,-43.04776,-43.247585,-36.40055,-47.076103,-45.31955,-51.79806,-57.97766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.463306
-37.38089,-44.981136,-46.867188,-43.024494,-47.56807,-41.50171,-41.79658,-45.219357,-47.321507,-37.629887,-46.33363,-47.62381,-44.41936,-43.473602,-43.002083,-40.264847,-46.875942,-45.93068,-40.76033,-46.78835,-49.714523,-47.180065,-46.604477,-48.100525,-42.056217,-40.44759,-42.49804,-49.24391,-52.059097,-40.68801,-44.964043,-49.72048,-47.45585,-47.75468,-37.76498,-45.978294,-42.078606,-44.97633,-40.83054,-38.415962,-38.821476,-47.99849,-42.273464,-45.582417,-44.73113,-42.085648,-43.635494,-43.36009,-38.489468,-42.907806,-44.030457,-39.945206,-42.214745,-39.21206,-40.283585,-38.450436,-48.41609,-57.591225,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.131073
-39.238102,-46.01852,-48.49851,-42.991734,-47.2514,-41.2772,-41.610714,-44.982216,-49.437428,-38.403755,-47.017185,-44.519196,-44.184727,-56.192425,-38.37511,-39.5291,-45.4209,-45.970192,-40.21211,-44.2945,-42.784946,-44.788914,-45.71636,-52.37792,-37.422546,-39.206207,-46.56424,-46.059704,-42.28929,-45.183098,-43.939243,-44.1915,-48.51447,-44.904423,-38.07097,-45.61956,-51.90316,-43.711845,-45.883034,-41.043884,-40.650467,-44.732506,-43.818466,-43.513683,-45.70812,-45.55032,-40.821827,-41.20933,-45.736248,-48.637993,-44.342358,-41.697834,-36.806522,-43.34352,-43.98273,-42.325176,-50.445538,-58.769424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.331894
-39.422016,-40.722286,-46.32082,-49.281403,-44.685604,-43.587383,-42.60484,-39.371468,-44.90203,-44.319843,-54.018257,-40.73593,-43.294758,-43.14638,-36.921757,-42.30563,-42.37266,-40.417202,-41.71824,-45.754723,-39.605053,-42.81422,-44.337612,-41.37611,-35.55553,-38.667835,-49.71046,-41.358826,-38.864517,-49.795834,-45.507496,-40.241432,-40.840538,-39.273582,-39.294044,-46.903973,-47.640327,-44.960693,-39.382282,-37.88563,-42.758568,-50.18258,-48.954777,-41.987804,-45.019432,-45.127056,-40.44486,-42.755222,-49.029305,-39.64241,-43.88549,-40.776596,-33.280716,-44.95165,-52.36753,-50.152386,-49.23064,-58.572746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.12275
-39.359005,-40.947784,-44.00508,-44.49688,-43.782818,-41.360256,-40.33387,-43.228886,-36.94577,-41.618645,-48.292847,-38.736065,-42.59963,-41.80844,-43.969196,-42.15891,-47.086384,-43.567474,-41.460247,-48.281216,-42.06249,-44.814686,-49.748955,-43.176228,-43.90288,-42.16951,-57.646107,-41.566036,-42.370483,-52.022068,-43.556454,-44.55377,-42.858448,-40.866756,-41.288025,-41.38056,-45.473793,-44.7321,-41.637638,-38.845818,-44.794548,-54.145035,-52.84368,-44.127964,-45.30593,-45.68431,-47.673435,-46.44665,-50.63598,-39.358166,-43.7378,-38.508835,-34.34529,-43.209454,-42.719177,-46.949898,-46.053665,-59.40467,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.928078
-39.726986,-45.901268,-44.104233,-46.380432,-45.916016,-38.705162,-39.47245,-41.101074,-34.253895,-47.070854,-43.093185,-40.35555,-44.389744,-43.11835,-47.63925,-46.360638,-48.0104,-46.230335,-41.326096,-49.725437,-43.61422,-42.0369,-49.6351,-43.225834,-43.22781,-43.129955,-54.826996,-47.406208,-45.808746,-42.37866,-43.696426,-43.98771,-48.836987,-39.41584,-41.18015,-43.004414,-38.78245,-41.360588,-45.840733,-44.661667,-42.339108,-50.315994,-47.9267,-42.880672,-48.139328,-46.806564,-47.775482,-48.72546,-47.628498,-44.939293,-46.306847,-40.602165,-42.30847,-43.11279,-39.543747,-49.20773,-44.284657,-59.544815,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.05352
-40.338882,-47.433575,-48.050198,-46.164333,-47.81402,-40.230953,-40.92286,-42.084003,-38.150955,-42.21136,-37.063866,-44.67311,-43.691174,-44.89048,-52.022003,-43.10178,-45.16296,-41.486298,-42.62167,-41.806847,-45.527752,-42.53025,-41.85299,-43.549885,-45.0475,-43.493668,-49.82975,-46.20064,-41.108154,-44.52781,-50.35334,-44.006817,-47.691116,-42.802856,-43.95273,-49.28174,-43.424763,-43.188313,-43.067646,-43.84579,-44.46834,-49.297607,-44.15061,-41.630585,-40.40356,-44.78162,-47.582443,-45.30641,-45.281338,-46.165398,-42.773052,-38.221684,-50.799355,-40.314713,-35.37703,-46.668854,-42.792854,-59.944527,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.463654
-41.200855,-47.50522,-53.23001,-47.245255,-45.169704,-39.99155,-50.558235,-44.20057,-45.37147,-44.14809,-38.5673,-50.674862,-41.32832,-40.81295,-49.45256,-43.20392,-42.988625,-44.728466,-51.24579,-44.19883,-49.43814,-45.02739,-43.88989,-46.24747,-40.56512,-46.739952,-42.271744,-47.62581,-41.174156,-50.033974,-45.517075,-39.875557,-45.039066,-44.15801,-41.547253,-50.3255,-48.24532,-42.433277,-44.27173,-41.107197,-48.355724,-44.15249,-43.25411,-39.771442,-38.838253,-43.81673,-42.421497,-52.55996,-41.403755,-40.71,-44.132484,-42.907574,-42.98465,-41.528957,-40.66269,-38.64495,-42.093338,-60.38226,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.932137
-42.55205,-44.751835,-47.630035,-46.31862,-44.22052,-38.777782,-50.508408,-49.20086,-49.399414,-47.335884,-42.68229,-50.008667,-43.151573,-42.868423,-44.47828,-37.633457,-44.12089,-41.34493,-47.361847,-42.031868,-40.98246,-45.21174,-44.123226,-42.57503,-38.699207,-44.075844,-41.98424,-51.461216,-46.493877,-43.212143,-43.91794,-42.71744,-43.415,-41.840034,-45.36326,-44.863617,-52.282116,-45.21052,-42.285572,-46.803444,-44.77278,-39.151154,-40.743835,-43.319973,-46.494614,-47.42829,-45.223198,-48.493286,-43.985054,-39.465565,-49.799232,-44.88691,-44.577522,-39.781315,-48.900898,-36.412033,-47.33505,-60.364994,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.951077
-41.668373,-45.01173,-44.043537,-47.29627,-48.3718,-39.41098,-43.463493,-48.58944,-49.06138,-43.00595,-45.399403,-45.341095,-40.47432,-46.701626,-47.438396,-44.68261,-44.4826,-42.67851,-46.584538,-41.50904,-41.77104,-55.00632,-48.406395,-50.373104,-46.86313,-44.748795,-40.4548,-45.454216,-52.87522,-45.9176,-45.565426,-43.46445,-44.001747,-37.822514,-48.95031,-48.571728,-47.17546,-44.797874,-46.36225,-45.043415,-45.015316,-40.97595,-41.983902,-48.253094,-44.600254,-38.738663,-43.196987,-47.439686,-50.79159,-39.996426,-51.101566,-43.232883,-45.98518,-35.64833,-45.50631,-40.712254,-44.75177,-61.163452,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.768555
-40.294598,-46.06682,-42.938354,-44.71215,-40.76501,-42.051754,-38.488693,-45.70044,-41.843327,-44.131775,-49.097343,-41.68595,-43.90469,-49.326603,-42.651337,-48.365574,-42.087395,-44.47747,-44.30391,-43.36167,-52.098244,-41.97925,-41.92477,-47.49938,-46.729294,-43.189137,-40.43512,-45.320297,-46.62938,-49.123783,-43.904083,-45.105103,-43.54825,-40.14826,-40.125404,-47.784657,-46.71495,-39.84979,-44.946457,-41.436752,-49.14782,-48.483364,-45.990086,-47.92022,-44.616177,-40.408596,-45.861404,-45.28067,-50.692326,-42.525257,-47.009357,-40.475864,-41.374226,-39.769318,-45.280693,-43.242256,-43.451,-60.789085,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.39563
-42.579575,-41.54714,-40.302715,-43.455177,-39.005356,-44.589066,-40.864758,-47.285435,-37.31603,-41.89276,-47.471336,-43.597534,-43.468082,-49.611988,-40.789734,-46.929115,-44.68623,-41.508698,-49.44788,-52.131893,-55.635292,-45.22124,-44.557667,-45.597992,-41.8003,-43.89744,-44.4688,-43.042484,-49.28267,-40.361492,-41.29205,-40.737125,-45.86988,-49.358696,-40.665596,-40.736084,-44.42124,-44.168144,-45.51094,-49.103157,-48.485973,-47.251274,-51.316975,-52.105034,-44.20592,-49.441303,-42.706856,-41.24458,-45.34834,-42.019283,-47.235058,-43.205437,-39.89069,-46.647667,-42.651756,-42.687016,-45.822136,-61.84584,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.443882
-44.03772,-44.927017,-41.031742,-37.818855,-45.31731,-46.776443,-42.357628,-53.029675,-36.57016,-42.028797,-41.71311,-46.194603,-50.075447,-51.464626,-41.67548,-48.10939,-45.33621,-40.507133,-53.262974,-45.996166,-49.80994,-45.302925,-43.031128,-44.356144,-40.734596,-47.68565,-42.94602,-42.04218,-44.778683,-38.61483,-39.04986,-38.51308,-38.927166,-48.292454,-41.84381,-43.089577,-46.27573,-42.126595,-44.15242,-45.543053,-48.67609,-47.61022,-46.402184,-51.002518,-41.572556,-47.192863,-40.102478,-39.872707,-43.81499,-51.450523,-50.458347,-42.266857,-43.911346,-43.110664,-47.003494,-42.982323,-41.856663,-61.43427,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.02846
-46.077137,-50.582237,-42.854767,-41.40871,-44.22928,-45.637943,-41.932686,-44.341347,-41.890507,-42.630177,-41.233406,-44.199066,-44.806816,-49.374947,-44.158978,-49.593357,-40.24217,-39.58024,-54.136955,-47.59923,-41.34743,-43.21576,-44.217308,-42.411747,-42.664494,-47.377144,-43.51232,-47.04135,-41.26465,-42.919025,-40.05362,-45.51334,-44.50218,-54.178116,-46.037758,-57.427185,-44.238144,-42.161087,-39.958523,-43.252888,-43.096916,-47.92979,-49.289165,-49.30985,-43.884377,-51.665623,-47.095097,-43.619392,-38.66022,-50.126244,-43.35057,-40.233448,-43.31378,-45.871025,-44.5795,-43.902767,-41.984047,-62.2694,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.87594
-43.64857,-51.33538,-42.87413,-43.04349,-42.670876,-41.45617,-44.46183,-41.55213,-42.148808,-42.713566,-45.26515,-44.025173,-44.493767,-47.80451,-44.205296,-42.152905,-39.433807,-39.226547,-55.869896,-43.683083,-41.726376,-45.247257,-39.992428,-44.502792,-40.14279,-43.69266,-47.611725,-46.87081,-42.41726,-45.962315,-42.08842,-48.60433,-40.95548,-46.04863,-42.712173,-53.411293,-41.032806,-43.151752,-41.244495,-43.447533,-41.23955,-44.433617,-47.607967,-43.141228,-44.48178,-46.49812,-45.78095,-46.613266,-39.706024,-45.23764,-42.270218,-39.301323,-47.906693,-47.849274,-40.88421,-41.09318,-43.217274,-62.11103,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.74182
-46.327396,-45.89035,-40.05169,-50.847122,-40.143898,-45.094143,-51.52381,-45.514797,-40.88146,-44.226604,-48.269695,-44.319378,-40.249386,-49.613213,-39.71388,-41.68474,-42.502197,-39.449825,-47.362923,-43.452312,-40.890644,-46.524776,-41.295822,-46.60105,-42.06507,-42.42325,-50.99535,-45.177254,-43.11889,-49.486465,-45.180233,-47.244877,-40.24881,-39.460934,-43.443165,-45.62642,-44.702484,-46.027744,-48.56573,-40.899002,-48.050774,-43.28362,-40.22999,-42.75538,-45.10168,-39.65855,-43.86013,-42.30233,-47.720215,-46.290382,-41.187263,-38.10929,-49.054047,-44.06632,-36.627598,-43.22848,-44.348984,-62.551025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.211197
-42.441196,-46.83391,-40.794193,-50.29602,-40.99665,-46.585415,-43.807274,-38.955696,-45.77611,-51.446327,-44.011276,-42.516914,-40.250725,-44.21326,-41.822037,-44.901917,-41.056847,-46.102516,-43.282906,-41.99644,-43.979103,-41.99248,-48.54984,-43.916725,-51.10324,-47.04931,-46.601807,-44.681953,-42.40462,-44.874878,-43.718143,-45.21087,-43.748516,-42.532818,-42.61711,-48.770424,-42.289803,-42.732822,-46.318428,-36.671318,-43.77673,-42.750046,-38.02575,-44.944702,-44.129105,-42.940006,-42.197968,-39.27021,-41.348274,-44.915134,-42.80994,-38.838562,-39.07892,-42.31471,-36.361156,-39.303467,-48.087627,-62.751907,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.430904
