0.0,-19.121813,-18.778341,-19.290777,-17.927626,-19.587103,-21.983974,-22.454365,-7.4141693
-7.1828003,-31.33626,-29.873726,-33.660706,-37.894344,-39.153297,-24.083385,-36.544388,-18.60668
-12.113842,-35.613968,-30.555145,-31.51281,-41.198483,-37.13713,-25.724052,-40.395874,-35.924503
-15.408257,-35.382935,-32.07135,-34.059235,-37.223656,-32.161674,-26.16822,-41.54974,-34.61627
-16.594618,-32.886192,-34.231606,-41.058613,-31.396763,-35.222996,-31.20858,-37.108856,-36.98762
-19.392485,-36.08986,-33.64631,-34.52126,-31.710335,-36.762638,-34.493042,-38.656986,-41.327003
-19.396923,-35.232296,-34.80471,-34.706417,-35.36766,-36.478935,-33.91201,-38.79552,-36.970512
-22.23133,-30.00158,-31.98169,-35.875305,-34.69841,-35.1081,-34.82337,-42.7927,-38.10671
-21.453417,-34.206512,-34.110603,-38.99354,-31.427395,-31.641506,-36.30842,-42.670902,-37.429867
-24.339304,-40.184616,-31.812443,-37.864403,-34.896656,-31.887367,-38.702106,-40.707783,-36.165646
-23.273052,-34.554012,-28.240105,-33.180637,-32.21534,-36.76516,-34.805656,-37.070953,-36.00989
-25.748447,-36.263023,-31.529545,-30.496857,-33.3822,-39.23618,-31.240334,-40.259407,-37.059486
-24.895685,-36.657036,-34.254665,-30.22908,-37.782295,-39.224346,-27.896267,-36.3979,-35.73165
-26.82426,-35.14244,-36.28626,-35.18747,-37.840977,-32.6263,-31.876274,-32.59503,-34.22186
-26.300503,-35.548306,-37.32196,-33.97445,-38.573,-29.079758,-38.889153,-38.88105,-34.440628
-27.77903,-36.565296,-33.64201,-33.101254,-40.830585,-32.102814,-37.198708,-41.328243,-35.305416
-27.583452,-36.7578,-34.05784,-40.417645,-43.190735,-35.29436,-41.11303,-34.996807,-38.441547
-28.612648,-38.540382,-32.792843,-37.879402,-34.804222,-32.599567,-37.546925,-36.952156,-40.7106
-28.815199,-36.366436,-38.233807,-37.789818,-35.240337,-40.627945,-36.594154,-41.42514,-40.238506
-29.328915,-32.234734,-41.243313,-32.32278,-34.197033,-36.01557,-33.52046,-38.74371,-35.426384
