-18.278343,-15.8178215,-17.986153,-26.753693,-18.563576,-20.98795,-15.337202,-17.459574,-16.116318,-17.340714,-14.951735,-15.327746,-16.945122,-15.930916,-14.68931,-13.484279,-18.725365,-21.34695,-18.653786,-18.89937,-16.601215,-15.525884,-16.045717,-18.04606,-23.567846,-24.136179,-16.226192,-29.51776,-19.801743,-21.28544
-23.398397,-15.518344,-17.855772,-25.498846,-15.667746,-15.893037,-16.71394,-17.716516,-15.381548,-26.177063,-19.977642,-13.799013,-24.483986,-21.953747,-22.340584,-19.287992,-19.855629,-19.889761,-21.395802,-21.01316,-16.307577,-13.865347,-15.150926,-21.109596,-23.074219,-21.124332,-16.272182,-21.89499,-20.854895,-17.881298
-35.207657,-17.298347,-16.10933,-22.032816,-21.809692,-13.982892,-16.840378,-15.232342,-19.088886,-18.02806,-20.470926,-20.839941,-23.456244,-29.439726,-26.04982,-16.117018,-16.431114,-26.424458,-23.491749,-26.89993,-13.942535,-20.926132,-18.431198,-21.264347,-19.452581,-22.089458,-25.547087,-18.288189,-20.024117,-19.030973
-28.183987,-19.777027,-16.675905,-21.025938,-21.511406,-14.242119,-17.044796,-17.297117,-17.326763,-15.62442,-24.87638,-32.464394,-22.77093,-29.510841,-22.999123,-18.179651,-18.45168,-23.104042,-20.903889,-22.00896,-18.131437,-23.273668,-17.823265,-16.170563,-20.981869,-23.432001,-24.52111,-17.204973,-19.25215,-16.43488
-25.30626,-19.321545,-18.321346,-22.305235,-17.433836,-14.143286,-18.94785,-19.077965,-19.35018,-19.992577,-19.919027,-23.754889,-22.838858,-23.007208,-21.603367,-17.939245,-15.01641,-24.984623,-18.978142,-18.415792,-20.37027,-22.911278,-15.784366,-18.243969,-18.375763,-21.473642,-24.439835,-19.210108,-18.376816,-20.224264
-29.093075,-17.866602,-14.656249,-17.918306,-21.57529,-15.030291,-24.165417,-18.804943,-18.994543,-21.212406,-22.172224,-19.418919,-16.091547,-20.741323,-18.029144,-18.44577,-14.786066,-19.457119,-18.588686,-15.867073,-17.3064,-21.080465,-15.061305,-16.464851,-19.553005,-18.86164,-18.82574,-21.871267,-16.191545,-24.188536
-21.18472,-19.637165,-17.536615,-19.739971,-20.583385,-21.794926,-13.852747,-16.190744,-12.657356,-21.5833,-20.531322,-20.065168,-10.665401,-17.931437,-23.3654,-21.65331,-16.57786,-22.993763,-20.036945,-19.130741,-17.012993,-16.789913,-15.62182,-15.778519,-20.69172,-19.300999,-15.062005,-20.1277,-19.293177,-25.456131
-19.056816,-24.265255,-21.795118,-17.022282,-18.092833,-19.550085,-16.68779,-20.155642,-11.723425,-26.61614,-22.917698,-19.361122,-14.841313,-13.279521,-28.414135,-19.014002,-21.633904,-27.76287,-23.148659,-17.045656,-23.17965,-18.068993,-12.670318,-17.048948,-23.471334,-18.804543,-17.154472,-15.736591,-23.93476,-25.189596
-21.113773,-21.993584,-18.517607,-18.313042,-25.845915,-18.291733,-18.27844,-19.800106,-19.405205,-18.239819,-18.820038,-21.895586,-17.274288,-15.71939,-23.214987,-17.63107,-22.680595,-23.374058,-19.479725,-18.727741,-33.442062,-20.203394,-12.024265,-18.759275,-19.619413,-18.649008,-22.405636,-13.647438,-18.754278,-29.581764
-26.38775,-24.569782,-21.983727,-24.50768,-22.531748,-24.036184,-18.863333,-20.165726,-18.97131,-15.553722,-18.215023,-18.175913,-15.00627,-22.495335,-17.275455,-26.710718,-22.103687,-23.463549,-15.050122,-21.231527,-28.389055,-23.585882,-16.466042,-21.64849,-20.403555,-17.703714,-19.939352,-18.154095,-14.722167,-25.098045
