-9.5231,-11.945604,-10.515198,-11.307184,-9.065012,-12.578274,-12.863725,-13.476162,-16.736866
-9.688879,-22.356821,-29.373026,-18.51678,-19.9356,-27.20318,-26.482857,-22.329733,-28.289461
-12.658317,-30.762074,-30.219307,-19.386154,-22.120867,-24.124577,-19.257053,-24.721134,-33.418633
-15.049437,-34.537064,-27.583042,-23.865072,-28.790342,-19.25166,-16.587595,-25.121632,-24.317104
-18.810394,-35.79027,-23.198492,-25.069,-25.700819,-21.560337,-22.434563,-30.9203,-17.623245
-20.111366,-33.81391,-22.233105,-20.785488,-25.662493,-20.177753,-28.853525,-33.854103,-18.970417
-20.904325,-32.635975,-22.368225,-24.265379,-33.16069,-17.37444,-34.84102,-31.656263,-25.551777
-21.75819,-36.013866,-23.207624,-27.556686,-33.63237,-23.520767,-25.980333,-29.001366,-21.742247
-19.951893,-35.7618,-30.298761,-25.687553,-28.500696,-24.903261,-22.400944,-26.623432,-22.223618
-21.117432,-35.271164,-27.994879,-29.817125,-26.72356,-19.220348,-22.861597,-22.141073,-27.773607
-20.679552,-32.90253,-23.944487,-26.284742,-21.921848,-23.475525,-21.722946,-23.33695,-22.304333
-23.376083,-30.227905,-19.684559,-28.063982,-20.777174,-24.916433,-32.100513,-28.292068,-21.91091
-25.800573,-28.10946,-21.667469,-30.032665,-23.962881,-22.18083,-36.370724,-27.42636,-21.750147
-29.470617,-33.638416,-21.98861,-33.95921,-30.59947,-18.9943,-25.993279,-25.552538,-27.308727
-30.89802,-28.837843,-22.399487,-30.219036,-26.484756,-21.666363,-25.933407,-24.816553,-21.480001
-29.940245,-30.878826,-23.06014,-26.223171,-22.445852,-30.088633,-24.721191,-27.190475,-18.18546
-29.876831,-34.194424,-23.93019,-28.033342,-21.53545,-29.96497,-22.812893,-28.764898,-18.483261
-28.721142,-27.985098,-24.529787,-23.716568,-20.033928,-25.538893,-23.699072,-22.60379,-18.4186
-30.407307,-28.023775,-23.699516,-24.206,-19.065353,-22.634373,-27.632645,-25.703783,-21.50307
-31.46717,-32.727615,-20.122175,-23.566088,-20.005293,-17.802345,-22.708096,-25.621668,-27.563988
-32.942314,-27.588165,-20.380661,-26.736488,-24.504744,-20.86736,-20.094284,-26.039759,-21.78252
-36.993176,-28.718407,-21.14597,-31.520905,-28.111784,-20.317802,-19.83757,-20.686468,-21.028719
-46.340565,-28.917585,-28.428143,-27.329496,-25.606455,-25.249584,-24.084732,-22.596657,-31.433044
-35.892067,-23.004234,-32.92893,-24.78081,-25.766754,-27.050497,-19.462374,-26.747124,-31.206272
-32.419773,-27.382118,-28.276964,-29.160019,-22.33544,-30.756721,-20.18238,-27.191162,-23.352972
-34.605957,-31.814058,-23.426231,-25.317263,-19.379627,-30.573643,-24.626505,-22.211233,-24.56065
-38.090218,-29.140606,-28.148512,-23.007664,-21.098526,-31.469515,-25.277597,-27.018328,-20.306505
-42.843906,-31.421474,-24.40401,-25.922949,-25.07155,-27.516075,-24.808105,-26.705706,-23.91898
-44.127113,-32.940624,-23.613176,-32.767765,-20.388325,-23.450718,-26.214975,-24.275343,-30.56204
-39.54969,-29.394154,-27.075739,-29.625076,-23.737522,-26.95052,-22.260048,-25.991663,-22.626015
-36.407322,-30.314684,-22.174007,-29.540846,-22.628769,-22.410652,-23.256742,-19.954348,-17.748552
-34.01597,-30.92127,-28.872938,-31.264986,-29.24076,-23.945139,-24.044014,-18.645119,-21.744968
-33.699844,-31.35659,-29.578863,-32.864952,-22.463942,-22.623966,-24.59641,-22.940388,-21.249527
-38.26574,-32.6691,-29.370335,-32.023716,-20.576824,-21.970203,-26.921185,-26.876831,-21.791739
-35.717106,-33.538635,-23.504562,-26.297125,-21.55494,-27.348555,-23.619858,-18.911133,-25.425407
-39.21656,-33.748016,-23.15255,-27.69298,-24.017653,-25.445335,-23.67281,-21.659678,-27.602999
-38.226925,-26.672733,-24.134644,-26.071121,-22.859558,-23.53287,-20.202538,-24.25418,-24.364925
-34.01425,-29.259068,-27.664295,-27.492512,-17.265396,-21.88272,-22.378212,-22.700802,-23.996601
-34.421574,-29.559229,-27.285065,-27.63742,-16.164345,-22.571217,-23.433414,-26.403767,-20.863789
-38.22027,-28.403124,-26.7299,-26.716742,-15.871345,-16.62801,-24.112114,-26.241617,-21.473492
-35.51614,-40.724083,-22.57112,-27.83524,-16.918892,-22.379553,-21.201902,-26.650604,-20.391277
-32.421734,-37.48406,-20.911037,-26.98939,-18.002636,-25.891802,-19.92271,-23.412512,-24.89089
