-0.66784286,-3.8146973e-06,-19.407564,-26.916018,-6.208744,-7.925026,-3.692402,-1.7093124,-15.722748,-10.307333,-17.414322,-13.082647,-9.8529,-15.779045,-19.960438,-9.873365,-8.610065,-4.744253,-11.912844,-4.954212
-7.8294563,-61.80362,-18.470314,-23.906153,-12.513266,-24.143557,-13.778492,-10.351572,-18.391087,-16.809883,-27.687737,-26.606258,-25.549423,-17.011303,-25.385475,-23.046804,-8.623316,-5.4423943,-16.499409,-15.693378
-13.209612,-62.350792,-22.932804,-23.03568,-9.769016,-26.341164,-20.485725,-14.0770645,-16.355772,-27.346825,-25.978306,-29.770119,-38.227272,-15.978834,-23.74026,-24.035654,-14.686321,-15.98851,-17.064095,-19.39682
-15.543604,-62.217304,-27.4031,-28.031971,-10.141689,-23.470913,-21.222523,-19.268164,-20.023243,-27.748425,-21.991348,-23.767635,-36.063393,-18.578882,-19.436365,-30.332687,-20.362808,-22.175795,-15.612106,-20.186678
-17.794336,-62.486702,-25.324196,-31.076797,-17.819202,-31.442028,-20.533463,-24.094383,-27.792696,-25.352245,-29.898258,-22.286331,-23.80029,-21.000479,-13.061495,-25.047054,-19.132107,-19.322662,-20.991917,-21.211117
-19.440823,-62.797493,-23.65857,-26.26407,-22.964085,-37.91121,-23.181194,-20.923353,-24.957224,-24.035578,-25.103418,-20.371763,-23.787128,-18.386187,-12.122709,-23.293625,-19.048828,-22.858614,-22.979614,-22.012144
-20.589573,-62.787125,-26.965153,-25.19719,-17.582115,-30.118786,-26.630154,-19.89739,-27.280235,-32.3515,-26.313915,-22.086227,-22.694122,-19.265865,-16.620289,-22.125198,-25.674019,-27.596666,-29.947784,-22.062
-22.187283,-63.544502,-25.409021,-26.134445,-16.515898,-26.564829,-23.943506,-21.780935,-22.87376,-31.873026,-23.449955,-21.166151,-22.375881,-17.118372,-24.489544,-22.77557,-28.161953,-22.295528,-26.892462,-22.997837
-22.613382,-63.247963,-34.19104,-27.010902,-17.627768,-28.283201,-22.904545,-24.411598,-20.966516,-22.839245,-26.369726,-24.362747,-21.448132,-20.550999,-25.48525,-24.394753,-26.921455,-24.692537,-27.077744,-22.962606
-24.276184,-64.35434,-26.348598,-25.212696,-30.35775,-34.437645,-26.797203,-20.944376,-23.25349,-21.310192,-23.054424,-27.52155,-21.552385,-19.44123,-20.9082,-25.758617,-25.130846,-31.655828,-28.17435,-24.70196
-24.384796,-64.048325,-20.218168,-25.261137,-21.200994,-30.384462,-29.49192,-24.236015,-27.982567,-25.00307,-19.04107,-25.875751,-21.86528,-17.400951,-25.107727,-28.76115,-25.807266,-37.43576,-28.840853,-23.455067
-25.776505,-65.11599,-28.070263,-26.114826,-21.812078,-30.842476,-26.625961,-29.302492,-29.189905,-27.658672,-26.526768,-22.932255,-30.500223,-18.44241,-29.819986,-22.781113,-21.45966,-35.288727,-27.852924,-24.53128
-26.007837,-65.143036,-32.936165,-34.431816,-18.922314,-22.895882,-29.486715,-34.300777,-27.699715,-21.35646,-25.41355,-31.752487,-27.14043,-18.331926,-22.295124,-23.269142,-23.686234,-26.455078,-24.884127,-24.718184
-26.928717,-65.92122,-24.862778,-28.95385,-19.923708,-22.260181,-28.946896,-30.21095,-19.450186,-24.624792,-25.153557,-34.576286,-25.354225,-27.947758,-21.544336,-21.864855,-27.503288,-26.61747,-26.67372,-25.343792
-27.437313,-66.37229,-25.373161,-26.998672,-23.616936,-25.860083,-34.2491,-23.230183,-19.771093,-27.271011,-27.357206,-29.850616,-20.076757,-26.329975,-23.73861,-25.240204,-27.243681,-28.63244,-24.033096,-26.03373
-27.90625,-66.846085,-21.444447,-28.806091,-19.782112,-26.657629,-29.905663,-22.916805,-22.232948,-24.672642,-31.547163,-21.530584,-24.307177,-22.241325,-17.668941,-23.038609,-26.167147,-27.925093,-23.293806,-26.714462
