-16.642082,-16.391272,-17.843674,-18.48829,-18.189987,-16.664547,-20.249598,-16.505585,-18.303213,-15.055033,-16.310463,-18.159122,-15.270567,-13.300493,-21.361935,-15.722773,-12.811531,-18.35661,-22.84204,-12.250469,-18.401306,-16.954128,-19.064264,-16.89144,-16.704914,-16.543196,-16.547543,-17.894367,-18.184261,-19.251385,-19.991772,-18.707348,-16.006338,-17.189598,-15.3653965,-15.942419,-19.509594,-18.768658,-17.501694,-16.911892,-17.17672,-16.481838,-16.480782,-16.215605,-16.960697,-14.944895,-15.987467,-16.199821,-21.056898,-17.440916,-15.6509,-16.880886,-16.50193,-15.193573,-14.721264,-18.93303,-19.954573,-16.483162,-18.009056,-21.40157,-17.343357,-14.935253,-17.1219,-17.117178,-18.992287,-16.004173,-17.879328
-23.250835,-27.340506,-28.166016,-31.36675,-26.000774,-23.893993,-27.468544,-28.532486,-29.268251,-22.717228,-20.14389,-30.556368,-22.230808,-23.5502,-24.095367,-20.944748,-15.50511,-26.396046,-29.481688,-18.377913,-25.086006,-29.531683,-17.93705,-28.510124,-24.354107,-30.596382,-22.160225,-24.547806,-22.612156,-30.43366,-20.383034,-26.781206,-27.300125,-24.033413,-17.314548,-20.615854,-29.906998,-25.624418,-26.291412,-26.194916,-25.207926,-30.21575,-20.762169,-27.284842,-26.732191,-21.553776,-22.36962,-32.590057,-30.306541,-30.003738,-26.287468,-18.882246,-25.313368,-24.685658,-19.402504,-24.851822,-23.137913,-20.443024,-22.22622,-21.549751,-23.672853,-27.60741,-23.549532,-27.525517,-19.13471,-29.23204,-29.304214
-28.498024,-25.776276,-33.53164,-30.877918,-31.772232,-20.45827,-28.140171,-27.246862,-23.17058,-25.62099,-25.315662,-27.6792,-28.226788,-28.43015,-24.766226,-27.096828,-24.047403,-25.441956,-29.417828,-22.990868,-23.05975,-25.90463,-19.258608,-24.893585,-19.533152,-27.2016,-20.128868,-26.05236,-20.305187,-28.159393,-25.397078,-21.82592,-26.705397,-24.200047,-15.713539,-26.437931,-22.053448,-28.492638,-26.140862,-27.880749,-26.44799,-28.306873,-24.241913,-24.507526,-27.798973,-20.727528,-19.619255,-26.432856,-27.43346,-32.133137,-28.076902,-25.92644,-20.395452,-23.637833,-27.09628,-24.716167,-27.697725,-19.96745,-21.382385,-20.982014,-20.184296,-28.965227,-24.001064,-25.566006,-27.01557,-34.09614,-23.148533
-29.307943,-24.601143,-30.313076,-31.65424,-23.699028,-20.130386,-23.20929,-29.379986,-22.438526,-21.758366,-21.971277,-25.489668,-23.934439,-22.975048,-25.824682,-29.266968,-22.433315,-22.689663,-28.84385,-28.239798,-24.383469,-20.273298,-25.343216,-21.493721,-19.35603,-24.068176,-28.028942,-26.584026,-21.259129,-25.53566,-20.527874,-21.37166,-31.360928,-21.729597,-20.906916,-32.288685,-21.031303,-27.65588,-22.68467,-26.641102,-22.707811,-27.97235,-20.851248,-25.644388,-22.875904,-23.724045,-19.92916,-25.220991,-27.55965,-27.800642,-28.705412,-32.44287,-18.667194,-25.282387,-27.425306,-21.437134,-25.008612,-25.239283,-28.768606,-26.07521,-21.849907,-28.903503,-25.984276,-23.663452,-22.36024,-39.274498,-21.91308
-31.28428,-25.19057,-30.496124,-28.471676,-21.65664,-28.060146,-20.291191,-22.128633,-31.079956,-27.166481,-20.154734,-22.177383,-22.729576,-23.659912,-26.332493,-31.044958,-19.244946,-19.479156,-29.072275,-39.372723,-28.281893,-22.740519,-21.464043,-22.320042,-26.532467,-22.267838,-25.130745,-23.606634,-28.712343,-27.679802,-21.442297,-24.74548,-29.174934,-21.78759,-26.087025,-29.532469,-22.911922,-31.636053,-20.997673,-29.341145,-28.891819,-31.78316,-20.309458,-19.302631,-25.91876,-22.01744,-24.415722,-27.194817,-23.134804,-26.574656,-23.816437,-25.865568,-24.623976,-30.748428,-25.09985,-24.530407,-24.61316,-25.886864,-25.788109,-25.740631,-24.144487,-25.563559,-31.658155,-24.740892,-25.564322,-21.765593,-27.399746
-26.163912,-26.451796,-27.06456,-23.570326,-26.890944,-27.125303,-21.151524,-17.839544,-26.33395,-28.129898,-25.661999,-23.836723,-26.980404,-24.656197,-27.090141,-25.380651,-22.469122,-20.23322,-24.764114,-31.081429,-29.127218,-22.903336,-19.274525,-27.929054,-23.505714,-25.460207,-24.024323,-19.665695,-27.242859,-25.209,-29.614153,-24.52835,-30.975035,-25.93816,-22.712011,-27.05762,-22.796206,-32.640236,-26.851267,-24.234419,-29.485115,-24.029858,-24.74572,-22.056337,-27.999155,-26.699081,-25.847502,-23.444706,-25.329613,-28.381786,-23.154621,-20.084606,-28.398901,-33.364002,-27.693336,-32.291416,-28.84213,-19.50275,-24.146938,-26.741238,-24.44722,-21.596083,-21.299042,-27.844063,-22.872799,-16.843733,-25.351742
-22.43488,-25.44838,-26.986828,-26.275375,-30.390566,-28.597292,-25.41136,-19.33611,-24.227413,-22.815067,-28.739985,-22.754433,-29.714607,-26.117844,-22.293934,-24.190369,-30.210777,-21.6697,-20.326801,-21.14503,-25.772541,-20.599335,-24.551815,-23.462854,-26.999456,-29.43563,-19.49636,-26.93298,-24.895365,-27.839561,-24.149635,-26.682503,-30.112066,-30.484444,-25.92303,-24.134518,-21.357172,-24.94655,-25.718895,-21.648514,-24.127785,-19.363287,-28.686916,-23.507374,-26.149137,-28.02289,-20.431282,-28.389694,-33.455265,-31.993292,-21.172483,-21.869467,-21.854097,-23.915707,-22.647713,-27.244265,-21.513874,-20.454464,-20.614647,-29.090765,-19.271027,-24.557545,-18.623093,-33.154324,-21.049736,-21.17812,-28.654343
-24.947174,-27.94448,-24.321568,-25.228886,-29.517284,-23.284763,-25.425884,-26.391289,-30.452702,-29.268616,-27.045044,-20.996912,-29.66505,-32.712418,-20.571852,-30.614393,-34.940998,-24.637184,-23.780384,-21.66385,-23.164833,-25.65675,-25.807865,-23.432209,-24.606182,-27.593838,-22.14075,-22.881088,-24.521015,-29.692715,-19.702492,-24.543444,-23.4505,-30.566782,-27.540333,-24.755299,-25.938705,-25.139862,-31.083664,-27.143011,-24.428185,-24.879147,-26.895248,-23.97791,-26.997131,-27.202473,-22.018677,-24.500065,-29.982025,-29.573269,-22.870926,-24.546513,-24.305832,-18.806261,-22.997025,-22.009096,-24.617767,-24.537653,-19.578758,-25.764942,-20.911322,-27.62527,-21.995476,-28.473038,-22.454813,-22.237423,-28.274946
-31.713514,-27.312994,-23.790285,-20.862455,-30.115261,-19.268154,-22.518269,-28.075146,-26.049557,-21.32988,-25.327019,-23.712032,-25.247314,-21.252197,-22.022345,-23.58018,-31.444143,-33.144127,-26.22453,-25.438637,-19.248018,-31.942642,-26.269464,-23.353973,-28.301115,-20.746153,-26.926199,-21.659328,-21.800346,-26.45919,-18.347858,-20.936686,-19.449457,-23.758036,-22.810894,-21.89576,-26.133787,-21.364868,-25.731293,-24.9444,-32.022175,-27.693882,-21.184559,-22.435572,-19.607145,-27.395267,-25.470512,-21.256096,-31.279562,-28.205173,-27.300999,-27.22445,-27.110657,-21.702976,-23.090546,-23.668772,-27.16845,-23.507395,-20.362873,-28.306456,-27.833244,-23.006618,-26.333595,-24.501919,-19.553726,-24.453884,-23.20406
-34.042248,-24.31523,-21.575148,-21.820358,-30.658705,-22.125788,-29.480915,-26.290733,-26.454174,-23.53913,-24.236897,-25.872005,-24.380857,-22.148245,-21.083862,-25.319912,-27.512997,-35.673546,-27.376495,-30.564425,-24.01937,-25.215263,-20.592934,-25.949806,-25.940468,-17.956001,-31.792828,-18.789282,-26.342144,-29.79277,-20.20166,-23.94918,-22.55386,-27.726028,-20.600569,-31.95819,-27.9909,-26.845263,-22.013931,-23.388414,-26.305105,-22.601528,-20.21865,-26.67028,-19.306011,-32.48271,-28.033236,-23.222925,-26.007301,-26.427597,-27.487785,-32.184002,-31.549032,-26.509504,-25.956167,-23.112366,-25.549915,-25.064507,-23.713436,-28.295303,-27.071384,-17.814766,-33.6085,-24.411432,-22.063745,-31.100883,-22.09834
