-26.349588,-28.665361,-19.633623,-25.881565,-27.104555,-21.974178,-31.4538,-25.981983,-25.346699,-20.410042,-29.578213,-27.681053,-31.235151,-28.31823,-31.05478,-39.630257,-22.930002,-27.122816,-26.960787,-24.886086,-22.689514,-25.480371,-22.010687,-22.898697,-27.403887,-25.797558,-21.961811,-24.534067,-22.122936,-23.375519,-22.721743,-24.980396,-23.220867,-23.794048,-22.767693,-23.69152,-25.524956,-22.41686,-24.30359,-30.254858,-25.481419,-24.077904,-19.374714,-22.870394,-25.044182,-21.946064,-23.567173,-21.65559,-20.031021,-20.382591,-24.743801,-22.625435,-30.121717,-29.911142,-23.617289,-29.490637,-25.806091
-23.542414,-33.74898,-26.961983,-34.704414,-30.324488,-25.632776,-32.52096,-21.97084,-27.68692,-24.857737,-32.030266,-28.53106,-36.595676,-32.703312,-25.766132,-37.70363,-25.85292,-31.691965,-25.603199,-37.565884,-20.36413,-26.643867,-25.973587,-24.998707,-28.878906,-26.422619,-27.421421,-30.848782,-24.684284,-23.400661,-21.248592,-29.590628,-25.920908,-23.723236,-29.127197,-20.678587,-23.872875,-20.839352,-28.110792,-30.151821,-25.95094,-22.39157,-15.551306,-27.176071,-24.440948,-21.883501,-26.887222,-22.131144,-21.361187,-23.12117,-27.91687,-23.753292,-28.01541,-26.453136,-21.440926,-26.48307,-34.259586
-26.700994,-25.856659,-23.97887,-29.35452,-35.702072,-30.545296,-27.731041,-22.572422,-29.119867,-27.06307,-37.43781,-25.37088,-31.299494,-29.8926,-24.741352,-36.478878,-24.209766,-37.796963,-25.192982,-33.722473,-20.797192,-32.78374,-24.521645,-27.16848,-23.829514,-25.29836,-28.222906,-29.02983,-23.39528,-25.30266,-25.413414,-22.96344,-30.366161,-21.543638,-31.216253,-24.838436,-25.74681,-24.769794,-24.805483,-23.957336,-19.236248,-24.626835,-19.184633,-25.12372,-24.183796,-29.59117,-31.948683,-21.015753,-16.51358,-24.732033,-32.238316,-21.972483,-26.690948,-25.065369,-21.207592,-25.792503,-30.107002
-32.697227,-23.49715,-23.128721,-27.684994,-32.30138,-31.339928,-21.344894,-19.036076,-31.789993,-32.240726,-35.490135,-26.389153,-23.44122,-30.100409,-28.443819,-28.246437,-20.165913,-36.53082,-24.570385,-29.817043,-16.02076,-26.642715,-21.351109,-23.891933,-21.820496,-28.28263,-22.315807,-31.775723,-26.580572,-28.656498,-29.144453,-21.581976,-32.63927,-24.783049,-28.324984,-24.690105,-22.690342,-28.383514,-20.343616,-25.223536,-18.308678,-21.020903,-20.056152,-23.636356,-21.38997,-31.241089,-33.882854,-24.444405,-17.931416,-24.11866,-30.768536,-25.632074,-31.648039,-25.858715,-22.726158,-23.369102,-29.130005
-36.953693,-25.252998,-28.197632,-30.693613,-24.929823,-25.561827,-24.41597,-23.09758,-32.443478,-34.5054,-28.50943,-32.745552,-26.393593,-35.466106,-30.009958,-30.525068,-19.048443,-37.51602,-23.122326,-26.980577,-17.688961,-25.08313,-24.829315,-21.935884,-21.668098,-24.54625,-24.82518,-31.503965,-27.84514,-28.52157,-36.86246,-26.671982,-24.202065,-21.547188,-21.415886,-26.89737,-18.710938,-23.551964,-25.8325,-30.095625,-20.908758,-16.935612,-19.330006,-26.56774,-23.779444,-25.89611,-32.5114,-22.090591,-29.840141,-28.355755,-26.179125,-21.961996,-33.378555,-23.08436,-28.966335,-28.433956,-25.130665
-31.173239,-27.945839,-26.354391,-31.886505,-27.190916,-28.343075,-25.217411,-29.606615,-28.767466,-32.79506,-26.700594,-33.69928,-28.4693,-32.10317,-25.251133,-26.147419,-23.241915,-32.130062,-25.03209,-28.827703,-22.884418,-28.441658,-29.20465,-25.39532,-23.246412,-22.891266,-21.724571,-34.768185,-29.76578,-23.705387,-29.779217,-26.140724,-25.49085,-24.638586,-20.057098,-30.279936,-18.29628,-24.620785,-29.426838,-24.272331,-23.644335,-18.434813,-24.176426,-23.97681,-31.85249,-24.415653,-31.805916,-26.196072,-27.296246,-26.388908,-23.39547,-20.820269,-39.4229,-27.217182,-28.039154,-29.678432,-27.291893
-30.942694,-22.660254,-25.852152,-25.0121,-27.707779,-27.848152,-30.160007,-26.146105,-23.852695,-26.098293,-29.345028,-32.76995,-22.047083,-27.128433,-22.242636,-19.610737,-24.142902,-29.894798,-20.427708,-27.517735,-23.987434,-26.191736,-27.716988,-29.254501,-28.26413,-19.772007,-24.28159,-32.577652,-33.988426,-26.575577,-27.879816,-26.18716,-32.010345,-21.769508,-30.17425,-29.069595,-22.001896,-30.072323,-32.499004,-25.370047,-21.020416,-19.576187,-22.714218,-22.577042,-27.744644,-20.265865,-28.539558,-28.780684,-21.723398,-26.259693,-25.328753,-24.650312,-38.270657,-28.536308,-28.095142,-29.220531,-29.553358
-25.564644,-22.444754,-36.62484,-23.086468,-30.28135,-30.255713,-30.055996,-22.190357,-24.340244,-22.318098,-26.055151,-29.029554,-21.265594,-28.277649,-23.584694,-23.506065,-20.058125,-32.529877,-21.622723,-27.749378,-27.994974,-22.387287,-26.398474,-23.376308,-26.648142,-24.009216,-29.321177,-31.05782,-37.953476,-31.014793,-24.309532,-26.175516,-27.43526,-21.284458,-26.687634,-28.628817,-20.829283,-33.353027,-33.21458,-34.931683,-23.743038,-20.878752,-23.665428,-29.01258,-21.800571,-22.83352,-29.952225,-24.823833,-19.161411,-29.1964,-28.221973,-18.79744,-30.21886,-28.150448,-28.925232,-28.062695,-26.194786
-17.673157,-19.55278,-17.355513,-24.941887,-27.514626,-31.650745,-24.705547,-13.62689,-26.5637,-26.13634,-21.961353,-28.115204,-15.133827,-32.341618,-22.809351,-21.359303,-19.667778,-28.485107,-22.407564,-25.488144,-29.039003,-15.8810215,-23.947266,-13.496376,-27.99347,-20.858261,-30.404543,-29.246971,-29.651108,-26.461754,-17.492657,-18.705101,-24.4363,-24.609081,-28.860674,-27.547218,-23.082447,-27.924915,-29.763615,-31.017403,-23.880976,-13.00111,-19.736565,-28.946793,-21.75563,-15.313887,-28.171827,-20.850494,-17.516457,-17.274368,-32.38035,-15.024437,-27.467869,-24.669394,-28.070358,-26.734943,-29.057957
-18.035831,-11.761749,-10.708752,-26.359009,-26.099718,-26.482132,-23.891434,-13.744583,-29.696234,-35.04245,-27.887308,-23.760132,-18.034714,-31.687765,-22.234758,-23.546066,-22.360434,-23.667511,-22.073318,-23.388376,-26.880062,-15.518097,-22.201754,-14.834711,-29.182747,-28.013643,-37.828423,-25.283432,-31.972115,-27.538101,-18.93604,-20.11129,-31.879236,-26.991093,-32.86183,-23.596113,-26.841429,-24.323856,-35.322678,-29.851984,-24.841782,-13.057272,-18.844643,-32.613888,-24.018372,-15.575243,-38.246902,-23.177376,-19.014263,-19.40939,-31.90231,-18.333103,-27.121048,-28.34637,-28.991827,-28.645786,-25.670622
-23.08376,-11.830452,-11.240892,-29.152107,-28.703932,-26.542337,-26.25413,-20.852192,-35.364166,-26.642647,-22.734734,-26.243713,-24.592794,-30.581327,-29.061111,-25.95003,-20.267534,-27.751507,-22.873173,-26.633785,-27.426413,-18.135178,-27.07321,-21.92656,-29.797626,-26.785034,-25.665743,-23.619946,-30.626299,-27.056362,-28.21829,-26.06496,-29.791237,-24.90909,-23.598286,-19.69039,-21.260986,-21.87877,-33.676804,-26.663118,-24.58454,-20.564678,-25.366522,-26.62069,-27.346806,-21.132828,-25.261696,-20.705914,-16.27011,-24.840328,-31.80421,-19.691805,-25.94461,-34.159332,-29.063578,-29.525696,-21.903118
-24.253483,-26.795155,-21.378277,-31.672016,-22.66319,-30.885801,-31.06364,-27.270374,-31.113932,-23.177721,-23.10357,-25.053318,-22.446095,-32.937763,-31.912865,-22.717323,-26.778961,-28.803642,-29.729305,-28.933214,-25.985777,-23.282265,-25.885983,-30.781876,-25.347303,-23.790014,-28.047144,-21.818659,-29.103382,-28.524246,-30.81654,-25.484196,-27.773989,-24.503689,-22.940289,-22.686354,-23.140461,-24.90269,-28.7154,-30.308556,-23.154356,-30.047363,-21.302797,-32.952957,-33.0852,-27.527737,-23.19868,-19.809013,-19.504639,-27.058374,-29.472572,-20.710667,-29.000315,-29.111029,-25.348347,-33.685543,-25.186283
-30.463528,-29.364548,-23.867105,-28.754827,-22.299103,-25.823765,-27.350948,-22.03246,-26.752024,-21.242302,-26.159191,-25.218008,-25.376247,-31.483091,-30.269844,-21.65993,-27.050402,-28.819532,-24.207035,-28.947437,-21.523418,-22.897142,-22.523197,-26.79284,-23.53426,-25.096188,-30.235111,-24.321213,-24.464125,-29.250584,-22.733473,-23.170006,-25.680183,-25.96503,-25.933266,-29.242304,-21.376867,-19.839085,-25.96687,-27.719978,-21.775114,-24.912907,-16.079296,-24.401035,-28.09711,-29.557388,-24.925379,-20.819386,-22.430408,-25.199799,-22.816143,-23.830338,-27.748228,-24.648117,-29.966646,-36.290325,-35.704975
