-17.560783,-25.98655,-27.98667,-24.47541,-26.726852,-28.112839,-22.610218,-17.94239,-17.234808,-21.446297,-23.46185,-22.484238,-29.337973,-26.510263,-24.42975,-25.55826,-2.0358582,-2.0742645,-2.2144222,-2.316248,-2.4798222,-11.5975,-24.295181,-25.995007,-24.15477,-27.178818,-25.516712,-21.198296,-30.186544
-24.177435,-23.04775,-29.623142,-26.737158,-20.628117,-30.384283,-22.252096,-21.974112,-24.964256,-26.436237,-25.677402,-32.625095,-25.93332,-29.806541,-22.87284,-23.785978,-11.936932,-28.790672,-26.740042,-30.066862,-30.06089,-15.975985,-19.552246,-27.515795,-26.318506,-17.898958,-23.252731,-26.663239,-26.427223
-40.51537,-19.738228,-30.421833,-30.577106,-19.942287,-24.454,-24.110023,-18.315275,-25.955698,-31.292694,-20.205317,-30.945143,-26.596144,-29.54119,-27.039122,-26.411354,-16.870903,-30.344143,-35.361767,-36.136497,-32.11796,-19.501682,-20.153872,-25.744228,-28.805756,-18.1097,-21.032692,-26.89494,-24.342281
-35.25922,-21.794891,-28.280312,-25.944473,-20.673195,-20.901972,-26.658705,-16.558313,-23.562054,-26.045254,-21.088144,-29.93437,-26.715462,-26.423409,-25.373852,-25.803904,-17.334347,-29.352358,-33.31707,-36.73861,-36.009697,-19.870815,-24.769062,-25.293991,-24.092361,-20.384546,-27.681316,-19.783676,-28.924654
-33.71447,-24.358812,-23.472775,-26.97612,-23.329304,-25.84678,-20.071022,-22.133144,-22.565205,-23.251095,-27.575972,-23.576874,-20.217176,-26.48607,-24.160627,-20.286282,-19.21344,-36.110115,-37.206017,-31.490225,-30.482489,-21.229786,-22.157738,-26.00201,-23.267776,-22.062103,-21.01766,-22.903343,-27.040833
-33.613426,-23.99043,-21.306026,-27.261398,-28.307161,-24.774433,-22.286882,-22.322407,-22.00611,-21.868801,-32.68617,-19.99725,-17.839725,-24.72513,-25.773766,-18.679014,-21.125444,-35.84774,-33.58834,-30.423922,-22.956766,-24.07418,-20.958158,-24.50659,-27.35505,-23.117062,-20.075977,-22.563375,-26.931885
-34.11401,-26.800575,-18.098953,-20.543608,-27.64365,-20.112276,-24.578047,-23.15209,-21.889893,-28.244678,-31.483404,-19.05354,-21.848822,-25.069988,-23.948391,-21.31899,-19.062138,-30.351095,-34.65576,-28.394218,-24.248562,-22.85395,-22.162018,-25.84189,-31.682955,-19.483816,-22.349325,-22.31187,-25.034527
-34.755848,-25.754663,-24.947388,-22.000252,-29.053692,-18.743603,-23.006462,-23.331062,-22.494408,-32.3468,-29.760864,-15.838432,-27.064457,-23.341331,-28.268589,-21.953917,-20.376455,-33.252304,-35.852024,-30.048944,-26.978409,-22.646807,-23.945896,-25.12936,-33.16011,-22.861843,-30.74434,-18.1273,-22.77408
-26.639385,-25.379885,-21.380219,-26.058756,-27.75708,-22.695711,-22.613773,-26.877327,-17.35097,-29.138441,-25.253017,-20.974575,-20.77833,-20.740877,-25.586964,-18.16786,-23.46951,-34.148567,-38.357616,-33.4252,-30.413458,-27.21593,-31.344543,-22.969881,-27.697021,-19.995304,-30.242352,-23.428246,-21.566174
-23.351048,-23.408216,-22.946684,-22.794868,-23.217596,-23.934471,-25.229427,-22.531368,-20.117752,-24.062973,-24.325169,-24.87482,-25.047455,-21.227182,-27.336292,-19.15916,-32.22433,-29.52506,-36.993717,-31.200268,-29.523632,-27.79679,-26.869055,-20.220812,-24.778618,-22.341103,-26.565628,-28.125967,-30.291462
-25.049345,-22.807026,-23.729887,-25.52584,-22.55558,-22.525536,-21.214464,-21.701855,-27.467466,-26.762917,-25.945816,-23.127222,-23.37122,-21.105679,-29.62198,-22.590733,-27.099165,-29.59742,-32.49787,-29.713928,-27.445118,-26.698395,-22.98992,-23.006067,-21.420452,-25.310617,-22.716225,-29.193138,-30.477512
-30.816393,-25.107548,-30.13499,-31.916853,-22.321527,-19.484009,-24.94633,-19.984312,-27.042475,-22.703365,-24.987896,-25.731537,-22.738373,-24.935904,-27.439892,-24.313522,-27.97814,-30.684816,-33.750614,-28.31936,-33.773487,-28.688625,-26.21307,-28.360056,-25.241756,-22.74782,-28.315298,-22.558456,-21.97808
-27.665594,-23.799635,-26.357452,-26.60257,-21.314156,-20.20943,-22.39517,-25.65945,-21.969193,-19.880867,-22.750921,-24.40066,-23.062382,-25.616661,-24.89403,-20.970299,-29.220829,-34.58091,-28.79345,-29.713968,-28.936966,-28.520752,-28.091976,-27.450905,-21.93467,-22.94823,-23.777325,-17.252571,-22.07816
-31.109053,-25.68544,-19.45829,-18.705978,-35.982544,-23.265911,-20.057632,-31.749617,-24.4152,-22.377243,-27.522629,-25.299545,-26.446756,-33.542316,-25.71007,-19.793459,-35.716072,-36.086407,-23.31449,-32.131607,-29.59967,-24.903557,-29.98293,-24.070084,-17.5653,-18.151114,-20.81282,-20.31274,-25.969275
-32.750416,-19.336075,-19.606697,-20.549335,-26.606247,-21.434414,-19.657022,-24.50282,-22.613348,-24.841742,-28.48818,-24.445187,-30.7424,-25.800892,-24.748966,-23.402256,-32.70166,-31.99705,-25.507418,-34.72304,-28.273003,-20.522577,-25.62362,-20.941214,-18.853592,-18.473671,-19.047747,-23.503902,-22.43008
-40.713898,-22.24329,-19.26827,-23.765854,-21.04206,-26.371742,-20.17706,-22.908556,-24.09959,-26.478662,-22.504505,-20.400734,-23.80917,-21.87517,-17.902344,-27.505814,-31.99195,-27.116835,-31.681364,-33.032883,-29.47729,-23.759556,-21.872871,-25.053978,-24.719398,-19.204132,-21.533628,-22.736542,-21.5032
-35.018497,-30.415886,-23.682234,-26.935362,-24.648754,-29.38496,-23.292444,-23.84023,-25.386236,-30.181873,-20.404911,-23.906208,-25.883682,-21.326145,-18.254215,-25.574856,-35.965023,-32.5374,-29.121712,-28.615528,-27.43746,-23.589954,-23.738232,-25.286446,-23.971066,-20.059225,-26.956697,-26.168648,-22.627
-32.674328,-26.068926,-23.315487,-28.435858,-26.590878,-29.058067,-22.535168,-28.970753,-21.276022,-23.356152,-26.057812,-23.387012,-26.599941,-23.498644,-26.588036,-26.040886,-32.167988,-25.926662,-25.981964,-32.903927,-31.6208,-20.841854,-29.13011,-22.375229,-23.01817,-20.870518,-29.663237,-32.266277,-22.100697
-32.24449,-23.489346,-22.55532,-24.85554,-23.966583,-28.850653,-27.044613,-30.21897,-24.863266,-22.531992,-26.870466,-24.512516,-24.329145,-28.458906,-27.226622,-22.992142,-34.298607,-28.508053,-27.163692,-33.80102,-33.800728,-21.077202,-32.925175,-25.598858,-23.150763,-26.112543,-28.1743,-28.093937,-26.197678
-25.302727,-25.161423,-17.663832,-23.571934,-20.506222,-20.369198,-29.961805,-20.62873,-20.042608,-26.5813,-22.13496,-29.880144,-27.770315,-23.633589,-20.954187,-17.37014,-22.545547,-26.43454,-30.667921,-36.44137,-30.30067,-22.938004,-24.03807,-21.002804,-22.688763,-24.33687,-26.831556,-27.37623,-28.393532
-28.76516,-25.140089,-19.785656,-21.656057,-25.12495,-18.769577,-23.293812,-25.888254,-20.191118,-33.310024,-28.623613,-28.566526,-26.265284,-25.378803,-26.465214,-20.623297,-24.806536,-25.905647,-30.429626,-31.898851,-32.903008,-21.964432,-27.863087,-24.895271,-23.8122,-27.361364,-32.019833,-22.674484,-21.614628
-32.792843,-23.605375,-29.380981,-25.957947,-22.40662,-20.918121,-20.78991,-25.085703,-27.0219,-24.377855,-21.953608,-22.220465,-26.1334,-25.69936,-23.80353,-25.227047,-34.36295,-26.52898,-30.36562,-37.702106,-33.702137,-22.929745,-32.248337,-26.466667,-26.02393,-33.16455,-23.919203,-17.594812,-22.280832
-30.541973,-24.83442,-28.403217,-27.75126,-24.015507,-27.356825,-22.523287,-22.412909,-22.515144,-18.884867,-21.739368,-24.793697,-20.732822,-21.388145,-24.201609,-23.849573,-28.1195,-29.4463,-33.29371,-34.580395,-39.130707,-26.05892,-34.394554,-27.742552,-23.161434,-33.70286,-23.832695,-24.230732,-26.669212
-30.44517,-23.213926,-23.238045,-24.217497,-25.46186,-22.13347,-25.348366,-23.169638,-24.77209,-21.423405,-24.987835,-24.80189,-20.598007,-20.403915,-24.85918,-20.436924,-29.352066,-35.194656,-30.412615,-31.238462,-38.116997,-25.595535,-29.177567,-28.64786,-22.078264,-33.166466,-23.45314,-26.932888,-28.571339
-30.63363,-22.358168,-23.43573,-23.440308,-26.005165,-21.590607,-25.13914,-19.602417,-31.78973,-20.13801,-30.236217,-25.180004,-21.224277,-24.70396,-23.395073,-23.821655,-33.357254,-38.424423,-32.630653,-29.476965,-37.77271,-24.981163,-21.736286,-27.846516,-23.256124,-25.51677,-22.82503,-26.422848,-22.884678
-35.85017,-23.89614,-27.457245,-25.938013,-24.705894,-22.330994,-22.800802,-20.156704,-26.282667,-19.755922,-30.54348,-23.680145,-24.702818,-23.300886,-31.277916,-24.64646,-30.966627,-38.867226,-38.953835,-34.927017,-35.090504,-22.08141,-25.893227,-24.428255,-25.583164,-24.969847,-22.211916,-23.116781,-25.47572
-32.693134,-27.244305,-28.132933,-22.956657,-31.104416,-16.544466,-23.251034,-22.339613,-20.585102,-24.581343,-28.128649,-23.67249,-30.70786,-21.449986,-23.432953,-21.33464,-33.95377,-32.267475,-39.944817,-36.83108,-39.155514,-19.002563,-26.590935,-28.308537,-20.856197,-23.237324,-26.725826,-23.851677,-28.304327
-30.810719,-34.33833,-23.866762,-19.368406,-23.808367,-18.89721,-19.996227,-21.548397,-20.421268,-31.58926,-23.711723,-28.387327,-27.67865,-25.158573,-23.473404,-22.237453,-35.47646,-28.313696,-34.552002,-36.027687,-37.876408,-22.555132,-23.698921,-28.903433,-19.353842,-25.100353,-24.84745,-27.972923,-21.709839
-26.2908,-26.038626,-24.145817,-23.607624,-20.361395,-20.576921,-21.637325,-27.129795,-25.009066,-27.168411,-20.998966,-26.098522,-26.155912,-21.650108,-24.684687,-25.35593,-27.721071,-33.118454,-28.188942,-32.380245,-27.790607,-18.450045,-19.98493,-23.781742,-20.66899,-27.306154,-26.35138,-25.820395,-23.514442
-25.735725,-29.87229,-29.83366,-23.500622,-26.853365,-19.4948,-29.023405,-27.390364,-21.643208,-25.544794,-27.043175,-27.88456,-25.793865,-24.373724,-25.783548,-27.816204,-24.594313,-34.15593,-30.679718,-42.605415,-32.821617,-23.514366,-24.543015,-23.43437,-26.674458,-31.767958,-28.21889,-23.132095,-27.590729
-24.24166,-24.734947,-26.885006,-21.94463,-29.274279,-22.675716,-35.074688,-21.3694,-24.799778,-26.582382,-22.66595,-22.349716,-20.929157,-25.720463,-23.437717,-25.038498,-25.01649,-31.726585,-36.97634,-33.38683,-39.565643,-28.866953,-21.469028,-20.323402,-20.254986,-25.227692,-28.029564,-23.391422,-25.567904
-25.720848,-23.767572,-28.550627,-29.164894,-35.190147,-24.489023,-31.43966,-16.121368,-28.970898,-25.69736,-20.048695,-23.649006,-24.753334,-25.289433,-25.928717,-25.138454,-23.462563,-35.269573,-33.0478,-30.924568,-38.915344,-25.474504,-23.849949,-21.765244,-19.258194,-27.01648,-22.841694,-24.861742,-22.70409
-29.227427,-25.275787,-24.94598,-26.898474,-27.295742,-27.664036,-28.523865,-17.870213,-24.432203,-21.98328,-17.480122,-31.141027,-23.81306,-29.0731,-25.424675,-19.801899,-26.65839,-31.324472,-33.898182,-34.731236,-31.790659,-22.8964,-16.446434,-25.927296,-27.072533,-19.928923,-18.90762,-25.19253,-23.388813
-31.159212,-22.052307,-21.293972,-20.914068,-22.898209,-28.749683,-32.585854,-28.838987,-23.92883,-26.035048,-26.616568,-31.163828,-30.036102,-26.453583,-23.360218,-22.46619,-28.597118,-26.294945,-30.20305,-35.051933,-29.552982,-21.611403,-19.953115,-25.902256,-24.944439,-20.455563,-19.290384,-25.328154,-32.377872
-27.105022,-21.252771,-27.41547,-23.98894,-21.333652,-29.00861,-25.887335,-28.934643,-20.64408,-26.407976,-27.753323,-25.989685,-29.34131,-26.908413,-21.351566,-24.148346,-24.266006,-25.632263,-30.441452,-33.993652,-29.244104,-21.068653,-23.069332,-21.602468,-25.756912,-24.498161,-24.76699,-28.119331,-25.427029
-22.05439,-17.774387,-30.489277,-24.615906,-19.641785,-24.644026,-27.70887,-23.543774,-23.585371,-23.750568,-26.430466,-30.361664,-22.898396,-20.216276,-25.324238,-19.932884,-23.573425,-29.944883,-31.812756,-37.892445,-33.16056,-22.622427,-22.27776,-18.344946,-23.490097,-18.060616,-23.972664,-23.79095,-22.832079
-23.436066,-21.956982,-27.96638,-24.103275,-19.196428,-23.129698,-32.088924,-27.941385,-27.87638,-27.3534,-30.082035,-29.699228,-19.930813,-22.241793,-27.483011,-16.066368,-27.675081,-30.641525,-33.34399,-32.59948,-39.429337,-29.759623,-21.046131,-24.42175,-25.326754,-19.719555,-29.461483,-26.509743,-29.346287
-29.83604,-26.292006,-23.368694,-21.168547,-20.211216,-22.246872,-32.250866,-23.182167,-26.224503,-26.185255,-19.287663,-27.664797,-22.69187,-19.014046,-22.159424,-15.600491,-24.278097,-31.448793,-32.16976,-28.733997,-37.620193,-26.324173,-22.261534,-26.334473,-19.715595,-25.972054,-31.36521,-24.28677,-22.926277
-28.996918,-21.736366,-25.386726,-26.497726,-29.493574,-18.936161,-25.794455,-26.789995,-24.174145,-20.221273,-20.412008,-27.613762,-29.977938,-21.12535,-25.631332,-22.771347,-28.819756,-28.850061,-29.410627,-30.741951,-34.44048,-22.064716,-32.51839,-22.825407,-21.721125,-28.782995,-23.914396,-24.627556,-22.946741
-24.074532,-20.63929,-24.809578,-25.181107,-20.693851,-21.62869,-22.130295,-29.93079,-28.998236,-20.96275,-27.530325,-21.517826,-33.388725,-26.754652,-27.787724,-25.426197,-22.623325,-27.598227,-30.497252,-29.04552,-30.64596,-18.474026,-22.210527,-23.03682,-24.132792,-28.35781,-23.94905,-21.916634,-21.244984
-28.013975,-24.597502,-22.100502,-18.564661,-22.105328,-24.727196,-18.871365,-35.578987,-29.958797,-27.532837,-23.277212,-22.870995,-22.796112,-27.777704,-24.746212,-24.015781,-26.724745,-30.904036,-32.58116,-30.620707,-33.877243,-22.593935,-20.085804,-22.668781,-24.062695,-23.879944,-29.119444,-22.841778,-20.971298
-26.11368,-25.213913,-22.521336,-16.572018,-23.39704,-20.704185,-19.348099,-30.819668,-22.774227,-23.617695,-26.970287,-32.447906,-18.73947,-23.071102,-23.5065,-23.748343,-35.500008,-32.448536,-26.368935,-30.17659,-28.525373,-29.94576,-28.14252,-27.56403,-23.619484,-20.581472,-18.856754,-23.995407,-20.495094
-22.735813,-24.341818,-25.101673,-23.971394,-29.402512,-20.49031,-21.570854,-30.799444,-20.37452,-26.485577,-22.922155,-25.645744,-24.043339,-26.782497,-21.140736,-22.62499,-28.37702,-33.68541,-18.209831,-33.446896,-30.338621,-24.173424,-27.531372,-23.585133,-20.942806,-19.627445,-18.037704,-24.486887,-17.569656
-25.787323,-23.068068,-21.859257,-26.249716,-25.950195,-23.862217,-23.010818,-25.77493,-26.13287,-32.08918,-26.65916,-24.987978,-24.298473,-23.563059,-21.377766,-23.651852,-26.297884,-36.38508,-17.725891,-35.988354,-28.64673,-19.959137,-22.637814,-27.839703,-24.855883,-21.362032,-18.15896,-21.874191,-24.377718
-30.204521,-28.64607,-25.052195,-23.235325,-20.29197,-24.165264,-24.449114,-18.601322,-21.346272,-28.69126,-30.318302,-26.032309,-24.528996,-20.076687,-24.218887,-25.993742,-24.920933,-37.635265,-26.504734,-31.162777,-28.014606,-19.842453,-24.99403,-24.487106,-28.292336,-25.18372,-13.212206,-18.398884,-29.215508
-32.00485,-27.281244,-22.317451,-23.509415,-24.426903,-23.291805,-24.612206,-19.664394,-22.296595,-21.5397,-22.757904,-26.429583,-20.878962,-23.67543,-22.30708,-21.731495,-25.193302,-37.51721,-29.54013,-31.947683,-22.98785,-29.590422,-28.162123,-16.939787,-23.928062,-22.964298,-17.948345,-17.737724,-24.711802
-26.130947,-27.839233,-25.049206,-25.142202,-23.983946,-26.526722,-22.45561,-23.063251,-24.86229,-19.659418,-19.68414,-26.015125,-23.30246,-21.38874,-20.933077,-21.300507,-27.268534,-30.076326,-26.27648,-34.179516,-23.71178,-25.567741,-27.411322,-19.945517,-22.102211,-17.16949,-22.887287,-17.625072,-28.671309
-19.387123,-23.135662,-30.05847,-28.321495,-23.544725,-24.484324,-22.05116,-26.536354,-22.392138,-24.808056,-20.635012,-25.802542,-18.49609,-29.670305,-28.276283,-24.461514,-26.555202,-31.553112,-34.36081,-31.16785,-28.676367,-24.398293,-22.956928,-24.875154,-20.28468,-21.029408,-19.755304,-24.420277,-18.098785
