-18.635887,-17.102272,-16.607498,-16.495975,-15.501089,-20.350983,-14.323199,-18.649527,-24.93443,-17.57299,-17.234905,-21.866547,-20.036213,-17.501461,-22.70572,-19.470257,-17.39641,-22.342857,-17.663322,-18.940804,-23.111618,-22.682493,-24.147715,-22.193203,-24.222248,-16.461395,-16.996607,-16.215313,-18.830948,-20.216476,-22.197884,-16.356186,-19.819256,-20.723585,-20.244425,-16.50169,-14.274773,-17.113955,-15.3733635,-18.766739,-14.43928,-17.412945,-13.713953,-20.25046,-15.700686,-19.41338,-16.046543,-18.897133,-20.821434,-17.286581,-20.265205,-17.970211,-23.319567,-21.298841,-19.24791,-15.987423,-16.63105,-19.596155,-25.391062,-17.18963,-18.395504,-21.705172,-20.301006,-17.005243,-14.04966,-18.61134,-17.662682,-22.337276,-21.107807,-21.115364,-20.251083,-20.613754,-22.918694,-17.052357,-12.443962,-21.786163,-19.611538,-17.150133,-14.432026,-19.389305,-20.437963,-22.364918,-3.8017921,-0.036361694,0.0,-0.05524826,-0.0911808,-0.06747055,-0.71567535,-17.299099,-16.269424
-21.636322,-20.313068,-21.27215,-19.62603,-29.387224,-21.330639,-26.52143,-23.539585,-23.182163,-25.022871,-19.855299,-18.55418,-29.038803,-19.662811,-21.472229,-17.026615,-18.011326,-23.49924,-21.314062,-24.955763,-23.853617,-21.401466,-28.857983,-19.93745,-16.809479,-28.516394,-23.557621,-20.417925,-23.41627,-20.01835,-31.914845,-24.21181,-32.255566,-18.749577,-20.946941,-26.347572,-17.907621,-25.34067,-22.595495,-25.980844,-27.09115,-18.345589,-23.345018,-18.125984,-22.72908,-21.638548,-18.539467,-22.554113,-25.16345,-26.005035,-25.02008,-16.605438,-32.829277,-23.037447,-20.628834,-18.50075,-25.500803,-25.548393,-27.011831,-21.365276,-25.554594,-31.667095,-21.35413,-25.564117,-24.31252,-14.62227,-16.796623,-30.15975,-18.16609,-25.129845,-25.604538,-19.754292,-21.235905,-25.100334,-18.548866,-23.306826,-27.666147,-20.17666,-22.52422,-29.568836,-20.337034,-24.960989,-7.7115726,-39.276573,-43.56038,-44.958218,-42.531807,-39.916965,-8.497068,-21.266556,-19.678143
-28.408022,-18.539415,-25.226713,-22.534523,-33.39329,-18.347092,-23.632933,-22.626814,-20.098473,-20.739998,-25.519997,-22.253729,-23.653078,-24.335606,-22.238914,-22.351137,-20.926468,-22.019646,-23.636265,-22.120842,-22.619076,-29.336224,-26.877098,-18.468521,-21.16898,-27.553926,-20.06954,-29.792473,-24.956167,-19.666557,-32.21954,-24.170885,-25.473064,-21.532804,-19.995502,-24.324844,-23.99171,-25.540846,-17.229195,-26.613827,-23.722414,-20.75742,-24.4017,-20.509888,-20.919247,-23.91948,-21.522259,-21.85897,-27.067337,-26.374428,-24.419893,-20.198471,-27.520544,-25.751451,-19.32011,-21.150524,-26.421627,-16.827229,-22.386848,-24.292732,-19.920238,-25.263039,-17.964458,-23.560501,-32.821384,-17.43461,-21.232632,-24.661217,-23.054537,-20.910328,-19.920204,-24.009165,-27.20322,-19.745646,-27.545458,-25.300507,-25.812052,-21.284592,-24.208387,-22.162157,-26.995022,-22.736187,-13.338116,-40.648098,-42.008636,-48.78981,-47.001118,-39.61084,-13.198214,-28.040699,-23.588348
-28.48714,-24.421171,-30.604631,-24.021313,-25.373852,-18.50528,-24.698212,-29.48731,-18.88745,-24.11213,-25.015545,-29.589634,-26.81258,-20.816483,-19.84532,-26.350117,-25.79915,-22.269888,-22.07957,-22.002308,-25.223797,-29.277536,-30.091188,-24.790462,-29.243996,-25.175682,-25.1146,-27.198921,-19.834488,-22.074974,-25.390608,-22.52252,-19.450108,-15.48638,-24.251966,-21.354698,-21.274286,-21.581636,-17.628334,-21.737667,-19.803352,-29.358997,-24.744776,-26.133102,-21.353935,-27.99514,-21.9803,-19.719376,-20.108902,-30.206009,-22.903563,-17.677822,-22.260586,-23.181164,-21.280098,-21.698414,-26.956186,-17.30388,-18.259754,-21.673817,-18.592407,-19.091675,-18.532257,-23.496275,-21.688772,-23.620228,-23.734026,-19.835468,-23.339966,-20.570675,-18.112797,-21.32172,-26.71899,-21.324278,-22.503494,-21.264938,-23.509417,-20.175089,-17.877714,-20.5568,-24.585926,-23.701355,-16.597902,-39.761173,-42.737686,-46.76902,-44.919014,-37.55628,-15.394505,-30.200245,-22.695501
-23.353592,-26.710533,-30.556522,-25.8829,-19.140753,-22.62438,-25.219656,-28.84577,-21.408524,-27.792395,-24.15073,-28.161512,-24.55996,-23.86724,-17.016088,-25.730919,-22.897552,-24.592482,-19.521252,-21.150509,-21.538681,-20.886086,-31.257887,-26.943562,-19.224674,-27.121927,-25.871286,-24.401226,-18.465914,-17.604858,-25.624193,-17.597672,-15.703936,-19.323109,-29.564032,-21.225971,-21.108513,-23.23099,-23.681463,-20.803785,-18.456032,-22.636347,-26.43311,-29.39748,-20.260767,-25.428257,-26.577478,-20.091595,-22.262503,-21.052032,-25.173363,-16.650898,-25.667816,-27.415998,-18.05925,-24.525888,-28.595913,-24.653772,-15.375935,-20.378899,-18.653587,-21.625183,-20.389328,-26.568203,-17.684269,-23.0026,-26.192184,-19.51979,-23.167404,-25.224672,-24.563154,-20.077759,-30.354996,-18.437958,-19.49151,-25.555086,-22.55321,-22.680319,-19.167023,-24.877007,-23.900303,-21.161278,-19.778988,-36.576996,-39.383324,-45.014046,-36.737076,-38.354843,-18.004585,-30.68297,-24.134285
-24.208624,-23.25203,-24.464102,-24.451935,-16.17966,-26.129719,-19.144524,-26.744425,-27.095545,-23.388077,-21.541887,-25.316397,-23.74567,-21.955242,-17.352324,-26.425714,-26.40255,-19.288692,-26.568684,-21.924633,-21.609806,-18.717602,-26.549576,-22.887117,-17.652164,-22.944098,-23.4715,-28.067148,-21.948277,-20.206133,-22.54757,-22.97039,-19.080837,-24.977003,-22.456347,-19.126623,-24.199482,-25.242945,-27.21386,-20.063038,-22.190306,-21.245068,-19.99963,-23.427814,-17.89394,-25.498474,-20.068712,-25.067461,-22.358322,-19.02378,-23.763668,-19.515755,-21.175076,-26.053793,-25.994844,-27.997276,-20.660866,-29.76288,-18.108723,-23.176342,-16.909994,-21.818748,-23.208546,-29.787722,-22.422016,-24.326706,-21.134377,-21.815739,-23.642809,-22.505856,-28.251358,-24.403595,-29.35417,-16.00696,-20.469254,-25.54833,-23.923635,-23.479403,-24.33068,-19.41058,-29.285131,-24.224312,-24.737839,-37.35592,-39.666428,-40.46612,-41.55755,-35.26642,-19.738455,-24.660099,-23.851126
-30.746632,-24.984867,-22.32966,-26.29911,-18.761284,-20.48727,-19.524841,-22.31477,-24.281204,-19.233116,-22.734653,-32.462406,-21.999601,-22.256275,-23.053694,-18.409351,-22.5582,-18.403658,-28.478367,-26.870901,-26.187372,-23.139805,-23.929491,-25.356293,-21.059025,-21.370403,-19.51347,-22.141296,-21.149063,-20.528297,-26.837635,-23.650469,-28.091082,-25.179947,-17.387096,-23.77452,-32.691193,-26.667683,-19.434818,-21.877552,-22.935072,-22.83911,-21.306969,-25.071875,-23.463093,-18.1795,-17.872974,-30.151735,-19.874645,-22.371136,-23.48253,-19.957579,-21.461905,-25.109995,-29.248129,-25.599064,-23.834925,-25.37465,-26.006397,-25.229933,-21.043879,-27.56843,-22.371712,-26.736618,-18.777046,-23.076294,-17.695463,-22.258068,-24.129166,-26.278915,-25.138699,-19.863155,-18.758316,-19.217453,-18.069004,-23.086857,-26.457,-18.694374,-30.300127,-17.962208,-23.6391,-24.930077,-22.349613,-42.899567,-42.884773,-38.40592,-45.808212,-40.562523,-20.211681,-24.515556,-23.963223
-26.305384,-27.081947,-18.92545,-25.44283,-23.277164,-19.774742,-24.835182,-18.053778,-25.21399,-20.655449,-23.182545,-25.34694,-22.101667,-30.25655,-19.43278,-18.937006,-21.16537,-18.751139,-32.740707,-31.42335,-26.35714,-28.268427,-24.4169,-24.433403,-24.983692,-26.748463,-21.178335,-28.262695,-23.31845,-19.916725,-28.894894,-25.03084,-25.1667,-25.934235,-22.84965,-29.388885,-25.165928,-19.605808,-20.260098,-19.106367,-25.50137,-28.815834,-26.520401,-25.139084,-28.012724,-19.464333,-24.817907,-20.94237,-17.928326,-23.183496,-23.28451,-23.796318,-24.344538,-23.148476,-27.879108,-22.827534,-23.518805,-22.124514,-29.781363,-25.652174,-25.84948,-28.647938,-28.432503,-24.127865,-22.70805,-22.620312,-17.724258,-26.314602,-19.889263,-24.097988,-18.074932,-18.80752,-21.823732,-29.173779,-19.32502,-19.04676,-21.569744,-23.40272,-28.51609,-22.926542,-24.011835,-26.884886,-20.748419,-45.265064,-38.47911,-37.693092,-39.503857,-36.332294,-20.353645,-27.926281,-20.498909
-19.72264,-21.916603,-22.235266,-30.31204,-24.730423,-24.478123,-20.404728,-23.682016,-24.928045,-26.726345,-24.470116,-24.694698,-17.621582,-31.7425,-22.471338,-17.972797,-21.14914,-21.475546,-30.001774,-25.152046,-26.633537,-24.678509,-19.014736,-22.562,-21.482592,-20.208664,-17.556934,-26.468147,-18.418314,-21.209839,-30.777819,-21.762774,-25.283625,-28.551498,-27.848133,-32.45833,-22.940489,-18.018232,-17.516247,-18.47029,-25.692743,-25.966362,-17.330145,-18.169094,-20.887032,-23.398096,-26.196402,-19.301922,-16.790916,-17.89809,-20.260773,-20.599762,-21.404797,-25.237644,-22.711792,-20.829811,-24.899748,-20.717993,-20.456936,-24.768768,-20.490376,-30.092844,-28.693115,-20.63778,-22.617748,-23.514355,-21.470766,-20.32896,-19.572737,-24.68308,-20.945755,-20.855766,-29.633944,-22.257206,-21.374512,-20.730467,-23.979656,-25.426964,-21.548649,-21.902718,-25.823147,-26.8335,-22.656912,-47.250793,-37.67771,-44.339645,-36.40009,-34.942604,-20.393536,-23.661173,-21.936829
-20.446764,-26.214851,-22.570251,-29.474283,-29.034279,-22.538818,-22.800814,-26.859818,-26.208471,-24.50785,-20.451769,-26.296814,-22.410992,-24.815538,-21.13509,-20.779049,-19.145702,-32.42424,-23.884022,-22.631084,-35.44904,-21.649515,-21.315102,-24.209213,-22.41092,-17.310076,-19.447964,-28.343214,-24.60185,-21.499418,-27.602303,-21.236744,-20.664873,-27.574091,-25.762499,-29.280684,-26.156374,-19.290247,-20.18437,-21.69366,-23.988121,-22.239223,-16.566475,-17.464823,-22.05179,-17.944597,-23.095875,-25.1255,-22.576048,-18.891537,-18.568674,-16.329264,-25.360527,-20.73923,-23.801582,-19.78975,-22.8028,-21.993158,-21.418617,-29.407274,-19.937717,-31.15606,-21.524954,-21.84983,-25.22771,-21.832905,-23.031078,-25.617064,-24.198826,-28.925837,-27.871845,-19.861729,-25.264997,-17.564789,-25.04606,-23.708397,-20.700718,-22.679874,-22.83192,-27.941204,-23.757305,-24.24338,-33.21326,-43.86,-39.058144,-40.79193,-42.14488,-45.577698,-23.781801,-28.744999,-23.178318
