-18.069017,-13.155659,-15.85906,-14.613738,-11.973145,-14.491453,-13.011356,-11.713373,-13.925449,-12.23238,-12.342016,-12.376316,-13.319328,-8.363806,-11.548025,-11.264137,-11.389351,-12.872177,-13.557465,-11.920372,-9.9675255,-14.599642,-12.761068,-11.675459,-13.452879,-13.578297,-8.2321,-12.213671,-11.814253,-9.595894,-10.745598,-10.651337,-11.649506,-13.07049,-13.5394745,-13.332521,-11.012598,-12.524078,-10.759243,-13.0771675,-12.665916,-13.458347,-10.118134,-11.6098175,-11.593727,-12.0106945,-9.9195595,-11.461409,-11.475973,-8.7587185,-14.216444,-11.867592,-12.454121,-12.503899,-12.166763,-11.850473,-11.154505
-25.306515,-25.00826,-21.95074,-17.555893,-23.73296,-18.443764,-21.293262,-16.26713,-22.557468,-21.297174,-21.55622,-22.27584,-19.986326,-15.319131,-20.642134,-22.422232,-23.364035,-18.84196,-16.538853,-28.949457,-22.27573,-29.906214,-21.251932,-21.221155,-15.181527,-17.017899,-21.563969,-27.33915,-23.476065,-16.681665,-20.491749,-11.828451,-10.977131,-20.708065,-19.236507,-11.788155,-15.336516,-17.25094,-18.561378,-18.230408,-24.875511,-18.662792,-22.050766,-22.00268,-19.730362,-27.178719,-15.531654,-22.025461,-25.135479,-20.883696,-25.004173,-19.116917,-18.092216,-28.42461,-21.032068,-27.929914,-22.301994
-20.353334,-24.106153,-26.377348,-22.981247,-22.184662,-22.982323,-18.896786,-16.062431,-13.658958,-16.795317,-19.877148,-18.270935,-12.005255,-16.470465,-19.055676,-18.223614,-19.224098,-16.806973,-12.785587,-19.469913,-21.726007,-22.092194,-19.5993,-18.948689,-17.386934,-15.9674635,-17.883507,-12.089865,-15.998731,-10.208721,-13.504831,-13.755146,-14.003012,-11.47662,-9.746996,-10.567633,-11.251415,-17.738874,-16.544588,-10.87929,-23.516548,-20.609657,-19.671703,-14.910879,-17.495096,-26.754427,-20.290033,-26.615534,-17.00354,-29.907284,-17.988997,-18.20143,-16.537115,-27.974894,-24.71379,-22.975342,-16.528692
-19.382217,-21.364256,-22.173843,-16.739258,-16.506115,-17.591732,-18.863335,-13.610384,-9.476662,-13.456207,-17.34445,-13.50614,-7.839281,-15.795937,-15.748444,-13.231636,-14.596627,-16.141941,-11.005697,-19.726309,-19.24203,-20.518644,-13.082825,-14.955038,-14.850297,-16.505299,-13.818914,-6.083338,-10.818411,-6.994463,-9.183275,-9.982182,-14.297699,-11.614342,-5.108263,-13.801735,-12.493582,-10.538092,-18.193913,-10.285137,-18.420385,-18.17174,-21.073118,-17.535004,-22.08373,-20.820566,-19.766869,-20.074001,-12.538389,-24.007696,-16.056728,-23.21751,-20.614616,-18.531414,-23.48987,-22.395275,-17.287334
-22.4045,-23.056892,-22.583393,-14.267353,-20.798632,-18.977308,-19.417702,-17.093605,-12.234461,-13.977442,-20.738365,-11.940544,-13.617664,-19.92735,-18.006372,-13.028868,-13.185921,-17.909632,-12.979147,-19.903692,-16.75056,-20.402996,-12.726461,-14.909853,-12.787931,-18.745125,-14.513445,-10.383518,-11.283924,-6.706848,-6.1348763,-7.5800266,-12.06226,-17.02689,-4.505295,-9.382803,-18.74605,-8.7225685,-16.907814,-18.726019,-23.503103,-14.558598,-17.72221,-18.124754,-18.76375,-13.768803,-13.688927,-20.271503,-13.984228,-23.10172,-22.014885,-21.18727,-22.776249,-18.133867,-20.551033,-19.727232,-21.138723
-23.67918,-24.878231,-23.57514,-14.554375,-31.111101,-21.678892,-18.409018,-23.867748,-16.706532,-15.3751135,-18.04995,-18.118477,-18.981678,-16.286976,-18.698673,-15.814351,-21.16829,-24.1621,-18.652292,-21.461662,-14.470685,-22.87144,-19.577475,-19.705853,-14.5177765,-18.358944,-14.336573,-17.590576,-17.302744,-13.227739,-9.460442,-13.682655,-12.240307,-16.449005,-10.242018,-15.802182,-16.010271,-15.288738,-19.131626,-16.445913,-32.654602,-14.865557,-16.957594,-27.20182,-20.997025,-17.881779,-14.866724,-18.732513,-16.852867,-21.829926,-28.797348,-15.724142,-25.183458,-22.678741,-26.405046,-21.811312,-23.778116
-25.84915,-22.521513,-17.529867,-18.086302,-25.399853,-22.001076,-22.321257,-21.783163,-17.020836,-14.09631,-21.60064,-23.882069,-14.5825405,-15.251998,-19.642262,-15.806459,-27.789158,-20.138878,-20.56286,-22.162083,-13.535229,-17.175936,-17.740131,-17.00819,-13.878635,-23.362103,-18.016079,-12.464661,-22.248365,-16.872313,-13.549446,-13.924709,-12.641617,-22.096872,-11.394493,-25.241386,-13.119528,-23.214622,-21.242832,-17.665386,-23.303734,-15.942266,-22.172047,-20.075138,-22.004631,-21.936058,-16.289467,-20.841562,-19.54383,-22.614666,-22.722862,-16.493319,-20.196627,-17.575504,-28.088234,-21.708889,-18.267202
-33.677303,-21.875551,-15.053448,-21.351044,-18.143564,-14.832625,-19.30275,-15.083961,-16.669407,-20.537243,-25.981844,-15.363022,-13.291275,-11.686443,-23.944132,-20.002426,-19.557673,-18.802189,-21.58519,-20.387825,-13.532669,-16.749043,-16.893517,-10.245802,-12.190224,-19.999702,-17.068367,-18.299831,-15.784762,-14.660867,-15.974021,-11.859484,-14.876326,-31.935015,-17.471657,-21.226433,-15.904671,-23.071442,-15.89199,-19.92445,-26.302767,-20.446793,-18.252083,-16.159203,-18.041708,-21.881027,-21.521534,-20.942455,-18.876211,-20.310532,-20.286798,-10.634937,-17.622648,-20.106102,-32.085876,-26.203297,-17.83276
-30.600197,-21.568478,-13.139784,-18.648819,-17.393398,-13.364277,-12.254112,-9.968588,-14.90294,-16.013866,-24.28832,-14.346354,-16.436596,-11.501471,-27.81469,-22.713692,-17.95991,-16.391924,-20.388905,-16.226437,-18.249992,-17.238337,-12.3786545,-9.057053,-10.141487,-13.793449,-9.6429405,-13.868729,-15.493143,-16.32151,-11.721657,-16.187462,-10.248501,-19.601248,-24.19927,-15.363699,-12.792839,-16.997463,-18.644737,-21.250538,-22.141716,-24.211903,-15.599074,-18.364676,-17.306498,-25.026833,-15.628313,-20.317337,-19.30666,-17.303406,-21.646315,-12.998186,-16.556759,-22.492357,-27.33044,-22.47311,-11.786934
-29.745602,-31.861012,-15.31199,-21.214813,-14.053944,-14.149649,-14.620593,-8.322819,-18.913261,-13.208763,-22.710842,-25.073952,-18.096214,-12.830307,-28.21576,-17.838253,-20.23335,-13.749996,-23.90675,-15.0160885,-17.120483,-22.286224,-8.375294,-14.15826,-12.152283,-15.777177,-8.983555,-8.757616,-20.195448,-8.11039,-7.414551,-14.184462,-9.569172,-8.568033,-15.1102085,-13.240974,-17.55003,-12.014639,-17.065126,-19.731728,-15.792734,-22.690212,-17.97734,-24.956858,-23.305014,-27.463957,-20.786049,-18.151157,-8.179302,-16.040386,-22.62584,-16.873089,-13.844,-15.126965,-19.201406,-13.231373,-11.921883
-28.88934,-21.985548,-10.603054,-11.161774,-12.864063,-10.622499,-11.484091,-7.4134636,-18.949123,-12.64167,-18.21211,-12.972551,-12.046909,-10.616877,-15.156892,-17.2411,-13.30188,-10.088596,-9.786917,-13.730461,-17.27171,-14.100128,-5.1402397,-15.430841,-19.319168,-18.71902,-18.247545,-9.801514,-16.246305,-3.982645,-3.9162178,-10.389675,-8.982723,-6.7037582,-9.115049,-12.039579,-16.775217,-7.329918,-17.082954,-14.86362,-13.451891,-22.697346,-16.813814,-26.615486,-20.456947,-27.198847,-18.940615,-10.461147,-5.216049,-12.471775,-18.881489,-8.991291,-7.4713,-13.103041,-18.990997,-8.952835,-10.880796
-20.052837,-23.380114,-11.603527,-7.050743,-6.2094517,-12.495724,-12.808977,-8.344246,-15.697688,-14.346933,-12.764879,-12.961546,-11.140835,-10.897169,-12.343412,-15.695255,-10.417339,-8.916914,-8.835798,-13.927586,-16.159046,-13.5463085,-10.644674,-19.737106,-17.241386,-16.210142,-24.171152,-10.486223,-14.262033,-15.832519,-11.14072,-13.922493,-10.210823,-16.001411,-17.270819,-13.934786,-15.200108,-11.402592,-21.169584,-13.7114105,-20.632874,-24.587156,-22.911983,-20.250483,-15.747132,-25.175623,-10.283281,-10.351097,-16.647749,-19.072926,-27.646376,-15.145838,-9.898401,-23.943558,-20.493656,-16.73347,-14.048407
-13.776657,-18.334438,-16.456264,-4.3818226,-8.73925,-11.587381,-13.196394,-11.515682,-11.416269,-10.186094,-10.887751,-11.826187,-9.702621,-5.8335,-9.203396,-12.889954,-8.512657,-10.432613,-13.353512,-16.054989,-11.578941,-11.727358,-11.804186,-14.303829,-14.020859,-11.179646,-15.67055,-8.757872,-17.818096,-23.406044,-13.52247,-8.916363,-8.899595,-17.81227,-12.077293,-9.864174,-11.708027,-16.575588,-19.662912,-10.241457,-23.414366,-17.325745,-21.985386,-20.717508,-18.895615,-22.665833,-10.7935295,-16.302998,-20.08658,-21.906021,-20.87572,-15.385512,-9.085678,-16.978844,-16.42894,-14.5769005,-15.828904
-12.324486,-23.151415,-16.019619,-6.5738316,-13.958101,-13.368473,-6.30011,-10.776882,-11.289774,-15.071529,-13.004028,-10.7775,-9.396578,-6.217121,-3.090252,-7.393875,-6.0339794,-7.962267,-18.421865,-20.24762,-9.251492,-12.623087,-14.744395,-14.9468565,-8.257172,-6.351322,-18.563837,-14.73763,-11.340563,-22.154423,-14.266748,-13.988178,-14.200518,-11.154367,-15.070781,-6.1883163,-6.4202766,-15.605931,-18.99538,-12.81455,-21.19352,-16.11156,-20.191849,-20.680248,-21.75455,-20.571644,-14.080013,-18.035225,-15.80339,-19.618912,-18.67406,-14.97713,-12.068073,-13.905737,-12.9896755,-13.380867,-19.342764
-12.833788,-22.610268,-17.570747,-12.114683,-10.489843,-12.566948,-4.520851,-12.036749,-13.219053,-16.144402,-12.740431,-9.382065,-13.114916,-10.843828,-4.6828804,-5.080721,-8.648273,-6.8140144,-10.820509,-19.559837,-11.569881,-8.028194,-14.413679,-22.075901,-6.9071236,-2.8737793,-17.687069,-20.484869,-10.861368,-20.610931,-14.669695,-17.462181,-13.67202,-13.874596,-21.975525,-5.9938927,-6.2993946,-18.816433,-24.067657,-14.06089,-17.464436,-22.368484,-26.281239,-19.123852,-14.7946415,-23.538103,-15.911739,-14.655907,-19.423317,-13.616463,-18.83147,-15.952631,-11.40094,-19.284344,-19.73304,-18.885439,-15.014271
-13.747637,-14.619757,-18.912651,-8.632858,-13.646622,-17.796658,-5.3530617,-7.289383,-10.087746,-13.543125,-6.704706,-9.873562,-18.566906,-9.464783,-6.2723465,-15.244406,-9.59029,-6.714567,-9.684221,-22.4138,-13.101284,-4.965517,-15.364447,-15.723309,-6.1965485,-2.769638,-12.159283,-10.866669,-10.117304,-14.139465,-18.593039,-17.145044,-12.288729,-15.413049,-18.890186,-7.0122185,-5.243906,-19.284252,-18.140831,-15.911871,-12.967897,-13.802898,-12.939327,-11.480257,-11.734297,-17.289776,-15.11236,-12.359375,-18.347908,-12.49136,-14.753689,-14.67308,-8.56942,-19.004673,-14.63449,-20.692219,-16.190453
-16.088408,-17.352652,-19.594902,-9.358994,-14.796605,-8.9608,-5.4585857,-10.4923935,-16.657871,-15.405092,-8.008308,-9.118532,-18.711063,-5.88669,-6.6122494,-24.558838,-11.822306,-7.38599,-17.795307,-24.620296,-13.515112,-7.844824,-14.615881,-15.7298355,-5.037407,-7.1310883,-11.617971,-10.617615,-7.5352745,-14.938431,-13.95649,-15.815343,-6.720112,-15.933626,-17.883213,-8.197485,-6.4827766,-15.736464,-15.775504,-22.60531,-11.309807,-8.657755,-9.011837,-11.498783,-16.006905,-14.5508175,-12.619751,-14.048887,-17.664331,-13.340971,-10.551407,-5.5717926,-9.549652,-11.931465,-9.226025,-13.109308,-21.534073
-19.554953,-19.618248,-22.434364,-14.027723,-12.336159,-9.859673,-7.8099003,-12.494268,-32.277393,-12.407194,-13.166975,-8.325775,-18.209824,-9.798033,-11.559177,-18.400541,-10.630959,-8.441898,-19.49741,-16.40194,-16.291021,-14.4694605,-9.908058,-10.752077,-7.2056503,-11.558508,-13.607439,-15.965957,-7.2105713,-15.393534,-11.498781,-9.753059,-6.448084,-8.537605,-17.146236,-7.9292927,-7.991968,-9.971384,-12.4842415,-12.392494,-16.954613,-10.951202,-14.9816475,-13.978979,-18.509722,-18.646666,-9.233734,-14.50974,-21.312183,-17.22623,-8.924965,-1.1471004,-13.500158,-3.0608902,-4.8027725,-9.696026,-21.163147
-21.776115,-23.48972,-16.078554,-19.247814,-23.502567,-18.867521,-13.713121,-20.72329,-18.308144,-13.686678,-12.890417,-9.066336,-18.230463,-19.304577,-12.655678,-20.742157,-10.542841,-12.451538,-17.447636,-19.137777,-24.144474,-16.01596,-13.228441,-13.082577,-10.143415,-11.282135,-23.059307,-12.355881,-11.307558,-16.758705,-13.709112,-16.579584,-16.269913,-14.617306,-19.857208,-14.984011,-11.354137,-11.430136,-13.36998,-10.056383,-22.50214,-22.115799,-18.027782,-11.722218,-16.919247,-21.456455,-11.585819,-23.60839,-17.90686,-19.346712,-12.975643,-12.209309,-11.729862,-6.7363224,-10.530098,-16.604446,-20.319931
-20.563498,-20.93219,-8.4106655,-21.574577,-16.75254,-21.185581,-17.340446,-11.152197,-11.071539,-13.619408,-14.665931,-9.071079,-23.124775,-22.252857,-16.799335,-16.555372,-15.719166,-13.34078,-16.772453,-21.481663,-20.873957,-18.712353,-20.641716,-17.157291,-13.833721,-11.340384,-16.781918,-12.76037,-15.760246,-14.719996,-17.567947,-13.064449,-10.757555,-12.131351,-20.32142,-21.798916,-17.740448,-11.864111,-15.540476,-12.631245,-18.128141,-22.743046,-25.285763,-16.002083,-20.927397,-20.516624,-11.38888,-20.51959,-16.960016,-20.299343,-12.297165,-19.27355,-20.164501,-16.025663,-14.283518,-15.515002,-20.142494
-26.434448,-22.034222,-7.761368,-12.1684265,-19.315666,-23.571985,-15.827484,-13.765465,-13.703918,-9.211103,-16.42597,-15.829072,-24.313547,-18.686333,-17.553097,-17.193842,-23.183994,-9.969372,-18.320621,-20.337385,-18.576487,-13.636135,-23.899393,-19.472752,-15.493735,-22.037636,-19.128479,-27.268465,-20.388329,-17.318605,-23.45422,-15.554651,-10.845297,-21.5933,-15.14346,-21.191486,-13.501707,-19.380661,-26.14482,-19.706789,-13.423229,-19.008501,-29.229265,-14.239534,-21.914368,-18.026737,-17.952063,-17.586384,-16.44136,-27.119991,-12.942474,-18.72553,-15.863345,-23.105,-18.642027,-16.415205,-27.46796
-22.918459,-21.076254,-14.372313,-12.090145,-21.10305,-19.546295,-14.39308,-19.411282,-18.54192,-7.5910206,-13.497044,-16.880394,-24.967733,-18.977888,-23.09941,-16.641872,-19.762157,-13.041615,-23.828983,-21.56668,-19.660069,-11.038622,-18.239656,-18.155865,-17.44851,-16.822678,-17.140644,-18.290844,-22.293232,-15.158114,-15.649808,-19.223053,-16.760162,-27.325035,-17.954182,-18.007832,-12.358036,-22.313576,-17.032398,-17.774574,-13.875156,-17.770103,-21.676975,-16.476799,-28.97944,-18.724293,-21.825659,-16.553696,-20.124207,-18.988537,-16.626497,-21.043694,-15.58559,-23.71445,-20.56459,-21.15078,-22.381433
-22.170147,-29.78955,-22.81558,-18.636713,-19.951927,-18.661907,-16.171265,-16.659027,-14.552077,-13.547735,-17.457016,-21.963797,-18.120499,-15.890316,-20.583324,-15.785328,-28.80378,-18.242842,-28.718401,-22.76851,-22.667461,-17.22171,-20.854298,-25.256607,-17.229382,-15.268143,-16.08833,-18.411385,-19.699322,-19.705276,-14.852892,-20.960503,-17.184795,-31.945406,-23.914782,-28.99525,-18.88482,-16.241373,-15.747931,-28.451248,-21.327354,-18.26015,-20.416744,-23.204636,-26.429476,-14.3884325,-18.810923,-14.877611,-25.45996,-18.28582,-12.905403,-19.880928,-20.22593,-20.636395,-24.046541,-19.361582,-26.786032
-25.132,-27.422241,-26.596947,-13.862349,-19.637531,-16.092356,-11.83367,-13.3642845,-16.670778,-23.864206,-21.748547,-27.581306,-19.048372,-16.196878,-20.620316,-24.58775,-25.108427,-19.375221,-27.224777,-20.539137,-21.220776,-14.568894,-25.907953,-22.220573,-13.258234,-13.236662,-16.218222,-15.211633,-23.116144,-18.570026,-16.382202,-19.40601,-23.96135,-23.735577,-16.684784,-16.562416,-19.102207,-19.93135,-22.38846,-20.240871,-17.712692,-18.24493,-19.414825,-29.484787,-28.310347,-16.397366,-22.907492,-18.60371,-18.445131,-19.885366,-11.805824,-19.27675,-20.75969,-17.667908,-27.943886,-21.32183,-27.213747
