-9.505198,-10.448864,-7.4227486,-8.654327,-11.002665,-11.06073,-10.207401,-12.609686,-11.830057,-15.762199,-12.741415,-13.604157,-9.705051,-9.360832,-10.731869,-16.25898,-9.164362,-14.304288,-10.712767,-13.982086,-10.39419,-9.515558,-9.521368,-10.144386,-12.646078,-11.277605,-10.441837,-10.133776,-10.345745,-14.982168,-12.649396,-12.333509,-10.611771,-8.121931,-9.926365,-12.944002,-11.846149,-11.579924,-16.08344,-14.375627,-8.695007,-11.552035,-8.863152,-10.191727,-8.839869,-12.196858,-15.471345,-15.654036,-11.668136,-10.162907,-10.712358,-9.182545,-15.59042,-13.306244,-10.31815,-12.406713,-9.772364,-11.350544,-11.519858,-11.679517,-14.124401,-8.641453,-13.35995,-11.856576,-10.486876,-12.834928,-11.639219,-11.711472,-12.19149,-9.5968,-11.84609,-9.499201,-10.377403,-10.102451,-13.520956,-10.594009,-12.381796,-11.836579,-9.376001,-11.606476,-10.881008,-9.716452,-17.052774,-11.111044
-18.30729,-13.886181,-21.212793,-21.452307,-21.668493,-15.792729,-19.307964,-16.610182,-19.047081,-14.11533,-20.745216,-21.362167,-12.95152,-17.240606,-19.629158,-25.242247,-16.119474,-18.281878,-22.76722,-19.904797,-30.328587,-15.285692,-16.845135,-20.328611,-18.107319,-21.975082,-17.749546,-17.962883,-20.025143,-20.206692,-22.145222,-21.502426,-16.398846,-16.433643,-19.030586,-18.592688,-19.405567,-17.486012,-23.66903,-15.261339,-15.954767,-24.468895,-18.154612,-14.620877,-14.955515,-25.23104,-28.825012,-17.845547,-16.691656,-17.316298,-13.369633,-20.452051,-26.578499,-14.164415,-24.782433,-13.674177,-20.611097,-17.302116,-13.540382,-25.540758,-13.739425,-15.220512,-18.371609,-20.805029,-16.616905,-20.42474,-14.867804,-17.864914,-19.064838,-13.268316,-11.842696,-17.150646,-20.717802,-15.389961,-18.055546,-13.9430485,-16.910542,-13.063278,-20.002682,-23.017448,-19.70166,-12.68096,-20.148872,-16.170628
-24.439756,-19.394663,-16.013367,-17.456396,-18.054733,-17.34057,-16.586258,-12.979435,-16.014515,-13.097852,-16.806978,-16.451847,-17.404705,-17.81699,-15.463496,-20.006725,-18.261837,-20.270988,-18.14645,-21.883293,-23.105448,-16.809532,-15.56287,-24.418728,-17.669754,-18.006145,-14.8607645,-16.684752,-25.055504,-21.011372,-20.19551,-19.608574,-18.421482,-16.722006,-21.585142,-17.00533,-18.78328,-21.918333,-17.1175,-14.854435,-19.103752,-21.89854,-18.600672,-19.40501,-18.626198,-22.97208,-27.298262,-18.72394,-14.948685,-20.808092,-15.375988,-22.619682,-20.98156,-14.4172325,-22.58944,-17.357548,-22.719164,-20.367405,-20.124296,-20.643272,-19.545904,-19.125061,-18.722862,-19.532587,-20.21834,-16.2301,-10.911648,-20.685411,-21.022816,-9.701284,-18.47787,-20.213125,-15.363219,-14.472177,-18.522663,-14.868141,-23.298882,-12.926157,-16.605663,-21.044365,-17.218485,-14.860999,-15.473578,-21.833895
-21.561565,-17.750929,-17.513699,-17.060303,-18.205502,-18.52695,-18.641853,-14.973663,-17.778875,-18.23328,-10.743269,-13.734856,-13.264754,-14.9116335,-14.004418,-19.739895,-14.36796,-21.310928,-17.926872,-15.988449,-22.10936,-17.314735,-16.218533,-19.072575,-22.654352,-16.572191,-14.8078165,-19.62276,-22.046986,-18.283918,-18.851837,-15.232838,-15.316715,-12.474429,-19.95069,-17.036047,-22.1869,-19.980816,-15.893628,-18.502174,-20.271345,-13.199393,-18.797014,-18.489626,-15.223037,-18.146444,-23.864664,-19.990623,-16.36182,-14.254697,-17.232597,-19.374842,-20.60185,-16.901268,-18.504185,-18.286486,-18.2468,-19.88525,-19.897116,-16.663439,-20.806757,-24.29535,-25.01379,-16.342747,-24.596273,-15.366758,-12.06434,-17.93282,-21.857958,-10.955738,-19.469667,-15.765837,-14.189628,-16.100838,-22.590652,-15.03372,-21.38818,-14.678234,-18.366226,-25.98749,-14.680226,-22.31946,-16.900078,-18.619347
-20.366209,-13.303364,-19.503912,-16.143421,-24.883633,-19.139305,-19.751041,-15.80084,-17.786968,-21.223782,-13.820158,-19.943876,-16.679802,-16.043438,-17.287376,-16.699154,-14.365699,-27.113424,-18.282799,-16.921814,-17.56203,-17.418966,-16.26323,-18.164722,-23.959936,-12.9501915,-18.795933,-25.967098,-16.911055,-16.839592,-18.28172,-13.146692,-19.133047,-13.676407,-18.61463,-18.033922,-24.997967,-19.686558,-19.4456,-17.659803,-19.594543,-15.239771,-15.689627,-15.054419,-16.586704,-19.481186,-18.652811,-21.669155,-25.369493,-11.635647,-23.186787,-13.406164,-19.488237,-18.280119,-21.413116,-24.587097,-15.17465,-19.74876,-26.563576,-19.54197,-13.98452,-23.23977,-23.342112,-17.59643,-22.734316,-21.39356,-15.227659,-13.911698,-18.359169,-19.524801,-21.849148,-18.166952,-14.257961,-17.197521,-21.498428,-22.18113,-21.690603,-9.733444,-15.218211,-20.920527,-14.934414,-16.34977,-19.240566,-20.790455
-21.648453,-14.073426,-18.31186,-12.072924,-23.323437,-21.455196,-23.9804,-18.759132,-14.3782625,-19.341646,-14.084551,-20.598639,-17.390522,-16.86819,-19.600111,-13.699331,-23.322887,-18.01685,-22.169722,-20.428608,-14.119155,-18.820278,-15.230284,-21.27626,-22.1321,-19.030859,-13.27644,-20.241611,-15.615289,-15.852897,-14.511783,-12.794601,-21.632212,-17.288857,-20.473228,-19.248676,-26.5643,-21.716433,-17.405249,-16.953804,-18.459377,-16.660671,-14.730913,-21.351034,-20.787624,-16.591671,-14.320068,-25.134464,-20.86736,-14.173813,-19.537785,-13.642046,-13.3671875,-13.382151,-19.393105,-22.08651,-17.534225,-15.067657,-27.276123,-14.537884,-13.620126,-26.64583,-19.287334,-21.220467,-19.635399,-17.839783,-14.928943,-14.099482,-14.332658,-19.509338,-21.247093,-21.445023,-17.275106,-19.296707,-19.781868,-21.861607,-18.880424,-14.250739,-12.913805,-16.287231,-13.434431,-13.006826,-13.666375,-22.257797
-23.218723,-18.343056,-13.422292,-14.467174,-21.070202,-24.044348,-21.398785,-16.40632,-18.69513,-19.205997,-14.310925,-23.32989,-18.215395,-16.988441,-21.938633,-18.030426,-30.734344,-17.823067,-18.289238,-14.429251,-16.316994,-25.369804,-16.601965,-17.291965,-21.106226,-22.871466,-11.595049,-14.8604555,-20.23487,-17.73796,-13.540942,-17.970667,-23.85904,-15.279557,-17.4515,-18.716866,-21.372242,-14.937631,-16.596085,-12.587868,-18.605408,-12.147468,-17.938236,-18.042164,-12.721723,-17.56469,-15.974465,-17.331963,-21.250074,-19.031868,-15.383679,-19.951296,-15.099844,-14.498813,-16.546906,-15.49307,-23.476505,-14.843721,-21.31807,-15.459129,-19.121468,-24.34489,-11.666782,-19.068436,-19.294563,-17.177982,-15.021184,-17.801647,-16.477137,-18.777178,-14.200434,-20.619097,-14.428497,-16.025042,-23.234789,-17.653103,-19.032192,-16.617352,-18.123013,-12.361127,-12.753113,-14.85852,-16.61232,-19.531939
-17.638487,-17.706736,-10.654139,-20.537552,-20.093481,-22.457253,-18.675436,-17.232637,-20.56356,-18.680603,-20.676708,-24.074785,-16.17068,-14.920128,-18.253273,-20.278824,-21.116219,-20.233814,-17.177225,-19.62904,-16.223568,-19.432293,-19.663921,-16.0563,-18.475384,-21.62337,-17.883606,-18.360437,-25.806131,-23.533058,-15.0862,-28.571777,-19.241035,-14.646233,-16.326946,-20.814106,-25.75495,-13.253115,-21.172453,-11.407626,-20.117191,-13.760374,-20.434944,-16.298035,-14.491835,-19.041132,-13.324992,-20.59628,-22.293758,-20.092854,-15.136799,-17.867203,-15.326388,-13.6815815,-20.858633,-18.8808,-14.5509815,-23.233627,-18.286556,-21.05883,-20.048386,-23.921875,-15.773214,-21.042728,-19.371935,-18.450329,-12.3643265,-19.60163,-16.00456,-20.26533,-15.955445,-16.894592,-16.764309,-19.731092,-17.564415,-19.300713,-21.23972,-18.33097,-18.515564,-11.244446,-15.314782,-18.098206,-21.930878,-18.43284
-15.090763,-13.647292,-15.084417,-18.257385,-29.28355,-15.552943,-20.061342,-20.168415,-15.301628,-24.546068,-16.84076,-24.483257,-16.609987,-16.610252,-20.355957,-16.440548,-16.570375,-18.989822,-17.470177,-20.157911,-14.813597,-18.900902,-19.054243,-15.561736,-21.27995,-20.98515,-20.90706,-17.836567,-24.675877,-21.714245,-22.734299,-20.99989,-16.587486,-14.743099,-17.382568,-20.0136,-21.259415,-11.263971,-17.874521,-17.56254,-22.932798,-15.901289,-15.4037,-20.057201,-16.869686,-16.699238,-16.815418,-22.61193,-19.439651,-17.44573,-11.514738,-18.254684,-15.770975,-14.071343,-18.04479,-18.356985,-16.23658,-15.037045,-17.491867,-18.617764,-18.619486,-23.586702,-27.29426,-22.363962,-17.36345,-15.465557,-16.681665,-18.197067,-14.219211,-25.801903,-17.936737,-18.703217,-20.054218,-22.930084,-15.261702,-17.89773,-19.01366,-17.508984,-20.150139,-16.759457,-21.405312,-17.870045,-18.595379,-15.368205
-20.05645,-18.14767,-22.544003,-27.098251,-27.734547,-16.087772,-23.030273,-17.38829,-20.203697,-16.699284,-19.368511,-22.348959,-16.667364,-20.504436,-22.481514,-14.0644,-21.448942,-21.29782,-17.161465,-22.950687,-26.852047,-23.531008,-19.075207,-13.494858,-19.778248,-23.59378,-19.483559,-14.187914,-17.218763,-18.73074,-16.29278,-20.992554,-18.172588,-17.376266,-13.560508,-25.617294,-20.607224,-13.552505,-12.317789,-23.329481,-18.649395,-20.158699,-22.115456,-18.701454,-18.279552,-20.613808,-22.06002,-21.052736,-18.296516,-18.559372,-12.677414,-24.610271,-12.21731,-22.391584,-20.399952,-18.084087,-19.642447,-13.877735,-15.357389,-16.83986,-20.217531,-21.842339,-18.121838,-17.472197,-18.652775,-13.248226,-15.910452,-15.477402,-15.844126,-17.248114,-15.548685,-23.235992,-16.602926,-18.755161,-21.838821,-14.204589,-23.18559,-15.092255,-16.337446,-17.516222,-19.327984,-19.61359,-26.356625,-18.991653
