-16.81615,-15.593502,-16.393158,-18.327864,-9.072414,-0.05134201,-4.9278755,0.0,-0.020244598,-10.633591,-16.165087,-16.945091,-17.070496,-17.161318,-15.159422,-18.13635,-17.645449,-17.096842,-17.49972,-17.005821,-18.32049,-17.533985,-16.763508,-17.553482
-23.173714,-30.59011,-27.626007,-36.12156,-14.960281,-26.358124,-8.46554,-24.74662,-26.07921,-16.886848,-28.57333,-31.077457,-31.62068,-27.027542,-33.89766,-33.416744,-36.604286,-40.70568,-27.272232,-26.335552,-29.613895,-30.303747,-29.172062,-34.011906
-33.106068,-35.42274,-26.24722,-35.693928,-18.693878,-31.815296,-14.141222,-29.473116,-27.621655,-18.052362,-34.303864,-36.223724,-44.12229,-30.768875,-30.74858,-30.213118,-29.582062,-32.144966,-31.728945,-30.80052,-34.363396,-31.226345,-25.98084,-36.38452
-39.072876,-32.826965,-23.81959,-32.90306,-24.733763,-34.070335,-16.01287,-30.101694,-27.561974,-22.36193,-35.700336,-44.850193,-36.884613,-29.494955,-29.595997,-32.444115,-26.064537,-32.34774,-28.161049,-32.996506,-34.613037,-28.41166,-27.371927,-29.53754
-34.62907,-29.146032,-28.36882,-36.30905,-29.037289,-36.59494,-19.309738,-28.932537,-32.63628,-25.30764,-31.054733,-33.40441,-34.90254,-27.373959,-32.324562,-31.371384,-27.757963,-37.4533,-30.7127,-34.515095,-32.629036,-26.910946,-31.501375,-29.50674
-29.397509,-26.540592,-31.507223,-31.569248,-27.743078,-37.697765,-21.630205,-29.366203,-38.598034,-27.710548,-33.397823,-28.123583,-35.136463,-29.89664,-36.423008,-31.444546,-28.739262,-29.397917,-30.144066,-26.749203,-28.466797,-32.494904,-28.780575,-27.776104
-27.439865,-25.46858,-28.956646,-32.337746,-27.53303,-38.54486,-21.140018,-26.522686,-32.192684,-28.516544,-35.48002,-29.839222,-30.890526,-33.11561,-38.582237,-28.178104,-31.334087,-32.568764,-29.762533,-24.78833,-28.334198,-34.003025,-28.261442,-30.593279
-34.515903,-28.991209,-33.87248,-32.21136,-34.543354,-39.93103,-22.04793,-27.11718,-29.145176,-25.88336,-32.12493,-34.508022,-29.136583,-28.434116,-35.171375,-30.255463,-33.107555,-36.36791,-32.49609,-30.86657,-33.05986,-43.770412,-32.9552,-31.984148
-42.75778,-28.285799,-33.430614,-29.395737,-38.72975,-40.882957,-19.840244,-25.575731,-28.885815,-30.164198,-30.129286,-32.785435,-29.375132,-29.244013,-29.9798,-31.126562,-25.342524,-32.152306,-35.990307,-30.706713,-31.847168,-28.425152,-26.070854,-32.283794
-36.606342,-32.055744,-32.519707,-29.019217,-31.507984,-42.290607,-23.773693,-32.553123,-31.302773,-35.809265,-23.37233,-31.700743,-29.202637,-35.73162,-32.159348,-32.142624,-30.511202,-30.827335,-29.475468,-33.166832,-28.026018,-26.117382,-28.418604,-31.149218
-32.09011,-26.057632,-29.452688,-26.858604,-33.494823,-41.462795,-23.85834,-33.34114,-35.100536,-38.395554,-24.957684,-31.43445,-31.581505,-37.50871,-30.538475,-29.98254,-31.863876,-26.802612,-32.64856,-26.819443,-26.695726,-26.897749,-28.781479,-27.863369
-33.50096,-28.348312,-30.6916,-27.596,-41.646088,-41.16888,-22.426605,-33.212788,-33.98128,-28.700289,-30.155445,-33.000423,-38.024696,-33.72407,-30.43714,-31.51065,-28.823532,-28.546347,-36.092987,-29.689873,-29.421673,-31.320414,-26.125576,-28.083965
-40.08482,-31.146275,-30.480463,-28.246159,-38.465553,-39.347458,-25.587906,-29.87751,-30.838074,-29.468893,-33.409744,-30.416206,-37.69024,-32.404446,-28.848864,-34.45891,-27.47097,-33.03527,-37.819595,-32.857857,-30.715633,-31.905304,-25.41703,-31.108288
-43.400963,-29.11803,-34.80148,-29.033443,-30.93036,-45.41398,-23.892397,-24.644188,-28.644434,-29.407536,-31.31707,-32.500942,-34.31858,-32.978943,-27.531948,-28.481617,-33.263023,-30.143047,-36.498276,-27.823935,-37.680542,-32.985218,-26.902767,-28.744413
-39.240837,-33.5794,-38.743744,-31.847027,-29.703789,-47.238106,-24.106266,-30.364452,-29.439747,-29.028294,-30.741554,-29.603397,-30.11638,-36.171425,-29.595922,-25.358582,-36.633533,-30.291504,-30.772346,-26.760128,-33.281467,-30.760166,-26.056282,-33.474792
-34.500443,-33.49856,-31.132797,-32.36268,-29.652092,-46.644985,-23.20567,-31.38508,-30.628645,-23.83757,-29.805244,-33.71851,-32.88408,-37.997986,-34.649117,-30.662971,-36.85465,-32.4803,-28.044243,-29.326992,-31.74667,-29.370594,-34.550835,-27.119558
-33.679203,-32.2569,-32.09299,-31.654942,-27.977146,-48.77593,-25.444248,-28.253345,-31.841036,-24.088762,-32.917225,-36.46279,-31.869759,-35.55138,-30.876492,-29.504776,-34.914974,-34.419163,-32.62509,-37.583252,-35.923355,-31.41512,-37.36926,-28.228504
