-6.663246,-6.323351,-6.0004644,-8.616679,-7.9061832,-7.5788,-6.6644936,-7.2811174,-4.4084854,-1.9244785,-4.260174,0.0,-4.625741,-7.813696,-4.439783,-9.267088
-12.7259865,-5.149496,-10.104,-13.430933,-7.417098,-8.463943,-14.959282,-14.231901,-9.588685,-12.678515,-15.723362,-11.129681,-16.547783,-12.842316,-6.356781,-13.3310795
-11.278489,-10.251841,-12.664549,-17.851387,-14.6708,-19.882324,-9.537822,-14.147178,-12.526651,-19.673723,-15.973333,-11.066505,-17.007444,-14.436719,-6.4192867,-15.6739235
-11.7569065,-9.51519,-6.53833,-8.8302,-12.597235,-13.725375,-11.561769,-12.705915,-9.036575,-16.108133,-11.115096,-18.406246,-10.699491,-12.8924465,-9.983553,-17.327051
-15.272569,-10.708832,-6.3153667,-9.745337,-5.8202763,-9.676404,-15.608388,-10.947258,-14.300379,-15.325128,-7.410658,-16.424717,-11.92811,-15.820918,-12.30195,-13.389944
-14.940621,-13.037236,-10.586327,-7.176402,-7.5347404,-6.8821316,-15.85638,-11.262518,-14.134986,-10.793279,-12.909168,-8.512008,-12.912561,-20.905754,-16.455477,-11.020479
-20.579323,-13.865141,-10.62432,-9.661316,-8.945151,-7.012027,-11.002583,-11.326773,-12.648867,-6.7747955,-16.314734,-5.258877,-11.865341,-17.008816,-15.692492,-16.29874
-15.774143,-9.164988,-12.360925,-12.611325,-12.652094,-15.114918,-13.701834,-11.659128,-11.8479395,-5.4555607,-13.184231,-10.908472,-14.512947,-10.244609,-12.481935,-15.509445
-12.995878,-6.4352427,-14.122648,-7.666708,-13.227465,-8.726361,-16.919498,-11.99405,-7.1436806,-7.2313976,-14.735398,-7.492631,-13.889021,-8.208229,-13.733174,-7.971349
-17.713573,-7.4567633,-17.550747,-11.834128,-11.105544,-9.175735,-15.853536,-15.709272,-9.561334,-12.195095,-13.264673,-10.303325,-14.39278,-9.262987,-8.385597,-8.822458
-12.039299,-3.779438,-9.272357,-9.772694,-6.8140154,-11.380132,-13.5772705,-15.174662,-12.243979,-10.873463,-8.347846,-10.826024,-16.81199,-12.658127,-10.739479,-14.15107
-11.553003,-11.156734,-6.3335648,-14.127543,-9.907763,-13.77257,-19.745785,-21.14477,-9.788187,-5.8263645,-6.8058023,-13.695242,-29.702126,-17.72789,-18.410402,-13.021467
-16.591492,-9.019096,-8.088615,-16.039667,-7.5613623,-9.564242,-16.441484,-13.772446,-8.926605,-6.017784,-13.915017,-14.449875,-19.485611,-14.943368,-10.986172,-15.707874
-27.579388,-12.948681,-15.7013645,-13.68829,-8.618684,-11.487486,-12.973578,-17.306133,-15.987052,-18.062927,-12.240782,-20.288326,-20.765396,-11.66922,-9.968197,-11.798095
-23.183884,-10.238579,-16.317492,-14.394449,-12.995012,-7.947892,-13.590452,-18.947636,-17.195015,-14.482206,-12.505715,-21.062325,-17.959295,-9.308521,-14.913654,-10.803089
-21.392656,-7.676407,-15.93134,-11.644361,-12.379662,-11.049502,-17.264332,-14.853714,-10.40066,-13.899298,-12.05245,-16.288765,-17.186325,-15.468902,-10.912096,-10.975388
-19.629456,-13.574653,-10.776561,-8.427163,-19.55424,-17.374924,-19.91801,-12.416332,-13.73209,-13.57378,-12.627129,-13.338663,-16.494028,-19.531662,-10.753523,-9.2917
-17.425161,-15.192225,-13.67997,-6.307822,-16.085619,-13.564651,-10.195926,-11.141535,-19.03736,-13.851992,-11.464075,-12.445494,-12.538822,-11.992565,-12.163824,-7.6182137
-23.194798,-15.744831,-22.009392,-9.483043,-18.093721,-12.335932,-11.13249,-10.845694,-20.076437,-15.372626,-11.408606,-21.498352,-11.639325,-11.6764965,-12.757261,-11.339691
-16.515308,-8.617299,-14.20322,-12.791258,-12.610581,-14.284814,-11.74613,-16.483656,-15.345711,-14.869247,-10.473158,-13.498318,-8.131989,-11.093941,-13.463993,-15.926159
-20.057386,-14.68146,-14.745494,-23.124332,-7.632128,-12.111891,-16.963808,-14.864356,-16.38103,-11.962507,-10.765254,-12.094488,-9.568388,-9.947069,-24.18,-20.380714
-22.438776,-20.572437,-12.674331,-14.415127,-6.4882383,-6.4807625,-15.121975,-15.475319,-12.040368,-17.285898,-11.686474,-9.680109,-9.73515,-8.338473,-14.103214,-15.199991
-20.859333,-16.566303,-11.002245,-17.879396,-16.057957,-14.289107,-8.450565,-15.791487,-11.834095,-11.85614,-23.494488,-9.754574,-13.834175,-13.540657,-14.601524,-12.069282
-21.36792,-9.137613,-17.357119,-14.517797,-15.907293,-18.424694,-7.4135876,-14.612987,-12.120373,-9.777854,-21.248688,-12.432077,-13.83429,-10.962631,-14.685368,-8.576381
-30.407564,-8.662541,-20.252794,-14.375232,-9.77791,-13.619367,-13.405818,-16.818768,-12.665627,-11.848243,-19.45383,-16.635525,-18.123243,-8.757196,-15.611212,-11.806558
-30.32275,-10.3934765,-16.072195,-11.858341,-12.700014,-16.110205,-15.5744915,-17.573765,-14.399679,-12.232403,-13.787674,-15.831935,-14.733018,-15.063662,-13.058781,-13.165752
-27.925636,-21.247726,-12.999377,-11.7397995,-14.553646,-15.144547,-9.928061,-9.663935,-17.842379,-11.219888,-12.327051,-15.646444,-13.612364,-14.397718,-14.35014,-8.289694
-27.013313,-16.402195,-12.401018,-10.7711315,-12.501072,-13.820133,-7.0484324,-10.939788,-14.363205,-14.296952,-21.167774,-11.342646,-18.840487,-12.919111,-16.294357,-9.29662
-22.447773,-11.155931,-17.910448,-15.632681,-19.272352,-13.8874,-8.720693,-10.866142,-13.948475,-16.750685,-12.148457,-9.043243,-16.818089,-6.8866596,-24.247791,-12.780304
-18.30641,-17.575293,-15.936514,-16.394848,-19.048887,-11.519489,-12.500203,-10.161193,-17.168905,-13.601706,-12.905546,-9.896502,-17.342876,-10.899221,-19.13233,-13.282436
-17.90298,-16.32212,-6.358553,-11.145279,-12.445919,-14.780834,-13.297181,-8.49886,-12.786083,-12.2191925,-6.9921722,-11.958163,-20.821024,-9.610411,-12.206585,-14.37726
-24.225801,-10.615407,-6.4009,-13.609349,-9.79118,-11.600062,-15.687109,-12.431102,-16.130728,-14.588378,-7.325055,-11.609099,-11.547534,-12.122485,-18.919647,-14.334513
-19.287533,-12.852172,-9.772287,-15.069393,-11.303417,-8.513768,-13.075097,-11.774193,-12.734555,-14.368987,-14.0732355,-5.1795454,-5.988556,-13.653511,-19.89404,-13.240027
-17.682829,-18.095274,-9.996457,-17.564768,-16.992592,-14.952731,-10.750537,-11.918725,-8.846635,-20.768143,-14.677148,-5.9383993,-7.2515783,-10.337651,-13.611315,-15.227993
-18.828339,-12.281408,-13.092979,-15.022162,-17.186115,-13.339427,-13.252502,-13.561101,-5.9286633,-22.094368,-11.720443,-10.271028,-13.717501,-14.336044,-9.132983,-17.485285
-14.751912,-9.116343,-13.975054,-14.542606,-12.65453,-10.557556,-11.774882,-17.068995,-7.872533,-11.320816,-14.57106,-11.1532545,-7.63531,-9.249659,-8.573216,-11.702263
-11.415842,-13.633846,-10.983784,-14.230344,-12.018637,-14.104069,-15.205238,-11.684755,-11.146379,-8.281483,-16.53917,-9.790447,-3.1994057,-9.443998,-7.9571457,-8.496721
-11.993851,-14.113429,-10.68399,-8.452192,-12.25286,-10.183245,-15.310222,-10.910858,-15.005959,-12.885767,-15.226385,-11.010305,-5.1994495,-15.444577,-15.368469,-11.173403
-14.7955675,-9.445898,-14.966259,-6.3283443,-8.345471,-17.114609,-12.4198265,-10.597875,-10.533224,-18.673153,-9.465553,-14.842985,-10.507707,-9.92872,-11.90598,-15.4416485
-17.307182,-13.894742,-14.955524,-9.024747,-12.384783,-13.553648,-14.059418,-12.156593,-8.863716,-15.846576,-7.7426662,-13.19996,-6.5225124,-7.1151924,-7.3989687,-11.160691
-15.612237,-15.803196,-15.301245,-8.217522,-14.22168,-6.87061,-15.831225,-9.179601,-14.1508465,-11.305904,-15.655224,-8.905806,-10.539056,-10.275862,-8.790708,-12.871517
-8.36212,-21.412449,-11.195974,-8.636441,-13.119491,-6.632101,-13.904831,-8.602916,-13.511366,-12.328052,-7.2104616,-6.3293333,-12.237977,-16.356266,-13.05874,-13.206042
