-18.131832,-15.275726,-17.249983,-15.999754,-13.329222,-18.493076,-13.759777,-14.618075,-25.835781,-18.06811,-19.256866,-22.103588,-19.414925,-22.212227,-19.279371,-20.958458,-22.391167,-18.505367,-19.837914,-18.89294,-19.084093,-21.56395,-19.305532,-14.420112,-22.22505,-19.395813,-14.866815,-27.212887,-17.39162
-22.497646,-17.061092,-9.519178,-18.340052,-13.265753,-5.546358,-14.342149,-10.885187,-14.109729,-18.14582,-19.919476,-20.102962,-16.719555,-18.887049,-25.623114,-18.079819,-20.257048,-20.08012,-17.527225,-18.716965,-20.012012,-24.597399,-16.886066,-14.900486,-24.16171,-18.234077,-29.83642,-21.578651,-19.336535
-27.440012,-14.394804,-5.5424824,-15.897344,-14.428173,-3.7327309,-14.138256,-10.86285,-11.991936,-13.398499,-15.932119,-19.320774,-23.918407,-19.289268,-23.802914,-15.442857,-14.796565,-17.636614,-18.02044,-22.609066,-22.188375,-13.997147,-11.861397,-11.916208,-17.233433,-24.501083,-18.665894,-18.401123,-24.39179
-29.12156,-15.864629,-9.103695,-16.022346,-20.168884,-7.6258373,-10.003092,-13.527792,-18.939703,-16.940044,-15.744885,-22.002052,-23.284,-20.078913,-26.588753,-20.64205,-14.990517,-20.322289,-20.163261,-26.332516,-18.261274,-12.853098,-9.830343,-11.2860775,-13.209476,-24.007126,-14.8713255,-22.248835,-24.779703
-28.98959,-15.897228,-13.6018715,-19.42597,-24.305618,-15.634596,-9.435617,-11.618765,-20.353271,-24.53563,-23.743595,-22.555616,-24.062912,-24.973719,-23.089916,-16.376907,-21.662066,-21.563206,-14.366678,-24.37323,-18.556772,-12.772602,-16.73694,-14.8225155,-20.2849,-17.622017,-17.488667,-20.50516,-24.92673
-30.94893,-18.54756,-9.001915,-24.13034,-23.718012,-13.795613,-10.816254,-11.179045,-16.006603,-19.08398,-24.31747,-27.37871,-25.467539,-25.798977,-21.921352,-16.698679,-22.822664,-19.272116,-15.255068,-27.883795,-19.919083,-14.665049,-12.608044,-14.842109,-15.846214,-15.335973,-12.750179,-20.176641,-21.701044
-27.033436,-11.8161545,-14.071648,-18.340277,-20.740074,-19.318747,-14.051451,-10.506191,-14.968027,-13.11017,-16.475681,-23.55056,-23.685154,-20.915169,-21.918697,-17.874718,-19.337585,-20.2386,-15.470259,-16.89931,-12.236271,-11.153633,-6.2958355,-12.203159,-15.908507,-11.576166,-10.071722,-15.451436,-23.72722
-24.924332,-13.5748825,-20.043884,-13.817649,-20.510424,-18.85138,-5.8946915,-6.347006,-9.093451,-15.824305,-21.052425,-22.301092,-19.598967,-20.154015,-16.55056,-16.580177,-15.999786,-15.603374,-14.932745,-14.085269,-13.083309,-12.467552,-9.522125,-14.920372,-16.750835,-14.113954,-7.08963,-16.008919,-27.570192
-23.754444,-15.307181,-17.362696,-17.015305,-14.646543,-15.992777,-2.2399197,-10.844883,-8.732735,-16.81139,-13.450129,-25.115683,-11.979374,-18.525555,-13.878055,-11.419117,-16.800749,-9.794231,-16.579107,-13.589418,-12.031786,-14.855988,-12.355177,-16.349514,-9.822889,-16.73476,-10.076181,-21.719452,-22.411919
-26.443153,-15.513361,-15.510618,-23.21795,-13.959612,-19.679987,-10.296526,-17.104277,-14.77118,-11.824829,-11.656458,-21.759182,-9.13294,-8.390316,-12.313065,-13.540915,-16.189054,-14.332989,-17.167133,-13.0154705,-12.272928,-15.614799,-23.139576,-11.271179,-10.643402,-11.993586,-16.96688,-17.124676,-19.311563
-18.23206,-17.374502,-15.384836,-18.507303,-15.877976,-12.379507,-8.996464,-9.720871,-5.9338703,-4.2976513,-14.280814,-20.847878,-11.485865,-10.147009,-8.345243,-12.402069,-6.881298,-17.093819,-8.387264,-9.893448,-15.586636,-11.101149,-15.131898,-8.359003,-11.161276,-5.3332863,-8.369545,-18.117722,-19.822819
-20.303444,-12.811785,-12.114517,-14.709682,-26.381618,-10.652349,-11.715067,-13.0151825,-7.8197784,-4.9032917,-9.987015,-15.109158,-14.103545,-13.132797,-19.097979,-14.411547,-6.942274,-15.927774,-2.875349,-3.4467182,-9.6314335,-3.5714245,-4.2644844,1.9073486e-06,-9.248297,-7.647608,-7.261553,-13.485619,-17.558853
-26.198654,-11.567699,-15.877316,-12.363756,-17.798527,-15.375702,-9.95356,-15.339787,-4.411865,-11.955921,-5.3617,-2.7963657,-12.939968,-9.182297,-16.048655,-15.8368635,-11.021339,-15.402733,-3.9739132,-0.8560085,-4.838518,-0.7256031,-4.0137234,-1.2901039,-2.2840405,-4.3313885,-3.9830532,-17.447403,-13.807343
