-17.034418,-17.085224,-16.740032,-14.407394,-18.124458,-11.027452,-14.245555,-10.392405,-19.462368,-18.652725,-10.190496,-15.884343,-11.344411,-15.233495,-12.34186,-13.355215,-10.171259,-13.991243,-12.048417,-14.7570715,-12.909113,-8.8270645,-13.721725,-11.053017,-9.842424,-13.58062,-14.24136,-11.920692,-14.445262,-10.164541,-13.66232,-10.796793,-11.528073
-19.731064,-18.510563,-20.252476,-25.43343,-23.577978,-22.805662,-20.657345,-18.52869,-17.988811,-23.66395,-15.56086,-20.481617,-18.273354,-22.670815,-16.960701,-25.752295,-18.787498,-21.895315,-18.352955,-30.241846,-22.261366,-20.566774,-21.122822,-26.241152,-15.845169,-24.169115,-18.0321,-20.348854,-17.369127,-22.262524,-23.052261,-13.849079,-21.075945
-23.31305,-19.043827,-18.30567,-24.33479,-20.090431,-20.438568,-22.707869,-20.599812,-16.159113,-24.486145,-18.74651,-18.852049,-19.9222,-21.982468,-21.200928,-19.192192,-21.738173,-16.603271,-16.101082,-22.248632,-21.161179,-21.718367,-19.60728,-26.184483,-22.022142,-24.20092,-19.597803,-23.494368,-26.16437,-24.158056,-22.039589,-19.730244,-22.77027
-27.193003,-25.102762,-16.318604,-22.159847,-22.814981,-22.184023,-18.86296,-22.848059,-18.853577,-27.981798,-17.176773,-17.023212,-21.718575,-15.377364,-21.996344,-18.969555,-20.227343,-14.367889,-19.393188,-20.261791,-26.279844,-24.399572,-16.283949,-18.723877,-21.204561,-21.69948,-22.018103,-25.526217,-23.972124,-18.081076,-20.937908,-22.461864,-20.631227
-21.343136,-21.744122,-15.280605,-27.7974,-26.476398,-24.07788,-16.786192,-22.013554,-15.432556,-22.874609,-23.19509,-16.893154,-22.959074,-16.880722,-18.714413,-25.132208,-25.149096,-21.026875,-21.799595,-15.992878,-25.39909,-26.593958,-16.648315,-11.946893,-20.344463,-22.463074,-19.780575,-25.719717,-30.841446,-18.735466,-13.29339,-25.408587,-18.567314
-18.18013,-23.265652,-21.025341,-21.638119,-20.514227,-25.32791,-16.50212,-19.509018,-17.030077,-22.297243,-26.42233,-14.096039,-19.787273,-24.06287,-19.268887,-25.77042,-21.266869,-23.703318,-21.762722,-15.7870455,-24.898039,-20.945528,-14.656355,-14.705175,-15.958866,-20.369154,-22.007921,-20.150541,-26.357512,-24.658192,-15.609,-23.769337,-18.240303
-21.690903,-23.668997,-22.177334,-19.13834,-21.97178,-20.649063,-15.949302,-18.4936,-23.961208,-18.467693,-26.41055,-15.0393305,-20.439602,-17.848894,-18.612854,-26.28091,-19.74065,-14.971722,-19.948517,-14.464687,-19.821062,-20.08187,-17.613892,-23.139694,-18.107792,-18.71474,-24.369783,-15.375244,-23.447733,-22.20229,-18.871918,-23.486359,-22.166855
-31.978249,-21.328257,-22.901432,-23.271835,-23.398344,-18.5088,-16.630947,-16.314945,-18.278545,-20.148697,-25.711863,-20.347538,-21.275475,-19.184887,-17.105278,-24.579258,-24.694517,-15.533758,-19.891068,-18.85602,-21.668404,-18.92488,-22.321875,-22.32457,-19.062992,-25.406387,-20.989222,-18.888641,-23.907639,-21.992725,-19.701069,-22.61172,-19.14747
-30.11041,-18.460707,-25.236666,-21.104221,-24.266867,-17.84305,-16.582125,-17.379028,-16.438229,-16.308605,-17.21392,-26.462282,-14.381233,-19.21155,-18.4981,-16.22979,-18.044022,-20.348461,-20.71978,-20.7286,-21.46297,-19.149614,-20.394173,-27.455843,-18.035324,-18.807673,-18.519453,-25.892853,-19.104053,-19.836176,-17.798723,-18.483578,-16.35199
-30.916859,-20.912949,-26.415478,-19.985723,-27.698368,-19.99329,-19.309862,-16.200005,-23.25503,-17.426245,-16.033604,-16.929071,-15.964812,-19.035454,-14.539496,-18.41713,-16.970737,-18.09935,-25.784096,-24.872437,-24.208578,-17.819876,-20.898714,-28.821604,-21.860123,-20.231987,-25.447563,-19.79063,-23.662983,-19.263706,-18.958132,-26.324453,-21.479788
-22.63737,-18.619316,-26.725817,-14.77784,-22.068819,-18.197948,-17.677963,-14.944307,-16.470905,-16.186432,-18.674297,-17.31675,-17.926172,-19.00587,-12.199712,-18.102623,-21.58417,-21.528576,-25.35459,-19.757427,-20.55145,-20.555277,-19.502422,-22.281677,-19.991516,-19.172962,-23.662367,-19.717878,-25.56289,-17.699501,-23.82811,-17.472778,-18.215511
