-22.019316,-26.60831,-20.614504,-18.771149,-23.333899,-22.343945,-22.219755,-21.282345,-19.591143,-19.449162,-17.867096,-19.00962,-19.499416,-18.71288,-24.149448,-18.063717,-16.17018,-18.984823,-19.919464,-18.033415,-18.693607,-19.175903,-16.961447,-16.6086,-17.907408,-20.454853,-21.955025,-18.626446,-16.418179,-21.77473,-17.162706,-20.332531,-19.888805,-19.156872,-21.148596,-18.201298,-17.61768,-15.587963,-15.359161,-16.466316,-16.697943,-14.897886,-14.172747,-16.481165,-20.24357,-16.291342,-18.741995,-16.295952,-19.155811,-17.732101
-30.83247,-30.124165,-23.229975,-27.44992,-26.859686,-24.431948,-31.162376,-24.732977,-28.507221,-17.272015,-25.889935,-27.61205,-24.37408,-23.75552,-29.340124,-26.179302,-25.626404,-36.07777,-21.526733,-25.687504,-34.481308,-23.709919,-30.418274,-24.842348,-25.7781,-25.165028,-27.389864,-31.58403,-29.670391,-33.335545,-30.042301,-24.545197,-31.984926,-26.783588,-26.990011,-29.486622,-24.69265,-22.481333,-26.995474,-34.445515,-27.443407,-21.546268,-21.934261,-26.614058,-29.292448,-22.878166,-28.95165,-29.38072,-26.635084,-29.077452
-37.49001,-24.756502,-20.210518,-28.13613,-31.36842,-29.224495,-35.860092,-21.752144,-33.11707,-23.29174,-33.039692,-30.537502,-27.286434,-27.658321,-28.290415,-23.882462,-26.487444,-34.091278,-23.853573,-23.15184,-27.987173,-27.308723,-29.610432,-22.863625,-27.054462,-23.462343,-24.772888,-31.374594,-29.047543,-26.639935,-31.441574,-28.820436,-25.49442,-30.10152,-26.640663,-28.738224,-27.466585,-21.791851,-28.680717,-32.731224,-29.749249,-23.398666,-21.863907,-25.681408,-25.61651,-28.300655,-28.71791,-31.236683,-25.565434,-24.583424
-36.21744,-21.499994,-21.18161,-25.491161,-34.897964,-24.905542,-33.23372,-27.452581,-31.524525,-20.199738,-25.671175,-31.207891,-24.107006,-22.75705,-30.888313,-27.747568,-21.979816,-25.883987,-23.055536,-24.709118,-22.680262,-28.052261,-25.182259,-24.988224,-32.045364,-24.773819,-25.84602,-25.61895,-26.298494,-28.525711,-25.217617,-26.732122,-26.878466,-31.082396,-26.216034,-30.293772,-27.673622,-26.915565,-25.005083,-33.375336,-30.636951,-24.15685,-28.04309,-24.90618,-19.552279,-30.114948,-23.359472,-33.556126,-23.928265,-23.779564
-34.96088,-27.506508,-26.41283,-27.817604,-30.098963,-25.304543,-23.435173,-29.991217,-26.762142,-21.727013,-20.825436,-32.177692,-31.65183,-22.220778,-30.452188,-25.416409,-25.607246,-21.166142,-27.60796,-24.023045,-18.786598,-25.259464,-25.044504,-26.258327,-32.643368,-33.89334,-20.864315,-24.636784,-27.00775,-24.578999,-25.095783,-24.527248,-27.765919,-32.47885,-25.778652,-36.265896,-28.7533,-23.830093,-23.011215,-27.713043,-27.95833,-27.303303,-25.488783,-26.89188,-21.62257,-32.811104,-22.15093,-35.09817,-25.83776,-28.788242
-32.656216,-29.240673,-22.775873,-27.13655,-27.145515,-29.82191,-24.490599,-23.58463,-31.68963,-23.061539,-22.95494,-30.164288,-34.08298,-27.30764,-24.484999,-23.944613,-26.643402,-21.890102,-31.358639,-25.732897,-21.913174,-30.531147,-28.869024,-27.271284,-30.605715,-29.344078,-24.830496,-28.70439,-28.181545,-23.544704,-29.581694,-24.865482,-32.09708,-26.989693,-24.998121,-26.927322,-32.512135,-21.425377,-25.012997,-30.730247,-26.347794,-24.271212,-23.48219,-22.286184,-21.062996,-31.284563,-23.317574,-34.043564,-22.883272,-28.551044
-28.408724,-27.854118,-19.2668,-33.755787,-26.56828,-32.10069,-23.964844,-23.387283,-35.05314,-28.484955,-32.52843,-23.133396,-30.723486,-24.133163,-24.5728,-30.93327,-26.004211,-23.023663,-24.635435,-17.31661,-23.69001,-25.773941,-29.383125,-26.94225,-24.265118,-22.387497,-23.459204,-23.937756,-25.249866,-24.78952,-29.053488,-25.50215,-27.303236,-22.044807,-24.975637,-21.564728,-26.01304,-25.617144,-25.726265,-24.7895,-30.407555,-24.88973,-19.87997,-17.267868,-21.673458,-28.157331,-28.14865,-34.866516,-24.064379,-21.084265
-24.427643,-30.671495,-24.614109,-30.056067,-23.353468,-26.071068,-23.356705,-26.556211,-33.946793,-30.405481,-24.924637,-21.100254,-26.299269,-26.139725,-24.030796,-29.50525,-24.593948,-22.777569,-27.021402,-18.801497,-24.188448,-27.589523,-29.683815,-27.716627,-20.74175,-27.23112,-23.262596,-19.869167,-23.243553,-26.085665,-25.199154,-26.713137,-25.324558,-26.427036,-23.98151,-23.347443,-21.49857,-25.971325,-21.704132,-27.715763,-30.10456,-25.182745,-22.692726,-22.634361,-21.752508,-20.041407,-28.13526,-34.181778,-28.652962,-21.951784
-26.712938,-25.999367,-21.056362,-29.676903,-27.685131,-29.43552,-27.879124,-29.555063,-33.623596,-28.441208,-20.672432,-22.955376,-32.325596,-22.028366,-22.277943,-24.443634,-24.232018,-24.537663,-29.294489,-28.779114,-27.276955,-29.577557,-24.474457,-21.395687,-23.251217,-26.172396,-27.346825,-24.669739,-24.318737,-23.447231,-32.012978,-25.12358,-24.54744,-30.441162,-24.532883,-29.530682,-27.034214,-22.698294,-24.905651,-25.326857,-28.112906,-27.64338,-25.169523,-33.047897,-20.783392,-21.305359,-24.619686,-24.628227,-29.820492,-24.86055
-33.679596,-23.200737,-25.148748,-30.036318,-35.113636,-39.011894,-33.547363,-29.361404,-32.47674,-28.28852,-29.476656,-26.416147,-25.684181,-24.033566,-26.261808,-26.341864,-27.05251,-23.860012,-30.493055,-28.691101,-23.88134,-29.294773,-20.745266,-23.162062,-29.742802,-26.794142,-25.950315,-29.228653,-33.038864,-30.254356,-31.039444,-24.616789,-27.939194,-33.409462,-27.55377,-25.938433,-36.12203,-26.696457,-22.4941,-21.662083,-31.084923,-24.030071,-23.214417,-32.16968,-26.183193,-22.608543,-27.92965,-22.075157,-29.381445,-29.546024
