-8.689383,-16.00761,-8.193296,-12.7612,-2.8368301,-7.198944,-10.140453,-1.8560085,-10.640581,-4.976652,-3.864277,-11.601633,-2.2770615,-2.6238384
-4.3704453,-15.41893,-5.1961975,-6.685137,-1.9725094,0.0,-2.8834152,-1.0140381,-0.5881958,-0.72953415,-0.3100357,-0.55306625,-0.31934357,-1.022232
-7.3523865,-13.956148,-3.2166157,-1.3099289,-11.682007,-6.044235,-7.375515,-13.507748,-3.565773,-8.572479,-13.524879,-1.7445126,-16.527765,-10.333168
-13.397678,-12.913078,-6.0275784,-4.1796627,-11.086521,-15.694359,-7.731926,-12.58886,-17.483953,-17.913834,-19.046535,-13.759453,-13.542128,-11.653894
-16.859194,-6.710623,-10.969168,-13.113619,-10.030262,-12.442913,-6.101509,-11.853302,-16.217255,-12.208944,-10.58717,-21.836346,-8.891815,-10.938942
-19.537214,-7.5843697,-13.383955,-15.274956,-16.166924,-11.823071,-10.4095,-14.41164,-11.401373,-9.740747,-12.394865,-18.091026,-14.888428,-17.702282
-18.162584,-7.497204,-10.380884,-14.73588,-20.814737,-15.270828,-19.464743,-14.378992,-10.351252,-16.837673,-24.332783,-11.203409,-16.218363,-19.52874
-19.873451,-11.014328,-14.857098,-14.455328,-20.285908,-25.649508,-13.347843,-18.88462,-19.437386,-18.506687,-19.721626,-12.100502,-15.448246,-14.970394
-19.43921,-16.621042,-12.990612,-16.992966,-15.777744,-14.068909,-11.4465275,-16.156412,-25.35426,-14.520071,-14.4774,-16.945038,-18.452114,-13.370937
-18.824623,-9.087475,-12.228516,-15.922436,-19.130371,-14.372152,-16.26904,-15.657568,-18.09264,-15.207846,-20.886406,-18.69366,-19.813417,-17.907421
-21.258774,-6.0983143,-15.514849,-12.405783,-16.317768,-23.269432,-18.16257,-21.09885,-14.133251,-22.978605,-17.650354,-17.763987,-18.687695,-17.954914
-28.44477,-8.195915,-24.389277,-16.060236,-20.91737,-27.018303,-15.182028,-20.019014,-17.392294,-18.851486,-16.028797,-19.217415,-20.751099,-17.911293
-25.41481,-12.404045,-18.23754,-15.713934,-23.473888,-18.049717,-18.761219,-17.647503,-22.514683,-15.209135,-18.79047,-17.238781,-15.97739,-20.869919
-20.329416,-23.909622,-19.71814,-18.642887,-19.352556,-14.417192,-15.549492,-24.394531,-23.448639,-20.65721,-22.12915,-24.577839,-19.19561,-18.038956
-18.547197,-17.455786,-28.481789,-21.96616,-15.835489,-20.864227,-14.311436,-22.312439,-25.841564,-24.192406,-16.61545,-26.447021,-19.64182,-18.831205
-22.50497,-15.366924,-25.252142,-23.044922,-20.34246,-22.35897,-13.58419,-25.413473,-21.589338,-18.99515,-19.426577,-25.344538,-23.603724,-29.349285
-29.235743,-17.604862,-22.931307,-18.023422,-33.21888,-18.306725,-16.379032,-29.548637,-20.898422,-22.773735,-28.754772,-19.54271,-25.274681,-25.966888
-26.280552,-16.88091,-16.092165,-19.871838,-32.00553,-17.346956,-21.736864,-23.82118,-23.128357,-27.65274,-21.822174,-20.320768,-28.855051,-19.34751
-24.772633,-15.205383,-18.92418,-22.50936,-24.56388,-22.987505,-20.190561,-28.96893,-23.228565,-23.543716,-20.428043,-28.144781,-24.860834,-21.821766
-29.352798,-12.981979,-22.169647,-22.208246,-21.381535,-25.390007,-21.345938,-22.334492,-22.080208,-16.5353,-22.282001,-20.98949,-23.891676,-26.1316
-28.640959,-22.81426,-18.867233,-21.29129,-19.83261,-20.948654,-19.642273,-21.808475,-21.459843,-21.367077,-26.176762,-20.304073,-23.577663,-27.209543
-26.361013,-21.647118,-17.226376,-21.448397,-19.882198,-23.012495,-20.870012,-29.16733,-22.355955,-16.943321,-21.508268,-22.579746,-26.665789,-26.30407
-30.325436,-20.469988,-19.667068,-27.659014,-25.540363,-24.097284,-22.690613,-28.85472,-22.39793,-21.34539,-25.941635,-20.922422,-23.496944,-30.33042
-32.657536,-14.08379,-22.705437,-30.513859,-22.164299,-25.102993,-30.41392,-26.409054,-20.394337,-28.885426,-28.76712,-23.745228,-25.880016,-24.047441
-30.529335,-16.482054,-28.847706,-29.556257,-22.686596,-18.594622,-26.071594,-22.795618,-19.166607,-27.850683,-25.26223,-24.824173,-25.84388,-19.368254
-27.285255,-20.451477,-21.100174,-24.66238,-21.81905,-21.220558,-22.481853,-22.805082,-22.940817,-23.114265,-23.27983,-24.767311,-23.354242,-20.967413
-26.74462,-19.240292,-20.442879,-18.474243,-25.715366,-21.229794,-22.172247,-23.490177,-27.127155,-19.667368,-28.076233,-29.916946,-26.542028,-23.340992
-32.271072,-28.84301,-29.879179,-22.700935,-25.179039,-22.751652,-24.97778,-28.958988,-26.470875,-22.697107,-28.456604,-26.385952,-25.65865,-26.251104
-26.350328,-22.583225,-27.288483,-26.216837,-23.371283,-21.049019,-26.259842,-29.78193,-17.525192,-20.345974,-24.949291,-22.746384,-22.474682,-27.635191
-30.612804,-18.769197,-19.114815,-26.858475,-21.734283,-25.760084,-24.563864,-24.812387,-19.989864,-24.97469,-26.439922,-23.368877,-27.52602,-35.921078
-30.413313,-21.78974,-18.437746,-21.447174,-22.673859,-27.409056,-25.01794,-24.255428,-26.286745,-27.189323,-25.607891,-20.3006,-30.566586,-23.294392
-31.974731,-20.72543,-22.852812,-21.146854,-23.404104,-27.071623,-23.699402,-28.416716,-26.077816,-25.653812,-28.430574,-24.339218,-38.04641,-24.793583
-32.699795,-22.446411,-25.902866,-23.643646,-25.81447,-24.687428,-24.222193,-25.303001,-22.96251,-27.000786,-35.647457,-29.681538,-27.085037,-25.508442
-30.595411,-22.926414,-24.21977,-24.202284,-24.92133,-27.450583,-21.65055,-24.956533,-21.447102,-26.526695,-36.49235,-27.421246,-18.60512,-26.656857
-33.863586,-21.317581,-20.895527,-27.314518,-25.825583,-26.762974,-23.579369,-19.413416,-25.809034,-22.675339,-31.670506,-26.43594,-21.578089,-25.8508
-32.0423,-19.981186,-20.093155,-25.417355,-18.65927,-25.666443,-26.809578,-23.753326,-19.520893,-18.822235,-24.069736,-29.150627,-22.890213,-28.574697
-37.26551,-24.951694,-21.83258,-28.536654,-18.857021,-24.14019,-22.995062,-28.800623,-20.066057,-19.168734,-24.294567,-32.256912,-26.77261,-22.929207
-32.85762,-22.490559,-23.287313,-32.045258,-23.057875,-27.578815,-21.275232,-24.420727,-31.432093,-24.769432,-22.873772,-30.814777,-19.443491,-21.01881
-33.327385,-20.59422,-26.635284,-31.356337,-32.31363,-26.697144,-26.405704,-24.915573,-29.029392,-31.366026,-19.659513,-31.001253,-23.090761,-26.607431
-25.81951,-19.91089,-25.077375,-28.724266,-29.751139,-29.095776,-25.257706,-22.559032,-24.36423,-31.454407,-23.424881,-24.453499,-21.49691,-26.530106
-27.141285,-24.778954,-25.871466,-26.074451,-27.20238,-26.055643,-30.224049,-25.526936,-24.80717,-28.120346,-29.268566,-20.822784,-24.814318,-36.194725
-33.52752,-30.342928,-19.541477,-31.249376,-25.700405,-22.214884,-31.448967,-30.986814,-27.258614,-23.903168,-21.451641,-21.885342,-34.227684,-29.716785
-36.930935,-27.751003,-24.293877,-31.088188,-24.202213,-25.698395,-26.587925,-26.865393,-25.429775,-21.919214,-22.221561,-26.206629,-30.367435,-30.277885
-41.06204,-25.858612,-31.076885,-26.759892,-23.821636,-27.864126,-24.928381,-29.544468,-24.370564,-19.495653,-29.367558,-25.54383,-22.037706,-28.399343
-43.12756,-30.135353,-28.994606,-21.345615,-23.495556,-26.42656,-23.246489,-33.15171,-25.676577,-24.399487,-25.911903,-28.459108,-25.05856,-29.602215
-39.986687,-27.660273,-28.882633,-27.201958,-18.399445,-24.930248,-30.834787,-27.76683,-26.15215,-27.055422,-21.65935,-24.84383,-27.763012,-28.217342
-30.63523,-27.955751,-25.205034,-28.636824,-19.2417,-23.321877,-27.519598,-27.998985,-21.07463,-31.363111,-21.236004,-24.325243,-29.683784,-26.295212
