-14.041086,-15.092497,-12.463645,-9.888388,-15.581262,-8.893574,-14.474455,-12.009981,-12.339116,-13.98764,-13.905436,-17.94817,-18.973652,-10.536246,-14.359003,-18.847393,-17.093658,-16.054342,-17.848473,-16.304985,-10.25293,-11.542674,-15.309574,-11.203331,-11.653521,-20.712336,-13.582926,-17.359211,-18.122263,-12.445776,-14.201895,-13.355355,-9.971827,-13.506428,-13.64274,-18.294779,-13.438419,-13.429408,-15.009103,-12.401367,-16.322262,-23.004082,-11.351899,-15.639718,-10.225858,-13.834332,-12.373514,-12.543574,-15.366225,-12.2653675,-12.315845,-9.092797
-15.066265,-14.086136,-11.133565,-18.89305,-14.517689,-13.961174,-21.95634,-20.434593,-16.783934,-12.167547,-16.83659,-22.34591,-13.837281,-16.161415,-15.3760805,-14.251803,-17.405914,-17.731777,-20.341053,-22.495163,-15.756861,-18.154507,-16.054184,-12.89124,-12.391549,-18.100758,-19.694448,-16.977842,-20.411324,-12.603468,-17.278193,-18.061768,-16.562256,-19.635593,-14.436558,-14.553901,-13.236867,-13.673086,-21.56993,-19.520254,-12.16107,-17.41062,-12.38813,-20.043467,-13.939084,-14.532921,-18.776909,-13.326068,-16.878069,-15.865306,-15.186661,-8.00503
-18.776613,-16.976002,-13.5619545,-16.922617,-15.920792,-12.893211,-21.921803,-14.074705,-17.750051,-14.856291,-15.685713,-15.305326,-15.569796,-20.72426,-21.950253,-16.227497,-19.184538,-13.651493,-25.932371,-14.64589,-15.21159,-17.148296,-16.552834,-12.760265,-14.261648,-17.851536,-21.165741,-15.858613,-17.67927,-17.813023,-20.68217,-19.320179,-14.879816,-19.79765,-18.601562,-18.68663,-12.950577,-15.74781,-23.303644,-18.254984,-15.118385,-10.711695,-13.634178,-15.708911,-15.436469,-13.095541,-19.22082,-21.852734,-18.725449,-15.222168,-12.075527,-17.895777
-23.57641,-15.208243,-14.311513,-16.553959,-15.814661,-15.878159,-16.560616,-16.290565,-16.514488,-17.929817,-15.846576,-12.218281,-14.794092,-26.849283,-23.016197,-18.744068,-20.988058,-15.569503,-16.379091,-13.933516,-20.708925,-16.683762,-15.19586,-15.770384,-12.048563,-15.089318,-20.901228,-22.007,-10.290547,-20.19482,-17.99676,-19.385738,-14.2844,-21.139683,-17.715467,-22.588484,-13.080578,-12.688947,-22.417604,-17.212374,-17.798227,-7.5575123,-21.085693,-13.129942,-15.135376,-18.59247,-23.098188,-22.777414,-22.089184,-16.758602,-15.860131,-16.702988
-19.936144,-12.85421,-16.702946,-20.396444,-16.705845,-17.238552,-23.619549,-17.710693,-18.000454,-22.42758,-17.965946,-10.05692,-19.006418,-18.345299,-20.087172,-20.644577,-18.779797,-18.575409,-10.456449,-14.709738,-25.051632,-15.636817,-17.682379,-12.795238,-14.974039,-18.557175,-14.712841,-22.617567,-8.079041,-15.56501,-13.628654,-16.263021,-15.212089,-18.019342,-14.9164715,-18.908142,-20.771763,-14.182518,-17.989117,-17.83592,-15.894688,-12.99027,-21.75392,-12.489658,-14.693879,-17.777884,-21.713432,-16.558313,-21.202564,-15.8599,-21.34822,-21.07963
-19.174967,-17.957163,-19.064812,-23.02883,-13.7272215,-14.864398,-25.545485,-15.688341,-20.115973,-19.691906,-20.416702,-12.930002,-22.483694,-14.524321,-18.728773,-16.982174,-19.95883,-18.523785,-13.750382,-13.043999,-20.750065,-14.309807,-15.969976,-10.828467,-12.985401,-15.742093,-11.76862,-19.853134,-13.705302,-17.425646,-12.403712,-17.014868,-12.360553,-17.684254,-15.807563,-22.371298,-15.746756,-13.927217,-13.067985,-10.657073,-13.40469,-21.383055,-16.006489,-14.196538,-13.769765,-18.114035,-15.78623,-20.49297,-14.389425,-16.067451,-12.32235,-23.976358
-21.061522,-17.181002,-21.774698,-21.465593,-12.518105,-22.439743,-20.897432,-15.986801,-18.29692,-15.495834,-19.834187,-15.048839,-22.33267,-11.133293,-18.38715,-15.969866,-13.313454,-15.548932,-14.967727,-12.507764,-16.296154,-15.556547,-13.887444,-19.007278,-16.954292,-16.726305,-17.995724,-16.189962,-15.868656,-23.730305,-13.145939,-15.480712,-15.604221,-15.8501425,-17.885376,-16.951889,-13.92476,-8.211109,-12.501487,-11.870058,-16.750576,-23.349678,-12.576132,-17.163881,-17.065897,-17.323362,-15.150169,-19.719208,-10.846853,-14.561785,-11.285072,-17.24923
-18.244904,-16.779957,-16.908096,-14.613923,-10.832295,-21.378633,-23.615566,-15.481341,-21.144436,-17.9402,-25.82621,-18.888945,-18.719826,-15.682473,-12.7134285,-18.235659,-13.995262,-12.833158,-13.813915,-19.02473,-15.556194,-15.0056095,-14.247261,-26.3789,-15.211608,-17.999987,-18.002441,-14.351987,-14.455213,-21.386944,-18.415443,-14.3238945,-13.776047,-15.2433,-15.670612,-14.603496,-13.831104,-8.661304,-13.03677,-16.397217,-17.69351,-17.194359,-21.296904,-19.285088,-12.434363,-12.799612,-24.470476,-19.49681,-13.0289345,-15.400437,-13.558293,-16.313
-15.34664,-16.359463,-12.760845,-13.48357,-11.042284,-14.484716,-22.00032,-12.750504,-17.383339,-17.545437,-17.610035,-17.9125,-11.528855,-12.960373,-15.722597,-15.844881,-16.142262,-14.0829935,-15.035649,-20.379307,-15.489157,-16.246073,-16.694435,-19.204323,-16.475824,-7.621031,-16.918695,-15.238628,-11.284962,-14.126627,-22.624485,-19.027596,-17.725534,-13.52548,-8.6667,-18.275152,-14.824863,-8.04261,-13.237621,-20.858467,-15.695935,-18.847282,-20.843576,-24.073761,-11.233513,-14.526147,-16.555576,-13.492545,-17.649487,-16.509907,-14.123057,-17.015396
-20.441177,-14.963904,-17.97886,-19.008404,-12.330406,-16.953203,-14.9278755,-14.590897,-17.731848,-19.178047,-17.5209,-18.183989,-13.922587,-13.533705,-26.12896,-19.317993,-12.655105,-13.069853,-15.883595,-17.246202,-21.658041,-15.277404,-22.224728,-20.704872,-20.164022,-10.452355,-19.559834,-13.839058,-18.030651,-15.899085,-16.970469,-19.90054,-14.954182,-13.795737,-10.82347,-19.607204,-12.143841,-15.685133,-14.870565,-19.89303,-15.30457,-16.735565,-16.517916,-21.891737,-16.146175,-19.469704,-16.427975,-16.4054,-18.61326,-19.95332,-20.984926,-18.51584
