-26.203022,-21.895433,-16.85476,-20.772541,-25.807686,-16.64315,-22.391304,-15.841972,-22.467497,-28.681374,-17.079458,-24.581888,-29.499214,-18.45772,-25.317923,-17.310413,-29.879873,-18.382683,-28.335464,-19.06968,-20.843199,-19.465672,-21.630892,-20.603743,-16.748344,-26.709185,-22.875053,-22.286655,-24.451601,-23.518661,-23.473066,-26.755407,-19.36769,-20.036963,-21.655888,-22.679592,-22.893147,-26.419422,-22.006052,-22.733253,-28.088825,-19.659937,-20.010572,-34.28655,-20.577402,-18.302277,-25.750786,-22.28705,-21.261496,-20.441109,-17.198507,-21.2846,-18.736382,-27.166492,-25.788132,-23.569935,-25.32672,-20.85265,-32.975384,-21.129536,-23.052662,-18.522205,-15.84281,-15.627594,-25.404417,-23.774118,-26.493034,-21.344858,-26.01242,-24.792799,-17.357082,-20.135101,-27.72874,-26.733742,-25.889698,-20.95477,-19.431248,-23.029062,-24.385908,-28.99842,-21.573826,-26.1031,-25.92445,-19.741058,-25.502449,-21.374573,-21.337372
-20.820866,-22.267765,-14.788767,-22.631895,-18.517647,-21.10553,-22.60225,-14.720362,-15.821131,-22.182846,-15.754574,-23.905167,-27.435444,-22.17217,-21.781082,-16.765444,-23.350393,-16.156044,-24.47927,-17.181149,-19.088434,-16.724758,-25.4435,-21.698233,-20.394716,-20.826303,-20.878613,-25.770466,-18.480448,-23.047844,-22.066483,-22.642147,-24.116138,-17.221405,-16.969706,-28.003294,-23.766792,-26.027649,-25.011097,-18.584179,-25.101837,-20.028406,-14.8572445,-26.236778,-14.57645,-21.804707,-21.70118,-20.524092,-17.682014,-20.550655,-13.748056,-19.880516,-21.663555,-31.643946,-26.339771,-23.15759,-25.759342,-28.503822,-23.447014,-19.095076,-15.234465,-14.864319,-11.863272,-12.205137,-30.434044,-23.705162,-22.296085,-28.58126,-24.775234,-26.375118,-15.558168,-27.124933,-34.45024,-26.98463,-28.389,-18.71456,-22.38049,-24.575672,-19.763054,-24.427517,-17.918169,-20.530357,-20.286842,-16.14081,-22.701994,-27.29159,-17.686178
-19.729729,-13.769814,-21.236786,-17.201046,-14.118652,-20.547089,-21.100552,-12.117659,-18.16927,-18.23098,-22.18817,-24.497787,-21.51997,-14.806145,-16.95783,-14.727695,-21.688955,-13.791409,-18.516853,-16.213373,-21.997309,-16.618265,-22.793129,-23.362911,-16.18339,-18.746307,-23.27317,-25.762112,-20.211914,-20.944101,-16.673853,-20.345531,-18.474981,-15.576326,-13.812626,-19.856577,-19.083374,-16.98819,-21.785353,-21.748514,-22.26929,-25.273926,-13.893156,-20.480701,-15.407364,-22.00944,-20.794155,-21.490658,-20.412888,-20.142391,-18.532927,-16.618654,-18.486958,-21.26661,-21.62299,-22.207703,-37.41504,-14.143497,-24.507915,-16.401966,-9.546707,-15.512218,-9.589354,-12.302258,-30.712341,-23.878922,-20.5686,-27.721458,-24.858593,-26.969572,-17.260406,-22.135752,-29.403008,-24.710205,-17.30732,-16.76677,-26.4272,-22.792896,-15.9566345,-25.198439,-18.754751,-18.38405,-16.758686,-16.73212,-18.53022,-26.901394,-15.708771
-14.712072,-8.532799,-16.44938,-11.767208,-12.162052,-12.644699,-14.039881,-11.6320305,-13.907682,-18.792976,-19.094334,-22.862213,-19.621738,-10.0895195,-12.050863,-13.5205345,-16.27036,-8.9812355,-11.547325,-12.482201,-17.205297,-14.114716,-15.40361,-15.108595,-14.607828,-11.723028,-20.804785,-19.214048,-15.53685,-13.560463,-11.365036,-12.560371,-13.365852,-9.251129,-17.40292,-14.997326,-15.147924,-16.91489,-14.229313,-26.181423,-24.84238,-21.270014,-10.695814,-16.678364,-15.347191,-19.161556,-20.197641,-22.365496,-16.570711,-20.572685,-14.482023,-10.823921,-13.782627,-14.412945,-24.300854,-23.37135,-33.26252,-10.285782,-24.7872,-11.790163,-7.3940525,-14.212772,-8.805584,-14.839993,-25.784357,-24.633434,-20.804363,-27.077274,-21.463879,-22.554249,-13.552719,-17.173323,-22.914598,-15.466818,-14.096985,-12.421997,-20.42302,-23.615454,-17.578438,-19.304054,-14.302622,-15.652929,-11.551624,-10.314623,-13.698517,-27.803638,-8.428848
-15.349495,-14.404833,-17.27325,-15.134802,-18.231867,-14.184515,-18.238026,-17.756645,-16.579031,-20.365438,-16.579203,-20.118713,-20.534477,-10.952099,-16.453089,-16.590755,-22.33017,-13.649427,-14.103548,-18.520607,-20.82989,-17.01239,-19.860771,-18.28388,-16.272945,-14.377079,-27.481653,-25.231049,-17.945274,-15.820595,-16.564276,-17.049976,-15.519363,-12.719931,-18.486935,-20.64399,-17.94541,-18.714859,-12.303402,-26.314224,-21.0401,-27.85529,-12.861132,-19.040224,-15.692127,-23.151917,-20.973331,-19.646267,-20.232658,-18.67308,-13.801846,-14.60866,-16.72284,-18.423458,-22.056286,-22.08335,-26.210814,-15.447475,-27.621319,-14.835506,-14.110872,-18.050087,-18.953064,-18.77928,-20.338762,-23.502024,-25.226173,-23.428167,-23.313349,-28.149801,-16.222075,-18.823435,-23.888226,-17.218365,-21.142704,-12.58073,-21.450611,-24.670053,-23.895313,-19.217989,-16.109198,-18.274385,-16.366259,-14.909971,-18.082756,-22.521538,-12.235119
-23.224457,-18.20636,-26.465214,-20.714615,-19.448666,-20.582928,-18.88204,-23.091991,-19.929462,-25.671497,-15.566999,-21.835651,-19.746336,-17.563866,-20.77182,-20.584038,-25.67022,-16.112673,-26.109945,-17.465343,-14.540745,-23.22772,-21.595366,-23.68705,-18.053848,-20.021442,-37.204617,-31.267406,-23.362799,-26.598536,-20.408577,-19.20123,-25.691456,-15.384346,-20.896442,-26.723194,-20.443947,-22.848125,-16.810843,-26.320738,-22.125643,-30.434076,-18.492973,-14.167702,-15.646339,-25.260502,-24.046888,-22.176838,-20.40134,-17.057055,-12.252554,-21.791378,-23.693419,-21.749199,-19.737663,-29.630455,-22.71284,-24.591887,-29.932379,-22.586836,-18.561031,-20.123278,-19.676865,-20.920485,-21.683495,-30.11476,-22.228094,-29.12228,-21.41578,-32.539833,-18.158993,-20.39397,-27.83816,-20.6735,-21.82637,-14.991379,-21.759989,-27.023895,-20.820868,-20.296913,-18.380157,-23.938898,-22.838583,-18.076397,-15.395845,-23.935469,-17.516417
-20.572308,-15.565052,-15.83873,-10.631117,-13.505135,-13.244612,-19.835629,-15.732338,-17.833212,-13.488808,-9.3390465,-18.428295,-15.947458,-13.481617,-14.675838,-15.452457,-21.915436,-16.401432,-25.289547,-13.052738,-13.744768,-21.085234,-21.778423,-20.819592,-21.824087,-21.84098,-20.46062,-24.994427,-22.82238,-18.719196,-17.932287,-15.84564,-17.73127,-14.891621,-19.92873,-17.924469,-21.161674,-20.995237,-27.85852,-22.15262,-20.156769,-19.532389,-19.814539,-13.585014,-13.410263,-22.342274,-20.376877,-28.45029,-14.95738,-13.031427,-16.072947,-18.211624,-21.12638,-20.688221,-18.55664,-30.824665,-26.115881,-23.008743,-20.984964,-18.52092,-14.717188,-17.296661,-11.670038,-21.263592,-22.343643,-24.768452,-25.027082,-25.781857,-23.89106,-24.362099,-14.700535,-19.056581,-23.004646,-20.234318,-22.11763,-16.491072,-22.450375,-22.913017,-15.052431,-21.310825,-22.255013,-21.275253,-21.20189,-14.80842,-14.994953,-16.38586,-16.42635
-20.814548,-18.74955,-10.220467,-7.546255,-14.912369,-17.074375,-12.434069,-9.254768,-13.1141205,-11.364025,-8.925821,-18.470184,-14.88238,-9.806778,-8.436552,-9.293129,-14.86142,-12.469418,-14.774401,-12.986107,-12.083424,-18.73333,-22.470222,-17.97063,-14.367914,-13.207447,-16.664066,-21.69154,-17.059692,-15.073706,-11.723427,-6.988735,-12.292246,-9.271214,-17.923277,-15.70101,-15.621481,-17.709093,-24.343643,-25.310722,-17.5836,-19.690727,-16.227291,-13.091742,-10.095762,-16.892605,-16.114603,-28.267008,-16.431705,-14.516266,-14.172077,-16.211363,-16.038958,-13.155758,-10.660864,-30.81253,-28.419682,-21.485275,-15.386696,-17.605364,-10.998993,-13.215954,-15.9765625,-15.794025,-25.128098,-19.629248,-22.816584,-22.295937,-27.445578,-18.9263,-13.149893,-17.833498,-20.977558,-14.8185425,-16.451212,-13.599773,-19.795044,-21.056086,-14.420929,-18.687418,-18.465603,-11.94252,-12.704792,-15.783703,-11.497881,-15.314695,-12.344776
-18.463947,-12.601435,-12.532932,-9.88615,-20.198994,-22.402975,-14.232573,-11.5844,-17.126137,-17.719019,-15.716045,-20.74152,-18.247246,-11.864574,-10.306175,-10.418058,-14.611603,-14.051119,-14.7533245,-15.110067,-14.7117195,-20.549698,-18.747791,-12.853947,-11.733355,-13.091703,-16.45927,-22.27871,-13.217272,-16.096384,-16.398464,-8.720537,-14.250324,-9.865654,-19.965385,-20.490597,-11.643196,-20.143667,-22.426601,-22.16476,-14.515448,-19.811516,-16.907694,-11.378721,-8.106266,-16.432957,-17.789701,-25.618599,-20.924711,-17.030218,-16.826181,-18.030563,-11.35594,-14.201914,-9.698635,-25.140728,-28.759462,-20.423235,-18.564045,-22.93993,-12.037481,-14.848644,-19.141594,-16.549376,-26.474129,-22.671276,-25.082008,-24.85809,-27.757677,-19.906017,-12.669075,-20.064247,-20.883259,-19.560875,-13.357874,-16.77685,-23.581936,-20.472677,-19.161074,-16.053274,-10.318939,-6.673687,-8.298588,-15.090698,-6.7140923,-15.664822,-13.814737
-22.30547,-13.88455,-14.711891,-17.378662,-23.597046,-21.369972,-19.49898,-19.28948,-20.02592,-15.450918,-17.529331,-29.31912,-11.702282,-10.267628,-10.111286,-10.760893,-18.643715,-15.151775,-21.918154,-20.353392,-24.786386,-21.513876,-14.459497,-9.966757,-13.291189,-18.045914,-20.949043,-22.67611,-18.942629,-22.96872,-23.184906,-20.24509,-20.61651,-20.430891,-27.614294,-26.254082,-15.281935,-22.631039,-7.702427,-17.829247,-8.809551,-12.168581,-17.549957,-6.97801,-13.756271,-13.297846,-20.03136,-25.098562,-18.407408,-14.918005,-21.791737,-18.29119,-6.9557133,-21.565815,-18.518545,-27.273191,-36.998917,-20.3498,-22.766994,-25.232815,-19.010149,-14.746357,-16.734497,-17.648232,-25.006203,-21.43029,-24.539276,-21.037895,-25.40839,-28.545534,-16.704775,-20.907997,-22.0695,-25.614471,-22.010563,-27.58483,-35.457626,-22.629175,-14.944214,-17.534346,-7.313366,-12.100136,-14.21133,-16.02658,-11.587532,-21.84858,-16.766909
-20.669083,-18.41075,-11.202976,-19.978806,-25.16315,-24.265842,-23.172,-20.584785,-19.457235,-11.478992,-16.132,-18.400673,-4.251999,-10.950777,-12.001915,-9.925068,-18.526821,-16.420324,-20.002644,-10.411846,-13.281708,-12.9306755,-8.1449375,-16.828794,-12.255194,-18.68935,-21.557793,-18.291256,-12.914001,-17.754208,-20.663166,-19.405518,-17.06571,-20.395458,-28.030893,-22.39733,-16.894825,-13.333923,-4.968746,-2.0490322,-0.61662674,-2.759859,-9.699654,-4.502247,-10.959644,-4.1146793,-8.633465,-16.338398,-8.529219,-6.465374,-9.98649,-21.269497,-6.3957024,-22.795649,-18.887367,-24.162737,-24.719587,-15.1695595,-24.656147,-22.235468,-19.664003,-14.701067,-16.750801,-18.130795,-23.600033,-26.337112,-23.002232,-24.481201,-24.799421,-30.825253,-17.531609,-23.358065,-21.922222,-23.29297,-21.821156,-20.674938,-22.84546,-17.800657,-7.4107056,-15.829775,-2.44495,-13.368763,-24.539589,-21.922747,-18.304693,-21.714613,-15.023481
-15.201935,-10.7948,-12.998726,-21.167137,-19.704174,-18.694061,-20.882053,-19.024326,-15.49625,-18.885529,-16.795088,-15.247128,-8.075327,-12.61418,-13.176741,-11.476551,-21.127777,-14.302448,-15.024387,-11.563862,-12.208347,-15.2048435,-10.778988,-18.773811,-14.199936,-22.577042,-27.582058,-21.008375,-12.689432,-13.844095,-14.907024,-15.128859,-16.660976,-19.990086,-19.99803,-22.364046,-15.817183,-10.706955,-9.065336,-1.8623562,-5.799732,-2.6644516,-6.272049,-3.9632607,-9.7616825,-5.0461235,-5.8130455,-6.309162,-2.5421848,-4.458477,-9.294659,-17.182486,-14.31078,-17.045233,-19.090801,-22.297567,-25.734247,-19.852318,-20.09859,-14.714878,-16.50771,-16.865103,-16.333925,-19.363144,-30.825806,-21.015251,-25.527874,-29.88897,-23.14087,-23.546654,-12.579376,-19.307096,-18.176537,-19.142597,-15.487041,-19.891142,-17.581703,-5.8884354,-7.384836,-12.499195,-6.9424934,-10.178574,-18.301498,-16.870535,-18.640133,-22.272863,-17.876482
-10.801851,-10.072397,-16.034191,-11.612629,-14.8033085,-17.026602,-25.360262,-16.943016,-13.857565,-16.136223,-15.133905,-5.080076,-12.556553,-11.192677,-9.126247,-13.017803,-15.117367,-13.817392,-8.910421,-11.273867,-11.854332,-15.081297,-11.123898,-17.677256,-14.496744,-18.315128,-18.629705,-20.277742,-12.473959,-17.17677,-16.01308,-14.390381,-5.2777157,-17.418339,-12.166496,-12.545454,-12.296539,-13.272995,-9.613203,-12.220537,-16.636513,-12.787592,-5.5605564,-9.532228,-10.354141,-13.6868515,-7.83193,-1.0557823,-8.55418,-5.640564,-11.130962,-17.22849,-18.953089,-11.8203945,-13.941353,-21.56702,-23.335196,-7.6420918,-4.439432,-5.5048885,-16.232641,-17.73432,-18.16637,-16.491243,-18.883633,-6.1618366,-6.2135544,-6.525938,-7.4685516,-5.301527,-8.696007,-12.799156,-14.016655,-12.341257,-11.275085,-20.018974,-14.579285,-2.6985435,-11.02776,-9.051453,-19.959587,-12.212265,-12.578934,-16.501566,-25.073948,-25.190876,-13.705231
-11.102022,-9.243423,-11.941713,-10.531845,-11.341419,-10.852896,-15.859434,-14.5371475,-15.279339,-18.479206,-7.3885975,-2.383545,-9.821304,-12.0585575,-11.869022,-15.23238,-14.585083,-11.270226,-8.317711,-9.023235,-10.553783,-17.736609,-11.702332,-13.799473,-11.486574,-15.373732,-16.62854,-21.301537,-14.995302,-17.480072,-15.078484,-15.094997,-4.610134,-16.856241,-9.209524,-10.895788,-10.549877,-13.501881,-11.425499,-19.95514,-20.604685,-23.667454,-14.432108,-16.011541,-15.021458,-22.310753,-15.097265,-9.304859,-21.699986,-19.0723,-18.363148,-19.942287,-19.782019,-14.146397,-12.4001045,-17.505785,-24.4581,-4.2650566,-0.7233124,-2.5527058,-13.140331,-21.63916,-13.684807,-6.8112106,-2.756464,-0.68805695,-0.48368073,0.0,-0.32036972,-1.2004776,-10.668392,-10.740047,-12.071653,-16.223236,-11.689785,-19.289497,-14.813965,-9.302067,-9.682726,-5.1864586,-18.781517,-16.130049,-16.137562,-22.370914,-25.289276,-15.342104,-15.991098
-17.262808,-19.013378,-14.317766,-8.199266,-6.4810677,-8.470566,-11.841242,-13.956091,-23.162521,-19.613136,-10.443766,-10.082809,-13.290838,-13.605331,-14.680742,-11.069038,-19.72649,-19.440449,-17.066643,-16.089088,-19.115765,-21.918365,-14.228249,-12.773853,-15.101944,-20.956425,-19.887762,-25.472607,-20.233637,-22.55988,-14.828325,-18.787783,-14.455933,-22.507904,-16.238142,-22.079155,-16.59549,-19.712986,-19.005669,-28.292755,-26.43187,-24.568392,-16.793062,-22.457493,-18.568428,-34.32189,-21.495892,-17.61176,-31.600443,-18.81342,-26.94389,-18.505709,-18.851078,-20.009615,-17.18371,-15.616726,-28.09564,-11.111511,-8.985523,-10.100065,-16.82315,-22.51883,-14.656315,-5.289587,-1.8744678,-6.566498,-6.9764633,-5.991886,-5.956337,-9.494583,-14.026419,-19.282726,-19.836117,-21.264786,-17.450678,-21.379475,-9.750437,-11.647461,-9.47307,-8.165993,-16.12132,-23.83775,-21.7626,-15.765268,-28.12675,-14.993786,-17.981678
-21.173233,-21.17014,-8.525299,-11.097553,-11.956266,-13.079611,-15.582193,-16.541273,-27.144793,-17.7976,-22.758247,-30.178822,-18.044804,-17.622925,-15.504868,-12.272163,-19.694658,-19.917645,-21.156055,-12.252295,-20.125381,-15.20396,-18.09938,-21.181921,-22.40962,-21.994308,-21.847506,-24.170591,-17.046782,-27.220213,-20.33562,-20.39228,-22.002182,-22.486366,-15.855421,-23.53488,-25.563158,-22.856066,-21.661129,-25.188915,-24.094818,-20.12645,-17.68447,-24.23639,-23.661926,-30.074413,-16.410465,-22.986647,-18.944748,-13.192217,-15.595982,-12.239273,-10.520931,-9.113352,-12.443317,-21.410202,-25.889366,-18.182274,-22.757702,-16.65034,-14.030153,-18.495209,-15.394384,-16.620874,-16.160788,-24.986393,-23.151958,-23.948202,-25.241055,-29.7967,-17.835526,-21.80692,-23.256813,-18.72431,-23.91939,-20.764723,-11.977863,-12.170528,-14.619795,-19.005745,-21.11643,-20.95367,-16.209621,-13.453995,-19.52319,-21.366737,-18.474695
