-21.978899,-20.94359,-24.721977,-17.027431,-19.693277,-23.265541,-19.601345,-27.596123,-26.494928,-21.895456,-17.081566,-24.463184,-16.322401,-24.147156,-18.64207,-17.75911,-26.231699,-21.725805,-32.068573,-26.18752,-18.601393,-23.634403,-25.121117,-25.560547,-20.311771,-20.258818,-20.151981,-19.740465,-19.487087,-18.654573,-29.376808,-16.26819,-22.932274,-30.7866,-22.122608,-24.74543,-22.4802,-16.81388,-17.907578,-19.785137,-20.553654,-27.0085,-26.976582,-18.635773,-34.97609,-23.760008,-21.589165,-10.2421,-3.0448532,-2.9600964,-3.441845,-2.814392,-3.883606,-1.8795834,-21.159317,-19.685085,-20.21999,-23.967812,-22.72043,-22.706856,-17.353216,-26.0597
-20.344631,-16.860552,-25.961132,-18.343369,-17.833775,-21.581152,-17.697939,-27.901314,-24.82491,-25.48973,-24.266506,-23.329113,-18.961576,-21.99843,-17.825924,-18.084492,-23.953531,-19.514614,-22.660984,-19.003746,-19.228676,-25.847843,-22.74229,-26.717178,-14.945284,-20.458035,-25.727152,-22.23933,-26.762337,-17.368439,-26.137398,-20.049423,-22.124496,-29.621937,-26.802301,-23.002365,-21.062107,-16.901093,-20.567848,-15.058384,-25.15341,-28.537146,-29.537312,-27.031904,-23.964165,-26.917076,-22.659245,-14.176693,-32.329536,-31.052692,-20.930067,-21.134045,-22.840828,-12.734602,-21.342285,-24.347141,-19.236004,-22.851215,-23.503674,-23.588314,-18.001446,-25.62038
-23.106041,-20.56572,-28.531218,-24.393742,-23.325996,-24.651163,-19.815027,-29.433088,-24.240234,-27.152607,-25.452312,-27.276684,-23.898151,-25.49856,-27.86168,-21.286348,-25.433338,-25.076107,-17.718836,-24.152185,-22.713242,-27.549408,-22.509533,-22.062317,-22.2438,-25.465202,-21.242146,-27.765108,-22.551096,-22.621344,-23.71452,-22.469797,-25.48054,-27.362637,-27.897463,-24.059,-21.136213,-26.4029,-24.821217,-21.30605,-21.84504,-22.96092,-25.166683,-24.294378,-19.654472,-23.44353,-24.225779,-20.259804,-34.71693,-21.479538,-20.181644,-20.537302,-29.961353,-20.579758,-19.204332,-21.787083,-22.117441,-26.21021,-26.30437,-20.868551,-21.117945,-30.243607
-26.101196,-29.871426,-24.277737,-23.834042,-24.186155,-26.242376,-16.750826,-32.490253,-23.17958,-25.030243,-25.8405,-26.823238,-26.589466,-21.743343,-22.654985,-22.910933,-28.926006,-24.776882,-18.270958,-28.922934,-17.511097,-20.799719,-23.99768,-26.917065,-31.070332,-22.074396,-21.139328,-21.83527,-17.74563,-22.26519,-21.351486,-25.65048,-20.004858,-30.322826,-28.580593,-22.829384,-26.556503,-22.769146,-27.181637,-25.307148,-17.922964,-19.338688,-21.930784,-23.228325,-19.357702,-27.297125,-23.7179,-21.55606,-31.801832,-21.683922,-20.774727,-23.308437,-22.844366,-23.842754,-17.601786,-27.329382,-21.982344,-25.341555,-27.57375,-25.39874,-23.430613,-24.842113
-19.062643,-25.974733,-30.21125,-20.667732,-19.225842,-26.239561,-17.583263,-24.992323,-19.621315,-23.160324,-25.510876,-22.62314,-17.835299,-22.016918,-25.183758,-23.437038,-26.790388,-19.050196,-24.710188,-29.90293,-16.620722,-24.292925,-20.524746,-26.074896,-27.288776,-24.856768,-24.834158,-20.893055,-23.31998,-20.370876,-21.504574,-25.807165,-15.804203,-28.859818,-26.248474,-26.691296,-28.751568,-21.786581,-29.963476,-28.281197,-18.171476,-22.435658,-24.781893,-26.763447,-21.787983,-24.414402,-22.498888,-21.576519,-33.163544,-24.75341,-20.041788,-25.567184,-21.474909,-25.55872,-26.026426,-36.701767,-23.633652,-24.19066,-25.812063,-26.12381,-20.11016,-22.727499
-17.58003,-27.103119,-22.161354,-20.826183,-22.095097,-24.551716,-27.40382,-20.397964,-23.47723,-25.937557,-20.34639,-23.082117,-17.29985,-28.613857,-25.112436,-19.034184,-23.486525,-19.823633,-29.618515,-27.041742,-19.193401,-23.00738,-23.614445,-27.36997,-23.940414,-24.825647,-18.084541,-22.371408,-26.686527,-27.052084,-24.082014,-20.8562,-19.902414,-21.617708,-27.246124,-22.00715,-33.692593,-24.974285,-28.485378,-27.324299,-20.9157,-22.444244,-26.20749,-26.059868,-22.78686,-22.977236,-30.400776,-21.242844,-37.630466,-26.829037,-22.004665,-19.815071,-23.686024,-19.45644,-29.974758,-28.51536,-26.56522,-31.623875,-27.888584,-22.44692,-20.194122,-23.403017
-19.254139,-25.838804,-20.272953,-25.853765,-23.22158,-25.280273,-27.974619,-24.07675,-25.67619,-21.59992,-20.574492,-23.484741,-24.850023,-22.416407,-21.859138,-20.522913,-28.186258,-20.995485,-22.05596,-26.48035,-22.405027,-24.78569,-22.410004,-27.46676,-16.910595,-23.167969,-19.899338,-19.854649,-24.695566,-29.445156,-30.825823,-21.350586,-27.060432,-23.211227,-23.243988,-18.50715,-26.270126,-27.889723,-26.470919,-26.557972,-20.486103,-20.896408,-23.648233,-27.985104,-19.275764,-20.229053,-18.602005,-22.845638,-29.1018,-23.090324,-27.59721,-19.621378,-18.835995,-19.726318,-23.360996,-24.39848,-27.228134,-31.077734,-23.71207,-22.372198,-17.347425,-25.061644
-22.553782,-21.34948,-27.176617,-22.476166,-25.379606,-24.974072,-28.904001,-26.28955,-27.13519,-22.542896,-23.112553,-22.168934,-25.896858,-19.485025,-19.673351,-23.526989,-21.406378,-24.111576,-26.364874,-20.669186,-23.774136,-25.111055,-16.899868,-29.921127,-20.082674,-21.356588,-26.132708,-16.967178,-21.712704,-31.09971,-26.968254,-26.496445,-21.340199,-27.849339,-24.07864,-17.363113,-21.743874,-27.489988,-21.446926,-28.509682,-21.789837,-18.820805,-25.045483,-24.454323,-15.8616905,-25.565859,-15.151175,-23.185337,-25.025782,-22.253515,-34.090897,-24.973385,-21.43774,-26.618103,-19.036308,-22.782251,-22.226501,-26.988861,-29.749514,-24.596357,-23.369297,-24.154182
-26.428226,-22.14864,-26.665356,-20.186918,-21.49966,-22.239214,-32.625416,-22.911585,-23.84289,-25.811733,-21.740406,-28.069777,-18.436182,-19.708912,-22.700579,-24.29456,-23.299126,-22.578526,-25.514389,-16.593111,-23.67178,-22.29881,-17.726906,-27.493214,-23.448967,-22.413319,-24.231556,-20.776192,-20.335716,-29.601322,-24.363075,-26.398193,-19.287983,-25.651352,-25.597702,-23.575249,-20.1306,-26.901321,-18.405998,-24.322191,-21.45256,-20.61631,-22.697647,-19.175697,-15.154831,-22.266602,-19.139002,-19.615734,-27.312,-22.059486,-35.336468,-21.537895,-22.256453,-32.18148,-19.494225,-18.943369,-22.99677,-24.449415,-21.189034,-25.297813,-22.417976,-29.073996
-31.363226,-21.418665,-28.515608,-30.765593,-21.18793,-22.000921,-24.569286,-23.377148,-20.014462,-22.527569,-25.423674,-23.561237,-19.67723,-21.830889,-20.995953,-25.2271,-27.315695,-22.513031,-29.992107,-16.707697,-20.460926,-25.793613,-25.839191,-23.382566,-17.669785,-24.233051,-21.646328,-15.562809,-26.507225,-21.38329,-22.25201,-25.427204,-20.925924,-22.251848,-19.71007,-22.227005,-21.383503,-23.053284,-28.818607,-23.923855,-18.930946,-19.198502,-20.75432,-22.165695,-19.145681,-19.903482,-28.550856,-20.545708,-23.372614,-23.16023,-26.205093,-20.85656,-22.281616,-26.329659,-19.700394,-16.4969,-20.030739,-22.012814,-21.42657,-27.832926,-23.618628,-29.894444
-27.813616,-29.426239,-26.168224,-26.308342,-17.551777,-23.168667,-23.343267,-26.475082,-24.621675,-22.573708,-21.016556,-28.267681,-24.647526,-20.467594,-22.996841,-17.143608,-22.170128,-23.802456,-28.618416,-14.790241,-23.709005,-26.19387,-20.549305,-22.907814,-17.067621,-25.050484,-25.061094,-18.035658,-22.89939,-19.475414,-21.806389,-23.032755,-17.840303,-17.851877,-17.95781,-19.690468,-22.386795,-20.717567,-30.320759,-24.87326,-21.191658,-22.532555,-24.361084,-20.43599,-21.111504,-23.21166,-21.96516,-19.741085,-20.223663,-27.462528,-19.841753,-21.763178,-20.410126,-25.03109,-18.685501,-22.080666,-20.589155,-14.792248,-19.51658,-19.249516,-25.76556,-22.631207
-22.444809,-26.691603,-19.563272,-21.311275,-15.466492,-22.201668,-29.923307,-23.683071,-21.719975,-15.649189,-20.378904,-24.315924,-23.0443,-27.230028,-24.737295,-18.755096,-19.161106,-23.775112,-24.575708,-12.694166,-20.041168,-24.944685,-21.036938,-14.730122,-19.535812,-24.182281,-21.259008,-22.16095,-25.024393,-24.83624,-17.5777,-15.574518,-19.337719,-19.847706,-21.528168,-23.660927,-16.625818,-27.480722,-25.436283,-26.38775,-20.277046,-25.88964,-24.159147,-25.842144,-19.689129,-19.8572,-15.9473095,-16.325891,-20.908289,-20.137405,-14.664942,-13.927624,-15.8701,-24.332327,-19.054726,-21.16705,-29.649345,-17.197304,-16.738815,-19.333046,-17.329355,-24.917324
-18.330036,-28.019268,-16.455029,-24.54018,-14.855894,-20.590322,-26.753351,-21.845432,-20.128017,-16.202536,-25.00288,-25.487646,-17.421852,-24.000818,-24.058023,-20.4968,-21.839981,-29.909359,-18.117302,-14.465597,-22.79816,-23.536499,-21.686619,-13.1647,-22.57079,-25.662037,-22.065845,-22.443527,-21.361975,-22.695484,-16.615881,-17.287365,-20.4727,-22.297804,-17.797203,-26.394852,-18.046638,-27.612795,-22.505453,-26.043558,-18.86437,-20.623003,-22.12543,-24.26695,-21.616375,-19.142754,-14.941418,-16.094492,-20.375849,-14.723434,-14.678511,-12.906696,-15.151138,-21.925554,-19.81799,-15.3501625,-36.21721,-28.36538,-15.922455,-23.396196,-19.396603,-25.057907
