-25.096745,-10.221584,-13.119505,-13.604656,-15.914022,-13.929695,-19.612003,-16.599567,-17.250463,-18.096539,-20.00022,-15.158861,-19.241554,-15.433338,-7.7829475,-9.246485,-4.437172,-6.5341377,-5.7252274,-8.411724,-8.876709,-14.211136
-33.72289,-11.888676,-10.8890915,-16.331713,-24.270206,-16.422604,-18.031605,-25.311298,-19.12304,-14.840269,-15.214115,-12.799862,-14.404982,-18.17154,-11.831083,-5.9423943,-0.9030762,-0.037639618,-2.4348488,-0.01524353,0.0,-2.870453
-39.413776,-12.264954,-7.6313896,-14.502144,-22.745287,-14.8538685,-14.240116,-16.949406,-22.642443,-21.424217,-19.497416,-22.20651,-16.252983,-15.204763,-7.4651375,-5.8896904,-10.756083,-7.7886963,-7.5601616,-6.5010643,-6.021206,-2.6282692
-37.012146,-8.341234,-5.9749107,-12.736755,-16.83447,-11.886158,-18.938133,-11.052877,-23.208813,-25.595547,-19.162664,-31.586407,-19.992655,-10.872019,-12.028875,-7.637802,-13.99246,-20.392916,-8.205326,-16.724176,-22.810886,-9.279711
-38.765717,-14.380608,-9.249275,-16.92136,-17.436829,-11.940388,-16.85337,-13.258114,-22.252304,-26.02911,-21.069057,-19.476868,-10.915279,-1.3589897,-13.37406,-12.858269,-12.478176,-13.382355,-11.963921,-17.73842,-19.150013,-11.762972
-34.99348,-16.700714,-7.2779045,-18.4491,-13.766487,-16.78364,-14.2317295,-15.234432,-19.267199,-21.018602,-24.46881,-12.711288,-9.675438,-3.678154,-7.2253647,-8.511517,-16.946587,-10.931616,-8.984665,-11.01531,-10.785072,-12.145512
-31.503334,-9.843628,-14.634998,-15.528109,-17.142141,-8.837492,-7.6356735,-11.603106,-13.927553,-18.384212,-15.187466,-9.923323,-18.175241,-13.4006405,-9.085608,-8.18815,-15.89772,-17.425535,-9.585876,-14.174747,-12.650555,-14.592613
-34.607426,-12.761559,-17.853289,-11.357672,-12.163719,-8.1864395,-11.360628,-6.9469566,-6.4254723,-11.0016365,-15.085457,-13.944504,-25.333458,-19.776573,-12.402302,-17.431446,-18.130634,-24.336477,-13.750549,-18.272259,-24.447325,-13.177748
-40.934143,-9.5455265,-19.135172,-13.238222,-15.754091,-13.440811,-12.346203,-7.5190125,-10.669121,-10.069252,-13.352779,-15.430752,-19.97166,-25.307161,-12.746904,-20.585402,-21.592815,-15.699646,-18.964651,-20.468227,-24.265942,-15.673599
-41.10914,-5.966633,-15.847952,-13.53257,-17.02776,-18.578354,-15.704849,-13.414955,-16.873215,-11.98613,-20.889324,-18.849808,-19.279137,-26.575066,-15.188524,-24.036146,-18.120766,-16.372072,-19.99244,-17.523838,-17.172604,-20.33588
-35.19328,-6.7882805,-12.804987,-17.772312,-14.349701,-16.92041,-17.00903,-11.21188,-14.065502,-13.979126,-21.631773,-14.739454,-14.409103,-23.736227,-10.017622,-15.835665,-16.907099,-23.096918,-24.130325,-18.109825,-15.279978,-19.384687
-32.674862,-17.41433,-21.013916,-22.556862,-16.527111,-16.186382,-20.886925,-13.438826,-14.944054,-23.481567,-22.036436,-17.048752,-11.453949,-28.614965,-14.2992325,-20.611671,-23.20677,-27.512981,-19.060314,-20.034775,-25.07692,-17.113728
-32.70623,-16.039455,-16.36864,-11.2377205,-9.312584,-16.19136,-12.091124,-15.188,-10.1281395,-10.816978,-12.128134,-16.138117,-14.241621,-33.465614,-16.345493,-25.27692,-19.51296,-18.671871,-19.981096,-21.126831,-30.092787,-16.528961
-38.202442,-15.282791,-19.208641,-11.311281,-11.898785,-13.258644,-10.908806,-11.965799,-7.889496,-9.262192,-13.152634,-7.75893,-16.887299,-17.6493,-15.105427,-19.55427,-19.460821,-19.10774,-32.72871,-22.569122,-22.200417,-27.175423
-32.114197,-15.657022,-23.736126,-10.954758,-7.0369797,-13.052471,-15.285585,-11.516712,-10.402054,-17.072762,-16.70866,-9.36351,-21.889687,-15.926725,-17.222343,-18.83028,-22.418835,-25.65384,-28.063936,-22.263332,-17.770306,-18.746738
-30.360731,-15.629263,-18.282263,-9.740559,-7.0677605,-15.159508,-13.151802,-14.588213,-19.569147,-14.015322,-17.5105,-14.818621,-13.475262,-12.918938,-17.63366,-15.432079,-19.811361,-28.012917,-21.71698,-21.738194,-23.679083,-20.943836
-34.16019,-17.071922,-19.404198,-8.725525,-15.038452,-22.987259,-14.405098,-12.822334,-25.242138,-10.787352,-15.71851,-16.463537,-12.063314,-15.951576,-18.370102,-11.230099,-21.737434,-21.802345,-18.809175,-21.583906,-35.48747,-23.725283
-32.258545,-17.39672,-16.978783,-10.9325485,-13.649475,-15.986559,-12.989466,-13.208385,-22.595974,-9.839603,-19.768208,-14.734247,-16.9828,-17.543385,-21.794136,-14.218372,-28.200077,-21.25407,-18.988014,-25.348228,-27.266556,-20.799454
-34.42228,-18.851254,-15.00528,-12.332607,-17.018736,-16.8582,-14.433674,-13.805592,-20.681751,-15.6966305,-16.034786,-14.72974,-19.84175,-21.4232,-23.451717,-18.42356,-23.817669,-26.444664,-23.575693,-27.257061,-20.061174,-23.07087
-38.06164,-21.273264,-17.015741,-15.64246,-13.142527,-17.72131,-12.309441,-17.88066,-22.669777,-13.711323,-13.516373,-14.292503,-21.448923,-26.349327,-17.540356,-27.290215,-21.972286,-27.192165,-20.115095,-24.243526,-23.316034,-18.370586
-32.92767,-21.12254,-17.117498,-20.511038,-16.355192,-17.976198,-16.640503,-25.883219,-27.859142,-15.074924,-13.032097,-16.391108,-22.011337,-24.701128,-21.586853,-21.975496,-26.788029,-24.212658,-22.36419,-22.2584,-39.778324,-23.274788
