-19.620934,-27.750378,-22.273132,-23.497334,-23.923073,-24.303902,-20.747326,-23.115973,-20.780317,-23.353489,-25.249428,-20.155733,-22.555986,-21.9916,-20.30753,-24.673897,-24.844357,-24.53611,-25.861423,-23.509964,-25.291153,-22.018564,-22.444124,-22.656696,-23.158295,-22.559032,-26.087147,-22.156963,-22.583937,-25.557787,-22.9632,-20.917845,-20.192886,-21.772486,-23.607815,-19.614925,-21.573433,-19.896729,-20.143547,-18.596241,-6.526184,-6.738783,-6.73032,-6.7392216,-6.7308197,-3.6051636,-0.71282196,-0.71282196,-0.71282196,-0.71282196,0.0,-23.405449,-21.273125,-28.333523,-23.22221,-24.632477,-19.957642,-22.827324,-27.415451,-21.022629,-27.748417,-21.133156,-20.226572,-23.65311,-22.653385,-25.57713,-23.147503,-24.529978,-22.47253,-22.972366,-21.090973,-22.318592,-21.936426,-24.70312,-22.659542,-24.66519,-25.52152,-23.031128,-22.780535,-23.626053,-23.177309,-20.371937,-22.040436,-21.717636,-26.333199,-24.185543,-23.372103,-21.793566,-24.514357,-23.077723,-17.780275,-22.50201,-25.242447,-23.267376,-19.944214,-21.160553,-21.94165,-23.503717,-21.318981,-24.381744,-23.552893,-23.182898,-24.65337,-25.588928,-21.531687,-20.329445,-22.106441,-24.672207,-26.042206,-21.596312,-21.632717,-20.587948,-20.877584,-24.460375,-24.33805,-26.385574,-25.916878,-22.827814,-24.218878,-20.901058,-24.438377,-23.828272,-22.085712,-21.470436,-23.546127,-23.586433,-20.851404,-19.582155,-21.18959,-25.193096,-26.468613,-22.523743,-23.782259,-24.287224,-25.666973,-23.56494,-22.14088,-24.211525,-21.47807,-22.326878,-22.140272,-23.898735,-22.713097,-25.249279,-22.128464,-24.619888,-22.68652,-22.688578,-21.716291,-25.466331,-25.185326,-25.77605,-24.0915,-23.308475,-23.428171,-22.103052,-25.288607,-22.197739,-22.26766,-23.731407,-23.141512,-22.777494,-23.121168,-19.859863,-18.587711,-20.774876,-23.195705
-24.362204,-35.457138,-34.310543,-29.4859,-32.77403,-39.693665,-31.448568,-28.094864,-37.80264,-27.2473,-28.017092,-26.989042,-30.903534,-31.820465,-29.320408,-26.738571,-29.35979,-25.215204,-31.54648,-28.582808,-43.23408,-33.920296,-28.00793,-38.503304,-31.191767,-27.85476,-32.845963,-31.698887,-34.740368,-33.039062,-28.066301,-37.19363,-27.90013,-32.552216,-30.397858,-32.61578,-28.717003,-24.94519,-30.707672,-32.476936,-26.38368,-55.340965,-55.384064,-56.250076,-55.35292,-14.894386,-80.0,-80.0,-80.0,-80.0,-11.473602,-33.493477,-26.505512,-33.50141,-38.03786,-31.78714,-31.950815,-30.626373,-29.322205,-32.599236,-28.92973,-33.086258,-29.59663,-37.805614,-29.994396,-32.295635,-30.289034,-33.207485,-27.500046,-32.70703,-26.909668,-31.44558,-29.703653,-34.047962,-34.721657,-32.554527,-33.546158,-33.58943,-31.842491,-38.122437,-30.411623,-34.718113,-29.116169,-29.997688,-29.89386,-33.302143,-30.84851,-39.990276,-38.242016,-32.10592,-30.490196,-32.226204,-32.37566,-32.397728,-30.758104,-40.706757,-36.551575,-30.997635,-34.658268,-29.713373,-26.192003,-36.825047,-35.56103,-36.145035,-28.370005,-28.568357,-26.363617,-32.969585,-36.422215,-32.123802,-28.666962,-25.713663,-22.414843,-29.709589,-29.438316,-28.193092,-33.398567,-35.06976,-36.26369,-33.744194,-30.64459,-34.00928,-44.238598,-37.10567,-30.745672,-36.073032,-33.563923,-37.879658,-32.217533,-33.294685,-28.205545,-31.31519,-29.894894,-30.291061,-37.38713,-33.13605,-26.415215,-32.217983,-35.03884,-28.673374,-32.175095,-31.525927,-37.21116,-30.344723,-25.057701,-31.6265,-33.385403,-24.521168,-32.213764,-38.13104,-33.743122,-39.10621,-28.076885,-33.885967,-26.752102,-32.352818,-36.62654,-31.75789,-36.883873,-33.84445,-29.58752,-34.02037,-27.260313,-31.916515,-26.652618,-34.31445,-32.614086
-35.25905,-35.274544,-35.12441,-33.65863,-33.343285,-33.45342,-33.763794,-31.389076,-27.873629,-30.62185,-30.25692,-28.339317,-26.210667,-35.118633,-32.109417,-34.03486,-28.641176,-26.278332,-32.52962,-31.206244,-33.340607,-28.623056,-30.738863,-38.87477,-31.843002,-28.856121,-33.57496,-31.579853,-38.45012,-28.95987,-26.254665,-31.768194,-33.567345,-29.534264,-24.86025,-28.710493,-27.874718,-27.764568,-25.740292,-36.785954,-30.133018,-63.372276,-62.941025,-68.70836,-62.85462,-20.377018,-80.0,-80.0,-80.0,-80.0,-17.20619,-31.0334,-29.2187,-32.953697,-35.835682,-32.938713,-30.03936,-33.980804,-31.52395,-37.431023,-27.312103,-28.564754,-29.214119,-37.509132,-30.132757,-29.020975,-27.532463,-26.366959,-30.62083,-32.762585,-35.858658,-29.914494,-34.858654,-35.728573,-30.679644,-27.332712,-33.382618,-36.04469,-36.17913,-37.59378,-32.00595,-31.634985,-30.827032,-30.554043,-28.712809,-32.210526,-34.319275,-34.53463,-27.57583,-34.804413,-34.353645,-28.724907,-37.474026,-29.506474,-33.446167,-43.805634,-36.023865,-39.57204,-38.048443,-31.756886,-25.486395,-40.863197,-34.049973,-35.25572,-31.396566,-26.70178,-25.128496,-34.313293,-30.387106,-28.876389,-33.024277,-33.752495,-27.271355,-33.23961,-28.517786,-26.006857,-32.763397,-28.938017,-32.185577,-37.011097,-28.561369,-36.76423,-35.327984,-36.795593,-30.926767,-33.16371,-37.20467,-32.82234,-34.364456,-31.10859,-31.941723,-32.85347,-32.46303,-31.82782,-34.98765,-30.674398,-32.083794,-33.721504,-38.428864,-34.74813,-32.89863,-37.698605,-41.281822,-31.138435,-25.08973,-30.59731,-31.015228,-23.945549,-31.948639,-35.68759,-33.704887,-34.022762,-30.84955,-32.52487,-29.737507,-34.12025,-31.332153,-29.124096,-35.928226,-33.77877,-36.2232,-30.05022,-26.637465,-29.50029,-33.93573,-33.105186,-31.772308
-32.88801,-32.33215,-32.574875,-33.41687,-35.535942,-29.323906,-32.95638,-32.092773,-27.492706,-32.15505,-33.17839,-31.49878,-22.456934,-29.345924,-28.461405,-29.712181,-28.889648,-28.572292,-33.790474,-29.345139,-31.061953,-27.175,-30.82705,-40.292473,-33.55978,-28.295053,-37.894573,-27.11659,-36.74474,-27.251514,-31.120876,-34.9172,-38.092148,-29.267689,-25.107235,-24.89756,-31.195847,-34.04138,-27.97318,-36.30659,-33.068256,-64.25159,-64.14607,-61.741615,-64.24477,-22.630747,-80.0,-80.0,-80.0,-80.0,-19.788607,-30.812641,-35.789883,-32.50604,-30.54013,-34.976795,-32.09021,-33.414845,-28.216263,-33.949482,-34.265106,-30.486492,-37.053024,-33.445538,-24.905897,-30.497272,-33.160553,-27.885166,-31.814358,-28.715897,-35.972748,-35.10922,-33.894527,-40.24276,-27.689783,-29.316502,-31.520493,-37.46275,-42.453598,-28.555588,-31.603891,-28.645088,-32.607742,-25.455154,-32.03954,-31.127596,-29.924755,-35.43919,-26.445396,-29.927568,-33.28468,-30.950453,-34.14966,-25.9296,-27.112534,-40.919174,-35.766693,-32.89364,-34.709663,-38.792164,-27.17204,-41.928185,-31.503065,-40.399113,-30.094294,-29.696787,-24.431065,-31.977325,-32.138073,-28.20647,-37.212063,-37.29763,-34.4351,-29.536228,-29.356533,-27.656301,-33.833027,-27.143366,-29.39429,-37.10995,-31.31067,-30.441263,-28.664646,-28.963675,-30.374098,-34.358128,-33.687145,-34.03701,-33.463043,-35.17222,-28.938072,-41.586277,-32.344734,-31.474144,-32.48606,-32.14477,-34.968426,-31.531181,-35.61942,-37.643085,-32.722527,-34.570324,-30.386198,-30.396315,-26.53275,-28.853436,-34.16664,-25.090843,-37.35045,-34.30459,-28.309732,-31.548918,-24.446896,-34.530457,-30.675074,-34.829514,-32.37973,-33.952835,-31.959122,-32.237667,-31.773201,-34.435764,-37.59223,-34.799095,-35.347507,-30.26409,-30.218664
-29.770859,-24.375118,-31.660553,-30.54597,-33.073944,-30.48459,-23.79411,-36.729748,-35.468567,-34.86679,-33.160774,-37.366882,-27.470112,-28.466843,-29.618176,-32.771862,-28.931635,-30.716133,-36.494137,-27.09055,-37.192955,-34.598995,-32.381435,-34.780426,-38.664375,-25.88574,-32.26833,-29.895857,-35.38293,-28.354261,-31.79386,-29.641266,-32.951073,-34.4989,-26.850262,-23.954885,-35.034718,-32.648155,-35.454716,-31.608326,-31.588459,-63.3709,-63.715477,-63.953957,-63.719246,-24.810053,-80.0,-80.0,-80.0,-80.0,-22.631815,-31.675053,-34.107143,-31.094513,-29.781836,-33.6981,-36.56721,-29.28503,-30.106117,-33.4018,-34.962875,-25.4085,-38.164825,-28.08824,-25.573051,-32.389854,-31.686506,-33.8746,-38.34098,-27.223698,-30.398563,-31.92294,-28.567207,-29.528328,-31.626524,-37.598606,-32.255238,-34.550728,-35.840694,-25.658813,-34.595932,-30.391758,-34.95623,-31.303713,-32.667915,-33.335636,-27.828331,-31.702736,-29.841599,-29.970089,-35.35987,-28.372246,-28.761831,-28.551647,-29.401054,-34.45395,-34.369698,-38.020626,-32.571316,-31.321182,-30.432781,-40.971745,-29.462553,-41.437916,-30.7243,-25.946835,-33.4324,-30.679533,-33.89977,-30.146656,-33.32207,-38.811317,-32.884212,-30.893143,-24.77346,-31.702427,-30.013638,-34.492104,-31.887041,-29.737646,-29.609158,-29.695396,-29.703234,-33.138756,-29.6455,-30.560667,-27.829926,-30.619568,-30.617397,-34.594536,-29.263672,-36.83723,-31.880852,-41.140022,-28.960735,-32.984028,-40.726555,-27.012716,-33.77543,-35.652103,-33.355896,-30.96975,-28.858822,-29.52748,-31.87758,-35.063747,-37.691128,-27.698315,-33.93004,-29.164322,-24.826078,-33.982582,-27.61132,-33.806103,-35.508366,-31.733055,-33.756596,-33.50137,-29.071262,-27.604239,-28.226013,-36.72545,-36.60013,-32.416267,-35.000828,-29.372616,-32.368526
-29.333042,-25.201504,-29.08884,-35.151833,-35.11716,-33.48394,-25.36102,-32.323963,-30.46241,-31.707214,-33.79919,-38.31155,-32.62067,-27.747757,-30.315447,-30.29235,-26.877651,-27.122053,-28.158321,-29.449802,-36.709557,-29.819172,-35.39845,-28.908278,-39.95153,-29.00393,-31.693329,-35.871166,-38.46985,-29.60329,-31.333931,-29.421589,-27.095015,-34.288803,-24.032085,-29.079597,-36.933308,-33.62575,-34.89404,-26.041674,-29.881647,-58.876106,-58.669903,-61.69832,-58.593636,-26.508654,-80.0,-80.0,-80.0,-80.0,-24.017418,-26.429197,-34.44665,-28.360113,-35.639633,-33.629154,-39.122406,-34.781048,-30.185734,-35.366985,-31.181755,-25.530022,-34.195984,-30.316189,-32.26096,-33.41559,-29.235306,-32.860233,-35.415516,-33.192444,-28.471706,-32.561012,-28.819252,-31.226923,-33.600876,-32.43155,-28.977493,-29.873009,-33.97764,-30.583012,-28.377048,-29.4738,-31.763773,-32.143295,-30.666046,-30.50722,-34.15625,-26.6135,-32.62606,-34.315395,-27.545765,-28.321747,-32.291306,-25.716646,-31.696762,-29.558014,-40.13009,-42.368313,-31.771086,-30.77681,-29.786352,-34.002037,-33.293995,-38.794174,-27.566252,-31.077549,-34.897644,-32.15399,-28.274076,-26.027315,-35.418026,-30.370117,-36.073875,-33.379257,-25.359085,-31.275028,-32.637665,-37.319695,-33.38055,-26.080791,-30.889822,-35.003338,-35.82274,-35.830654,-31.037195,-28.21486,-31.420774,-30.927483,-30.936039,-32.52346,-33.7205,-32.058434,-24.267704,-40.39839,-34.881866,-38.626446,-40.169594,-26.618195,-38.55935,-30.757174,-30.910324,-30.71136,-30.25612,-29.63713,-35.710304,-36.352898,-36.798943,-30.52775,-32.385582,-32.1929,-24.605406,-36.034195,-32.56053,-30.694893,-30.987888,-27.111303,-31.679747,-32.47293,-29.15154,-30.814621,-25.581974,-37.211243,-27.519728,-26.60294,-31.734045,-28.601793,-33.319965
-30.66683,-29.15495,-32.592396,-31.097115,-31.98455,-36.06668,-29.51884,-24.922787,-31.992668,-32.320503,-30.5068,-37.769043,-35.623756,-26.272305,-29.858177,-27.859344,-29.748928,-25.318047,-25.007984,-32.051437,-37.00853,-27.339294,-37.656967,-29.938496,-36.538773,-29.2641,-35.60384,-31.348665,-35.16082,-28.525915,-33.007046,-32.677578,-26.24309,-32.2587,-26.767656,-30.978569,-28.827642,-37.39511,-30.594551,-26.221199,-30.523804,-53.80587,-53.773064,-53.640354,-53.78059,-27.403791,-80.0,-80.0,-80.0,-80.0,-24.327095,-24.89515,-29.939793,-30.308601,-34.965797,-32.75479,-34.253292,-31.687145,-31.185085,-31.727974,-31.998878,-34.165672,-33.874054,-36.095257,-32.621532,-26.559467,-33.032665,-32.430885,-35.35542,-29.492739,-35.5696,-36.02003,-30.86238,-43.832455,-30.075247,-32.129425,-27.29718,-32.802937,-35.425343,-35.475365,-26.316076,-33.07922,-30.89294,-28.301294,-33.222157,-34.398407,-32.739914,-28.575125,-35.63021,-33.553486,-24.090904,-32.015785,-29.968044,-24.033445,-35.7139,-28.744968,-34.67532,-41.401764,-29.777569,-34.155106,-32.60271,-32.56625,-37.77494,-39.015144,-27.98981,-34.791332,-33.25649,-29.580227,-28.976765,-26.789433,-33.185062,-26.698656,-38.556747,-32.496174,-29.90401,-32.868248,-31.943356,-34.69205,-29.851612,-31.058792,-31.936695,-34.19121,-42.16815,-28.242174,-32.62815,-35.743713,-30.857044,-39.476536,-33.172676,-31.489193,-36.265842,-31.743732,-23.135956,-32.85771,-30.624298,-33.79622,-32.531635,-30.996256,-34.114544,-30.431543,-32.887955,-31.232327,-27.51767,-34.457706,-35.800053,-31.597704,-35.235477,-28.139956,-33.971302,-29.145115,-31.539972,-37.203033,-25.454342,-26.248272,-29.22163,-33.2321,-32.974384,-30.925766,-30.809782,-31.48565,-25.574947,-34.25363,-24.865646,-27.223282,-30.525219,-25.032,-26.123245
-36.11815,-29.449972,-31.352432,-25.215012,-28.48368,-30.60824,-30.209564,-28.816452,-32.882015,-32.7494,-28.139687,-41.523533,-31.945513,-28.811062,-27.716599,-27.690693,-33.522926,-34.34926,-32.897614,-33.93866,-30.66794,-34.42248,-30.843237,-29.438545,-35.254047,-32.161015,-34.243507,-37.02469,-33.465973,-31.22445,-30.123196,-34.307655,-29.737593,-27.575209,-29.13245,-29.62726,-27.979158,-36.908478,-34.719414,-29.198057,-33.14452,-61.200844,-61.714005,-59.258183,-61.79969,-28.938675,-80.0,-80.0,-80.0,-80.0,-24.167152,-28.06142,-25.716373,-27.85542,-33.60147,-36.712997,-34.43382,-35.5064,-35.980003,-34.520424,-29.379385,-31.7314,-35.082317,-34.98812,-29.780647,-32.46706,-35.755238,-33.03812,-36.067337,-26.821007,-33.318626,-39.404602,-34.64498,-41.551647,-30.626451,-33.88896,-28.404253,-45.77753,-34.54963,-32.587494,-32.735523,-34.65126,-33.32108,-28.826588,-34.703114,-31.575527,-32.788578,-29.714062,-33.713654,-35.40515,-27.787548,-34.111298,-27.834076,-26.396618,-33.967728,-36.55936,-32.57962,-42.090305,-28.7835,-31.13942,-28.61811,-28.211052,-35.18985,-30.415485,-32.29024,-35.486446,-35.970196,-35.276268,-37.053238,-26.280432,-32.63116,-29.098095,-37.301594,-36.585445,-37.48266,-39.53022,-34.373943,-29.26377,-33.6248,-30.944221,-38.50957,-34.479774,-39.221664,-30.430443,-32.076046,-37.561745,-28.512524,-35.609776,-28.363255,-28.975746,-38.376038,-42.455505,-29.656391,-30.477806,-28.471289,-33.562004,-29.037615,-32.483215,-30.411255,-33.302452,-37.43745,-29.982256,-28.691229,-33.296448,-34.460026,-29.551609,-29.27559,-32.079052,-32.644573,-31.887177,-35.685055,-33.33338,-26.983368,-31.748112,-32.95438,-35.423588,-30.953512,-34.700672,-32.77454,-31.354805,-30.374882,-29.317223,-28.514746,-32.12265,-28.326202,-29.259739,-31.059105
-32.948193,-28.473883,-33.941147,-26.648045,-27.45913,-31.021545,-35.25097,-27.60203,-30.025204,-31.438915,-29.55989,-38.813107,-33.884396,-30.20343,-30.274773,-28.038923,-32.674767,-30.896038,-37.459923,-31.7958,-31.948603,-31.425293,-27.420563,-27.984112,-33.379967,-34.62517,-35.264217,-33.359413,-31.611427,-31.371515,-26.401299,-36.643402,-32.615593,-27.009087,-29.052359,-29.110407,-30.080395,-30.259472,-32.499893,-33.406334,-35.15381,-63.56427,-63.562977,-62.182484,-63.640953,-29.426727,-80.0,-80.0,-80.0,-80.0,-23.212608,-35.85653,-26.078382,-27.663074,-33.350376,-32.47796,-29.58326,-34.2847,-31.293642,-34.73915,-33.558727,-35.347725,-30.188946,-40.462,-25.334524,-33.91436,-40.666245,-33.04221,-36.57327,-30.559166,-30.292095,-40.374126,-28.869259,-33.622772,-32.389515,-35.49932,-34.66113,-42.345287,-32.757107,-28.838926,-33.347828,-35.451435,-34.44088,-34.069565,-34.442837,-29.531334,-34.43132,-29.561697,-31.583008,-37.763596,-32.053886,-31.91999,-33.758224,-30.978699,-30.953817,-34.24045,-33.80894,-30.611893,-34.281822,-32.766872,-29.407307,-23.83536,-30.886793,-29.006535,-34.881073,-30.36833,-28.594162,-36.689125,-32.85422,-28.07602,-31.403198,-35.76513,-40.82904,-43.230682,-38.819485,-41.46635,-30.242464,-28.925354,-33.681026,-31.061703,-33.434967,-31.234196,-33.822742,-32.89753,-34.743244,-28.88685,-31.08549,-28.639597,-31.643753,-31.163097,-33.211246,-43.629642,-31.523685,-36.975628,-31.707462,-38.273434,-31.305773,-33.09583,-25.674116,-36.368877,-32.854206,-26.115,-31.838316,-31.550623,-31.715412,-29.57264,-26.373066,-38.28814,-29.166828,-31.5437,-35.980774,-29.78755,-27.003132,-30.222618,-34.106476,-34.259346,-30.248968,-26.71122,-31.68603,-32.739185,-30.73284,-24.206976,-34.751392,-36.803333,-26.574982,-29.040323,-38.494587
-32.209152,-27.84586,-30.57436,-32.894173,-27.899324,-34.3418,-45.359642,-26.284142,-29.204144,-33.259987,-33.84954,-42.780823,-33.690945,-33.587215,-30.893547,-34.906445,-33.360172,-31.426926,-35.8895,-31.471313,-34.357864,-32.15393,-32.0532,-35.433296,-38.094566,-35.25671,-33.010582,-31.055199,-33.561,-28.442604,-29.72556,-47.755276,-40.59352,-29.912975,-30.905853,-27.62363,-36.386314,-35.26079,-33.456326,-34.26456,-41.683746,-57.114754,-57.228134,-56.414856,-57.253395,-31.266195,-80.0,-80.0,-80.0,-80.0,-25.595314,-34.99317,-34.56534,-36.380497,-32.45879,-35.70876,-33.309013,-37.16225,-27.924671,-33.37932,-40.88195,-36.666534,-24.806965,-39.269035,-28.085182,-31.554722,-42.260944,-38.544163,-40.04093,-34.60174,-32.09109,-37.16605,-30.452446,-33.3074,-38.200268,-35.90585,-35.17244,-32.869774,-35.492016,-31.122793,-28.62435,-32.355858,-36.65848,-36.17124,-32.346867,-28.93478,-32.91532,-34.94099,-37.326084,-33.228477,-39.426456,-27.008846,-34.318336,-35.121227,-29.68647,-28.052952,-31.97403,-31.445282,-29.83599,-34.52746,-29.287685,-28.401733,-26.627438,-37.218323,-31.504051,-27.636791,-27.664371,-36.94931,-28.688654,-28.07848,-27.358793,-35.15269,-37.113415,-41.636127,-35.548218,-40.634163,-29.890526,-32.006058,-28.973953,-31.721966,-27.226027,-31.400192,-29.24303,-36.29096,-34.578526,-31.408493,-34.201775,-32.86257,-32.765263,-30.638384,-31.292524,-39.455505,-30.608545,-32.773106,-41.216278,-42.54819,-31.112822,-28.708042,-29.744652,-36.445488,-39.762447,-24.409393,-27.285816,-28.880512,-37.290516,-28.064053,-26.029057,-33.129166,-30.636726,-32.1306,-31.735264,-27.880665,-26.000004,-30.158068,-30.750568,-35.17652,-36.867256,-27.545456,-30.025162,-27.899124,-26.816574,-25.204165,-37.551147,-33.34966,-37.671604,-34.43429,-36.106575
