-18.953112,-17.123455,-10.62434,-15.564186,-12.92231,-16.666023,-15.799978,-22.211283,-16.471203,-14.567879,-12.789581,-14.333361,-14.917862,-13.857719,-15.895195,-15.90238,-22.08067,-15.382994,-17.036743,-18.612293,-15.693861,-15.039471,-19.669703,-15.690969,-17.836718,-18.290268,-17.301966,-19.23978,-19.268501,-15.072744,-13.643393,-17.474083,-16.503262,-14.012943,-15.349024,-19.049133,-16.800657,-20.247314,-15.731354,-13.056789,-16.09684,-15.805904,-19.5796,-14.363058,-14.929947,-17.531723,-15.3812065,-21.00626,-13.750935,-19.92221,-15.508217,-19.211672,-19.317453,-18.59807,-16.990059,-19.81827,-20.416773,-18.691124,-20.653452,-20.406723,-20.895668,-17.907167,-17.05197,-19.604366,-18.278692,-20.566938,-19.702677,-19.596188,-18.088243,-15.505486,-14.918764,-16.48627
-21.134756,-14.642633,-17.03146,-25.354723,-16.774153,-17.841911,-17.20674,-26.456194,-19.152397,-19.38226,-22.038324,-18.661617,-20.593746,-23.876558,-19.607933,-24.183239,-17.332832,-22.469345,-25.394674,-33.28845,-35.719833,-30.63678,-29.464096,-29.273788,-29.368769,-30.962736,-27.419514,-28.097635,-27.298073,-29.352306,-28.227257,-31.314901,-30.127441,-24.69048,-26.02626,-24.57299,-24.640514,-26.751537,-25.982428,-29.025368,-23.863525,-31.325794,-23.4757,-27.139273,-27.5736,-26.640402,-28.615692,-23.80389,-28.394249,-27.426287,-26.34177,-30.148483,-23.165918,-25.446072,-25.324236,-26.796085,-25.707813,-31.653925,-24.856945,-26.110125,-24.40301,-26.934238,-28.763983,-39.586224,-31.406235,-31.548353,-26.760254,-39.711777,-23.446554,-34.951214,-37.35056,-27.452309
-26.22375,-17.60614,-20.73809,-18.810709,-13.478838,-13.572113,-15.216183,-21.196741,-18.3811,-22.033817,-20.678654,-18.468288,-20.718534,-22.006178,-20.652458,-26.00457,-18.639168,-24.28504,-25.833752,-33.826176,-32.848564,-30.970196,-24.45352,-26.786503,-34.62174,-22.642391,-31.493015,-26.148888,-27.01093,-26.202284,-27.918062,-32.93477,-32.757847,-27.82768,-36.19841,-27.007668,-25.843063,-34.8509,-25.925238,-29.432632,-25.146366,-25.566788,-26.211967,-29.482841,-25.322222,-24.37393,-24.558392,-23.460672,-33.04701,-33.77641,-27.892105,-27.116312,-32.058228,-26.554493,-23.89357,-25.631207,-32.145447,-24.634365,-24.879036,-26.609344,-30.289795,-30.519293,-30.891153,-42.442432,-33.20766,-31.398445,-24.13748,-38.023445,-22.558956,-34.4828,-35.924053,-26.875206
-26.838882,-14.071863,-15.745502,-18.038347,-9.197937,-13.173559,-14.051455,-22.777405,-16.59547,-19.37474,-25.010801,-17.353813,-27.00431,-23.284485,-20.63425,-19.851727,-22.36371,-23.117641,-25.551281,-29.985134,-31.046806,-24.096193,-22.22962,-26.776783,-29.531397,-22.043215,-23.284353,-21.643652,-26.556843,-24.185074,-26.179028,-29.77193,-26.372917,-29.72948,-30.224068,-24.043728,-25.270853,-25.662254,-28.601702,-27.367847,-20.202124,-22.801952,-24.211222,-22.418495,-19.991087,-20.963516,-24.635292,-26.650196,-25.44424,-26.406666,-31.459694,-22.016943,-26.569553,-21.07035,-28.327255,-27.189955,-25.69973,-22.005426,-22.474312,-28.99948,-26.136703,-27.2452,-29.20663,-36.42163,-34.205555,-27.339825,-20.828724,-32.90662,-23.989914,-26.615301,-26.268528,-30.823326
-32.24314,-10.560902,-9.034355,-14.672031,-1.1736107,-14.993572,-9.387524,-13.9486885,-12.603577,-19.728706,-20.583225,-10.59606,-22.379314,-12.665394,-21.227827,-14.99091,-18.906054,-22.02277,-26.291994,-28.500149,-25.19716,-23.083378,-25.242105,-20.27189,-22.31953,-16.03006,-17.641605,-17.004316,-20.180542,-22.759464,-25.18562,-25.283615,-22.185839,-31.197548,-27.545753,-24.07925,-18.235157,-22.847977,-27.802523,-23.16697,-19.625874,-20.966469,-27.702126,-17.460333,-19.35576,-25.189898,-19.089598,-24.094086,-24.287397,-23.955105,-23.531946,-18.914455,-20.192503,-18.670544,-22.724636,-21.34651,-20.520073,-16.938929,-24.33911,-20.834717,-20.040764,-21.851582,-22.891079,-33.089306,-27.735592,-22.753574,-21.72096,-26.270128,-18.83654,-22.537586,-22.428226,-22.61738
-34.538174,-10.5624695,-3.378418,-14.845255,-4.4243774,-7.531311,-8.047976,-11.957226,-14.098223,-11.91881,-19.582329,-12.596703,-13.905455,-12.09955,-19.474787,-14.459799,-15.197109,-22.598606,-23.111164,-29.166622,-25.72513,-23.02386,-30.035427,-20.701717,-28.220943,-18.028492,-19.80481,-22.21415,-20.147217,-20.226042,-20.92713,-23.921476,-25.950457,-23.039862,-34.187843,-21.071596,-19.195898,-28.824898,-23.69991,-28.506023,-21.452854,-18.590649,-32.567535,-18.584265,-20.187735,-27.920107,-22.514767,-20.455822,-29.675873,-22.558214,-24.614716,-20.04701,-21.560453,-20.143278,-24.81542,-18.168837,-23.741652,-20.862144,-27.173126,-21.691273,-20.319302,-20.92193,-26.090836,-28.762018,-27.074137,-23.176823,-28.371449,-30.286068,-18.14875,-21.945284,-22.00307,-23.722034
-29.110577,-5.0108185,-6.0637283,-10.328697,-10.725525,-4.3923836,-9.661821,-9.379137,-9.501064,-3.9231224,-8.597826,-7.4817467,-5.2313843,-13.615049,-15.358025,-7.828453,-11.734873,-20.129065,-20.960081,-26.625565,-29.52956,-26.145699,-24.535427,-23.289165,-32.272907,-24.410791,-27.96318,-24.530748,-21.223063,-23.771816,-25.855253,-28.452942,-30.834866,-20.243988,-32.092117,-23.555231,-25.031956,-26.057777,-26.756626,-27.596983,-21.491165,-20.451683,-34.27011,-22.603287,-21.963522,-29.700855,-27.913948,-24.206171,-24.514751,-24.917395,-27.829409,-26.183464,-23.009163,-24.499176,-26.865322,-18.435787,-27.861599,-24.455519,-31.495731,-32.12452,-25.552937,-23.450418,-38.428482,-31.6106,-31.614014,-28.86915,-28.693533,-36.79948,-25.84607,-26.610054,-26.262932,-30.170612
-28.042189,-6.0684586,-10.156143,-1.0968132,-14.789944,-11.662933,-4.0100327,-3.351822,-3.4201164,-0.87963486,-0.512352,-0.75022125,-1.7908859,-7.5101414,-6.625622,-5.55711,-8.006401,-11.725681,-17.317883,-20.301031,-36.610535,-25.43983,-23.508411,-25.360619,-29.048164,-25.179844,-29.628883,-26.144663,-24.424774,-24.536762,-27.02277,-29.258814,-33.442936,-21.925419,-33.042877,-24.396244,-37.70296,-28.702198,-29.608582,-24.404324,-21.958141,-25.045921,-24.930134,-25.260693,-18.426702,-23.31619,-26.624542,-31.519875,-26.016323,-31.135393,-26.195133,-27.592402,-28.812012,-23.553818,-26.36304,-23.489752,-28.610785,-28.277584,-24.904148,-29.860313,-30.019373,-30.548786,-38.281796,-32.00182,-36.325268,-27.758608,-25.402334,-34.94163,-27.17167,-24.4739,-31.056196,-28.633083
-22.92743,-12.923359,-9.915886,-1.7476997,-12.558884,-17.245937,-6.6367035,-8.427084,-8.043707,-8.762022,-3.4389305,-5.5754204,-7.87566,-12.433432,-9.261898,-11.196621,-12.774754,-13.342789,-22.664833,-22.171925,-28.853456,-19.469906,-20.646828,-33.445488,-29.371645,-23.130219,-27.085836,-30.821526,-24.789812,-25.077509,-25.520473,-24.639738,-28.776417,-20.504374,-32.38081,-25.182978,-29.926023,-25.523018,-19.316175,-21.437527,-23.288132,-26.211727,-22.971214,-28.668787,-18.174809,-21.290516,-21.694567,-34.21827,-30.827538,-28.438072,-24.968224,-22.81028,-28.119373,-29.056843,-24.996326,-20.490253,-23.855164,-24.141571,-17.990335,-32.977463,-19.684855,-31.188303,-27.43711,-33.459717,-32.57573,-33.15701,-22.92474,-32.80872,-24.308748,-23.1684,-26.25814,-28.294113
-18.723473,-16.36031,-10.579859,-12.887949,-13.771103,-17.627407,-10.915188,-14.307516,-15.507729,-14.867483,-14.3160515,-16.940493,-15.652369,-18.451565,-23.05497,-19.271944,-18.400629,-28.436214,-27.867374,-34.93982,-18.971813,-17.982815,-27.98904,-32.018547,-27.44313,-25.565086,-29.504768,-21.87592,-21.756443,-16.739058,-15.8438,-17.415466,-25.238407,-18.516718,-32.28339,-25.587757,-21.819809,-16.840302,-16.609472,-18.67879,-24.050924,-18.019396,-20.23122,-19.546597,-16.621307,-19.900583,-16.878513,-19.939022,-23.283669,-24.862305,-19.635534,-20.444206,-25.779394,-18.652882,-22.556295,-18.231169,-20.543112,-21.080038,-12.464333,-30.778465,-16.844437,-32.50815,-21.39453,-30.33388,-25.496708,-19.621906,-19.492525,-34.880177,-27.445177,-17.025017,-29.146183,-32.062912
