-3.8146973e-06,-11.864719,-20.415312,-19.093723,-19.959143,-22.116371,-21.431656,-19.233767,-20.482088,-18.607203,-20.751692,-20.546328,-20.129723,-19.137001,-20.966555,-19.326195,-18.906536,-22.900892,-21.906116,-21.224371,-20.38085,-18.193739,-20.446375,-21.714104,-19.223095,-20.100159,-20.036385,-21.388018,-20.426033,-22.905836,-19.993397,-22.661942,-20.402454,-20.890339,-20.367228,-19.913033,-21.378717,-20.899506,-21.570797,-22.391268,-21.953678,-19.992472
-7.1629295,-16.104404,-38.380474,-32.527855,-31.660057,-40.20242,-30.656841,-27.218243,-36.92811,-28.694103,-32.931866,-39.58162,-38.01441,-34.438564,-33.137123,-34.08088,-35.598515,-35.506844,-36.916065,-29.96695,-29.610825,-34.811794,-33.728004,-40.24908,-30.205055,-33.291603,-31.510052,-34.64368,-29.785643,-36.86755,-29.87905,-30.06287,-34.939346,-30.52888,-31.90625,-32.308945,-27.49979,-35.63659,-25.760933,-35.450974,-30.252739,-24.664965
-12.543076,-21.041975,-30.345116,-36.23971,-34.418095,-34.000454,-32.73032,-32.86867,-32.92385,-33.048664,-36.442627,-38.00529,-33.325554,-35.497753,-34.018257,-32.80536,-38.981754,-31.00254,-37.439705,-37.997173,-30.737543,-39.490078,-35.91607,-32.449604,-32.03383,-42.20805,-35.99276,-33.790966,-25.63777,-34.553288,-31.41232,-26.197668,-33.760082,-32.732628,-32.754414,-31.391582,-33.606983,-35.051384,-29.685833,-36.319565,-31.929043,-27.696705
-14.877058,-23.37811,-30.895489,-30.921833,-29.466646,-28.899668,-33.014412,-36.369144,-29.68192,-37.327595,-31.576199,-34.154293,-35.01384,-34.911854,-28.678522,-37.273125,-38.9428,-31.45668,-45.30664,-36.060688,-31.83284,-41.62776,-37.969147,-27.864042,-32.385483,-38.508717,-38.10799,-36.020084,-30.390446,-35.483765,-26.941982,-28.869888,-37.518982,-30.046377,-30.1336,-33.1024,-28.558594,-33.31682,-37.64569,-35.25769,-30.827122,-34.1759
-17.127777,-23.621384,-34.4861,-34.17132,-29.089691,-30.93314,-30.304756,-31.587154,-33.100292,-35.8435,-32.45331,-37.66417,-30.90366,-34.824295,-29.521992,-38.873024,-36.821747,-27.72648,-44.156544,-32.686253,-30.594913,-33.781204,-32.91009,-32.83763,-31.368464,-31.365562,-44.386494,-36.18735,-31.176609,-31.279129,-28.227203,-35.36006,-34.76182,-24.71163,-31.334793,-34.236294,-30.054766,-43.091145,-40.204014,-35.92771,-37.152443,-30.054747
-18.774246,-23.88116,-32.14509,-37.102596,-33.27628,-38.57329,-33.044773,-34.419815,-44.5613,-33.15003,-34.711884,-36.067528,-33.700665,-33.03682,-30.346655,-36.14245,-29.812408,-32.163624,-35.45479,-36.332645,-28.330421,-30.816116,-30.44566,-32.4274,-33.798088,-34.788677,-38.27216,-33.338947,-35.397137,-32.822334,-33.593033,-33.553795,-30.54491,-27.920792,-33.764507,-39.981842,-34.818283,-34.648533,-38.18237,-31.555006,-39.548367,-30.805126
-19.922977,-28.481236,-36.139378,-42.473,-30.017857,-34.78038,-33.418785,-29.53392,-45.44571,-32.070248,-38.098255,-38.872784,-34.507397,-35.87091,-32.040646,-38.0949,-33.233665,-28.338606,-29.388193,-33.29542,-27.415646,-36.845173,-29.123001,-35.95656,-29.213936,-34.76375,-37.04292,-30.795216,-40.007484,-36.071163,-41.164684,-32.68004,-24.885887,-34.602886,-31.87287,-31.346405,-33.09768,-35.614346,-33.281075,-30.527843,-36.62939,-29.804224
-21.52067,-27.993689,-41.223526,-37.38756,-31.13769,-29.00074,-30.19996,-27.716337,-38.92017,-30.902071,-35.02885,-38.33633,-34.32609,-42.67948,-31.274332,-37.431763,-35.40153,-29.832878,-30.988668,-30.034008,-31.05847,-39.046303,-36.63884,-39.294743,-27.462347,-31.951893,-35.357124,-35.22911,-34.440243,-32.93374,-35.962055,-33.007427,-25.364357,-37.03885,-37.03622,-35.520256,-38.198925,-42.76098,-35.38276,-32.584248,-33.56582,-33.680256
-21.946747,-31.430334,-33.773945,-31.793777,-33.782753,-28.653364,-34.0741,-33.899193,-33.761597,-33.5775,-33.761982,-34.227203,-30.102901,-41.006718,-33.031555,-34.013657,-42.913193,-30.778843,-34.20542,-32.1104,-34.820282,-35.165924,-32.44146,-40.874935,-29.439278,-32.92732,-30.948359,-32.90832,-35.760166,-36.01519,-31.670841,-27.369751,-28.573338,-44.04521,-34.25016,-34.506493,-30.814938,-36.700523,-35.78881,-29.784616,-34.17923,-44.11025
-23.609524,-31.73217,-38.804996,-30.619898,-35.651493,-30.761106,-30.24224,-32.549522,-33.011406,-32.33827,-34.694553,-40.234627,-36.693836,-33.3166,-28.582336,-31.447231,-38.405006,-31.525867,-34.879715,-37.597267,-31.56535,-39.000202,-31.370512,-33.448166,-26.399319,-35.30462,-32.2295,-25.027876,-34.892952,-35.391376,-30.546686,-25.730124,-30.3137,-40.156044,-33.98787,-34.161182,-30.655355,-44.23962,-38.12942,-35.502556,-33.3238,-40.05637
