-15.248581,-13.770402,-12.089445,-13.470762,-12.182749,-8.826351,-12.956883,-13.528329,-12.533726,-11.481949,-13.9657,-16.289757,-10.697342,-10.087385,-10.391176,-11.079519,-13.907964,-13.718918,-14.3681755,-12.387548,-10.967327,-12.160326,-14.749161,-11.808519,-11.412201,-16.53269,-12.754379,-12.397217,-16.32536,-15.931995,-11.240116,-12.795168,-12.611187,-14.074863,-11.460844,-13.13247,-18.333057,-14.577911,-13.382702,-12.01268,-16.525986,-11.584467,-18.647533,-9.151386,-14.73466,-16.09439,-14.880072,-14.439129,-18.971298,-10.87818,-12.118857
-24.759506,-27.558739,-17.15411,-26.39077,-25.122606,-22.791374,-18.747114,-25.39381,-19.012684,-22.580252,-28.79102,-24.523935,-22.189234,-20.87833,-17.722027,-22.188654,-22.579203,-30.2202,-23.718353,-21.147943,-23.845285,-19.415741,-20.221127,-21.090128,-22.163456,-19.232365,-22.050938,-21.341587,-24.185686,-19.792786,-23.936474,-26.029772,-25.34655,-22.97073,-19.603733,-22.693295,-26.412197,-19.099033,-23.917448,-20.169422,-23.326641,-26.386782,-17.392054,-16.09115,-15.4269905,-19.474054,-21.25211,-22.808979,-19.777565,-28.444738,-20.75142
-27.751987,-30.560606,-17.595455,-29.561737,-29.294151,-25.190708,-16.186543,-26.480759,-24.486193,-19.103226,-23.86816,-23.173346,-17.503061,-18.196396,-23.579384,-20.166594,-22.795506,-19.74091,-18.57675,-17.45924,-26.943363,-16.00607,-23.302952,-20.954704,-21.357983,-15.73238,-26.51212,-23.940311,-22.158195,-16.81726,-26.27494,-21.110523,-24.034143,-17.639708,-24.349415,-23.128885,-24.032703,-18.194294,-20.022232,-19.45839,-23.485193,-20.533997,-21.962906,-17.145504,-22.69875,-22.432177,-22.63237,-23.91272,-24.045403,-22.830135,-19.779684
-28.689621,-27.992002,-24.55849,-21.52744,-20.77526,-23.123474,-16.388739,-20.140379,-22.785198,-20.553005,-22.566414,-29.121597,-17.826214,-17.513937,-25.178637,-24.45083,-22.533747,-16.612667,-19.185831,-20.742065,-22.389427,-17.311522,-24.208899,-19.215416,-20.886229,-21.393265,-21.774208,-24.49857,-20.11274,-21.789074,-21.526138,-21.15011,-17.211456,-21.826334,-25.417358,-24.908777,-25.331348,-20.655184,-21.727736,-22.991877,-21.75297,-23.144073,-22.535774,-22.795073,-21.399387,-27.75505,-19.488358,-21.410063,-26.351944,-22.718298,-20.13927
-26.281042,-26.974947,-26.638111,-19.939762,-19.217808,-22.485249,-19.455463,-22.123585,-25.80397,-24.527905,-20.463337,-31.76561,-20.008205,-23.918419,-23.397026,-22.658077,-20.38403,-21.822502,-20.268974,-20.494148,-20.832386,-18.981615,-22.589828,-21.484854,-28.005936,-20.138342,-21.596981,-23.743067,-25.779625,-26.828224,-19.622194,-20.902191,-20.343077,-21.774351,-21.401707,-25.084026,-21.436646,-22.431074,-23.494247,-24.468054,-22.582878,-18.00482,-25.456284,-25.111437,-22.315983,-21.31073,-22.084774,-28.04202,-27.043295,-18.280449,-21.266113
-29.976877,-23.470428,-17.153217,-21.129753,-18.892956,-21.424332,-23.459625,-25.274563,-23.356327,-26.173632,-18.59288,-21.650532,-22.218893,-22.057045,-25.831886,-22.105598,-17.92654,-17.42976,-22.687347,-23.055996,-25.642656,-23.15534,-24.832064,-24.228374,-20.016615,-20.961277,-29.281523,-26.257492,-25.279966,-17.47672,-21.58799,-19.269749,-23.62286,-21.057383,-18.417046,-22.472939,-19.723175,-22.566345,-28.192848,-29.399786,-19.181595,-22.069187,-28.016418,-20.922363,-21.858244,-20.873644,-24.440458,-19.751228,-22.119354,-15.715486,-19.428665
-30.834093,-26.694624,-15.756952,-24.327795,-18.10683,-23.364311,-20.199814,-16.430616,-24.692284,-22.268785,-18.497452,-19.320711,-22.645308,-21.32704,-19.040527,-18.515518,-20.914389,-20.281067,-22.30017,-23.409227,-23.987524,-22.291481,-25.802668,-20.552254,-19.942646,-26.650955,-22.005142,-21.13551,-23.931854,-15.917275,-22.193996,-20.548273,-22.233606,-23.697258,-18.96217,-23.57504,-18.399708,-25.964855,-23.546734,-20.995655,-20.192091,-20.344994,-24.747198,-21.526594,-16.563587,-26.376057,-23.189327,-15.372477,-24.304348,-19.975546,-19.578556
-25.650927,-29.138504,-22.448376,-23.575302,-21.711851,-23.461472,-19.261642,-16.858952,-21.430431,-18.47852,-25.308851,-20.220984,-27.398024,-20.291069,-18.165752,-20.332823,-28.845701,-23.726213,-21.461702,-21.545479,-21.060863,-19.76947,-19.001434,-21.513762,-26.395252,-23.723585,-24.631441,-23.511244,-20.599838,-19.158451,-23.785355,-24.068514,-28.013292,-23.077133,-18.888235,-22.80638,-17.089521,-23.189909,-23.894268,-20.697552,-22.811602,-18.43893,-22.511353,-27.9532,-19.443775,-24.458117,-21.187462,-18.219688,-23.117054,-27.909435,-26.655561
-20.81905,-19.80196,-20.917936,-25.358467,-19.933151,-23.845272,-24.784399,-23.297033,-17.665236,-19.66844,-21.279366,-22.006918,-23.59854,-22.755625,-19.806936,-20.460213,-21.630466,-18.28127,-25.537426,-17.287449,-15.3179,-18.323261,-18.263973,-18.228626,-22.96484,-23.694263,-22.31494,-19.636148,-21.565933,-18.62674,-20.10494,-19.419235,-17.688057,-21.220251,-22.673124,-19.200775,-16.158043,-26.690262,-18.62867,-19.111004,-26.877909,-19.07529,-24.446514,-28.383118,-21.875088,-21.296041,-23.993362,-19.06968,-26.999655,-23.605331,-26.973738
-21.673115,-23.436157,-20.606354,-29.87823,-14.745661,-17.36214,-16.144344,-24.01838,-18.94984,-18.39618,-18.941135,-20.363192,-18.154541,-25.954498,-18.696346,-22.855824,-18.209919,-19.201435,-31.916435,-19.349812,-22.015726,-14.792931,-21.08328,-20.860495,-22.132013,-22.241909,-22.026283,-25.457338,-24.624989,-22.058973,-23.135456,-16.61235,-18.116085,-24.303366,-22.83925,-13.783734,-23.475037,-31.293425,-19.156637,-22.06192,-26.381487,-23.29471,-24.668493,-23.223228,-17.120113,-16.460321,-25.36232,-17.792847,-23.507933,-25.922607,-21.298481
-24.382603,-22.065271,-18.977926,-24.659122,-13.8013,-14.258884,-14.3799305,-26.565052,-17.833853,-15.651272,-21.514202,-18.288387,-18.828588,-23.059206,-23.006903,-19.482288,-17.084248,-22.441227,-23.740637,-16.96164,-18.877449,-13.796732,-24.679165,-25.014524,-23.320896,-19.55592,-23.567993,-20.004833,-21.797615,-18.670177,-20.642416,-20.251177,-18.822607,-17.63633,-20.548073,-13.435075,-21.443813,-22.679379,-23.340347,-21.588503,-29.174938,-24.290943,-22.146507,-23.204994,-19.114613,-13.529321,-17.091782,-23.407173,-22.374542,-30.917835,-22.83872
