-19.362972,-18.84695,-27.3563,-24.735432,-34.592403,-28.538431,-24.187326,-25.56689,-28.608677,-21.786201,-20.661737,-17.345764,-26.333916,-19.656675,-26.277588,-25.362606,-22.882778,-26.77141,-23.408363,-26.211412,-23.476898,-22.190676,-28.730875,-22.506414,-24.312105,-21.651066,-16.812473,-21.256466,-17.63287,-21.24165,-18.165323,-26.723518,-25.179035,-24.050463,-27.45227,-19.654003,-26.642637,-20.046371,-22.914524,-20.375952,-15.125785,-20.816818,-24.800524,-30.03828,-24.28212,-21.831854,-18.986992,-22.534233,-27.926737,-21.719109,-20.812044,-22.562248,-27.734617,-20.743055,-23.165703,-23.063824,-18.929459,-17.750134,-19.2324,-24.683529,-27.908533,-22.302776,-19.70469,-21.023224,-22.437225,-23.449606,-21.428596,-19.48581,-33.893925,-19.266811,-18.016333,-20.555527,-19.359085,-25.065907,-21.199205,-20.690363,-22.237087,-21.937088,-18.780674,-19.706507,-32.14635,-25.341608,-22.048153,-25.440216,-21.35784,-27.17538,-16.382511,-19.03442,-28.47182,-19.396503,-16.48468,-27.6918,-24.112,-15.674017,-19.992065
-27.76871,-20.734364,-25.476833,-28.07721,-30.245298,-28.120667,-29.424604,-21.362473,-28.658092,-19.44157,-24.223549,-20.581865,-24.481117,-24.1017,-17.476717,-29.808075,-23.55587,-28.574192,-22.031301,-21.160452,-15.39806,-17.890425,-26.352512,-20.104834,-19.76698,-15.928326,-15.835533,-18.615002,-18.173481,-22.021278,-28.440489,-24.080296,-26.461664,-24.175732,-19.58733,-20.373983,-19.841293,-23.137177,-26.903315,-21.089434,-16.818447,-21.088057,-22.01631,-24.927124,-26.933922,-21.72185,-17.585358,-26.668503,-26.313389,-24.201096,-19.896072,-24.592133,-18.30951,-27.20764,-19.337975,-27.414886,-20.394035,-23.7581,-20.878971,-21.64394,-31.20015,-18.828264,-22.115252,-20.997242,-21.013748,-23.234158,-26.304317,-21.959618,-33.05811,-20.15807,-15.277243,-24.878746,-21.590374,-25.031673,-23.203632,-23.52427,-27.319132,-26.091171,-18.754673,-21.66568,-33.28488,-21.833778,-21.78826,-18.02573,-19.78687,-21.204525,-20.58764,-26.227264,-24.812923,-18.229376,-22.944523,-27.469725,-20.253975,-17.767763,-24.080774
-32.118702,-24.55467,-20.528072,-32.05075,-27.874453,-31.95868,-27.016306,-25.706726,-26.52312,-17.816011,-19.44187,-25.177578,-20.010353,-21.960873,-16.683846,-30.188734,-20.923891,-28.552792,-19.662497,-17.288422,-16.393368,-18.633404,-25.647518,-24.472958,-19.803242,-21.15917,-20.918976,-22.4309,-20.634827,-24.39096,-28.699347,-24.047836,-25.79603,-28.435411,-17.805275,-25.62828,-17.767044,-23.219984,-23.68126,-24.529633,-16.35257,-20.162281,-23.020916,-20.454334,-26.510757,-18.275654,-17.23801,-20.778526,-31.356775,-22.301428,-16.862404,-21.374632,-18.919027,-28.595018,-18.6498,-20.06691,-23.161129,-19.878353,-18.51072,-20.344236,-26.166254,-24.751095,-20.702278,-19.852184,-20.76918,-23.875748,-20.614521,-17.553467,-23.887033,-15.623224,-18.681688,-25.8406,-19.668474,-19.294851,-21.66266,-21.425566,-26.926277,-23.606182,-20.371803,-21.801495,-29.043163,-26.57838,-22.94878,-13.741619,-18.281797,-15.230754,-19.368166,-22.536774,-23.633049,-22.304798,-21.512615,-19.61154,-23.172731,-21.05315,-18.827246
-32.29074,-18.920263,-23.55744,-26.754978,-27.529745,-32.41959,-26.397923,-27.267263,-25.2814,-22.83481,-20.969618,-25.880566,-21.331596,-19.400976,-21.248478,-29.83159,-25.198013,-24.080965,-21.727974,-21.059563,-23.959713,-19.297443,-21.526134,-25.014242,-17.276764,-23.02816,-26.860817,-23.833195,-20.348534,-24.403862,-21.924187,-21.446415,-27.10398,-20.046053,-21.617405,-20.40268,-26.48565,-29.73173,-22.887232,-21.90667,-19.621302,-19.482296,-21.905594,-20.891306,-25.03698,-19.877804,-22.084146,-18.449512,-27.68321,-18.52798,-19.445404,-26.755169,-26.968805,-22.132915,-18.527676,-16.48281,-23.416386,-23.235743,-20.217728,-19.804129,-22.836943,-24.441757,-18.88647,-22.930212,-20.536533,-22.494324,-23.46497,-22.772043,-22.826399,-21.650446,-29.71577,-22.65578,-24.003305,-20.700653,-19.728762,-18.925556,-18.59221,-20.151901,-21.74728,-20.279875,-29.454725,-28.91805,-23.459534,-20.743225,-20.302101,-17.88674,-20.714424,-22.872124,-19.402426,-24.468204,-21.723038,-19.692114,-20.60371,-25.83333,-21.494995
-29.26678,-21.776398,-27.130234,-27.809355,-28.868073,-29.965424,-34.245586,-26.707378,-27.116957,-20.937374,-25.16158,-27.55034,-21.657925,-24.381386,-26.831493,-22.799498,-19.14772,-16.801514,-21.245369,-21.8654,-20.96193,-19.108982,-16.479248,-25.498161,-17.17512,-21.906494,-26.3961,-25.087442,-21.90412,-17.610504,-18.564087,-25.504936,-24.562637,-19.371407,-26.325623,-22.614868,-29.390162,-28.255867,-19.343704,-19.78183,-25.21857,-19.606117,-17.731667,-23.05891,-30.429459,-24.659412,-21.250015,-21.901466,-21.914343,-17.675518,-19.395103,-21.110975,-21.457405,-18.947693,-23.723078,-17.26048,-20.964588,-30.703726,-32.93794,-23.424526,-25.349106,-20.58493,-19.868546,-26.854908,-26.882324,-17.390821,-23.092804,-20.607628,-21.867126,-28.817207,-22.9697,-23.148201,-19.596737,-25.136436,-23.002026,-18.31707,-22.052137,-17.369207,-21.068134,-17.803375,-25.352303,-27.524895,-22.450886,-23.652973,-17.856697,-22.720146,-21.23348,-24.831985,-17.997665,-24.17046,-19.958008,-27.437263,-20.878246,-20.074066,-19.625025
-31.581856,-25.328661,-27.923897,-22.438267,-33.41641,-29.729708,-34.3045,-33.19174,-27.705153,-20.786982,-25.07864,-27.374437,-17.328152,-22.558077,-24.057882,-17.525074,-21.181957,-20.323904,-20.725033,-25.50471,-19.66787,-18.747131,-21.208374,-19.044785,-19.82409,-19.552515,-20.577263,-26.54122,-25.356365,-19.145054,-21.035767,-28.106653,-21.203865,-25.367329,-27.492067,-26.661081,-27.655619,-33.540997,-21.795998,-23.52267,-21.955503,-16.004757,-18.716831,-20.557117,-17.94283,-25.529741,-23.325447,-21.113625,-25.573898,-18.460361,-24.03791,-20.658924,-18.624413,-22.841969,-26.510935,-24.297413,-17.41203,-35.487694,-20.934319,-22.186535,-19.34418,-24.130617,-24.265268,-21.78357,-29.544619,-21.298203,-20.370075,-24.427336,-20.781876,-21.064259,-19.531183,-25.75318,-22.498165,-21.122726,-24.434544,-21.452826,-30.720919,-15.548947,-21.627977,-19.723686,-22.787325,-19.3198,-22.31966,-16.372162,-15.189914,-19.745445,-20.385181,-23.639484,-22.58179,-29.351194,-19.70513,-29.749523,-20.478708,-21.40034,-20.455158
-32.965893,-20.37197,-27.349104,-20.872944,-36.68597,-28.451658,-24.8317,-28.804216,-27.668999,-22.571188,-19.874315,-29.429594,-20.213293,-24.673023,-19.438936,-18.968695,-26.310741,-21.241243,-19.403912,-26.302464,-15.981028,-17.932293,-26.843472,-16.001236,-18.207352,-22.619534,-18.892483,-24.84441,-25.198673,-19.486305,-24.99076,-23.062237,-17.046635,-26.810848,-19.484383,-25.191864,-24.555737,-30.706856,-22.129032,-22.332169,-17.995296,-15.861216,-22.69862,-18.224968,-16.72879,-22.130913,-22.13981,-21.218498,-24.10023,-22.556671,-18.849972,-21.29395,-26.359287,-26.139221,-26.045938,-25.74018,-23.030712,-24.037167,-20.564669,-20.30188,-22.79375,-25.536804,-25.844038,-22.719297,-27.517504,-27.742971,-23.83278,-24.895771,-22.342897,-20.179306,-21.416393,-24.653702,-25.395329,-20.270355,-26.160397,-23.460812,-23.293549,-19.760767,-17.979342,-27.19639,-22.337599,-17.224625,-21.12849,-17.94544,-21.799833,-19.64612,-18.034716,-29.954931,-22.960148,-26.679296,-20.462639,-28.549868,-24.304995,-21.224895,-25.394077
-25.286436,-19.945683,-27.682034,-27.771255,-34.332016,-24.5758,-24.40872,-24.39335,-24.883713,-23.305523,-20.606106,-22.105028,-21.390854,-21.486485,-17.084301,-26.268602,-22.084705,-20.302391,-19.97247,-22.817898,-19.043877,-22.196453,-25.165699,-20.577932,-17.044188,-23.364502,-24.538124,-23.23277,-21.93055,-17.886757,-27.311012,-21.96751,-18.373459,-26.636406,-19.518272,-21.12262,-23.48016,-19.783352,-24.435242,-22.429926,-21.701244,-21.415668,-19.844536,-21.73042,-19.985569,-24.09415,-17.975399,-21.723969,-17.426113,-23.014927,-18.522041,-20.702763,-33.531853,-21.861767,-25.084122,-24.328358,-18.15379,-16.60328,-25.313114,-20.978596,-28.0733,-24.095375,-28.087933,-21.398228,-25.655144,-21.278793,-24.915085,-21.391582,-21.321932,-24.284,-19.52442,-22.445482,-24.423206,-22.86531,-21.513126,-23.696636,-25.0289,-27.742767,-20.273548,-24.872614,-22.933697,-21.677475,-19.507008,-24.015945,-23.789541,-24.18658,-21.278177,-20.945862,-19.75584,-26.76652,-21.410805,-22.339705,-25.77599,-22.256374,-20.024372
-27.480423,-19.394707,-29.853477,-33.265,-30.957306,-31.278109,-26.150791,-30.807007,-27.893145,-26.669239,-29.858286,-20.618616,-19.266525,-15.522797,-21.767227,-19.873287,-25.066658,-19.153097,-25.510326,-31.198313,-26.98225,-23.85848,-26.740406,-25.509815,-16.770557,-21.46038,-25.028164,-18.98527,-22.81091,-20.40839,-24.028969,-21.934174,-21.871204,-19.905813,-19.514174,-21.257904,-22.290531,-24.05546,-17.805077,-25.550573,-19.72952,-19.550932,-24.545877,-16.713284,-23.722525,-31.476542,-18.664082,-24.258827,-21.1624,-29.26735,-20.006954,-21.800446,-23.971626,-29.68004,-20.034971,-24.516888,-16.5582,-20.144909,-23.48568,-18.79324,-25.195301,-21.06171,-27.748966,-19.174726,-22.148031,-16.610514,-19.326538,-18.987745,-18.00233,-32.23586,-19.44062,-23.899837,-22.631117,-19.732384,-18.75582,-25.024984,-22.970089,-25.888077,-22.424606,-21.942081,-23.54442,-24.637197,-22.09811,-27.079615,-28.79343,-25.622757,-17.805233,-16.617542,-26.56852,-25.926847,-20.495285,-19.783533,-23.82034,-28.893208,-18.74301
-29.466373,-19.470383,-25.33297,-26.54322,-29.2522,-31.03294,-22.929605,-23.489094,-28.084526,-30.574015,-26.614105,-17.246548,-24.507713,-16.15465,-26.876385,-18.130972,-24.469202,-23.902561,-26.394665,-29.817585,-21.380127,-19.45697,-26.928614,-18.87883,-17.364872,-20.429108,-22.047323,-21.975746,-16.45572,-22.178549,-21.047405,-27.011456,-23.122969,-19.3647,-21.809452,-23.598755,-21.192406,-20.090172,-18.768244,-21.405632,-22.667316,-19.465643,-23.093826,-19.611282,-24.061714,-26.533264,-21.99649,-24.79674,-26.311024,-29.148224,-25.322147,-25.292223,-17.986002,-27.8731,-19.011309,-21.638182,-17.359299,-22.120178,-22.845497,-20.68493,-25.554956,-19.932613,-17.310543,-22.444427,-20.755733,-19.080254,-18.497547,-19.40735,-17.732935,-24.808487,-20.659977,-27.375204,-21.87304,-23.739668,-15.708372,-21.073376,-18.552752,-27.959003,-14.044795,-25.314846,-22.925997,-22.25365,-21.357782,-23.355837,-25.171246,-24.165379,-20.261135,-19.831661,-24.787424,-24.849882,-20.230875,-20.83828,-28.918123,-22.54623,-17.612492
-30.961071,-22.200636,-26.540907,-26.688246,-25.149311,-32.104298,-29.839462,-23.899948,-30.004152,-25.52847,-27.945456,-17.207195,-19.966162,-22.156101,-24.355354,-24.175854,-26.301308,-24.554142,-23.605465,-23.574749,-23.337645,-21.729843,-25.408566,-23.24073,-23.680752,-20.281673,-22.725338,-27.905537,-25.064795,-28.099546,-23.52673,-24.165314,-24.881123,-20.323343,-22.141832,-21.626068,-20.08102,-16.032867,-25.281506,-31.782963,-25.15265,-29.313873,-20.54147,-25.43449,-18.31882,-20.384249,-24.32917,-25.695166,-24.85154,-29.68417,-25.491295,-20.469238,-16.368668,-25.606106,-27.474995,-19.0343,-31.197437,-21.021412,-26.205587,-20.12031,-26.29283,-19.725613,-16.530409,-22.872934,-22.008148,-23.301832,-18.689802,-26.677885,-24.279112,-24.828342,-21.366705,-24.655235,-24.238699,-22.19014,-18.896317,-19.068398,-22.3335,-26.846226,-20.192917,-31.870865,-22.17949,-25.311539,-22.974173,-24.648771,-19.384914,-27.330465,-23.697361,-25.317373,-19.196587,-26.322382,-20.1366,-19.005325,-24.629253,-21.625187,-24.352734
-33.760807,-25.950247,-32.288486,-37.318893,-26.63716,-25.852894,-26.406273,-31.373386,-30.841417,-20.225227,-21.447763,-21.304077,-16.886734,-18.765749,-23.188454,-17.886765,-24.261585,-21.355843,-20.951103,-21.45263,-29.132874,-19.199718,-21.196163,-25.196327,-27.102304,-19.317936,-27.353794,-20.707516,-28.460747,-23.137629,-26.20732,-23.685379,-22.424984,-20.686571,-17.690044,-18.37205,-22.272013,-14.322203,-18.654327,-22.860397,-20.536427,-21.971672,-21.928495,-18.732414,-17.90461,-23.201557,-19.624195,-25.95963,-21.427671,-28.094028,-20.429398,-24.0988,-19.8935,-22.87655,-26.134388,-21.574808,-23.63779,-25.4063,-22.170834,-24.91801,-25.108284,-17.381262,-16.28291,-22.304592,-22.817392,-24.676987,-22.413517,-18.699764,-24.145725,-27.238567,-19.469017,-22.799438,-24.079092,-23.010677,-28.79193,-14.931259,-23.246483,-20.778862,-25.29729,-24.31625,-26.556787,-18.984636,-20.517982,-24.82925,-19.918468,-27.748787,-22.28091,-25.329819,-17.980892,-26.916882,-20.960043,-23.246607,-21.914442,-15.471128,-21.590908
-29.929655,-21.728844,-27.234398,-37.873703,-33.255455,-26.318846,-23.482529,-38.395065,-23.866322,-23.613113,-22.257446,-19.266533,-23.880676,-14.664694,-25.435432,-14.549353,-23.881952,-24.65264,-24.830887,-25.31551,-24.709173,-23.472082,-27.731192,-21.0864,-18.958187,-21.491577,-22.777628,-21.406578,-24.143616,-22.101616,-20.046032,-26.459637,-21.109583,-22.381332,-17.701185,-17.888765,-21.176407,-15.936874,-18.883625,-17.607798,-23.845095,-19.477406,-19.960482,-16.918274,-26.9068,-27.542627,-20.154186,-23.430481,-18.386393,-33.331406,-15.699085,-23.03365,-20.998152,-24.563126,-19.757454,-26.10681,-22.407581,-18.695986,-25.316807,-26.079536,-22.008095,-17.727015,-18.680311,-21.79766,-23.33994,-29.084927,-22.579468,-21.769405,-27.269999,-24.072979,-24.662996,-27.56683,-27.670242,-28.271994,-28.22887,-19.15098,-19.834095,-22.079517,-22.529217,-27.80396,-29.412916,-19.909767,-21.366776,-20.207317,-23.563921,-24.282766,-23.12107,-24.368143,-24.58671,-26.265123,-21.837765,-27.324396,-24.639357,-19.350409,-25.518532
-23.747982,-22.545225,-27.313103,-27.491905,-26.568169,-29.465052,-27.233324,-25.9454,-25.400753,-23.699745,-25.46167,-21.724907,-27.814804,-14.838614,-19.51602,-14.911703,-20.711939,-27.491524,-24.043547,-23.025951,-16.76846,-22.00467,-24.411308,-19.301355,-15.41575,-20.095058,-23.3045,-25.151596,-21.330687,-20.592323,-15.593456,-25.993008,-21.333216,-21.858273,-24.184393,-16.872213,-16.191948,-19.318089,-16.761688,-19.287636,-23.512833,-19.2648,-21.207531,-20.116798,-24.99913,-28.203066,-25.09053,-20.645344,-17.253891,-24.849243,-14.647607,-20.077454,-18.95132,-21.941698,-21.677216,-23.911339,-23.373913,-20.62484,-26.509615,-22.944712,-18.757938,-25.191458,-22.09299,-20.657015,-28.601454,-21.999962,-28.301155,-20.890434,-29.711823,-26.201813,-28.143188,-22.479637,-30.84988,-25.967321,-21.809813,-23.57903,-22.137321,-29.084745,-22.209583,-26.6478,-26.483332,-17.800724,-24.910715,-19.619785,-25.142914,-22.570389,-19.098518,-22.119553,-26.05761,-26.904638,-24.70628,-21.448357,-25.152184,-26.572802,-29.577595
