-9.749399,-8.102419,-8.5599,-9.548067,-15.777397,-7.8571644,-7.3243713,-8.275621,-6.737816,-7.3951855,-7.7685986,-7.5592175,-5.516039
-17.912527,-33.48374,-24.205044,-21.809679,-18.57356,-24.732803,-21.416706,-21.32213,-23.073503,-23.851784,-22.148067,-26.349894,-16.683922
-23.66005,-28.372353,-24.530903,-19.850597,-22.227894,-19.010574,-23.322182,-17.05961,-18.42516,-28.642885,-19.456148,-23.320202,-15.983153
-19.385332,-21.91827,-23.643013,-21.595837,-26.507557,-19.666191,-28.085176,-17.106106,-20.046246,-26.390324,-20.043392,-23.729868,-13.105576
-19.271873,-22.36099,-21.89001,-18.806461,-25.736126,-19.171738,-22.245142,-21.221699,-20.877216,-23.209358,-19.670845,-25.254972,-19.357975
-23.687855,-26.060162,-18.647934,-20.445776,-28.722372,-16.93856,-22.83404,-24.024029,-25.449924,-20.21295,-27.870228,-20.82417,-24.56579
-28.374073,-25.74332,-18.819977,-19.693993,-21.604736,-18.918581,-23.614521,-23.411964,-26.817865,-21.985678,-30.235033,-17.338947,-24.840982
-30.315426,-31.92696,-27.98599,-22.247253,-22.715504,-22.201277,-24.484217,-24.48348,-22.572332,-29.113232,-24.156315,-20.432676,-19.520992
-30.938122,-21.834074,-27.932735,-20.92929,-18.209164,-26.586294,-20.257505,-26.223352,-22.337185,-23.968939,-17.96754,-21.46407,-20.629654
-32.516396,-17.989223,-28.60628,-18.568863,-21.368864,-24.03547,-23.51519,-23.68816,-26.154398,-26.883314,-17.298286,-27.96512,-22.54032
-36.588352,-20.909206,-27.801373,-25.417679,-22.693653,-20.806986,-30.329308,-19.051594,-20.899975,-25.498848,-19.362167,-19.167835,-18.089853
-29.542023,-22.190222,-22.029758,-28.025816,-24.463488,-24.333843,-24.649965,-23.46201,-22.483423,-23.309399,-21.536922,-18.843596,-19.962505
-21.449455,-16.698986,-17.547436,-23.343174,-27.102703,-22.598606,-20.943447,-21.01286,-23.241562,-22.996126,-16.426476,-24.65956,-24.452719
-15.7009945,-17.791265,-20.98848,-23.654274,-29.575493,-19.891327,-21.41877,-22.53183,-21.318817,-27.920729,-17.353374,-23.476986,-25.73897
-14.050856,-21.991436,-21.85756,-18.477016,-31.549988,-18.495373,-21.685444,-29.757126,-26.456427,-25.949888,-20.896608,-19.58179,-21.831764
-16.81594,-24.089588,-20.435732,-15.50843,-26.539837,-23.78627,-22.200583,-30.722275,-29.617928,-21.784674,-24.26944,-19.833405,-23.138739
-24.604723,-25.5552,-22.30111,-19.440155,-26.5057,-26.551079,-27.246365,-26.446123,-28.626482,-21.879074,-21.280209,-22.684416,-17.512096
-29.983418,-23.482536,-19.64125,-17.087856,-27.56938,-23.909925,-28.090502,-24.152573,-25.43468,-22.313313,-20.603453,-20.590576,-20.169083
-24.083017,-20.118006,-20.181736,-20.998812,-27.57336,-25.195366,-34.519863,-20.704556,-27.93738,-31.18799,-20.249306,-22.258419,-22.649916
-18.721323,-23.64212,-21.315943,-23.996677,-28.159954,-29.4908,-33.238155,-24.89807,-22.928059,-25.689196,-21.861181,-28.608574,-22.202118
-18.768036,-23.924519,-23.215551,-18.665176,-27.420197,-31.362549,-22.805304,-21.18351,-25.317238,-25.87011,-22.39286,-22.88425,-25.337452
-19.49424,-22.523937,-20.066998,-22.31909,-30.80623,-22.655384,-19.945705,-24.715614,-28.170038,-20.71778,-19.840385,-21.65313,-20.283978
-20.909576,-25.33019,-24.25073,-21.38151,-24.530691,-25.504467,-27.497425,-28.96318,-26.784935,-24.968039,-22.571117,-37.136986,-21.108194
-20.807327,-26.164764,-25.047518,-22.043243,-26.299253,-21.16497,-21.916199,-22.949223,-23.825405,-21.50946,-26.016582,-35.15202,-22.12067
-20.609005,-26.819569,-19.953518,-25.611897,-30.476694,-19.65488,-21.659447,-22.931702,-25.14823,-25.187077,-26.01874,-27.440205,-18.533554
-22.428745,-34.484142,-22.910725,-23.54719,-26.390213,-21.07859,-19.977432,-29.052374,-23.529873,-24.837454,-23.648006,-25.031069,-21.901722
-24.979176,-25.404894,-19.273201,-17.104395,-26.872347,-20.00822,-16.826233,-23.683117,-22.16678,-29.087074,-27.328362,-24.146368,-16.010132
-30.466532,-27.118845,-15.385769,-18.899637,-27.112034,-22.074993,-15.174765,-26.177683,-18.871243,-23.592632,-24.517439,-25.65175,-17.448757
-20.26432,-24.517002,-15.3414755,-14.796683,-23.55613,-19.070381,-14.849549,-22.165195,-19.396107,-18.855478,-21.2793,-24.610903,-20.8204
-17.531172,-22.127838,-20.471666,-15.28815,-21.074497,-21.98986,-15.059368,-17.908764,-24.288282,-16.913023,-27.163952,-22.451885,-20.88264
-16.797844,-23.812534,-24.0785,-18.204077,-17.845623,-20.60279,-15.905985,-17.446085,-25.193823,-18.746563,-20.666845,-23.607227,-19.464584
-16.381268,-22.601128,-20.365187,-21.367403,-18.940413,-15.529675,-18.65595,-22.052261,-26.438288,-25.91039,-19.692596,-24.705997,-18.735695
-16.069244,-27.287827,-16.397087,-22.043083,-18.395638,-14.3385725,-17.094208,-21.130157,-29.003149,-23.84174,-28.493807,-17.277119,-16.75356
-17.386047,-21.893814,-16.77878,-14.42249,-16.507618,-20.794918,-15.762092,-20.916973,-24.647736,-23.520527,-25.516432,-19.93832,-17.745857
-18.412106,-16.939487,-16.665058,-11.178268,-17.135508,-21.235157,-13.92114,-17.940666,-22.833225,-27.143557,-24.590834,-21.471561,-20.363037
-21.082375,-19.861906,-14.910386,-12.525114,-17.315073,-23.450432,-12.791208,-18.977985,-22.79542,-23.941542,-18.523746,-17.33592,-18.870138
-24.272343,-24.110695,-15.735923,-18.819897,-17.395584,-26.699238,-13.301046,-21.330624,-20.557997,-25.1278,-18.939274,-15.810099,-26.63461
-23.060345,-28.12228,-20.264297,-17.8239,-18.895554,-25.875164,-18.051006,-20.328485,-19.672789,-18.27202,-21.541536,-20.211338,-24.044865
-20.002247,-22.061314,-21.569124,-18.297455,-23.897827,-27.411207,-18.517715,-17.550438,-23.609516,-19.07806,-17.997885,-17.449759,-23.375675
-17.707977,-18.417904,-24.010715,-12.357414,-20.734798,-23.273815,-13.290179,-20.72593,-23.75079,-14.115585,-18.272892,-20.618938,-24.571531
-17.13895,-21.974892,-25.892374,-14.535759,-18.390224,-19.847153,-11.22736,-22.084106,-23.290718,-13.985571,-15.626242,-22.861324,-22.87267
-16.551567,-21.664112,-20.76643,-15.0889845,-17.609154,-17.045753,-11.119209,-24.886368,-18.12599,-15.475217,-13.0179,-18.72882,-12.794802
-17.846014,-18.86397,-17.290356,-14.761575,-21.255993,-21.326317,-16.658936,-20.801334,-20.95987,-17.31211,-13.587643,-14.960709,-11.464481
-14.84277,-22.210072,-15.209524,-13.37933,-26.054394,-24.597534,-22.42652,-23.33906,-22.808836,-17.073952,-18.697964,-14.326216,-15.926363
-11.791555,-23.103296,-21.563501,-11.6625595,-23.013954,-24.662848,-22.664307,-19.261309,-17.66028,-21.529776,-24.32453,-14.788559,-13.950823
-12.004778,-23.160639,-21.726128,-12.0950985,-25.402317,-24.377354,-18.29459,-21.817314,-19.334278,-25.445065,-20.234283,-18.238937,-17.094723
-13.1677265,-19.27744,-23.794193,-14.589555,-21.977219,-23.198868,-18.829277,-15.174103,-20.068178,-26.026003,-14.788486,-18.971033,-19.704807
-13.607862,-21.480387,-24.488289,-15.245135,-21.050234,-18.747288,-17.450472,-16.349216,-13.890731,-18.832865,-14.598745,-17.021477,-23.161526
-15.182497,-15.318815,-15.386384,-17.392132,-28.13225,-15.297649,-19.962687,-21.771614,-14.333357,-13.25239,-20.260447,-17.203247,-24.77868
-18.457424,-14.446976,-16.796202,-16.965462,-21.510126,-19.583546,-21.917513,-28.197914,-19.386261,-15.771141,-33.170525,-22.245667,-26.26899
-19.815647,-13.630603,-20.862255,-21.698273,-22.108643,-13.68914,-20.666538,-19.330482,-22.903673,-18.307384,-27.261602,-18.358076,-16.262295
-23.95303,-17.442654,-20.649734,-19.659662,-22.731234,-13.593164,-21.836742,-18.180248,-18.838116,-16.100407,-19.390537,-20.087196,-19.55859
-23.930342,-16.419567,-14.408869,-16.597492,-24.4772,-15.077144,-17.891106,-23.065926,-23.687101,-20.123625,-14.885713,-16.875954,-18.02819
-18.4538,-15.23948,-17.839771,-15.348889,-25.486805,-18.969479,-12.922479,-21.90232,-22.751448,-23.836803,-18.606844,-21.855747,-21.543472
-13.790268,-19.352985,-23.057022,-19.534502,-23.072216,-23.322124,-13.744031,-21.518291,-14.914051,-24.587204,-18.568153,-19.746773,-25.204742
-12.804033,-21.141685,-19.15838,-20.782671,-22.755623,-27.620344,-20.360897,-18.53281,-16.491991,-20.990124,-17.247704,-22.618181,-17.26936
-15.758543,-17.813148,-15.114666,-18.198006,-21.495178,-26.582344,-21.586058,-21.343565,-25.70005,-16.350582,-15.160711,-21.311333,-18.964378
-21.502636,-16.801744,-10.747881,-22.203568,-18.80282,-20.252464,-11.747492,-13.566914,-17.838943,-16.992249,-13.804442,-21.093218,-12.193985
-14.817797,-12.932039,-9.936533,-19.705734,-18.704994,-17.043324,-11.549103,-10.593061,-12.85441,-13.49954,-16.390366,-18.205769,-14.663222
-9.979998,-12.176676,-12.53241,-16.869934,-20.66045,-21.95911,-18.065208,-8.2438755,-16.027082,-15.156557,-14.98576,-19.529705,-17.620808
-10.174278,-10.270412,-15.295736,-20.79457,-20.9645,-24.75003,-17.1495,-16.296164,-19.069748,-13.550749,-14.71402,-21.172579,-12.917636
-12.963099,-17.465948,-23.807644,-23.24111,-23.898832,-15.564434,-13.042815,-14.501426,-12.581486,-18.014603,-14.144543,-26.418425,-13.059147
-20.796013,-13.504403,-21.05537,-27.055065,-23.500275,-10.4679165,-10.860085,-7.6287556,-7.5629635,-18.507452,-16.879383,-24.509172,-17.530588
-15.106167,-10.313097,-17.999504,-26.051685,-18.229599,-8.440393,-14.606172,-6.658001,-7.5997906,-20.416588,-17.658203,-20.888178,-10.807676
-14.435709,-8.906,-17.471981,-26.963942,-17.781902,-14.019734,-15.093569,-17.487572,-8.621477,-15.286544,-20.778645,-17.529577,-8.59516
-17.26979,-9.81995,-24.498753,-25.62494,-17.213848,-25.059153,-20.542833,-19.95021,-14.5243845,-16.75938,-28.110916,-24.452858,-10.916529
-13.328401,-15.62619,-21.285145,-23.58802,-15.26529,-25.931465,-18.887112,-14.037583,-16.06939,-25.620777,-26.126913,-19.105282,-17.335058
-14.296593,-19.90578,-23.033754,-29.634884,-15.121817,-20.886265,-23.227802,-14.529552,-16.400667,-22.82533,-19.33131,-18.721643,-15.325682
