-15.02434,-15.172089,-19.201515,-15.37962,-19.258595,-16.897282,-15.597153,-13.388416,-12.905748,-15.366671,-20.775248,-14.197817,-15.299328,-18.52895,-16.906889,-19.134832,-18.09894,-14.452122,-15.4000435,-15.027237,-13.393156,-17.123192,-21.517525,-21.007156,-14.18001,-21.147259,-16.886538,-22.321224,-16.451464,-25.39935,-16.089552,-15.799505,-21.922298,-15.46488,-13.769695,-19.911156,-19.600166,-19.560814,-14.986876,-20.822426,-16.329014,-20.990265,-15.486977,-17.55647,-15.858669,-19.060951,-20.89988,-22.339783,-18.395708,-16.719376,-17.721073,-20.737896,-16.450262,-13.649229,-12.896782,-8.6075325,-12.670851,-18.294638,-18.074974,-13.987867,-15.143322,-10.724358,-19.270725,-21.77489,-18.812813,-18.375467,-17.1978,-22.804016,-19.425224,-20.049316,-19.549551,-20.534859,-22.02626,-19.94482,-16.519543,-10.536013,-19.249865,-8.675377,-12.313293,-10.003143,-13.361544,-16.806974,-16.74853,-17.629595,-15.150854,-14.286028,-21.204308,-19.182606,-19.943136,-18.08149,-19.28176,-19.177055,-20.258972,-17.440136,-23.479893,-21.149248,-14.824799,-7.865753,-3.65831,-4.1591873,-3.7951584,-2.9979553,-3.403965,-4.387829,-4.1859016,-3.4991112,-10.610794,-16.500065,-18.42493,-19.848175,-17.255306,-18.54683,-19.229963,-13.364098,-19.653366,-23.618961,-21.197762,-14.978806,-19.774778,-18.005104,-17.572906,-16.12457,-18.653637,-20.176285,-23.866081,-22.971134,-19.408764,-19.422388,-31.20482,-15.7946,-18.940214,-24.82677,-18.784588,-23.836926,-23.093983,-26.080774,-17.85656,-18.092682,-20.641495,-21.915943,-17.353289,-18.539536,-26.001604,-18.259201,-19.227951,-21.92033,-18.069859,-15.025553,-15.853842,-19.168766,-20.585102,-16.246092,-14.467939,-21.812887,-19.642704,-20.469429,-20.257477,-20.467194,-19.447678,-20.092361,-21.912712,-21.474327,-16.783138,-24.883919,-17.879633,-19.533165,-20.934486,-20.179672,-23.520393,-15.642937,-25.283413,-23.983063,-15.283417,-13.563061
-14.40172,-7.134426,-12.014162,-9.342127,-7.5529366,-10.03677,-12.657536,-9.773224,-6.340996,-10.1878395,-18.209156,-13.459061,-11.806328,-19.67294,-15.685574,-20.89002,-10.602798,-5.1769447,-7.458269,-9.638081,-8.12352,-16.605827,-16.614162,-16.88657,-6.826029,-14.202513,-13.219212,-19.036346,-8.6299515,-12.181728,-12.628124,-10.278942,-19.575844,-15.204088,-19.861153,-18.492266,-18.52955,-13.971504,-16.179398,-14.846348,-17.869625,-23.675358,-11.383945,-7.873314,-13.168854,-19.085602,-19.762384,-21.140505,-17.525387,-10.276747,-10.678368,-11.770805,-14.768494,-2.9377556,-4.4501762,3.8146973e-06,-6.1512165,-10.281624,-14.92738,-11.307209,-9.313808,-10.868036,-29.1611,-21.704737,-18.49867,-13.254772,-17.562872,-19.75528,-16.228249,-15.906033,-21.080715,-21.231194,-19.626144,-18.39811,-17.636395,-4.042507,-9.606112,-9.577221,-13.326006,-12.956989,-11.756029,-18.23853,-14.280279,-23.025108,-12.389002,-12.9253845,-14.356779,-20.006607,-12.58437,-16.613012,-20.17052,-19.119316,-21.3912,-13.719271,-16.172846,-21.711012,-14.968355,-14.02355,-25.558586,-22.167295,-22.361889,-12.100204,-11.6478,-18.649141,-15.969881,-15.123112,-14.200462,-17.852072,-18.03848,-20.203812,-16.234552,-18.645153,-21.19889,-20.90978,-23.89104,-22.538189,-18.30071,-16.873486,-20.621841,-26.121525,-12.998596,-20.889084,-22.707005,-22.54148,-20.743938,-22.785004,-21.141556,-20.658092,-17.965359,-14.343567,-12.162464,-29.283808,-18.65217,-18.039757,-22.16468,-29.696354,-19.030209,-10.837448,-15.114773,-11.375999,-16.553562,-24.008179,-33.48084,-24.743118,-21.627932,-18.423887,-27.435146,-16.394241,-19.879534,-17.617931,-20.762974,-15.341948,-13.46677,-18.900986,-21.230858,-19.984247,-26.80111,-25.350582,-21.983994,-19.110987,-15.426857,-18.702171,-21.185059,-22.361158,-19.606853,-15.958054,-22.75523,-11.630867,-14.073166,-19.241713,-16.596457,-18.68244,-15.263969,-9.33424
-14.594301,-7.596712,-8.000586,-11.008759,-9.11467,-12.39777,-12.597,-19.327501,-9.341574,-14.624491,-19.780748,-14.542923,-8.519747,-17.922935,-15.481604,-15.249651,-12.753792,-9.243225,-12.104979,-13.743187,-12.934187,-18.038408,-16.366375,-17.763771,-11.503422,-12.623741,-12.59811,-16.62656,-7.2513676,-6.613638,-14.887804,-13.533518,-19.215511,-14.599432,-15.889624,-16.133747,-17.88787,-15.686491,-16.339947,-10.909229,-12.978123,-20.220613,-16.300209,-10.474056,-13.487776,-23.405956,-17.244923,-19.981405,-19.87278,-14.615597,-9.886963,-7.932888,-12.401375,-4.233795,-2.965767,-4.6147633,-11.004826,-6.0672417,-9.251736,-12.850822,-11.679115,-14.455025,-22.403374,-17.838554,-19.527145,-13.73959,-13.069706,-15.183287,-15.120344,-13.213177,-19.21106,-23.513832,-16.042889,-14.654224,-20.35138,-4.970463,-1.1664124,-3.5994644,-2.566574,-4.9388103,-13.220083,-13.093624,-9.881683,-20.725756,-19.173683,-14.950197,-11.611706,-19.846306,-12.208271,-13.489723,-18.072433,-15.979502,-19.61852,-13.761541,-14.681166,-16.82434,-14.605625,-14.420933,-13.059898,-20.400803,-21.227695,-13.361504,-7.4056816,-14.12891,-10.597855,-18.198605,-13.289986,-12.298687,-15.934111,-16.957287,-17.792332,-16.633007,-17.055067,-22.229816,-16.262917,-19.450512,-15.9386425,-18.059252,-15.19779,-16.025892,-13.775156,-15.2885475,-20.79264,-16.96877,-19.241547,-19.88528,-20.543144,-18.078716,-10.56831,-20.106455,-11.516991,-19.126375,-19.016138,-19.100788,-15.609331,-19.964401,-15.9734955,-12.818306,-12.624504,-11.633152,-14.976761,-19.103725,-28.892412,-26.025661,-21.364508,-22.565453,-16.784079,-15.066694,-15.290318,-17.07632,-16.024952,-16.394209,-20.332165,-16.66466,-26.404388,-24.421543,-23.815018,-23.83992,-25.036377,-14.843056,-18.688923,-13.759226,-16.65705,-17.209955,-15.875559,-12.182047,-21.48238,-13.195026,-14.414225,-20.1218,-20.51461,-14.946337,-9.599728,-12.362631
-13.451115,-9.437151,-9.028439,-9.639999,-21.515673,-13.414461,-13.140333,-16.55184,-14.091345,-12.8885,-20.143024,-11.660248,-7.069523,-12.178898,-15.416771,-12.85516,-13.412903,-17.235277,-12.486021,-14.008154,-13.160019,-14.666296,-12.524681,-12.032938,-13.021133,-8.724224,-9.196075,-18.837784,-13.395498,-8.528118,-16.13159,-12.71904,-14.056597,-15.692642,-14.97518,-13.650721,-12.741623,-8.925144,-9.6046715,-11.799522,-13.334837,-19.103848,-12.201479,-12.731049,-12.786053,-16.307667,-13.300884,-11.838858,-13.497538,-15.530998,-8.123745,-5.380087,-7.3573456,-10.642431,-4.7784595,-13.749462,-9.960728,-7.2298927,-9.292557,-8.090721,-5.0869255,-9.241629,-16.150537,-13.5653515,-15.456402,-12.065008,-9.976263,-8.795155,-12.350937,-11.339113,-13.651787,-15.332048,-19.315123,-13.867008,-16.355125,-13.392427,-2.1652584,-2.0950413,-2.4727612,-4.8223686,-11.752178,-15.769848,-7.635748,-15.305115,-16.320158,-15.387037,-10.419905,-12.121439,-9.493301,-8.989376,-12.00383,-14.004705,-15.477398,-14.60886,-17.473625,-9.382572,-9.648954,-9.077774,-9.107395,-11.645107,-12.489607,-11.769955,-7.277319,-9.679373,-7.4425964,-9.0013485,-11.205656,-8.588655,-9.206409,-10.763521,-13.214281,-16.068409,-13.218367,-14.916037,-10.689962,-15.116413,-11.164635,-11.865253,-12.039015,-12.130411,-10.234295,-12.078289,-20.042356,-17.090935,-12.411839,-12.470726,-15.0228615,-11.867573,-7.2565575,-17.415634,-6.9039803,-12.218201,-17.827858,-20.078342,-13.083363,-12.704441,-13.530666,-16.92909,-8.820225,-9.368544,-10.170919,-13.444641,-24.35127,-20.559029,-18.241076,-16.216501,-13.022823,-11.278542,-10.78466,-20.161581,-10.495811,-10.77615,-16.071692,-14.704395,-22.706146,-19.298388,-23.426535,-18.034101,-18.570866,-12.169907,-17.031012,-14.37986,-12.600441,-12.138798,-10.195778,-9.9914,-14.45726,-10.587051,-12.616722,-15.3017025,-21.201704,-17.905851,-12.918394,-12.29332
-14.867537,-13.467215,-12.424564,-13.306139,-17.78727,-21.79256,-19.526423,-17.820803,-15.660631,-13.954422,-21.186062,-15.304157,-12.188463,-14.663479,-24.90244,-14.541443,-13.035267,-12.066175,-14.532679,-16.204283,-16.828506,-18.653538,-14.691242,-17.72859,-17.799055,-14.026363,-10.086914,-13.225374,-18.427725,-18.680914,-16.349783,-15.408304,-17.277079,-22.676315,-16.822725,-15.307171,-16.291786,-12.720148,-8.8920555,-11.842234,-15.075365,-20.244743,-16.046154,-14.972828,-16.419487,-18.988142,-20.762644,-14.750446,-18.31776,-11.670727,-10.615938,-7.6109505,-10.501406,-13.189915,-12.37858,-14.846138,-8.038494,-13.0233,-14.659643,-12.841833,-7.9280567,-12.374538,-20.421452,-11.296177,-17.026075,-16.806067,-13.211653,-11.015654,-17.409397,-15.520605,-19.619303,-18.568373,-22.841814,-20.464008,-18.500122,-15.793047,-16.61771,-14.690945,-15.816652,-15.302559,-17.63078,-17.719894,-14.518953,-17.853485,-19.703772,-20.687078,-14.300392,-11.578234,-9.325087,-14.854485,-12.593735,-16.22448,-16.594503,-20.553978,-18.506752,-12.934216,-14.866123,-12.868607,-14.689636,-15.272682,-14.492632,-15.948669,-15.024725,-9.440968,-14.614775,-11.34058,-16.971886,-13.079327,-13.77981,-13.622942,-13.65703,-16.753178,-19.408936,-18.181381,-14.496494,-16.266047,-13.917248,-13.548195,-17.680664,-13.27116,-14.724785,-17.483,-26.712864,-17.182774,-16.327223,-15.083361,-20.470158,-14.209709,-13.345951,-15.059832,-9.0768585,-15.525789,-20.790392,-20.861652,-18.535965,-16.052708,-17.783426,-22.118372,-14.824717,-15.580341,-16.38861,-13.462164,-25.566748,-22.542522,-23.302666,-18.336092,-14.185574,-14.473913,-16.406427,-23.78629,-14.582987,-12.350588,-11.748798,-18.194101,-22.208826,-20.627474,-17.562105,-21.03281,-17.268072,-15.794329,-21.782982,-18.550364,-18.198124,-19.850325,-12.543049,-15.745365,-10.787048,-13.992979,-13.196642,-16.41811,-23.389503,-22.178642,-15.34948,-14.736185
-17.543247,-14.816912,-15.342857,-17.246422,-17.591476,-33.633682,-17.11911,-17.284222,-18.189129,-22.002253,-18.148693,-22.44594,-19.148785,-18.915545,-23.388102,-13.277443,-10.073223,-14.115433,-20.515697,-22.133364,-28.275717,-24.936222,-19.49347,-15.770393,-20.437277,-20.360697,-10.880817,-15.054119,-9.172728,-19.311333,-17.111538,-19.702652,-29.678946,-23.12303,-20.565037,-16.471409,-19.54648,-12.810616,-9.68148,-8.5826645,-12.490532,-20.977962,-22.055553,-16.757143,-22.74426,-21.400204,-22.882294,-20.75336,-20.542746,-11.962063,-13.497459,-13.769249,-18.92825,-14.93647,-20.302605,-11.903671,-11.290211,-16.066193,-13.478491,-18.576294,-11.497221,-10.975742,-21.681366,-16.803478,-15.553091,-21.396473,-18.902525,-18.38871,-22.5336,-21.8453,-20.636242,-28.25742,-16.645748,-21.117443,-14.222311,-18.866732,-16.54325,-14.883659,-16.66266,-17.734135,-17.327194,-18.933582,-18.308086,-25.983116,-21.870533,-15.400627,-24.760042,-19.328045,-20.010426,-23.401218,-21.391556,-20.103569,-19.3666,-20.308247,-19.775581,-20.98117,-19.088737,-14.867868,-20.436485,-20.735031,-15.163351,-19.397373,-18.92619,-14.517834,-16.285812,-14.241583,-17.368492,-17.900795,-18.012314,-18.226643,-13.347204,-19.244936,-19.535294,-19.525581,-20.926514,-15.934988,-20.867771,-19.13092,-20.488224,-19.19276,-22.407503,-23.008438,-22.47586,-20.941357,-23.633863,-14.24015,-19.09906,-15.828995,-17.172676,-13.6883545,-14.58823,-19.59371,-21.163828,-19.375383,-17.290411,-15.895325,-22.755596,-20.685406,-16.802877,-22.435196,-16.83622,-19.086203,-36.201714,-20.41329,-21.62145,-16.79992,-15.720932,-25.744297,-26.428074,-26.094961,-17.897682,-19.77651,-12.5998535,-18.412666,-25.480684,-24.291851,-20.374094,-22.816196,-23.056944,-22.274258,-19.079906,-20.528984,-24.34811,-26.98447,-18.730032,-14.198769,-10.595745,-20.093956,-21.528275,-20.682768,-20.17541,-20.036003,-15.642097,-17.277153
-14.797359,-17.835846,-17.165224,-9.134378,-18.045498,-29.809914,-14.694008,-18.111345,-19.912268,-23.409584,-18.053328,-14.687674,-16.32739,-16.23101,-14.200449,-11.632406,-8.034687,-21.46476,-20.234009,-25.346502,-17.682875,-17.621105,-21.518595,-16.793734,-19.63549,-13.537062,-14.649569,-17.023586,-9.2672615,-16.52724,-18.594494,-20.191032,-23.000534,-20.104748,-20.451656,-21.100437,-19.428125,-14.298691,-7.8552265,-13.500313,-14.74984,-19.377327,-15.641335,-25.485802,-17.913218,-24.233425,-20.724312,-15.2645,-16.216618,-12.7328415,-16.0908,-12.434544,-17.649868,-14.161303,-19.408762,-13.424376,-12.410027,-18.0028,-12.415794,-14.018021,-13.583805,-11.605984,-22.129591,-18.176998,-15.8089695,-19.590466,-25.256035,-14.861549,-19.649189,-19.219315,-20.54136,-18.888525,-17.060837,-15.758741,-16.46219,-17.955055,-23.73885,-19.686779,-11.546181,-13.793133,-17.696083,-12.49564,-15.639132,-22.049168,-17.285007,-15.340477,-18.937487,-14.261988,-21.36257,-17.324883,-10.360001,-14.781076,-16.149847,-14.015043,-15.012911,-19.659645,-15.236828,-15.653339,-16.301208,-19.090298,-8.697449,-18.743252,-13.532761,-13.915842,-10.585445,-8.761341,-9.414982,-9.536793,-11.669487,-16.171494,-9.781637,-22.758648,-19.526638,-18.103336,-16.485651,-20.680405,-21.496181,-16.819017,-14.873398,-15.932629,-25.072075,-24.831745,-13.780611,-21.605959,-18.899618,-15.463261,-18.077145,-12.57596,-14.05032,-7.426731,-8.493114,-12.184603,-14.508846,-17.417078,-11.339443,-12.332613,-19.606918,-15.24324,-13.231203,-15.308031,-12.957066,-19.332937,-23.466476,-18.225986,-20.812645,-17.81216,-23.636778,-21.10863,-15.709541,-22.795872,-11.736782,-19.86934,-15.508347,-20.879368,-26.969292,-24.080288,-20.04267,-17.407978,-21.886978,-16.663359,-19.063921,-21.377048,-22.539625,-14.637253,-17.731806,-14.724596,-10.286903,-22.32499,-28.634258,-19.218725,-19.12082,-16.433159,-17.567287,-14.870382
-13.60993,-12.06139,-9.615515,-11.9770355,-13.073587,-19.141306,-15.707745,-14.425198,-14.048035,-17.461145,-11.344807,-12.184799,-13.8865185,-12.323982,-13.132801,-7.723221,-10.980017,-12.589054,-15.242985,-20.887749,-16.965176,-14.516262,-14.213722,-13.900742,-11.66013,-10.64621,-14.613983,-19.388573,-14.456751,-14.1210785,-12.9670315,-15.142796,-14.28208,-12.749155,-23.83735,-19.60247,-18.351606,-8.743088,-8.584507,-12.068434,-12.832397,-13.729282,-10.853865,-27.141518,-12.544069,-18.561115,-17.072638,-9.892509,-11.748482,-18.153236,-11.284615,-14.77179,-11.081736,-8.650299,-14.122694,-14.6929245,-8.350712,-13.026863,-14.145039,-8.03455,-9.856197,-8.66206,-18.847153,-16.646896,-14.817703,-12.43293,-19.097958,-10.155972,-12.103855,-18.2263,-18.631403,-15.542995,-17.704792,-12.29994,-14.278923,-12.621151,-21.01367,-15.5576725,-14.242403,-12.103092,-18.370855,-12.595848,-12.076967,-12.624016,-10.75753,-14.409105,-12.843168,-17.024818,-10.374567,-9.4967,-6.950369,-15.736633,-12.887127,-10.555038,-12.031057,-17.287338,-16.563984,-11.644842,-9.420958,-11.070591,-8.494968,-14.189188,-18.315138,-7.942505,-10.088135,-9.060087,-8.816719,-10.349117,-8.956848,-13.5665455,-13.779623,-16.584236,-13.866894,-20.197945,-14.604664,-19.552937,-16.910284,-12.287161,-11.362793,-21.790123,-20.563757,-17.409405,-11.698015,-18.304413,-14.316776,-8.699701,-14.836166,-10.202854,-7.7596703,-2.498476,-5.4254875,-15.12962,-10.562996,-14.089794,-14.32444,-11.947006,-11.074961,-10.96788,-9.823477,-9.785164,-7.70623,-9.337177,-19.99752,-18.69403,-15.786066,-15.798256,-15.879084,-12.632227,-13.828142,-15.299475,-9.049355,-14.513512,-11.453438,-18.686642,-28.040524,-20.438786,-15.0589905,-18.069109,-16.848608,-14.643356,-21.610142,-13.602354,-17.640877,-10.810253,-13.764038,-11.544838,-15.31242,-20.97373,-26.404766,-17.067562,-26.9776,-17.761261,-20.491146,-18.954437
-17.200453,-14.25489,-10.87215,-14.664335,-14.389816,-19.157455,-14.302982,-17.226866,-16.132719,-18.438702,-14.717241,-17.033026,-18.256424,-15.401958,-13.165245,-10.568874,-19.007603,-12.123646,-17.844013,-22.509895,-18.115267,-15.018021,-15.928532,-13.598627,-12.419054,-13.057959,-10.253202,-21.188683,-17.013252,-11.6143055,-15.646095,-18.092186,-12.653843,-13.603365,-23.85624,-22.86047,-16.672699,-9.680054,-10.222368,-14.38637,-15.930746,-12.720486,-14.708847,-21.197708,-14.677629,-19.079884,-19.03944,-12.593756,-13.336771,-18.635641,-13.495306,-15.96682,-11.434704,-9.827959,-10.918976,-15.428675,-12.535442,-14.500408,-18.258919,-9.203501,-12.850103,-10.559681,-19.803621,-21.762589,-17.900656,-14.120953,-17.557434,-13.567043,-15.11924,-19.987915,-18.357033,-19.7407,-19.798973,-14.526566,-16.033056,-16.667059,-15.645607,-13.6315155,-24.40359,-19.000734,-19.312244,-17.049181,-14.235088,-10.274437,-12.323238,-14.421013,-14.874987,-17.240904,-7.6403275,-7.681734,-9.021664,-17.852907,-13.159687,-14.20071,-13.975662,-17.792091,-21.799795,-13.546082,-13.059475,-13.172298,-13.913977,-16.591682,-22.954824,-10.867325,-14.464827,-13.170824,-9.342739,-17.110312,-11.368698,-8.759808,-18.290771,-17.768206,-13.952431,-24.477573,-19.182575,-16.345947,-14.476244,-14.175373,-13.968737,-20.680532,-21.420927,-18.313908,-14.627731,-20.011524,-14.523342,-12.198923,-14.343491,-11.650198,-11.25186,-5.0087776,-7.2872066,-17.74798,-11.115892,-17.503176,-17.027418,-17.777458,-12.478138,-12.583443,-12.939758,-13.806326,-11.451267,-8.437305,-20.729134,-19.053705,-15.235069,-15.719711,-13.4984665,-14.766899,-11.914064,-17.978363,-11.334475,-16.24912,-15.398571,-23.111336,-29.851065,-19.197971,-15.899471,-26.835629,-15.397715,-16.258764,-20.182892,-10.848379,-16.896894,-12.346575,-14.911491,-9.654367,-14.178522,-18.789253,-17.246258,-17.62588,-21.537733,-21.801462,-23.018528,-19.709526
-22.810116,-13.165928,-22.099556,-19.74143,-19.004856,-18.887543,-19.708931,-22.696985,-28.277336,-22.958822,-26.710548,-19.287815,-21.827168,-18.830036,-19.213192,-17.233997,-15.207432,-18.795326,-29.867151,-27.456669,-26.05348,-26.833038,-21.645283,-24.978102,-18.437958,-17.432762,-15.840471,-21.165104,-15.005329,-16.60663,-22.002207,-20.234024,-20.301105,-19.621828,-24.178143,-33.58717,-20.105137,-20.133053,-10.5514145,-17.2482,-20.114555,-22.329931,-20.432373,-23.394894,-21.77055,-17.872475,-25.171936,-23.360313,-24.784964,-16.681936,-18.880108,-13.77523,-16.588152,-22.97685,-18.047916,-20.582853,-17.029114,-19.153612,-20.53521,-24.456316,-17.954836,-17.692934,-14.512592,-18.76456,-21.90636,-26.693607,-21.384338,-22.98995,-24.272125,-23.884369,-18.14434,-21.05135,-18.518103,-21.976494,-26.092842,-22.871323,-11.385792,-18.323853,-17.27147,-21.19086,-15.363163,-13.681862,-18.250942,-9.317293,-12.50844,-13.077194,-18.409492,-14.973663,-9.603769,-9.895973,-10.124126,-13.964245,-12.851936,-14.120529,-9.835484,-16.401207,-14.314722,-13.660757,-21.734156,-15.168093,-20.952019,-18.483187,-17.249008,-15.435135,-16.305283,-19.985163,-11.779863,-17.111826,-15.153069,-11.271629,-14.531847,-20.28415,-19.218935,-21.632824,-26.037777,-13.68643,-22.498245,-24.022295,-16.72353,-20.216614,-23.69198,-27.342833,-19.544323,-14.4530945,-18.807991,-22.355835,-16.431526,-19.40796,-20.124577,-12.49271,-18.748518,-24.534168,-22.298195,-13.981251,-23.50785,-24.451483,-21.46769,-19.116816,-17.448235,-25.162155,-16.658562,-18.14278,-22.441658,-13.275528,-23.167574,-13.299023,-20.247862,-17.428164,-7.076317,-20.433064,-17.160427,-21.364445,-18.55708,-24.898754,-25.396318,-22.84133,-19.385624,-25.456497,-20.87077,-15.384499,-18.00777,-10.860516,-13.322592,-10.957201,-16.893625,-14.30983,-24.009722,-24.900896,-13.995554,-16.47385,-19.099262,-22.724068,-22.863636,-18.16206
