-20.362028,-16.842175,-19.981972,-21.399143,-26.339252,-26.676773,-15.141476,-21.112064,-22.452316,-12.941544,-26.64425,-21.693619,-20.204739,-20.538506,-19.108381
-15.206047,-14.420166,-26.017197,-19.22709,-23.470406,-28.498886,-13.630133,-17.904173,-21.380327,-23.416254,-19.6504,-17.372332,-19.001898,-17.683773,-21.417837
-17.598682,-17.327452,-21.240631,-21.719105,-19.377483,-23.647646,-17.267479,-22.002045,-24.994526,-24.94187,-18.57039,-14.277859,-23.6223,-18.09605,-21.098713
-22.054443,-19.002235,-19.662045,-25.788485,-19.547447,-22.459986,-17.654976,-25.938124,-19.589977,-20.314575,-17.991234,-18.01956,-17.440762,-16.491962,-18.489346
-17.280863,-19.902061,-21.976387,-23.642025,-20.936806,-19.873922,-16.479637,-25.263912,-17.582935,-20.720833,-20.137152,-23.639713,-12.701933,-17.234661,-19.980228
-15.992706,-20.538462,-14.59856,-16.331299,-18.864826,-20.652569,-14.388386,-17.780193,-19.318275,-19.181574,-20.297827,-18.896675,-14.822304,-24.834154,-18.348532
-16.004578,-18.609123,-12.737358,-16.399473,-17.555857,-20.396261,-12.508825,-19.247356,-13.192741,-22.023144,-13.275625,-19.328108,-16.45229,-14.086596,-13.965458
-9.065184,-12.94363,-11.639935,-18.144537,-20.297098,-25.181652,-5.5914764,-11.1612015,-13.7822075,-16.78429,-10.9560795,-22.508057,-6.392868,-8.182438,-9.477007
-6.885643,-2.5699863,-13.341425,-7.932646,-7.3449135,-20.872496,-3.1942863,-2.9209156,-3.8540192,-4.2654057,-1.5156403,-3.3127728,-1.1547966,-8.056442,-11.721369
-10.45426,-3.824131,-14.267036,-4.3197174,-8.441919,-12.85157,-8.484575,-3.9730186,-3.882187,-2.0458946,-3.5345478,0.0,-6.8111057,-11.292473,-15.688005
-14.533369,-10.796886,-16.6955,-3.6197796,-12.412802,-4.44755,-14.566364,-10.296158,-9.289545,-7.3798122,-11.357319,-7.77013,-15.525232,-14.389664,-10.901934
-15.08704,-14.691063,-18.986942,-6.43725,-15.826458,-4.3629036,-14.0404,-13.020672,-13.443192,-14.532959,-14.551384,-25.369839,-13.683075,-14.476173,-14.419132
-13.469868,-10.609497,-10.115553,-6.752262,-14.080746,-3.2870598,-10.939142,-9.969269,-6.2264595,-13.85062,-14.562418,-23.742191,-10.192419,-4.559271,-11.8639965
-14.152021,-8.492514,-8.969227,-10.095585,-8.125288,-6.003729,-11.520546,-6.3717995,-8.947443,-12.442289,-13.910669,-29.087118,-13.753229,-3.7679787,-3.2451248
-15.84906,-12.530504,-11.591961,-13.072821,-4.3041534,-6.916973,-6.6249733,-9.205536,-8.56258,-16.451084,-14.649685,-25.325048,-16.876102,-12.250111,-6.723587
-14.3666115,-14.138737,-11.774752,-19.48848,-10.959887,-12.590128,-9.959642,-14.061613,-14.132931,-16.747725,-19.791294,-18.301212,-15.065691,-18.390203,-19.269817
-11.806246,-10.352327,-9.567753,-15.555307,-13.386122,-13.910488,-16.59737,-15.069162,-17.519554,-21.940283,-20.62444,-14.079342,-20.006048,-18.60495,-19.31843
-13.519032,-13.987381,-10.313589,-18.769066,-10.9122715,-13.85412,-16.638885,-18.865396,-19.2627,-17.210533,-17.458857,-22.343801,-12.933619,-12.591064,-22.738663
-19.886831,-18.316921,-11.202812,-17.297112,-10.804852,-18.790459,-14.924114,-21.4487,-14.130526,-9.878788,-22.991846,-30.083145,-14.916374,-14.7432575,-22.80883
-18.057407,-11.832832,-11.118221,-17.88234,-11.428446,-23.693665,-14.979279,-20.14677,-13.515097,-12.797396,-21.23943,-24.384174,-15.359825,-13.896305,-18.38139
-17.958694,-13.705349,-10.639013,-28.294083,-11.053164,-21.701328,-16.453806,-21.607605,-19.311789,-18.745052,-23.129372,-22.428776,-18.96183,-18.356298,-14.68821
-18.99764,-16.478271,-7.481327,-21.29839,-9.277161,-22.830006,-17.112066,-17.643742,-18.313694,-14.859112,-16.148077,-22.493149,-18.76787,-15.228752,-20.181221
-26.934988,-22.259068,-10.156845,-23.236052,-19.0941,-26.24083,-20.237564,-21.502644,-12.806118,-19.153818,-12.542692,-19.45056,-16.750452,-19.813215,-17.74578
-22.784964,-18.164085,-8.791605,-23.624855,-18.964,-25.084303,-18.066132,-30.007187,-15.665813,-21.789663,-18.548878,-23.278004,-15.810038,-14.3342285,-15.967699
-20.465673,-16.792835,-9.956291,-20.08223,-16.063179,-23.167732,-17.525902,-25.292965,-20.42046,-20.928722,-17.613646,-21.13169,-20.687162,-18.114305,-16.077494
-19.530472,-22.266193,-14.592533,-17.73584,-13.757921,-28.228672,-16.917103,-22.295326,-22.128006,-20.203407,-15.073006,-20.93216,-26.268797,-17.55956,-14.221128
-17.32954,-20.74645,-20.03965,-18.126427,-12.124771,-31.298498,-18.370455,-24.43626,-24.320538,-17.386642,-20.12136,-24.374125,-18.814646,-16.918818,-11.129967
-20.938683,-18.963541,-18.852215,-19.55194,-14.116486,-28.359352,-17.68457,-20.816212,-17.796436,-17.433552,-20.996765,-24.1697,-18.851124,-21.970993,-19.64442
-22.569393,-16.259449,-23.526913,-22.081585,-21.446922,-22.974253,-19.115961,-13.860664,-20.069828,-19.370205,-16.19098,-15.924843,-20.109097,-13.002487,-16.340359
-22.854374,-21.629997,-22.903637,-23.388058,-25.212101,-26.91526,-24.813976,-13.911394,-18.772465,-20.203587,-12.724535,-18.140919,-19.047028,-15.54929,-17.359169
-26.861897,-22.40761,-17.170773,-17.422726,-17.1618,-33.19234,-19.175188,-21.911598,-19.21164,-17.81271,-19.749395,-20.76807,-18.961842,-19.405052,-19.630646
-23.093214,-21.077438,-19.450815,-17.148838,-18.005783,-28.705479,-20.450895,-20.886211,-16.409145,-22.371613,-24.244438,-21.74797,-21.737553,-25.11858,-15.165016
-20.942322,-15.351414,-24.553736,-16.92614,-20.824673,-30.007648,-18.881296,-16.375706,-18.176064,-19.804363,-19.894333,-24.657543,-16.791737,-20.994188,-17.521492
-23.786354,-13.855549,-25.098536,-20.020596,-28.257057,-19.514015,-15.8923855,-20.56334,-15.677296,-16.906631,-22.586607,-28.142252,-22.338285,-23.091026,-18.97768
-31.269926,-18.246225,-22.067533,-23.489693,-23.785995,-13.26413,-18.488894,-19.663212,-18.881863,-20.680193,-29.65055,-29.083015,-20.056355,-20.506092,-22.479683
-26.424599,-19.360004,-17.912594,-17.827818,-20.128113,-14.022575,-22.899025,-18.292763,-20.666512,-23.402058,-23.5003,-15.686501,-19.716429,-18.320206,-17.1768
-25.676075,-23.329924,-26.619371,-20.908514,-26.290007,-15.89543,-20.480495,-16.280529,-17.397318,-25.884117,-24.250679,-16.4581,-19.427916,-16.30408,-19.425722
-22.1641,-23.155708,-23.09497,-14.754494,-15.815609,-17.700993,-22.158257,-19.162718,-17.412077,-16.026436,-28.46714,-22.622074,-25.094461,-17.470078,-19.487133
-18.361534,-25.48119,-27.191269,-13.866646,-13.005459,-17.842867,-22.007652,-23.444168,-19.497807,-15.210831,-20.725296,-21.039927,-29.54431,-24.473778,-18.344105
-19.862656,-21.640957,-18.530724,-21.405249,-17.00106,-19.99121,-24.408112,-23.175282,-16.808685,-22.03256,-16.869984,-23.750422,-20.07329,-23.336823,-21.051525
-30.95107,-24.606077,-17.040543,-24.93494,-20.976875,-17.744703,-19.977125,-20.9276,-16.301317,-24.771591,-21.277203,-21.155212,-22.6557,-28.744057,-20.841156
-25.012384,-22.407257,-20.711054,-21.078,-20.716904,-21.187626,-17.518923,-25.91223,-18.654263,-21.9739,-17.98226,-22.780006,-20.970684,-28.15321,-19.740551
-20.84472,-27.77462,-18.192142,-24.866259,-18.32989,-22.203949,-21.67008,-23.034323,-18.005913,-25.629673,-19.005028,-23.968409,-30.66372,-27.437489,-20.208523
-18.759335,-27.063076,-17.361912,-29.760092,-20.076412,-21.936846,-21.99227,-23.427887,-22.19325,-29.767735,-26.21394,-24.161303,-34.7706,-22.049763,-21.081818
-18.83854,-26.200676,-26.491903,-35.94461,-22.561333,-20.506416,-26.41564,-24.7607,-25.055887,-22.743736,-24.47116,-25.54012,-22.992228,-24.585037,-27.31373
-24.179825,-31.782478,-21.444006,-23.840923,-21.928146,-20.729975,-27.226377,-24.141277,-22.61554,-20.62743,-17.890675,-34.698963,-22.859291,-18.243155,-25.436264
