-14.863962,-16.406418,-17.06486,-17.796556,-17.010181,-17.519348,-19.348051,-16.435839,-17.351543,-18.755344,-19.57823,-17.281837,-17.352583,-0.8397598,-0.22090912,0.0,-17.674828,-18.081661,-17.60735,-16.856834,-17.22512,-17.191158,-17.480867,-15.736277,-1.7659569,-0.19271469,-0.20223999,-0.20223999,-0.20034027
-22.261263,-39.137997,-32.472637,-33.844013,-34.036175,-39.236523,-34.878086,-32.290375,-34.42895,-39.552048,-35.104565,-42.70382,-33.462788,-9.769922,-36.744076,-27.231941,-34.677967,-35.774902,-33.86949,-42.021126,-36.0716,-40.571594,-38.53719,-32.382263,-10.556246,-50.713856,-80.0,-80.0,-69.31273
-28.098331,-31.922453,-30.59293,-36.7489,-37.15582,-31.05842,-45.249268,-35.342163,-32.471546,-37.14831,-39.12708,-40.328106,-31.78424,-14.669062,-32.01794,-28.203457,-33.650677,-44.768105,-35.387802,-39.003456,-35.558388,-42.913727,-41.82859,-31.31382,-16.815805,-50.58766,-80.0,-80.0,-69.808
-28.850489,-29.062061,-31.15643,-34.343468,-40.108345,-32.660316,-44.40847,-37.25282,-34.874573,-36.468826,-37.445007,-41.209137,-35.354084,-15.97168,-33.886314,-29.149164,-33.941463,-48.277405,-38.45148,-38.125664,-44.75309,-35.578655,-35.757706,-32.14587,-20.87744,-48.431572,-80.0,-80.0,-69.60867
-33.32463,-28.949865,-38.501347,-34.36728,-36.34353,-39.8862,-37.72072,-33.807293,-34.47898,-37.761333,-35.295067,-33.76691,-33.884663,-17.637482,-39.51239,-30.91219,-32.417706,-43.13804,-36.603203,-33.44588,-41.30057,-36.348038,-30.535328,-36.47091,-24.715647,-47.035236,-80.0,-80.0,-69.784195
-37.07179,-31.427319,-33.778893,-37.252712,-38.08884,-35.489243,-41.778503,-32.39521,-35.617695,-33.214222,-34.51806,-32.827595,-33.8658,-19.925716,-44.11852,-30.61963,-36.163498,-43.121784,-33.409927,-32.80372,-33.999958,-34.951855,-33.6512,-36.024082,-29.607979,-46.755974,-80.0,-80.0,-69.99216
-38.740234,-37.2915,-32.06534,-35.174755,-38.670776,-34.02882,-42.659794,-31.106247,-36.539993,-37.00157,-35.81296,-40.556892,-39.41812,-23.17653,-38.68027,-32.977486,-35.864967,-38.05117,-32.751152,-34.637173,-37.614494,-34.158504,-35.560818,-40.61889,-37.26288,-46.2614,-80.0,-80.0,-69.84747
-36.00135,-38.50617,-29.968315,-36.786327,-35.376034,-40.911198,-37.301495,-36.43766,-41.91378,-41.34715,-30.883121,-42.20709,-37.529976,-24.260963,-33.666256,-34.62341,-42.282703,-36.03915,-37.87944,-31.093315,-39.349075,-37.512184,-37.887283,-40.4114,-38.22627,-44.969322,-80.0,-80.0,-70.46471
-37.01824,-40.4284,-33.859653,-34.16909,-31.411602,-36.74226,-36.236595,-40.91976,-34.907753,-39.597256,-31.707067,-38.283375,-32.58786,-23.508438,-34.103752,-34.477303,-37.542927,-29.09906,-33.457817,-30.590355,-36.01823,-32.966793,-36.134502,-32.274334,-36.09894,-41.188232,-80.0,-80.0,-69.99655
-37.846027,-40.01311,-37.60346,-32.631294,-32.9363,-37.80955,-32.946053,-43.06016,-33.58135,-35.950787,-31.550842,-34.5474,-28.388374,-25.467781,-39.768852,-37.733192,-32.705235,-31.459272,-34.577873,-37.56981,-35.426357,-34.273407,-34.53823,-36.996258,-41.14915,-39.15725,-80.0,-80.0,-70.91946
-37.770252,-36.440186,-32.776443,-35.613354,-32.12399,-37.351864,-33.24362,-40.36678,-34.703255,-40.85575,-33.299213,-32.416943,-32.532486,-22.376106,-41.69938,-34.11079,-37.999485,-37.54522,-40.276154,-40.09608,-35.259636,-37.098167,-37.050095,-39.900684,-34.68232,-35.688507,-80.0,-80.0,-70.41492
-41.84457,-34.98957,-35.49457,-35.84922,-34.22236,-39.259155,-40.281673,-38.28915,-43.446777,-38.35985,-38.55838,-37.30107,-37.226982,-24.64428,-39.870804,-38.008034,-37.599155,-34.144985,-43.09695,-43.268944,-33.188354,-34.67069,-34.869102,-38.478592,-25.300795,-30.690514,-80.0,-80.0,-71.2568
-38.808296,-37.426777,-34.583786,-32.50422,-34.37517,-34.155632,-39.845707,-35.119095,-33.261078,-35.39853,-35.339638,-40.952038,-43.161736,-27.814524,-39.456768,-33.57083,-36.509743,-30.919264,-35.146046,-38.846775,-31.989075,-34.79076,-40.007263,-31.843147,-19.398075,-26.770184,-80.0,-80.0,-71.063705
-41.504864,-39.438705,-34.9617,-38.783096,-34.1893,-32.66476,-44.132416,-36.935078,-35.118195,-40.590607,-29.798105,-39.07429,-39.763126,-26.061264,-34.492935,-34.092396,-35.579395,-34.553593,-33.470013,-39.760956,-32.03225,-37.520622,-41.402805,-36.063343,-20.656364,-26.928772,-80.0,-80.0,-71.585175
-37.18351,-38.397816,-33.752995,-37.422215,-37.727642,-29.903908,-44.68255,-36.196835,-44.613808,-43.386623,-32.821297,-36.335136,-36.66392,-26.64975,-33.245495,-38.27202,-37.311634,-35.617622,-36.041595,-35.64812,-36.26847,-35.376816,-37.039722,-40.26647,-26.66534,-30.161295,-80.0,-80.0,-71.79535
-35.75907,-38.522354,-36.12194,-37.389503,-36.042347,-35.229885,-41.281204,-36.48851,-33.20718,-43.439316,-37.13144,-36.04631,-39.97179,-29.223875,-37.227417,-41.402443,-40.8829,-31.837694,-40.044907,-33.942917,-34.57834,-36.303654,-35.164474,-41.203068,-33.548462,-36.08712,-80.0,-80.0,-71.99314
-41.60028,-37.339672,-35.18001,-36.16858,-33.92409,-40.325,-40.316147,-37.536255,-33.251278,-39.966564,-37.248844,-34.47325,-40.151276,-28.325056,-39.94839,-35.44541,-35.803364,-31.55973,-44.39594,-31.409645,-35.007538,-39.345284,-41.40247,-39.10955,-38.13343,-40.147346,-80.0,-80.0,-72.60699
-39.840263,-34.37475,-35.766907,-36.016426,-35.253624,-35.7918,-42.29608,-46.262234,-37.73962,-35.22479,-33.68336,-37.728973,-34.83657,-27.956148,-35.31369,-33.841347,-35.826187,-36.649845,-36.97126,-28.731632,-33.668415,-38.059357,-39.775433,-32.59807,-35.039577,-41.47341,-80.0,-80.0,-72.47439
-36.7319,-32.509384,-37.788395,-36.408085,-36.99936,-38.73406,-43.219925,-44.12439,-35.0883,-31.612497,-34.891594,-39.26996,-32.055996,-29.107834,-33.257294,-34.979355,-38.420696,-43.36772,-34.448833,-31.413712,-36.498466,-45.451904,-38.285805,-36.111217,-39.4242,-42.77137,-80.0,-80.0,-73.47322
-36.410206,-33.807384,-32.826496,-39.83161,-32.261177,-35.373848,-33.8163,-34.36806,-33.877617,-35.302692,-35.513214,-31.372944,-31.334253,-28.751694,-37.76323,-34.832817,-33.261963,-36.544033,-29.621172,-32.610386,-36.096565,-41.325306,-36.476635,-37.543095,-44.33808,-43.426987,-80.0,-80.0,-73.059135
-42.70723,-36.346592,-37.085503,-45.9149,-29.89231,-40.204777,-32.413208,-38.686264,-45.209473,-33.4979,-39.333504,-31.88945,-38.86052,-29.693203,-44.06006,-33.948906,-37.33274,-29.918383,-31.355934,-38.785454,-32.489265,-35.063805,-35.42585,-36.243263,-41.46562,-46.319633,-80.0,-80.0,-74.2139
-43.253876,-39.962143,-37.449986,-44.18821,-34.694614,-37.55935,-35.29248,-37.21655,-39.54037,-34.613235,-34.621655,-31.649939,-40.930416,-32.022045,-36.712826,-37.47243,-37.413574,-30.574825,-34.845444,-32.373108,-34.711945,-33.967354,-36.011417,-32.527493,-36.857723,-46.99392,-80.0,-80.0,-73.99201
-41.039555,-35.46454,-35.273582,-35.727676,-36.727936,-33.46045,-32.482693,-36.022385,-33.873802,-39.10888,-36.499928,-34.33256,-37.925556,-33.69544,-38.914894,-35.571915,-37.087593,-33.121735,-36.874413,-36.95879,-36.5246,-38.453865,-35.264996,-35.36542,-36.91498,-47.290592,-80.0,-80.0,-74.80853
-39.5748,-37.64962,-38.860126,-39.02706,-40.3074,-35.31455,-35.676903,-40.511047,-36.309334,-36.67198,-39.235565,-44.527985,-37.554573,-31.57977,-34.996616,-34.49157,-33.02969,-33.821167,-32.852524,-38.490463,-36.83144,-35.91102,-36.164406,-39.443863,-38.747807,-47.133507,-80.0,-80.0,-74.96651
-40.000065,-35.665222,-36.25178,-40.55653,-33.75313,-37.067005,-38.942142,-42.342594,-42.41301,-36.373764,-39.37183,-47.355522,-36.24928,-33.77002,-36.273754,-38.16154,-32.05385,-33.37223,-33.782047,-34.350628,-37.132347,-33.59938,-38.63182,-36.44473,-40.82433,-48.44827,-80.0,-80.0,-75.4323
-42.868954,-36.51323,-39.135593,-33.103645,-37.752605,-40.467552,-44.03438,-37.196667,-43.04401,-33.669006,-36.79114,-41.44638,-36.46522,-35.26321,-36.096394,-33.98444,-34.103153,-36.403763,-42.8184,-36.167667,-37.30472,-35.696087,-33.04463,-38.052456,-42.81569,-50.24086,-80.0,-80.0,-75.96321
-38.077694,-41.222313,-39.94104,-36.970676,-36.96869,-36.094177,-45.0231,-35.781067,-38.190517,-38.324017,-35.314953,-42.697636,-36.40939,-30.292927,-35.933327,-28.26932,-40.550167,-37.573513,-40.0978,-35.424103,-39.61857,-36.173824,-32.11695,-30.729925,-46.979366,-50.115067,-80.0,-80.0,-76.06175
