-29.661245,-22.544292,-22.456121,-14.9457035,-23.447395,-32.57068,-19.939121,-16.02414,-19.165966,-17.309807,-26.990765,-19.090738,-19.26033,-16.996038,-21.340054,-22.812725,-17.415459,-22.271423,-20.026777,-19.004215,-15.330143,-15.25602,-25.962183,-31.529902,-26.163813,-18.992195,-16.028795,-19.153563,-19.620733,-24.621216,-16.354378,-20.906824,-24.17228,-26.522167,-21.318216,-19.950031,-22.25833,-18.737745,-21.700573,-26.78965,-27.770723,-23.658524,-21.643042,-25.925243,-17.897263,-23.296593,-29.777536,-31.826422,-23.405144,-17.47473,-17.563114,-25.014406,-20.717861,-23.89927,-19.032133,-23.642452,-34.38305,-17.737934,-26.455301,-16.649677,-18.579615,-20.321838,-25.777653,-15.948486,-19.537945,-23.68331,-26.133785,-19.453169,-19.763018,-18.779228,-17.960285,-23.121706,-31.976057,-20.214901,-20.896233,-25.526327,-17.11692,-27.588882,-19.651806,-25.433178,-26.729786,-19.599306,-20.371151,-21.728561,-21.014492,-16.972305,-25.295994,-23.9613,-24.215744,-20.915073,-20.782846,-18.095713,-26.58852,-25.354855,-17.960346,-23.067123,-26.014818,-18.819103,-23.702415,-23.284721
-27.990643,-23.1155,-21.122187,-18.979515,-18.98043,-25.928795,-20.837463,-19.825462,-25.24022,-22.28508,-19.735825,-22.41742,-19.347046,-18.167698,-15.108955,-23.68805,-14.665119,-25.812042,-19.08795,-19.594374,-23.033669,-23.184055,-21.035177,-24.149708,-26.920288,-19.286182,-19.708977,-22.930466,-23.292892,-31.479622,-19.74794,-26.355215,-21.614006,-23.599895,-22.023409,-21.023407,-19.671154,-18.804548,-26.182066,-23.535738,-27.77171,-25.688839,-23.124071,-20.997543,-16.855286,-20.888958,-26.30709,-24.822556,-22.593401,-18.351631,-25.041943,-29.842667,-28.26267,-30.298244,-19.702534,-27.925879,-34.976448,-22.308706,-16.968857,-18.014418,-18.297176,-24.179146,-20.107872,-16.298973,-18.357561,-19.92366,-29.41362,-28.839592,-17.986797,-15.664196,-25.394133,-20.814722,-24.80719,-22.98585,-18.43597,-26.439846,-25.621706,-21.427006,-21.616425,-26.158466,-19.216877,-15.808717,-24.537266,-18.853277,-19.598228,-22.604057,-18.147202,-22.63246,-26.136282,-18.779692,-20.649292,-22.558372,-18.824871,-18.764767,-18.951893,-28.062641,-22.438951,-23.402666,-21.303883,-19.203096
-23.135221,-28.701374,-23.154324,-18.593689,-22.94083,-27.44147,-21.073856,-30.438204,-21.484688,-27.99632,-19.742064,-22.892885,-17.529856,-16.295965,-19.103455,-23.397636,-22.181786,-36.94169,-25.710133,-24.616932,-23.396524,-22.895237,-21.71379,-16.954674,-22.197344,-17.854053,-19.100563,-24.262676,-21.310646,-28.494162,-25.200573,-28.523787,-26.061117,-20.857664,-20.26641,-19.168653,-19.12205,-23.133942,-21.586094,-24.649857,-25.959473,-25.379307,-21.992378,-23.12325,-14.301985,-23.52169,-21.512012,-22.136917,-26.06908,-24.752426,-25.105274,-25.589397,-23.761057,-21.198673,-26.15176,-27.901096,-31.536432,-28.749996,-15.5974655,-19.767216,-23.872612,-37.76669,-17.327003,-25.362988,-17.468231,-14.392555,-24.146856,-23.946934,-20.727097,-18.230556,-26.96133,-19.995697,-24.349646,-27.230152,-19.574253,-26.710114,-25.296053,-17.936852,-29.336214,-21.279446,-20.361973,-16.12281,-27.385777,-19.355398,-22.409328,-23.387993,-14.7234955,-12.992031,-16.503311,-15.487858,-15.391258,-25.372845,-19.870829,-20.482845,-25.563389,-24.257648,-22.253445,-31.066751,-18.131351,-20.05075
-22.677979,-25.91782,-25.377522,-15.6986475,-26.132174,-22.392412,-25.804962,-29.566135,-23.084373,-19.37233,-21.304874,-21.459003,-21.856207,-17.21061,-16.80815,-20.071619,-17.876165,-28.375778,-21.42953,-20.348263,-23.807487,-17.091187,-22.287502,-17.411251,-17.43023,-22.63466,-17.169586,-20.676018,-24.64161,-22.74796,-22.783283,-28.694157,-23.039902,-22.296051,-23.864433,-15.560364,-23.823322,-20.023743,-20.448795,-24.024342,-24.479351,-21.093777,-26.858587,-21.623968,-17.49131,-27.820503,-19.477446,-19.854818,-27.843975,-18.777994,-25.903082,-26.35121,-23.839218,-18.957981,-21.492352,-28.873344,-20.881542,-27.391811,-24.231295,-15.76297,-21.667856,-25.347591,-19.800976,-17.623913,-11.499153,-9.374104,-23.64633,-18.468338,-20.844158,-17.463589,-17.832619,-18.31937,-18.89392,-23.984245,-22.410343,-21.163115,-17.38375,-21.498295,-26.50394,-23.315813,-25.580383,-24.37775,-24.19978,-19.69102,-23.10434,-23.410908,-17.304047,-12.205383,-17.219364,-16.746943,-14.127857,-24.093288,-26.480062,-17.703722,-20.853846,-22.509129,-22.40915,-21.755867,-16.362297,-23.105118
-27.129894,-23.453403,-27.720785,-18.19984,-19.411404,-21.894112,-25.761944,-25.07247,-23.84516,-18.995628,-19.57042,-27.762886,-20.614489,-19.205212,-17.026344,-18.98215,-19.911537,-30.260592,-20.522118,-24.198639,-17.48911,-20.902103,-24.286886,-18.68506,-19.475294,-23.733984,-17.829643,-20.899431,-21.548794,-24.400469,-26.600208,-20.177359,-22.46598,-24.231178,-24.545715,-20.313084,-22.021507,-20.30617,-19.715956,-20.182081,-21.92516,-17.495996,-25.691956,-26.037998,-23.297623,-22.819292,-20.35194,-21.8911,-21.50589,-14.682285,-15.706696,-21.569202,-17.948378,-25.656242,-18.382225,-23.43113,-19.663288,-23.05996,-23.391632,-19.964167,-24.346651,-23.069248,-23.330675,-19.318218,-15.870551,-14.787386,-20.552044,-21.331043,-20.861063,-21.786322,-18.513966,-22.32354,-15.88317,-21.687134,-21.785786,-23.530415,-17.010223,-26.466867,-24.677406,-22.67221,-25.810513,-32.167706,-23.303562,-26.345121,-19.41993,-19.756834,-12.29631,-16.764133,-20.290697,-18.987255,-15.9840355,-21.048115,-21.945526,-20.021767,-21.703224,-23.316,-20.341892,-18.644741,-17.119652,-20.295155
-24.276283,-19.922003,-20.821018,-19.669296,-25.08806,-22.276531,-28.214369,-20.945845,-24.220448,-19.846739,-18.558136,-23.095135,-16.412424,-17.645622,-21.488482,-19.481882,-23.578985,-28.526255,-22.503677,-25.151592,-17.68569,-31.575115,-21.122868,-20.50785,-22.175102,-15.815326,-20.520264,-17.348951,-19.003487,-22.479183,-21.878256,-17.451174,-19.848753,-21.871098,-25.680004,-25.128122,-17.817062,-17.664772,-18.26519,-15.851847,-16.725294,-20.4594,-20.155241,-24.280476,-24.375275,-17.179806,-20.16083,-25.119114,-17.631767,-15.405436,-13.830055,-20.508144,-19.57365,-25.658,-19.759705,-22.117056,-22.51752,-23.168697,-18.023182,-22.836517,-21.350407,-24.83319,-19.13718,-22.52557,-16.963757,-19.000893,-16.514755,-26.862633,-24.525581,-21.757957,-17.025969,-15.836898,-15.88009,-19.432585,-21.500912,-31.387033,-16.598967,-28.219704,-27.27612,-21.524519,-26.437637,-28.20742,-22.279186,-17.294287,-22.07743,-21.24718,-12.059305,-16.277807,-21.409904,-19.806171,-14.965717,-20.313568,-17.484283,-22.15319,-24.389828,-21.230644,-20.385029,-22.974337,-17.800407,-24.239464
-18.927076,-18.623182,-17.15112,-17.741646,-23.030128,-23.669647,-21.501846,-17.96414,-24.50013,-20.497046,-16.56626,-21.060387,-17.819206,-16.442692,-17.028652,-20.569115,-22.3152,-19.582108,-18.49511,-20.748857,-23.55904,-23.210064,-19.768314,-19.997948,-20.839724,-17.38511,-16.86016,-13.816757,-22.495346,-21.05646,-22.574226,-21.223404,-15.191767,-23.485806,-20.160696,-27.458996,-15.975649,-15.237286,-21.23832,-14.160442,-19.978848,-22.259113,-16.15401,-20.05178,-20.203558,-18.570719,-21.231878,-17.96624,-23.419758,-16.963081,-16.442486,-20.445518,-17.950317,-19.590485,-22.157917,-19.987524,-26.868603,-21.507107,-14.632668,-17.460571,-18.522821,-21.312788,-14.601725,-18.032787,-13.149492,-14.019047,-15.313929,-13.422096,-25.887497,-16.977928,-12.723606,-16.238039,-14.581394,-23.184896,-20.131645,-23.607687,-16.390562,-26.111732,-22.455755,-20.224201,-22.637451,-21.826813,-23.21035,-15.614123,-16.0027,-19.651308,-13.770071,-15.7915125,-14.195288,-13.348648,-12.320236,-28.341877,-20.753624,-20.634865,-23.66829,-22.852463,-22.185005,-24.821058,-18.114082,-16.290934
-16.433716,-14.526581,-19.945755,-22.187935,-22.75352,-17.06126,-16.766857,-24.24858,-24.717922,-17.58552,-21.745531,-14.029032,-12.150122,-12.329134,-14.765812,-17.832594,-17.165197,-21.895992,-19.089048,-19.885014,-26.957966,-17.239298,-16.958668,-16.721527,-26.11922,-18.746817,-11.483763,-18.487385,-20.420065,-17.710545,-23.238297,-17.402737,-18.358925,-19.926834,-20.946682,-22.390177,-22.650658,-16.660728,-21.694267,-12.409748,-16.861029,-22.064217,-15.983166,-16.54289,-22.560997,-17.225851,-18.657125,-21.15924,-16.995522,-12.468273,-16.108055,-16.156313,-18.355114,-22.738895,-16.036966,-20.53849,-19.124023,-18.542831,-17.941277,-17.909992,-25.582842,-18.72959,-15.04266,-13.255505,-8.917963,-7.5393715,-10.340502,-8.324245,-18.783876,-18.006165,-8.464346,-9.673889,-9.793665,-22.415157,-19.300179,-16.317568,-17.807045,-27.522284,-18.087055,-17.434849,-15.756924,-21.782082,-22.978224,-20.723541,-16.147705,-18.908367,-12.279135,-17.354687,-11.70822,-10.890717,-12.38644,-22.003067,-21.03149,-15.054628,-26.230999,-16.561941,-20.68096,-16.804714,-15.498779,-10.215038
-14.29884,-14.335072,-18.430367,-18.16103,-19.98861,-14.783751,-21.782722,-17.855198,-20.009298,-22.641552,-15.503881,-16.02997,-11.281462,-12.522135,-13.943531,-17.812199,-17.847174,-19.15001,-19.746544,-21.177835,-23.713284,-20.420452,-18.094286,-17.45374,-26.893604,-15.6871605,-11.0950775,-23.855854,-19.342735,-17.631481,-21.602123,-20.936813,-18.557423,-22.296741,-19.32061,-20.823298,-21.351824,-11.841061,-22.287876,-14.956074,-13.016209,-23.369808,-12.235933,-17.999624,-20.842457,-16.212294,-20.25732,-21.600245,-14.271713,-10.46925,-15.950083,-14.505665,-16.00097,-23.067501,-18.383135,-15.601603,-19.839394,-22.682482,-22.701347,-23.88368,-26.658012,-20.621412,-16.09136,-14.140833,-12.282623,-9.795885,-10.994488,-9.170158,-21.658092,-19.46028,-11.837173,-11.214855,-11.430109,-20.527586,-17.556112,-18.18777,-18.882053,-24.745453,-20.09488,-18.834324,-18.890488,-26.557674,-27.317673,-23.584324,-22.581821,-24.391434,-11.858921,-12.303837,-16.829739,-14.704697,-19.187378,-17.428196,-15.407318,-16.87069,-17.601639,-17.895832,-14.99254,-19.53523,-15.237949,-10.699768
-15.385551,-24.452473,-20.406736,-14.739605,-26.004744,-15.542685,-18.285053,-22.179794,-21.314064,-22.201712,-18.427944,-20.772762,-16.875153,-15.520921,-16.085678,-18.815964,-21.564634,-23.015614,-19.576721,-23.321125,-20.411797,-17.03947,-22.396767,-16.148449,-30.609266,-18.861555,-16.482565,-18.59148,-25.392864,-18.563614,-22.802189,-26.622265,-25.461987,-30.441484,-19.759716,-23.849728,-20.349072,-14.569729,-19.641613,-15.197607,-17.790205,-22.745382,-16.727741,-25.082052,-17.188246,-18.64869,-22.18314,-23.075014,-18.06363,-10.34971,-18.012486,-17.402496,-21.081223,-21.611341,-28.373224,-21.35326,-23.921711,-23.782509,-26.590122,-26.040466,-23.310833,-15.914051,-20.418568,-17.0621,-21.694443,-18.495226,-15.582384,-14.487383,-22.213867,-18.49612,-29.778322,-22.80196,-14.825703,-23.013765,-19.793867,-22.65851,-19.422436,-24.582777,-20.904787,-24.5623,-24.762592,-29.304749,-27.607689,-24.589605,-32.092457,-28.033628,-12.65498,-16.506012,-19.746712,-22.719141,-18.668936,-13.876453,-14.3554535,-19.994717,-10.290594,-14.5271,-14.730322,-30.624233,-16.293846,-13.608583
